Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101467.615439,6581,20,1
4,Delivery,1731101467.616309,46129,30,1
2,Payment,1731101467.617051,4587,4,1
5,StockLevel,1731101467.617848,16506,28,1
1,NewOrder,1731101467.618634,8042,23,1
2,Payment,1731101467.619462,12923,3,1
3,OrderStatus,1731101467.622961,1885,16,1
1,NewOrder,1731101467.623015,6847,7,1
2,Payment,1731101467.623037,24892,11,1
2,Payment,1731101467.623047,2696,12,1
1,NewOrder,1731101467.623442,15148,10,1
2,Payment,1731101467.624237,12681,27,1
4,Delivery,1731101467.625042,44408,9,1
2,Payment,1731101467.625832,21745,21,1
2,Payment,1731101467.626637,20389,31,1
2,Payment,1731101467.627451,20171,6,1
1,NewOrder,1731101467.628240,10143,2,1
2,Payment,1731101467.629088,2327,15,1
2,Payment,1731101467.629869,18103,7,1
1,NewOrder,1731101467.630639,6053,26,1
3,OrderStatus,1731101467.631467,1640,13,1
1,NewOrder,1731101467.632271,3692,5,1
4,Delivery,1731101467.633047,52618,29,1
1,NewOrder,1731101467.633840,4548,14,1
2,Payment,1731101467.634633,15226,4,1
2,Payment,1731101467.635431,29009,24,1
2,Payment,1731101467.636228,20109,0,1
1,NewOrder,1731101467.637028,4282,20,1
1,NewOrder,1731101467.637830,6946,8,1
1,NewOrder,1731101467.638633,5315,18,1
1,NewOrder,1731101467.639430,9972,19,1
1,NewOrder,1731101467.640229,9359,16,1
1,NewOrder,1731101467.641026,6967,12,1
5,StockLevel,1731101467.641833,2183,23,1
1,NewOrder,1731101467.642631,9395,22,1
1,NewOrder,1731101467.643430,12184,17,1
2,Payment,1731101467.644251,20178,1,1
1,NewOrder,1731101467.645046,3628,15,1
1,NewOrder,1731101467.645835,4330,3,1
2,Payment,1731101467.646635,17732,13,1
1,NewOrder,1731101467.647445,23408,28,1
1,NewOrder,1731101467.648251,7026,5,1
5,StockLevel,1731101467.649093,2706,26,1
1,NewOrder,1731101467.649837,6403,27,1
2,Payment,1731101467.650651,14893,25,1
1,NewOrder,1731101467.651448,4636,2,1
2,Payment,1731101467.652238,19571,14,1
2,Payment,1731101467.653028,19735,10,1
1,NewOrder,1731101467.653840,3879,20,1
2,Payment,1731101467.654629,18453,18,1
2,Payment,1731101467.655440,16160,23,1
1,NewOrder,1731101467.656230,4943,8,1
1,NewOrder,1731101467.657030,5841,31,1
2,Payment,1731101467.657828,14038,21,1
1,NewOrder,1731101467.658629,3488,6,1
1,NewOrder,1731101467.659427,8549,11,1
2,Payment,1731101467.660253,12896,7,1
2,Payment,1731101467.661038,11650,12,1
2,Payment,1731101467.661829,10504,15,1
2,Payment,1731101467.662634,10115,19,1
1,NewOrder,1731101467.663436,5337,16,1
2,Payment,1731101467.664281,2236,4,1
1,NewOrder,1731101467.665078,7526,3,1
3,OrderStatus,1731101467.665839,1454,26,1
2,Payment,1731101467.666632,12813,22,1
1,NewOrder,1731101467.667469,7135,5,1
2,Payment,1731101467.668235,10472,17,1
2,Payment,1731101467.669030,9932,2,1
1,NewOrder,1731101467.669841,9394,27,1
2,Payment,1731101467.670639,8426,0,1
2,Payment,1731101467.671470,2290,20,1
1,NewOrder,1731101467.672696,15858,12,1
1,NewOrder,1731101467.673040,11928,6,1
2,Payment,1731101467.673837,4527,30,1
1,NewOrder,1731101467.674671,8825,31,1
3,OrderStatus,1731101467.675433,995,13,1
2,Payment,1731101467.676237,10698,1,1
5,StockLevel,1731101467.677036,4769,24,1
1,NewOrder,1731101467.677834,6618,25,1
2,Payment,1731101467.678744,11423,4,1
1,NewOrder,1731101467.679450,6165,22,1
2,Payment,1731101467.680271,14567,11,1
1,NewOrder,1731101467.681047,16740,16,1
4,Delivery,1731101467.681834,24813,9,1
3,OrderStatus,1731101467.682633,1415,28,1
1,NewOrder,1731101467.683432,18783,23,1
1,NewOrder,1731101467.684231,11877,14,1
2,Payment,1731101467.685063,4785,21,1
2,Payment,1731101467.685838,6756,15,1
1,NewOrder,1731101467.686632,10795,3,1
1,NewOrder,1731101467.687440,31565,8,1
1,NewOrder,1731101467.688238,10430,19,1
2,Payment,1731101467.690992,6904,10,1
2,Payment,1731101467.691025,9880,7,1
5,StockLevel,1731101467.691063,3987,18,1
1,NewOrder,1731101467.691524,6623,20,1
2,Payment,1731101467.692267,8240,5,1
2,Payment,1731101467.693061,2361,13,1
1,NewOrder,1731101467.693845,24599,30,1
2,Payment,1731101467.694648,6071,17,1
2,Payment,1731101467.695436,2097,13,1
1,NewOrder,1731101467.696241,7946,0,1
1,NewOrder,1731101467.697038,9269,27,1
1,NewOrder,1731101467.697902,3704,10,1
1,NewOrder,1731101467.698652,7810,26,1
2,Payment,1731101467.699471,7817,31,1
1,NewOrder,1731101467.700270,9696,28,1
2,Payment,1731101467.701049,9621,25,1
1,NewOrder,1731101467.701843,5927,6,1
2,Payment,1731101467.702651,11194,22,1
2,Payment,1731101467.703437,10444,29,1
5,StockLevel,1731101467.704232,1832,1,1
2,Payment,1731101467.705063,8431,12,1
2,Payment,1731101467.705851,7718,21,1
2,Payment,1731101467.706634,6799,4,1
1,NewOrder,1731101467.707440,8163,15,1
4,Delivery,1731101467.708238,5978,11,1
2,Payment,1731101467.709060,7136,18,1
2,Payment,1731101467.709834,6298,2,1
2,Payment,1731101467.710630,2561,14,1
2,Payment,1731101467.711467,4468,3,1
1,NewOrder,1731101467.712260,6858,13,1
1,NewOrder,1731101467.713036,8741,16,1
2,Payment,1731101467.713852,17016,22,1
1,NewOrder,1731101467.714639,5094,24,1
1,NewOrder,1731101467.715432,12804,19,1
2,Payment,1731101467.716245,4303,5,1
2,Payment,1731101467.717046,14054,17,1
1,NewOrder,1731101467.717849,20014,7,1
4,Delivery,1731101467.718800,4125,10,1
2,Payment,1731101467.719446,13213,23,1
1,NewOrder,1731101467.720251,9335,0,1
5,StockLevel,1731101467.721050,1711,1,1
2,Payment,1731101467.721837,13726,27,1
2,Payment,1731101467.722634,16173,26,1
1,NewOrder,1731101467.723433,5509,9,1
5,StockLevel,1731101467.724243,3099,31,1
2,Payment,1731101467.725049,10829,6,1
2,Payment,1731101467.725833,10056,28,1
5,StockLevel,1731101467.726637,9950,25,1
2,Payment,1731101467.727436,9060,14,1
2,Payment,1731101467.728234,1962,4,1
1,NewOrder,1731101467.729032,12072,12,1
3,OrderStatus,1731101467.729848,1420,21,1
1,NewOrder,1731101467.730697,10198,20,1
4,Delivery,1731101467.731441,25971,29,1
1,NewOrder,1731101467.732234,12652,11,1
1,NewOrder,1731101467.733060,7157,15,1
1,NewOrder,1731101467.733836,7116,3,1
1,NewOrder,1731101467.734631,6834,2,1
2,Payment,1731101467.735431,2226,18,1
3,OrderStatus,1731101467.736238,1563,30,1
1,NewOrder,1731101467.737035,9023,8,1
3,OrderStatus,1731101467.737841,1433,13,1
2,Payment,1731101467.738637,3002,24,1
2,Payment,1731101467.739448,10227,5,1
2,Payment,1731101467.740252,3331,15,1
1,NewOrder,1731101467.741084,2892,1,1
2,Payment,1731101467.741850,7601,10,1
1,NewOrder,1731101467.742635,10858,31,1
1,NewOrder,1731101467.743434,8717,19,1
1,NewOrder,1731101467.744922,5357,9,1
5,StockLevel,1731101467.745033,3006,0,1
2,Payment,1731101467.745852,5412,4,1
2,Payment,1731101467.746673,6773,22,1
1,NewOrder,1731101467.747431,13672,17,1
1,NewOrder,1731101467.748310,5621,21,1
1,NewOrder,1731101467.749035,4889,23,1
3,OrderStatus,1731101467.749851,1693,27,1
1,NewOrder,1731101467.750695,5193,6,1
1,NewOrder,1731101467.751497,6449,28,1
1,NewOrder,1731101467.752252,9401,14,1
2,Payment,1731101467.753066,15408,25,1
1,NewOrder,1731101467.753855,11475,18,1
2,Payment,1731101467.754641,7761,30,1
2,Payment,1731101467.755432,9414,7,1
1,NewOrder,1731101467.756232,11225,26,1
2,Payment,1731101467.757034,11017,13,1
2,Payment,1731101467.757835,16827,16,1
5,StockLevel,1731101467.758633,2345,20,1
2,Payment,1731101467.759446,11949,3,1
1,NewOrder,1731101467.760237,8541,12,1
1,NewOrder,1731101467.761045,5062,2,1
1,NewOrder,1731101467.761846,12779,24,1
1,NewOrder,1731101467.762643,10572,15,1
1,NewOrder,1731101467.764640,2782,1,1
2,Payment,1731101467.764653,4698,11,1
2,Payment,1731101467.765364,9840,18,1
1,NewOrder,1731101467.766115,12711,2,1
1,NewOrder,1731101467.766952,21492,8,1
2,Payment,1731101467.767462,7371,26,1
1,NewOrder,1731101467.768488,17386,25,1
2,Payment,1731101467.769359,8998,11,1
4,Delivery,1731101467.770512,3586,5,1
1,NewOrder,1731101467.770644,5898,19,1
4,Delivery,1731101467.772178,14657,22,1
1,NewOrder,1731101467.773223,11482,15,1
2,Payment,1731101467.774105,7320,5,1
2,Payment,1731101467.774507,3359,31,1
1,NewOrder,1731101467.774666,10795,16,1
1,NewOrder,1731101467.776250,11076,29,1
2,Payment,1731101467.776275,4823,28,1
2,Payment,1731101467.777061,7361,20,1
5,StockLevel,1731101467.777837,2148,17,1
1,NewOrder,1731101467.778720,18297,14,1
1,NewOrder,1731101467.779435,12465,30,1
2,Payment,1731101467.781106,3110,28,1
2,Payment,1731101467.781348,20845,7,1
2,Payment,1731101467.781868,20036,0,1
1,NewOrder,1731101467.782667,8575,1,1
2,Payment,1731101467.783459,20488,13,1
2,Payment,1731101467.784234,20527,28,1
1,NewOrder,1731101467.785049,5613,27,1
1,NewOrder,1731101467.785838,4093,4,1
2,Payment,1731101467.786654,17900,9,1
1,NewOrder,1731101467.787430,7851,3,1
1,NewOrder,1731101467.788245,5225,21,1
2,Payment,1731101467.789044,15567,23,1
1,NewOrder,1731101467.789850,4151,24,1
2,Payment,1731101467.790634,10788,26,1
1,NewOrder,1731101467.791440,6676,6,1
2,Payment,1731101467.792252,14001,18,1
1,NewOrder,1731101467.793032,4586,19,1
1,NewOrder,1731101467.793827,3799,31,1
2,Payment,1731101467.794637,12051,11,1
2,Payment,1731101467.795427,10646,2,1
2,Payment,1731101467.796262,10101,17,1
5,StockLevel,1731101467.797025,6419,14,1
1,NewOrder,1731101467.797839,7789,5,1
1,NewOrder,1731101467.798631,5969,12,1
1,NewOrder,1731101467.799451,9192,20,1
2,Payment,1731101467.800253,6317,15,1
1,NewOrder,1731101467.801065,5644,16,1
2,Payment,1731101467.801877,7863,25,1
1,NewOrder,1731101467.802636,19501,22,1
2,Payment,1731101467.803437,14628,29,1
2,Payment,1731101467.804238,10563,8,1
1,NewOrder,1731101467.805036,4004,4,1
4,Delivery,1731101467.805833,16992,27,1
2,Payment,1731101467.806638,5080,1,1
5,StockLevel,1731101467.807430,14751,30,1
3,OrderStatus,1731101467.808229,1099,21,1
1,NewOrder,1731101467.809032,5047,24,1
2,Payment,1731101467.809831,4754,3,1
1,NewOrder,1731101467.810630,8345,10,1
1,NewOrder,1731101467.811432,13993,19,1
2,Payment,1731101467.812227,9044,31,1
1,NewOrder,1731101467.813070,3700,6,1
2,Payment,1731101467.813832,5226,26,1
2,Payment,1731101467.814643,2435,0,1
1,NewOrder,1731101467.815445,3207,7,1
2,Payment,1731101467.816233,8066,14,1
1,NewOrder,1731101467.817036,7091,13,1
1,NewOrder,1731101467.817857,5548,9,1
5,StockLevel,1731101467.818638,2135,12,1
1,NewOrder,1731101467.819438,6638,23,1
2,Payment,1731101467.820246,19385,28,1
1,NewOrder,1731101467.821031,8193,5,1
4,Delivery,1731101467.821848,8,2,1
2,Payment,1731101467.822631,17581,18,1
1,NewOrder,1731101467.823440,11918,17,1
1,NewOrder,1731101467.824236,3409,15,1
5,StockLevel,1731101467.825029,2538,11,1
2,Payment,1731101467.825830,18262,16,1
1,NewOrder,1731101467.826628,3860,20,1
1,NewOrder,1731101467.827433,5503,4,1
2,Payment,1731101467.828228,14811,21,1
1,NewOrder,1731101467.829034,12900,25,1
1,NewOrder,1731101467.829829,4779,1,1
1,NewOrder,1731101467.830643,5446,24,1
2,Payment,1731101467.831438,15001,3,1
2,Payment,1731101467.832231,14589,8,1
5,StockLevel,1731101467.833031,1869,6,1
2,Payment,1731101467.833830,12378,0,1
1,NewOrder,1731101467.834620,3990,1,1
2,Payment,1731101467.835434,11036,7,1
2,Payment,1731101467.836226,10369,10,1
1,NewOrder,1731101467.837027,9738,26,1
1,NewOrder,1731101467.837835,4240,12,1
2,Payment,1731101467.838620,8534,1,1
2,Payment,1731101467.839434,7211,2,1
1,NewOrder,1731101467.840220,5340,18,1
2,Payment,1731101467.841030,8222,30,1
4,Delivery,1731101467.841833,17188,27,1
1,NewOrder,1731101467.842628,6979,9,1
1,NewOrder,1731101467.843435,9177,13,1
2,Payment,1731101467.844300,4389,14,1
1,NewOrder,1731101467.845050,7696,19,1
1,NewOrder,1731101467.845846,5882,23,1
1,NewOrder,1731101467.846633,5034,11,1
2,Payment,1731101467.847459,7550,15,1
2,Payment,1731101467.848248,8603,5,1
2,Payment,1731101467.849040,5560,20,1
2,Payment,1731101467.849845,10805,4,1
2,Payment,1731101467.850650,10277,29,1
2,Payment,1731101467.851439,7790,6,1
5,StockLevel,1731101467.852249,1896,17,1
1,NewOrder,1731101467.853052,4058,24,1
1,NewOrder,1731101467.853847,4473,31,1
2,Payment,1731101467.854644,1979,28,1
2,Payment,1731101467.855435,9930,22,1
2,Payment,1731101467.856236,9710,25,1
1,NewOrder,1731101467.857034,10575,12,1
1,NewOrder,1731101467.857836,15901,21,1
1,NewOrder,1731101467.858664,6536,16,1
1,NewOrder,1731101467.859441,13592,18,1
1,NewOrder,1731101467.860243,8304,0,1
1,NewOrder,1731101467.861073,3224,3,1
1,NewOrder,1731101467.861852,4072,7,1
1,NewOrder,1731101467.862658,7315,10,1
2,Payment,1731101467.863464,4798,2,1
1,NewOrder,1731101467.864249,5182,26,1
2,Payment,1731101467.865093,7221,8,1
1,NewOrder,1731101467.865851,10400,1,1
1,NewOrder,1731101467.866643,7114,14,1
2,Payment,1731101467.867445,4400,30,1
1,NewOrder,1731101467.868232,6864,9,1
1,NewOrder,1731101467.869057,7816,11,1
2,Payment,1731101467.869858,7789,23,1
4,Delivery,1731101467.870659,7769,13,1
1,NewOrder,1731101467.871437,8324,19,1
1,NewOrder,1731101467.872242,12824,17,1
2,Payment,1731101467.873034,6825,20,1
1,NewOrder,1731101467.873836,4515,15,1
1,NewOrder,1731101467.874660,8377,28,1
2,Payment,1731101467.875452,11484,5,1
2,Payment,1731101467.876243,7326,24,1
1,NewOrder,1731101467.877046,12651,31,1
2,Payment,1731101467.877854,16523,27,1
1,NewOrder,1731101467.878649,6092,6,1
1,NewOrder,1731101467.879458,10077,4,1
1,NewOrder,1731101467.880463,12103,29,1
1,NewOrder,1731101467.881091,10486,3,1
3,OrderStatus,1731101467.881850,1421,16,1
5,StockLevel,1731101467.882669,11875,22,1
2,Payment,1731101467.883457,5500,7,1
1,NewOrder,1731101467.884309,5082,25,1
2,Payment,1731101467.886339,9336,12,1
2,Payment,1731101467.886411,6669,2,1
1,NewOrder,1731101467.886658,8258,0,1
3,OrderStatus,1731101467.887442,1570,26,1
1,NewOrder,1731101467.888289,22426,10,1
2,Payment,1731101467.889039,9662,30,1
2,Payment,1731101467.889847,8949,8,1
1,NewOrder,1731101467.890638,6850,18,1
1,NewOrder,1731101467.891475,7696,21,1
2,Payment,1731101467.892245,6400,14,1
2,Payment,1731101467.893033,2436,9,1
1,NewOrder,1731101467.893857,10224,1,1
2,Payment,1731101467.894651,6240,11,1
2,Payment,1731101467.895456,2937,23,1
2,Payment,1731101467.896273,4463,15,1
1,NewOrder,1731101467.897040,9828,13,1
1,NewOrder,1731101467.897839,9689,19,1
5,StockLevel,1731101467.898651,1996,20,1
4,Delivery,1731101467.899448,25415,28,1
4,Delivery,1731101467.900252,40577,16,1
1,NewOrder,1731101467.901066,5776,24,1
3,OrderStatus,1731101467.901860,3034,6,1
1,NewOrder,1731101467.902701,16218,17,1
2,Payment,1731101467.903524,2884,5,1
2,Payment,1731101467.904327,4400,7,1
2,Payment,1731101467.905057,8491,26,1
1,NewOrder,1731101467.905869,6600,25,1
2,Payment,1731101467.906659,8889,4,1
1,NewOrder,1731101467.907527,14199,31,1
3,OrderStatus,1731101467.908237,1379,3,1
1,NewOrder,1731101467.909084,3941,29,1
1,NewOrder,1731101467.909863,5839,2,1
1,NewOrder,1731101467.910708,25689,27,1
2,Payment,1731101467.911785,7423,22,1
1,NewOrder,1731101467.912244,3906,0,1
2,Payment,1731101467.913035,5974,29,1
1,NewOrder,1731101467.913861,5832,12,1
1,NewOrder,1731101467.914653,16273,18,1
1,NewOrder,1731101467.915490,7682,23,1
3,OrderStatus,1731101467.916246,1325,14,1
1,NewOrder,1731101467.917054,8910,30,1
1,NewOrder,1731101467.917888,12079,8,1
3,OrderStatus,1731101467.918649,3658,21,1
1,NewOrder,1731101467.919472,3743,20,1
1,NewOrder,1731101467.920252,6512,15,1
1,NewOrder,1731101467.921096,4706,11,1
1,NewOrder,1731101467.921893,5679,1,1
5,StockLevel,1731101467.922850,1750,6,1
1,NewOrder,1731101467.923451,5901,5,1
1,NewOrder,1731101467.924253,11118,24,1
2,Payment,1731101467.925062,11692,13,1
1,NewOrder,1731101467.925863,10256,19,1
2,Payment,1731101467.926656,12423,7,1
1,NewOrder,1731101467.927436,6072,3,1
1,NewOrder,1731101467.928240,5983,10,1
1,NewOrder,1731101467.929041,15067,25,1
2,Payment,1731101467.929847,9572,9,1
1,NewOrder,1731101467.930659,9042,26,1
5,StockLevel,1731101467.931438,2128,4,1
5,StockLevel,1731101467.932233,2069,2,1
2,Payment,1731101467.933029,8842,0,1
5,StockLevel,1731101467.933858,1831,14,1
1,NewOrder,1731101467.934634,8784,17,1
1,NewOrder,1731101467.935447,6500,29,1
2,Payment,1731101467.936359,5797,22,1
2,Payment,1731101467.937040,8082,12,1
1,NewOrder,1731101467.937850,10410,31,1
2,Payment,1731101467.938631,6345,21,1
1,NewOrder,1731101467.939427,5831,9,1
2,Payment,1731101467.940246,6495,20,1
2,Payment,1731101467.941079,5852,6,1
2,Payment,1731101467.941858,2872,28,1
1,NewOrder,1731101467.942647,4968,11,1
2,Payment,1731101467.943456,5535,30,1
1,NewOrder,1731101467.944243,5845,15,1
2,Payment,1731101467.945036,3753,1,1
1,NewOrder,1731101467.945880,10608,5,1
4,Delivery,1731101467.946641,5210,8,1
2,Payment,1731101467.947442,3476,18,1
1,NewOrder,1731101467.948239,5251,3,1
5,StockLevel,1731101467.949033,1700,4,1
1,NewOrder,1731101467.949832,4460,10,1
2,Payment,1731101467.950639,2649,2,1
2,Payment,1731101467.951438,4145,24,1
1,NewOrder,1731101467.952231,5309,14,1
1,NewOrder,1731101467.953044,3833,19,1
2,Payment,1731101467.953834,5967,27,1
1,NewOrder,1731101467.954634,5447,13,1
2,Payment,1731101467.955438,1900,7,1
1,NewOrder,1731101467.956245,5115,23,1
2,Payment,1731101467.957035,2475,26,1
2,Payment,1731101467.957868,6669,16,1
2,Payment,1731101467.958648,6101,0,1
2,Payment,1731101467.959441,2430,29,1
2,Payment,1731101467.960248,7422,22,1
2,Payment,1731101467.961047,6684,17,1
3,OrderStatus,1731101467.961862,1517,25,1
1,NewOrder,1731101467.962652,4029,28,1
2,Payment,1731101467.963452,9780,21,1
4,Delivery,1731101467.964242,6361,12,1
4,Delivery,1731101467.965047,10005,9,1
1,NewOrder,1731101467.965874,7092,20,1
2,Payment,1731101467.966645,12955,6,1
1,NewOrder,1731101467.967447,8794,11,1
2,Payment,1731101467.968264,15554,31,1
1,NewOrder,1731101467.969042,3388,1,1
1,NewOrder,1731101467.969841,4647,30,1
2,Payment,1731101467.970637,8583,15,1
1,NewOrder,1731101467.971441,4778,4,1
5,StockLevel,1731101467.972238,6907,18,1
2,Payment,1731101467.973032,13347,8,1
2,Payment,1731101467.973836,9700,2,1
1,NewOrder,1731101467.974631,3700,3,1
1,NewOrder,1731101467.975435,8828,10,1
5,StockLevel,1731101467.976249,2869,11,1
3,OrderStatus,1731101467.977049,2558,5,1
1,NewOrder,1731101467.977847,6323,19,1
1,NewOrder,1731101467.978669,5397,7,1
1,NewOrder,1731101467.979511,6805,14,1
1,NewOrder,1731101467.980257,4336,26,1
2,Payment,1731101467.981050,8481,27,1
1,NewOrder,1731101467.981851,8482,13,1
2,Payment,1731101467.982673,6287,23,1
2,Payment,1731101467.983489,2708,29,1
2,Payment,1731101467.984251,7057,25,1
1,NewOrder,1731101467.985038,4549,16,1
1,NewOrder,1731101467.985838,4417,0,1
2,Payment,1731101467.986665,6647,28,1
2,Payment,1731101467.987438,6129,22,1
2,Payment,1731101467.988250,5406,17,1
1,NewOrder,1731101467.989044,6720,12,1
1,NewOrder,1731101467.989846,10107,1,1
2,Payment,1731101467.990691,7707,20,1
1,NewOrder,1731101467.991485,6716,21,1
1,NewOrder,1731101467.992250,11655,30,1
2,Payment,1731101467.993045,8081,9,1
5,StockLevel,1731101467.993847,1892,4,1
2,Payment,1731101467.994670,12284,24,1
2,Payment,1731101467.995453,7582,3,1
2,Payment,1731101467.996249,11164,11,1
4,Delivery,1731101467.997064,9449,18,1
2,Payment,1731101467.997844,9378,15,1
2,Payment,1731101467.998647,8549,6,1
2,Payment,1731101467.999444,7883,5,1
1,NewOrder,1731101468.000241,5684,2,1
1,NewOrder,1731101468.001050,9174,31,1
1,NewOrder,1731101468.001870,5179,7,1
5,StockLevel,1731101468.002639,2220,19,1
1,NewOrder,1731101468.003462,4255,10,1
1,NewOrder,1731101468.004248,11926,26,1
2,Payment,1731101468.005046,4954,29,1
1,NewOrder,1731101468.005856,5527,14,1
1,NewOrder,1731101468.006646,6228,8,1
2,Payment,1731101468.007447,9109,23,1
1,NewOrder,1731101468.008253,17852,27,1
2,Payment,1731101468.009049,4372,16,1
1,NewOrder,1731101468.009854,6074,0,1
2,Payment,1731101468.010643,8456,13,1
1,NewOrder,1731101468.011440,9439,25,1
2,Payment,1731101468.012243,7505,28,1
1,NewOrder,1731101468.013068,4243,22,1
1,NewOrder,1731101468.013855,6556,17,1
1,NewOrder,1731101468.014659,4916,4,1
1,NewOrder,1731101468.015467,14715,12,1
2,Payment,1731101468.016253,5815,21,1
1,NewOrder,1731101468.017054,5273,20,1
1,NewOrder,1731101468.017867,6731,1,1
1,NewOrder,1731101468.018645,20295,9,1
1,NewOrder,1731101468.019457,5406,3,1
2,Payment,1731101468.020251,4768,30,1
1,NewOrder,1731101468.021046,10328,19,1
1,NewOrder,1731101468.021853,13830,2,1
1,NewOrder,1731101468.022657,10749,18,1
1,NewOrder,1731101468.023448,13071,24,1
2,Payment,1731101468.024268,10136,7,1
5,StockLevel,1731101468.025045,1470,6,1
2,Payment,1731101468.025852,4935,15,1
1,NewOrder,1731101468.026651,10185,5,1
3,OrderStatus,1731101468.027472,2213,11,1
1,NewOrder,1731101468.028469,5407,10,1
1,NewOrder,1731101468.029703,6516,11,1
2,Payment,1731101468.029908,7454,29,1
2,Payment,1731101468.030682,3696,14,1
1,NewOrder,1731101468.031452,19223,8,1
1,NewOrder,1731101468.032248,15824,16,1
2,Payment,1731101468.033052,6750,0,1
2,Payment,1731101468.033840,5765,26,1
5,StockLevel,1731101468.034655,3858,23,1
3,OrderStatus,1731101468.035445,1143,22,1
1,NewOrder,1731101468.036238,8780,11,1
1,NewOrder,1731101468.037040,5370,4,1
2,Payment,1731101468.037842,8536,28,1
2,Payment,1731101468.038642,4779,17,1
1,NewOrder,1731101468.039436,6002,25,1
