Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101008.589582,10984,16,1
1,NewOrder,1731101008.589793,15916,23,1
2,Payment,1731101008.589845,19141,19,1
1,NewOrder,1731101008.589924,15571,24,1
2,Payment,1731101008.590379,25898,4,1
1,NewOrder,1731101008.590419,5154,15,1
1,NewOrder,1731101008.590476,9517,28,1
1,NewOrder,1731101008.590808,18151,14,1
2,Payment,1731101008.590970,32098,12,1
2,Payment,1731101008.591008,35734,31,1
2,Payment,1731101008.591034,34002,18,1
2,Payment,1731101008.591231,34514,26,1
1,NewOrder,1731101008.592591,15615,13,1
1,NewOrder,1731101008.594048,15939,27,1
4,Delivery,1731101008.595579,15461,15,1
5,StockLevel,1731101008.596115,3790,25,1
1,NewOrder,1731101008.596127,8625,30,1
5,StockLevel,1731101008.599913,1585,25,1
2,Payment,1731101008.599987,26357,9,1
1,NewOrder,1731101008.600000,21420,28,1
2,Payment,1731101008.600571,24930,16,1
2,Payment,1731101008.601502,24866,25,1
1,NewOrder,1731101008.604532,13091,0,1
1,NewOrder,1731101008.604758,14852,30,1
2,Payment,1731101008.605367,26927,21,1
2,Payment,1731101008.605502,24350,24,1
4,Delivery,1731101008.605714,45987,23,1
2,Payment,1731101008.606996,24226,17,1
2,Payment,1731101008.608125,22800,7,1
2,Payment,1731101008.608210,22752,13,1
1,NewOrder,1731101008.608638,7281,6,1
2,Payment,1731101008.608964,24498,14,1
1,NewOrder,1731101008.608994,6399,19,1
1,NewOrder,1731101008.609103,8143,1,1
2,Payment,1731101008.609920,22428,3,1
3,OrderStatus,1731101008.609991,3574,27,1
1,NewOrder,1731101008.610079,12315,11,1
5,StockLevel,1731101008.610303,3363,5,1
2,Payment,1731101008.610548,22792,22,1
2,Payment,1731101008.610562,22785,20,1
2,Payment,1731101008.610827,21902,10,1
2,Payment,1731101008.610928,22818,2,1
1,NewOrder,1731101008.611043,18963,15,1
2,Payment,1731101008.611643,21648,29,1
2,Payment,1731101008.611667,21464,8,1
1,NewOrder,1731101008.613570,18734,27,1
1,NewOrder,1731101008.613669,12785,5,1
2,Payment,1731101008.615397,18915,19,1
5,StockLevel,1731101008.615924,1737,6,1
1,NewOrder,1731101008.616282,4717,4,1
1,NewOrder,1731101008.617253,5612,1,1
4,Delivery,1731101008.617629,6,0,1
5,StockLevel,1731101008.617636,2666,0,1
2,Payment,1731101008.617663,16889,6,1
4,Delivery,1731101008.619615,47233,30,1
2,Payment,1731101008.620305,21119,0,1
1,NewOrder,1731101008.621003,20994,4,1
3,OrderStatus,1731101008.621428,1029,28,1
1,NewOrder,1731101008.622401,8791,11,1
2,Payment,1731101008.622460,2077,28,1
1,NewOrder,1731101008.622870,5475,1,1
1,NewOrder,1731101008.623072,16085,12,1
2,Payment,1731101008.624543,3554,28,1
2,Payment,1731101008.625042,19476,18,1
1,NewOrder,1731101008.625509,21058,16,1
2,Payment,1731101008.625752,22302,26,1
2,Payment,1731101008.626351,27093,9,1
1,NewOrder,1731101008.626375,6611,25,1
2,Payment,1731101008.626458,26588,5,1
2,Payment,1731101008.626747,27022,31,1
1,NewOrder,1731101008.628103,20608,28,1
2,Payment,1731101008.628352,3833,1,1
2,Payment,1731101008.629859,20533,24,1
1,NewOrder,1731101008.630013,10625,15,1
1,NewOrder,1731101008.630931,8809,7,1
1,NewOrder,1731101008.630965,8345,13,1
1,NewOrder,1731101008.631200,15321,11,1
2,Payment,1731101008.631226,23195,17,1
2,Payment,1731101008.632191,44991,1,1
2,Payment,1731101008.632299,28613,21,1
1,NewOrder,1731101008.632309,27924,27,1
1,NewOrder,1731101008.632351,8546,3,1
1,NewOrder,1731101008.632734,9921,10,1
2,Payment,1731101008.632990,14087,25,1
1,NewOrder,1731101008.633136,10073,8,1
4,Delivery,1731101008.633297,46650,29,1
2,Payment,1731101008.633345,19909,22,1
1,NewOrder,1731101008.633350,8642,20,1
2,Payment,1731101008.633465,22590,14,1
2,Payment,1731101008.633750,26339,2,1
1,NewOrder,1731101008.634317,9799,19,1
1,NewOrder,1731101008.634556,13213,6,1
1,NewOrder,1731101008.639165,11160,12,1
2,Payment,1731101008.639315,34515,13,1
2,Payment,1731101008.639747,19448,7,1
2,Payment,1731101008.640644,39450,15,1
1,NewOrder,1731101008.640902,3788,3,1
2,Payment,1731101008.641430,37331,0,1
1,NewOrder,1731101008.641996,6413,20,1
1,NewOrder,1731101008.642003,8848,4,1
2,Payment,1731101008.642660,35429,10,1
1,NewOrder,1731101008.643213,5695,8,1
2,Payment,1731101008.644122,35042,19,1
1,NewOrder,1731101008.644523,7671,18,1
1,NewOrder,1731101008.644695,5021,3,1
2,Payment,1731101008.646526,33634,11,1
2,Payment,1731101008.646574,33627,16,1
2,Payment,1731101008.647085,2335,25,1
2,Payment,1731101008.647775,8168,6,1
1,NewOrder,1731101008.648060,7821,26,1
3,OrderStatus,1731101008.648413,1326,20,1
1,NewOrder,1731101008.648717,5373,28,1
2,Payment,1731101008.648913,6159,8,1
2,Payment,1731101008.649424,2459,25,1
1,NewOrder,1731101008.649720,10300,3,1
2,Payment,1731101008.649746,10308,20,1
2,Payment,1731101008.650331,9377,12,1
1,NewOrder,1731101008.650395,15501,24,1
5,StockLevel,1731101008.650857,1667,4,1
2,Payment,1731101008.651706,22152,23,1
2,Payment,1731101008.651889,2155,25,1
1,NewOrder,1731101008.652199,16894,18,1
1,NewOrder,1731101008.652529,15414,4,1
1,NewOrder,1731101008.653052,15213,5,1
3,OrderStatus,1731101008.653261,1654,22,1
3,OrderStatus,1731101008.653449,3118,9,1
2,Payment,1731101008.653775,31252,31,1
1,NewOrder,1731101008.654048,12733,25,1
4,Delivery,1731101008.654093,55957,28,1
1,NewOrder,1731101008.654428,13634,17,1
2,Payment,1731101008.654920,23738,22,1
1,NewOrder,1731101008.655078,12169,8,1
1,NewOrder,1731101008.655888,16870,26,1
2,Payment,1731101008.655947,24405,6,1
2,Payment,1731101008.656061,31390,14,1
2,Payment,1731101008.656573,27190,9,1
2,Payment,1731101008.659202,24861,7,1
1,NewOrder,1731101008.659713,10442,12,1
2,Payment,1731101008.660025,28091,3,1
1,NewOrder,1731101008.660060,8995,20,1
2,Payment,1731101008.660093,27434,2,1
2,Payment,1731101008.660237,27948,27,1
1,NewOrder,1731101008.660917,19954,21,1
2,Payment,1731101008.665902,19435,24,1
2,Payment,1731101008.666787,21222,25,1
1,NewOrder,1731101008.666854,27249,30,1
1,NewOrder,1731101008.667251,7936,8,1
1,NewOrder,1731101008.667947,8850,4,1
2,Payment,1731101008.668065,4745,17,1
5,StockLevel,1731101008.668268,2313,5,1
1,NewOrder,1731101008.669059,10325,20,1
2,Payment,1731101008.669100,26645,18,1
1,NewOrder,1731101008.670159,8732,12,1
2,Payment,1731101008.670585,23474,5,1
1,NewOrder,1731101008.672763,6587,26,1
1,NewOrder,1731101008.672812,21105,17,1
1,NewOrder,1731101008.673835,14816,13,1
2,Payment,1731101008.673861,21259,23,1
2,Payment,1731101008.675193,19561,8,1
2,Payment,1731101008.676803,11568,4,1
2,Payment,1731101008.677188,2612,1,1
2,Payment,1731101008.678095,16681,10,1
5,StockLevel,1731101008.678665,4747,22,1
1,NewOrder,1731101008.678766,13165,0,1
2,Payment,1731101008.678897,21008,12,1
2,Payment,1731101008.679170,16524,19,1
2,Payment,1731101008.679356,20896,26,1
2,Payment,1731101008.679389,21260,20,1
4,Delivery,1731101008.679804,16,1,1
2,Payment,1731101008.679822,20326,1,1
2,Payment,1731101008.679951,19972,29,1
2,Payment,1731101008.680097,23108,15,1
1,NewOrder,1731101008.680163,10213,11,1
3,OrderStatus,1731101008.680204,2685,16,1
1,NewOrder,1731101008.680355,5429,6,1
4,Delivery,1731101008.680879,74949,21,1
2,Payment,1731101008.682895,17680,16,1
1,NewOrder,1731101008.683417,17069,22,1
3,OrderStatus,1731101008.683767,1558,9,1
1,NewOrder,1731101008.684068,7839,7,1
2,Payment,1731101008.685035,7527,31,1
2,Payment,1731101008.685330,17452,9,1
2,Payment,1731101008.685343,17979,24,1
2,Payment,1731101008.685789,17173,6,1
1,NewOrder,1731101008.687456,12486,14,1
2,Payment,1731101008.687531,17315,2,1
4,Delivery,1731101008.688014,55594,25,1
3,OrderStatus,1731101008.688122,2798,3,1
1,NewOrder,1731101008.688188,10390,27,1
2,Payment,1731101008.688376,17809,4,1
1,NewOrder,1731101008.688656,12870,13,1
2,Payment,1731101008.690383,15370,11,1
2,Payment,1731101008.690926,14863,3,1
5,StockLevel,1731101008.691912,1924,7,1
1,NewOrder,1731101008.691937,10467,0,1
1,NewOrder,1731101008.692567,20288,31,1
2,Payment,1731101008.693842,5375,7,1
1,NewOrder,1731101008.693920,15129,17,1
1,NewOrder,1731101008.694063,10537,5,1
2,Payment,1731101008.694105,16932,30,1
2,Payment,1731101008.694758,14660,8,1
1,NewOrder,1731101008.694782,8872,10,1
2,Payment,1731101008.695123,15851,23,1
1,NewOrder,1731101008.695700,8820,19,1
2,Payment,1731101008.695749,15707,18,1
1,NewOrder,1731101008.698616,10184,27,1
3,OrderStatus,1731101008.699224,2051,7,1
2,Payment,1731101008.699911,18066,12,1
1,NewOrder,1731101008.699930,8893,29,1
2,Payment,1731101008.699945,19227,14,1
2,Payment,1731101008.700156,18397,1,1
4,Delivery,1731101008.700257,56996,26,1
2,Payment,1731101008.700490,18076,22,1
2,Payment,1731101008.700581,16207,16,1
1,NewOrder,1731101008.700652,8208,20,1
2,Payment,1731101008.701280,16335,7,1
1,NewOrder,1731101008.701532,16064,13,1
1,NewOrder,1731101008.702410,12296,0,1
1,NewOrder,1731101008.702787,16899,9,1
3,OrderStatus,1731101008.702967,1190,6,1
1,NewOrder,1731101008.703212,23245,15,1
2,Payment,1731101008.703327,5893,24,1
1,NewOrder,1731101008.703659,14458,10,1
1,NewOrder,1731101008.704163,19668,6,1
2,Payment,1731101008.704525,17245,19,1
1,NewOrder,1731101008.704607,24942,5,1
1,NewOrder,1731101008.704851,10318,2,1
1,NewOrder,1731101008.705758,14691,11,1
2,Payment,1731101008.705795,15870,3,1
1,NewOrder,1731101008.706190,16313,4,1
1,NewOrder,1731101008.708808,20820,27,1
2,Payment,1731101008.708826,14015,29,1
1,NewOrder,1731101008.708868,14054,20,1
2,Payment,1731101008.709055,14057,17,1
2,Payment,1731101008.709224,4200,24,1
2,Payment,1731101008.709422,18094,8,1
2,Payment,1731101008.710057,18561,28,1
4,Delivery,1731101008.710980,63315,23,1
1,NewOrder,1731101008.711041,17713,30,1
5,StockLevel,1731101008.711462,3377,18,1
1,NewOrder,1731101008.712861,16350,31,1
2,Payment,1731101008.713430,7088,24,1
5,StockLevel,1731101008.714711,3500,0,1
2,Payment,1731101008.714845,18935,18,1
2,Payment,1731101008.715174,19034,2,1
2,Payment,1731101008.716793,17571,16,1
1,NewOrder,1731101008.717602,15194,13,1
1,NewOrder,1731101008.717622,19404,7,1
1,NewOrder,1731101008.717984,15034,12,1
3,OrderStatus,1731101008.718124,2287,10,1
1,NewOrder,1731101008.718215,16366,0,1
1,NewOrder,1731101008.718557,15207,1,1
3,OrderStatus,1731101008.718571,1924,22,1
2,Payment,1731101008.719178,16996,14,1
2,Payment,1731101008.719692,14553,9,1
2,Payment,1731101008.720417,6644,10,1
2,Payment,1731101008.720452,18563,11,1
1,NewOrder,1731101008.720497,13375,22,1
1,NewOrder,1731101008.720520,10262,24,1
2,Payment,1731101008.721669,17743,3,1
1,NewOrder,1731101008.721773,10776,19,1
3,OrderStatus,1731101008.722507,2997,4,1
2,Payment,1731101008.722845,16921,29,1
2,Payment,1731101008.722930,17258,20,1
1,NewOrder,1731101008.723116,13952,17,1
2,Payment,1731101008.723837,15620,6,1
1,NewOrder,1731101008.725516,11473,4,1
2,Payment,1731101008.726464,12877,15,1
2,Payment,1731101008.727066,5748,10,1
5,StockLevel,1731101008.727524,3568,8,1
2,Payment,1731101008.728624,26296,28,1
1,NewOrder,1731101008.728757,9321,30,1
2,Payment,1731101008.729218,22767,31,1
2,Payment,1731101008.729555,22531,5,1
2,Payment,1731101008.729631,23812,27,1
2,Payment,1731101008.730789,22497,24,1
2,Payment,1731101008.731095,21466,8,1
2,Payment,1731101008.732555,20150,19,1
1,NewOrder,1731101008.732804,10770,13,1
2,Payment,1731101008.732818,5893,10,1
5,StockLevel,1731101008.733023,3203,12,1
1,NewOrder,1731101008.733770,7393,1,1
2,Payment,1731101008.733784,26829,18,1
2,Payment,1731101008.733876,25520,22,1
2,Payment,1731101008.734213,26370,2,1
2,Payment,1731101008.734247,21125,9,1
2,Payment,1731101008.734367,29010,16,1
1,NewOrder,1731101008.734586,13401,0,1
1,NewOrder,1731101008.736179,4068,14,1
1,NewOrder,1731101008.736232,10754,12,1
1,NewOrder,1731101008.736995,10564,4,1
1,NewOrder,1731101008.737028,11147,7,1
2,Payment,1731101008.737071,22451,17,1
1,NewOrder,1731101008.738086,10910,30,1
2,Payment,1731101008.738716,20396,10,1
2,Payment,1731101008.739021,19500,11,1
1,NewOrder,1731101008.739347,21004,15,1
1,NewOrder,1731101008.739415,8150,3,1
1,NewOrder,1731101008.739461,24920,6,1
1,NewOrder,1731101008.739771,15728,29,1
2,Payment,1731101008.740193,32480,20,1
2,Payment,1731101008.740250,32467,14,1
2,Payment,1731101008.741167,29628,1,1
1,NewOrder,1731101008.743580,23792,13,1
1,NewOrder,1731101008.743610,3507,25,1
1,NewOrder,1731101008.746992,18686,12,1
2,Payment,1731101008.747125,25127,25,1
2,Payment,1731101008.747565,25138,4,1
2,Payment,1731101008.747569,23174,3,1
2,Payment,1731101008.747993,22815,0,1
1,NewOrder,1731101008.748181,20145,7,1
1,NewOrder,1731101008.749001,12576,30,1
3,OrderStatus,1731101008.751991,2129,31,1
2,Payment,1731101008.752090,31470,5,1
1,NewOrder,1731101008.752567,15508,8,1
2,Payment,1731101008.752710,30009,19,1
1,NewOrder,1731101008.753291,17542,24,1
5,StockLevel,1731101008.753447,2292,27,1
2,Payment,1731101008.754126,28546,31,1
2,Payment,1731101008.754928,28004,28,1
1,NewOrder,1731101008.755377,13590,9,1
1,NewOrder,1731101008.755504,13744,29,1
2,Payment,1731101008.755745,29076,27,1
5,StockLevel,1731101008.755831,3107,21,1
1,NewOrder,1731101008.757259,20820,26,1
2,Payment,1731101008.758528,11346,11,1
1,NewOrder,1731101008.758944,8390,21,1
2,Payment,1731101008.759121,31278,10,1
2,Payment,1731101008.759402,22468,22,1
1,NewOrder,1731101008.759529,19530,17,1
2,Payment,1731101008.760357,30505,15,1
1,NewOrder,1731101008.760590,7477,2,1
2,Payment,1731101008.760616,27885,18,1
2,Payment,1731101008.761583,30216,30,1
1,NewOrder,1731101008.763383,15938,16,1
1,NewOrder,1731101008.764387,6327,6,1
5,StockLevel,1731101008.765684,2351,12,1
2,Payment,1731101008.767341,24142,21,1
2,Payment,1731101008.767374,29781,13,1
1,NewOrder,1731101008.768042,8363,12,1
1,NewOrder,1731101008.768072,14617,2,1
2,Payment,1731101008.768077,22813,8,1
1,NewOrder,1731101008.768330,18606,7,1
2,Payment,1731101008.768972,21302,9,1
1,NewOrder,1731101008.769255,8295,29,1
2,Payment,1731101008.769880,21433,11,1
1,NewOrder,1731101008.770721,7333,6,1
1,NewOrder,1731101008.770746,16809,3,1
3,OrderStatus,1731101008.770802,2381,1,1
2,Payment,1731101008.770811,21194,0,1
1,NewOrder,1731101008.770836,35753,24,1
1,NewOrder,1731101008.772257,16666,25,1
1,NewOrder,1731101008.772679,15151,20,1
4,Delivery,1731101008.772708,4818,4,1
2,Payment,1731101008.772720,19588,14,1
1,NewOrder,1731101008.773190,20599,1,1
1,NewOrder,1731101008.774300,17009,23,1
1,NewOrder,1731101008.776410,8822,12,1
1,NewOrder,1731101008.777531,18865,4,1
2,Payment,1731101008.777556,17851,29,1
1,NewOrder,1731101008.778057,9658,6,1
1,NewOrder,1731101008.778082,18786,26,1
1,NewOrder,1731101008.779063,11616,17,1
4,Delivery,1731101008.779326,14300,16,1
2,Payment,1731101008.781878,5782,22,1
2,Payment,1731101008.782680,13771,31,1
2,Payment,1731101008.782694,13044,2,1
1,NewOrder,1731101008.782722,8757,19,1
1,NewOrder,1731101008.782936,7834,28,1
1,NewOrder,1731101008.783566,13136,5,1
1,NewOrder,1731101008.784828,18147,27,1
4,Delivery,1731101008.785238,24129,12,1
2,Payment,1731101008.786943,40664,7,1
2,Payment,1731101008.787560,27698,3,1
1,NewOrder,1731101008.787665,14168,22,1
2,Payment,1731101008.787718,3392,6,1
2,Payment,1731101008.787834,27906,20,1
1,NewOrder,1731101008.788507,6416,18,1
1,NewOrder,1731101008.788928,7887,25,1
1,NewOrder,1731101008.790279,10695,9,1
2,Payment,1731101008.790402,25540,10,1
2,Payment,1731101008.790686,24458,17,1
5,StockLevel,1731101008.790773,4341,28,1
1,NewOrder,1731101008.790867,17277,15,1
1,NewOrder,1731101008.790893,10266,8,1
1,NewOrder,1731101008.791112,15506,6,1
1,NewOrder,1731101008.791314,14721,23,1
1,NewOrder,1731101008.791317,11193,11,1
2,Payment,1731101008.791483,26752,19,1
2,Payment,1731101008.791487,26348,21,1
1,NewOrder,1731101008.791802,18921,30,1
2,Payment,1731101008.792008,32106,0,1
1,NewOrder,1731101008.792311,16552,14,1
1,NewOrder,1731101008.793634,16251,16,1
2,Payment,1731101008.793794,26634,1,1
2,Payment,1731101008.794929,29272,18,1
1,NewOrder,1731101008.795118,7349,28,1
2,Payment,1731101008.795412,28951,29,1
2,Payment,1731101008.795743,18930,2,1
2,Payment,1731101008.796402,31825,4,1
1,NewOrder,1731101008.796457,6119,31,1
2,Payment,1731101008.796706,27001,5,1
1,NewOrder,1731101008.796819,21690,25,1
1,NewOrder,1731101008.796871,21830,26,1
1,NewOrder,1731101008.797159,22963,13,1
2,Payment,1731101008.800981,27165,9,1
3,OrderStatus,1731101008.801167,1487,8,1
2,Payment,1731101008.801838,26402,22,1
1,NewOrder,1731101008.802472,10032,28,1
1,NewOrder,1731101008.802519,6821,11,1
1,NewOrder,1731101008.802580,7783,31,1
1,NewOrder,1731101008.802657,7230,8,1
1,NewOrder,1731101008.802979,17976,27,1
2,Payment,1731101008.806041,27961,23,1
1,NewOrder,1731101008.806594,21962,24,1
2,Payment,1731101008.806624,21787,6,1
2,Payment,1731101008.808150,22128,15,1
2,Payment,1731101008.808867,24939,14,1
2,Payment,1731101008.809345,23573,11,1
1,NewOrder,1731101008.809370,10151,12,1
1,NewOrder,1731101008.809888,18870,16,1
5,StockLevel,1731101008.809892,2372,8,1
1,NewOrder,1731101008.810367,5930,31,1
2,Payment,1731101008.810728,23250,30,1
1,NewOrder,1731101008.812267,7780,8,1
1,NewOrder,1731101008.812506,18856,28,1
1,NewOrder,1731101008.814680,5418,2,1
1,NewOrder,1731101008.815151,6243,17,1
2,Payment,1731101008.815267,17737,3,1
2,Payment,1731101008.815746,15668,20,1
2,Payment,1731101008.815947,16834,10,1
2,Payment,1731101008.816301,17460,31,1
1,NewOrder,1731101008.817840,4471,21,1
2,Payment,1731101008.818240,15862,19,1
1,NewOrder,1731101008.818518,30304,25,1
2,Payment,1731101008.818706,19850,26,1
2,Payment,1731101008.819525,16285,12,1
1,NewOrder,1731101008.820053,10348,8,1
1,NewOrder,1731101008.820102,11344,2,1
1,NewOrder,1731101008.820125,26698,13,1
2,Payment,1731101008.820432,18098,1,1
2,Payment,1731101008.820958,10433,27,1
2,Payment,1731101008.821398,14792,17,1
1,NewOrder,1731101008.822316,6255,21,1
2,Payment,1731101008.823713,14763,5,1
2,Payment,1731101008.824119,3124,0,1
1,NewOrder,1731101008.824206,16596,18,1
1,NewOrder,1731101008.824368,12045,29,1
2,Payment,1731101008.827249,3867,0,1
2,Payment,1731101008.827613,19906,7,1
2,Payment,1731101008.828165,18120,9,1
2,Payment,1731101008.828235,16929,4,1
2,Payment,1731101008.828244,19072,22,1
2,Payment,1731101008.828415,16800,6,1
2,Payment,1731101008.828563,19472,24,1
5,StockLevel,1731101008.828574,3092,21,1
1,NewOrder,1731101008.828763,15987,16,1
2,Payment,1731101008.830285,16979,15,1
4,Delivery,1731101008.830405,8326,8,1
2,Payment,1731101008.831122,20062,0,1
2,Payment,1731101008.831367,20523,28,1
1,NewOrder,1731101008.831394,18899,27,1
1,NewOrder,1731101008.831416,8054,20,1
2,Payment,1731101008.831448,19250,2,1
2,Payment,1731101008.831670,20353,21,1
2,Payment,1731101008.832786,19016,10,1
1,NewOrder,1731101008.832925,16686,11,1
1,NewOrder,1731101008.833008,13283,3,1
2,Payment,1731101008.833766,18158,31,1
2,Payment,1731101008.833813,18193,14,1
2,Payment,1731101008.833982,18065,30,1
2,Payment,1731101008.834006,18340,23,1
1,NewOrder,1731101008.834106,9138,19,1
2,Payment,1731101008.835816,9154,12,1
1,NewOrder,1731101008.836196,4435,17,1
1,NewOrder,1731101008.836416,3644,29,1
1,NewOrder,1731101008.838482,13812,5,1
1,NewOrder,1731101008.838537,3407,1,1
2,Payment,1731101008.838559,20034,26,1
1,NewOrder,1731101008.838736,15579,8,1
2,Payment,1731101008.839475,17468,20,1
2,Payment,1731101008.840065,16825,29,1
1,NewOrder,1731101008.840635,7636,17,1
1,NewOrder,1731101008.840806,9505,18,1
1,NewOrder,1731101008.841947,14923,1,1
2,Payment,1731101008.843249,13647,19,1
1,NewOrder,1731101008.844755,17348,16,1
1,NewOrder,1731101008.844975,13811,12,1
1,NewOrder,1731101008.845169,10550,4,1
1,NewOrder,1731101008.845217,11622,6,1
1,NewOrder,1731101008.846290,9679,9,1
2,Payment,1731101008.846295,15866,3,1
1,NewOrder,1731101008.846830,22434,13,1
2,Payment,1731101008.847268,15160,15,1
2,Payment,1731101008.847319,15529,22,1
2,Payment,1731101008.847524,17613,7,1
2,Payment,1731101008.848041,14877,24,1
2,Payment,1731101008.848277,14472,17,1
2,Payment,1731101008.848826,15862,25,1
1,NewOrder,1731101008.849619,11179,11,1
2,Payment,1731101008.850298,16695,27,1
2,Payment,1731101008.850317,14811,18,1
2,Payment,1731101008.850703,5512,2,1
2,Payment,1731101008.851189,23354,0,1
2,Payment,1731101008.851807,28848,10,1
3,OrderStatus,1731101008.851895,2498,28,1
1,NewOrder,1731101008.851928,21898,31,1
1,NewOrder,1731101008.852009,17190,14,1
1,NewOrder,1731101008.852027,34130,21,1
2,Payment,1731101008.852049,27635,30,1
2,Payment,1731101008.852298,26932,5,1
1,NewOrder,1731101008.852350,28129,23,1
1,NewOrder,1731101008.854321,40862,8,1
2,Payment,1731101008.854396,31438,28,1
1,NewOrder,1731101008.855728,12772,4,1
2,Payment,1731101008.855978,5359,9,1
1,NewOrder,1731101008.856221,30295,2,1
5,StockLevel,1731101008.856847,1529,6,1
