Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100791.010055,17426,8,1
1,NewOrder,1731100791.011030,6807,30,1
2,Payment,1731100791.011094,16814,6,1
1,NewOrder,1731100791.012411,32356,10,1
1,NewOrder,1731100791.013602,11748,17,1
2,Payment,1731100791.014631,13066,21,1
2,Payment,1731100791.014650,13025,29,1
1,NewOrder,1731100791.015072,23749,27,1
1,NewOrder,1731100791.017377,14988,25,1
5,StockLevel,1731100791.017623,3634,31,1
3,OrderStatus,1731100791.017728,5767,28,1
5,StockLevel,1731100791.017784,3623,16,1
2,Payment,1731100791.017785,2712,18,1
1,NewOrder,1731100791.017840,11494,30,1
2,Payment,1731100791.017911,11230,20,1
1,NewOrder,1731100791.018211,21958,24,1
4,Delivery,1731100791.018327,3,1,1
1,NewOrder,1731100791.018331,11272,1,1
2,Payment,1731100791.018681,10472,14,1
2,Payment,1731100791.018945,12183,15,1
1,NewOrder,1731100791.019200,20985,19,1
2,Payment,1731100791.019718,14143,9,1
4,Delivery,1731100791.020501,22937,18,1
2,Payment,1731100791.020654,13428,23,1
1,NewOrder,1731100791.021263,24248,31,1
5,StockLevel,1731100791.021397,2958,5,1
1,NewOrder,1731100791.021411,17605,16,1
2,Payment,1731100791.021545,11241,26,1
3,OrderStatus,1731100791.021846,1804,2,1
2,Payment,1731100791.023218,15804,4,1
2,Payment,1731100791.023501,8899,28,1
1,NewOrder,1731100791.023655,12048,2,1
4,Delivery,1731100791.024360,21829,5,1
1,NewOrder,1731100791.025188,17253,12,1
2,Payment,1731100791.025353,3460,17,1
1,NewOrder,1731100791.026985,16533,7,1
1,NewOrder,1731100791.027036,18513,3,1
3,OrderStatus,1731100791.027068,1755,13,1
2,Payment,1731100791.027489,11562,8,1
2,Payment,1731100791.027658,11629,0,1
1,NewOrder,1731100791.027676,27068,29,1
2,Payment,1731100791.027698,12496,21,1
1,NewOrder,1731100791.027912,10096,6,1
2,Payment,1731100791.027993,11773,11,1
2,Payment,1731100791.028817,9583,17,1
1,NewOrder,1731100791.028828,11356,13,1
1,NewOrder,1731100791.029145,11326,20,1
1,NewOrder,1731100791.029157,14426,14,1
2,Payment,1731100791.029336,14225,30,1
1,NewOrder,1731100791.029605,10607,1,1
1,NewOrder,1731100791.029853,13613,22,1
1,NewOrder,1731100791.031132,24444,15,1
5,StockLevel,1731100791.032369,10633,25,1
5,StockLevel,1731100791.032405,4986,28,1
1,NewOrder,1731100791.032790,12704,26,1
1,NewOrder,1731100791.033865,15771,9,1
1,NewOrder,1731100791.034087,13390,23,1
2,Payment,1731100791.035707,14237,2,1
1,NewOrder,1731100791.037399,13915,28,1
1,NewOrder,1731100791.038012,10043,6,1
1,NewOrder,1731100791.038406,16362,17,1
5,StockLevel,1731100791.038826,4596,27,1
1,NewOrder,1731100791.039020,17063,16,1
2,Payment,1731100791.039029,4042,4,1
1,NewOrder,1731100791.039053,14160,8,1
1,NewOrder,1731100791.039290,12566,0,1
2,Payment,1731100791.039769,15202,11,1
1,NewOrder,1731100791.040173,12386,24,1
4,Delivery,1731100791.040189,13935,13,1
1,NewOrder,1731100791.040190,14867,19,1
1,NewOrder,1731100791.040197,14549,21,1
2,Payment,1731100791.040213,14732,1,1
2,Payment,1731100791.040473,13713,20,1
2,Payment,1731100791.042446,12511,12,1
1,NewOrder,1731100791.043006,29592,25,1
1,NewOrder,1731100791.043075,9321,4,1
2,Payment,1731100791.043426,14220,27,1
2,Payment,1731100791.043441,16207,18,1
2,Payment,1731100791.043470,4052,22,1
1,NewOrder,1731100791.043520,16174,7,1
1,NewOrder,1731100791.043565,17775,30,1
3,OrderStatus,1731100791.043586,3156,14,1
1,NewOrder,1731100791.044771,26566,10,1
1,NewOrder,1731100791.045499,10320,26,1
2,Payment,1731100791.045513,14428,31,1
2,Payment,1731100791.045554,14251,3,1
1,NewOrder,1731100791.046192,7199,5,1
4,Delivery,1731100791.046746,31188,14,1
2,Payment,1731100791.047481,4709,23,1
1,NewOrder,1731100791.047526,10135,22,1
2,Payment,1731100791.048058,16400,6,1
2,Payment,1731100791.049644,14812,9,1
5,StockLevel,1731100791.049948,4880,2,1
1,NewOrder,1731100791.051318,9991,28,1
2,Payment,1731100791.051859,12704,0,1
3,OrderStatus,1731100791.052195,1275,23,1
2,Payment,1731100791.052400,4842,4,1
1,NewOrder,1731100791.052566,31956,24,1
1,NewOrder,1731100791.053217,11797,8,1
1,NewOrder,1731100791.053395,23811,5,1
2,Payment,1731100791.053474,18065,23,1
4,Delivery,1731100791.054127,10340,13,1
1,NewOrder,1731100791.054190,14771,20,1
2,Payment,1731100791.054748,16380,29,1
1,NewOrder,1731100791.054752,35265,21,1
1,NewOrder,1731100791.054771,12241,17,1
1,NewOrder,1731100791.054829,13129,2,1
1,NewOrder,1731100791.054948,14038,1,1
2,Payment,1731100791.054959,9224,12,1
1,NewOrder,1731100791.054974,16148,11,1
2,Payment,1731100791.055059,13725,19,1
1,NewOrder,1731100791.055584,10996,15,1
1,NewOrder,1731100791.055823,11181,26,1
1,NewOrder,1731100791.056086,13632,16,1
1,NewOrder,1731100791.057246,31395,4,1
3,OrderStatus,1731100791.057648,2049,27,1
3,OrderStatus,1731100791.057666,2128,22,1
2,Payment,1731100791.059653,12935,18,1
1,NewOrder,1731100791.059699,14330,7,1
2,Payment,1731100791.059702,12882,27,1
2,Payment,1731100791.059796,13090,22,1
1,NewOrder,1731100791.059810,14206,3,1
1,NewOrder,1731100791.059944,8330,31,1
1,NewOrder,1731100791.061312,22371,28,1
2,Payment,1731100791.061343,12226,30,1
1,NewOrder,1731100791.064189,14985,12,1
5,StockLevel,1731100791.064461,7046,9,1
2,Payment,1731100791.064463,27891,6,1
1,NewOrder,1731100791.064471,15861,13,1
1,NewOrder,1731100791.064564,18204,0,1
1,NewOrder,1731100791.065018,20046,8,1
1,NewOrder,1731100791.066585,21034,15,1
2,Payment,1731100791.067008,25289,26,1
1,NewOrder,1731100791.067015,14092,17,1
1,NewOrder,1731100791.067964,14558,2,1
2,Payment,1731100791.068277,24158,31,1
2,Payment,1731100791.068787,3573,19,1
2,Payment,1731100791.068964,22948,20,1
1,NewOrder,1731100791.068990,14059,1,1
2,Payment,1731100791.069721,24282,16,1
1,NewOrder,1731100791.071126,24194,11,1
1,NewOrder,1731100791.071131,15550,29,1
2,Payment,1731100791.071339,30559,10,1
4,Delivery,1731100791.071510,17565,9,1
2,Payment,1731100791.071543,24481,23,1
2,Payment,1731100791.072362,26207,19,1
1,NewOrder,1731100791.072586,10856,27,1
1,NewOrder,1731100791.072592,8435,18,1
2,Payment,1731100791.072600,25556,25,1
3,OrderStatus,1731100791.072889,1898,22,1
2,Payment,1731100791.073573,25303,30,1
1,NewOrder,1731100791.074020,20475,3,1
2,Payment,1731100791.074033,24834,7,1
2,Payment,1731100791.074791,29110,22,1
4,Delivery,1731100791.077210,4347,5,1
1,NewOrder,1731100791.077937,25011,14,1
1,NewOrder,1731100791.079178,22509,12,1
2,Payment,1731100791.080336,23578,13,1
2,Payment,1731100791.081032,15455,18,1
1,NewOrder,1731100791.081111,5903,17,1
1,NewOrder,1731100791.081561,14203,5,1
1,NewOrder,1731100791.082525,6618,2,1
1,NewOrder,1731100791.082771,13126,0,1
1,NewOrder,1731100791.083053,12267,1,1
1,NewOrder,1731100791.083445,5710,27,1
2,Payment,1731100791.083686,19209,28,1
3,OrderStatus,1731100791.084524,4190,24,1
1,NewOrder,1731100791.085068,19447,8,1
1,NewOrder,1731100791.086686,18449,29,1
1,NewOrder,1731100791.087017,21414,17,1
2,Payment,1731100791.087622,18427,15,1
1,NewOrder,1731100791.088644,14677,4,1
1,NewOrder,1731100791.088719,23674,24,1
1,NewOrder,1731100791.089077,16994,9,1
2,Payment,1731100791.089147,14352,2,1
1,NewOrder,1731100791.089157,10265,27,1
1,NewOrder,1731100791.090020,20563,21,1
1,NewOrder,1731100791.091914,18300,20,1
2,Payment,1731100791.092300,3042,26,1
1,NewOrder,1731100791.092361,11847,6,1
1,NewOrder,1731100791.092439,24486,31,1
2,Payment,1731100791.094008,12455,16,1
1,NewOrder,1731100791.094498,11271,3,1
1,NewOrder,1731100791.095328,10820,1,1
5,StockLevel,1731100791.095329,7653,11,1
2,Payment,1731100791.095345,2664,26,1
1,NewOrder,1731100791.095769,13509,5,1
1,NewOrder,1731100791.095901,15463,0,1
2,Payment,1731100791.096028,10792,23,1
1,NewOrder,1731100791.096492,16226,18,1
1,NewOrder,1731100791.098014,12912,26,1
2,Payment,1731100791.098161,4166,25,1
2,Payment,1731100791.098573,13015,19,1
1,NewOrder,1731100791.098871,11683,7,1
4,Delivery,1731100791.098880,29245,30,1
1,NewOrder,1731100791.099425,12737,27,1
1,NewOrder,1731100791.101692,14250,12,1
3,OrderStatus,1731100791.101902,3214,10,1
2,Payment,1731100791.102330,3824,25,1
2,Payment,1731100791.102898,11749,28,1
1,NewOrder,1731100791.102951,16552,14,1
1,NewOrder,1731100791.102988,18302,11,1
4,Delivery,1731100791.103324,53814,4,1
1,NewOrder,1731100791.103504,12657,2,1
3,OrderStatus,1731100791.103905,5662,22,1
1,NewOrder,1731100791.103918,35464,13,1
2,Payment,1731100791.104211,10744,6,1
4,Delivery,1731100791.104519,52262,8,1
1,NewOrder,1731100791.105120,8961,10,1
2,Payment,1731100791.105139,10018,29,1
2,Payment,1731100791.105773,9386,3,1
2,Payment,1731100791.106053,4933,15,1
4,Delivery,1731100791.106074,50396,9,1
2,Payment,1731100791.106151,14862,1,1
1,NewOrder,1731100791.106159,10608,25,1
4,Delivery,1731100791.106470,33231,16,1
1,NewOrder,1731100791.106822,12589,23,1
1,NewOrder,1731100791.108436,18951,17,1
1,NewOrder,1731100791.109281,6890,5,1
5,StockLevel,1731100791.109575,3125,22,1
2,Payment,1731100791.110220,13869,20,1
2,Payment,1731100791.110558,12180,7,1
1,NewOrder,1731100791.110586,6148,21,1
2,Payment,1731100791.110932,3308,26,1
1,NewOrder,1731100791.110989,23316,15,1
4,Delivery,1731100791.111367,3,0,1
1,NewOrder,1731100791.111371,12403,0,1
2,Payment,1731100791.111594,12056,19,1
2,Payment,1731100791.112165,12407,27,1
2,Payment,1731100791.112397,11850,24,1
5,StockLevel,1731100791.112704,7445,22,1
2,Payment,1731100791.112722,14573,18,1
2,Payment,1731100791.114085,6340,10,1
1,NewOrder,1731100791.114245,9728,26,1
1,NewOrder,1731100791.114651,10797,28,1
2,Payment,1731100791.114959,12381,6,1
1,NewOrder,1731100791.115160,8413,29,1
1,NewOrder,1731100791.115162,11577,3,1
1,NewOrder,1731100791.115945,11278,12,1
2,Payment,1731100791.116165,17272,2,1
5,StockLevel,1731100791.116175,2740,5,1
1,NewOrder,1731100791.116740,12683,21,1
1,NewOrder,1731100791.116771,24798,25,1
5,StockLevel,1731100791.116928,2580,31,1
2,Payment,1731100791.118918,7550,5,1
2,Payment,1731100791.119415,12698,23,1
4,Delivery,1731100791.119510,37368,14,1
1,NewOrder,1731100791.119513,20288,31,1
1,NewOrder,1731100791.120153,12949,22,1
5,StockLevel,1731100791.120428,8777,10,1
2,Payment,1731100791.121017,11045,1,1
1,NewOrder,1731100791.121292,10983,11,1
2,Payment,1731100791.122742,10183,7,1
2,Payment,1731100791.123578,20244,29,1
1,NewOrder,1731100791.123655,6759,19,1
1,NewOrder,1731100791.123779,19028,0,1
2,Payment,1731100791.123977,16092,26,1
1,NewOrder,1731100791.124091,8179,20,1
4,Delivery,1731100791.124250,32510,24,1
1,NewOrder,1731100791.124574,8604,27,1
1,NewOrder,1731100791.125452,14302,28,1
2,Payment,1731100791.126472,4863,5,1
2,Payment,1731100791.126742,21411,3,1
1,NewOrder,1731100791.127226,14957,12,1
1,NewOrder,1731100791.127300,11938,18,1
2,Payment,1731100791.127343,18339,6,1
3,OrderStatus,1731100791.127390,2005,17,1
2,Payment,1731100791.128128,21002,30,1
2,Payment,1731100791.129210,20344,10,1
1,NewOrder,1731100791.129401,10098,17,1
1,NewOrder,1731100791.129425,23005,21,1
1,NewOrder,1731100791.130417,15489,19,1
2,Payment,1731100791.131337,19206,5,1
2,Payment,1731100791.132069,18842,1,1
1,NewOrder,1731100791.132118,8983,23,1
1,NewOrder,1731100791.132273,8229,20,1
2,Payment,1731100791.132278,28172,11,1
2,Payment,1731100791.132929,28493,7,1
2,Payment,1731100791.133104,24122,22,1
2,Payment,1731100791.133181,27918,27,1
1,NewOrder,1731100791.133439,9169,2,1
3,OrderStatus,1731100791.134311,3508,15,1
2,Payment,1731100791.137823,23766,15,1
1,NewOrder,1731100791.139241,10256,18,1
1,NewOrder,1731100791.139389,8514,13,1
2,Payment,1731100791.139501,22070,17,1
1,NewOrder,1731100791.139704,16485,16,1
4,Delivery,1731100791.139758,31657,28,1
1,NewOrder,1731100791.139803,21040,31,1
1,NewOrder,1731100791.140074,11108,26,1
2,Payment,1731100791.140505,20263,20,1
2,Payment,1731100791.141104,19494,23,1
4,Delivery,1731100791.141572,28995,25,1
1,NewOrder,1731100791.142188,17706,12,1
2,Payment,1731100791.142611,19869,2,1
1,NewOrder,1731100791.142810,12132,0,1
2,Payment,1731100791.143824,18296,29,1
2,Payment,1731100791.145687,2895,6,1
2,Payment,1731100791.145910,19035,19,1
2,Payment,1731100791.147909,18675,13,1
2,Payment,1731100791.148159,16079,3,1
1,NewOrder,1731100791.148585,4255,6,1
1,NewOrder,1731100791.149137,6492,30,1
2,Payment,1731100791.149502,21736,18,1
2,Payment,1731100791.149556,22167,10,1
4,Delivery,1731100791.150548,24470,5,1
1,NewOrder,1731100791.150914,12131,1,1
2,Payment,1731100791.151186,20715,26,1
1,NewOrder,1731100791.152433,3731,21,1
1,NewOrder,1731100791.152843,4164,6,1
1,NewOrder,1731100791.154946,11932,0,1
1,NewOrder,1731100791.155635,13451,30,1
2,Payment,1731100791.156167,26288,21,1
5,StockLevel,1731100791.156192,3138,16,1
1,NewOrder,1731100791.156474,13077,9,1
2,Payment,1731100791.156764,17418,24,1
2,Payment,1731100791.156784,3403,8,1
1,NewOrder,1731100791.156880,16741,14,1
1,NewOrder,1731100791.157011,8454,6,1
1,NewOrder,1731100791.157140,12049,4,1
2,Payment,1731100791.157228,19762,22,1
1,NewOrder,1731100791.159333,13453,16,1
5,StockLevel,1731100791.159900,19783,12,1
2,Payment,1731100791.160190,3034,8,1
2,Payment,1731100791.160452,9317,11,1
1,NewOrder,1731100791.160600,10469,23,1
2,Payment,1731100791.160771,16335,20,1
2,Payment,1731100791.160846,14231,31,1
2,Payment,1731100791.161102,13186,27,1
1,NewOrder,1731100791.161425,12555,7,1
2,Payment,1731100791.161573,17230,17,1
1,NewOrder,1731100791.161593,16047,15,1
1,NewOrder,1731100791.162123,11477,29,1
3,OrderStatus,1731100791.162483,2320,2,1
1,NewOrder,1731100791.163047,7732,1,1
1,NewOrder,1731100791.163228,11468,8,1
4,Delivery,1731100791.164243,10273,3,1
2,Payment,1731100791.164807,18178,2,1
2,Payment,1731100791.164949,16931,19,1
1,NewOrder,1731100791.165468,13086,6,1
1,NewOrder,1731100791.166588,12681,13,1
2,Payment,1731100791.166880,18118,0,1
1,NewOrder,1731100791.169089,9600,30,1
1,NewOrder,1731100791.169191,10794,4,1
1,NewOrder,1731100791.169554,5936,9,1
2,Payment,1731100791.169775,4046,11,1
1,NewOrder,1731100791.170571,18378,25,1
2,Payment,1731100791.170782,12389,1,1
2,Payment,1731100791.171071,12819,23,1
2,Payment,1731100791.171243,12506,18,1
2,Payment,1731100791.171418,14586,28,1
2,Payment,1731100791.171727,14569,10,1
2,Payment,1731100791.171903,15029,26,1
2,Payment,1731100791.172790,11330,16,1
1,NewOrder,1731100791.173604,14934,29,1
3,OrderStatus,1731100791.173625,1857,14,1
2,Payment,1731100791.173824,15314,11,1
2,Payment,1731100791.173987,13386,7,1
2,Payment,1731100791.174185,12913,24,1
5,StockLevel,1731100791.174292,2600,27,1
2,Payment,1731100791.174520,12667,3,1
1,NewOrder,1731100791.174699,8971,8,1
1,NewOrder,1731100791.175021,17529,5,1
1,NewOrder,1731100791.175081,11033,31,1
2,Payment,1731100791.175485,13784,14,1
1,NewOrder,1731100791.175494,9137,9,1
1,NewOrder,1731100791.176895,13576,27,1
1,NewOrder,1731100791.176994,22762,22,1
2,Payment,1731100791.177111,12284,20,1
1,NewOrder,1731100791.177644,34442,15,1
2,Payment,1731100791.178557,9462,6,1
2,Payment,1731100791.178692,4168,30,1
1,NewOrder,1731100791.178806,14602,17,1
4,Delivery,1731100791.179273,20544,13,1
1,NewOrder,1731100791.179687,27261,12,1
2,Payment,1731100791.179989,16925,4,1
1,NewOrder,1731100791.181886,7818,19,1
1,NewOrder,1731100791.182459,24140,21,1
2,Payment,1731100791.182865,11329,30,1
1,NewOrder,1731100791.182988,11506,2,1
2,Payment,1731100791.183172,25613,1,1
1,NewOrder,1731100791.183674,8678,8,1
1,NewOrder,1731100791.183754,6460,18,1
1,NewOrder,1731100791.183893,12735,23,1
4,Delivery,1731100791.184125,36722,16,1
1,NewOrder,1731100791.184634,15146,9,1
2,Payment,1731100791.185004,24975,0,1
2,Payment,1731100791.186009,4077,28,1
1,NewOrder,1731100791.186123,14562,31,1
2,Payment,1731100791.186300,15725,10,1
2,Payment,1731100791.186937,14636,26,1
1,NewOrder,1731100791.187101,22047,24,1
1,NewOrder,1731100791.187192,14852,3,1
2,Payment,1731100791.187378,26216,7,1
2,Payment,1731100791.188023,25589,6,1
4,Delivery,1731100791.188543,28331,29,1
2,Payment,1731100791.188952,23785,25,1
1,NewOrder,1731100791.189142,12325,11,1
3,OrderStatus,1731100791.189273,1166,14,1
1,NewOrder,1731100791.189399,9805,20,1
2,Payment,1731100791.189706,3245,19,1
1,NewOrder,1731100791.190089,11042,28,1
1,NewOrder,1731100791.190216,9955,18,1
1,NewOrder,1731100791.190445,6985,14,1
1,NewOrder,1731100791.190473,15802,27,1
2,Payment,1731100791.192358,17181,8,1
1,NewOrder,1731100791.192552,10638,5,1
1,NewOrder,1731100791.192954,19197,19,1
1,NewOrder,1731100791.193410,22324,17,1
2,Payment,1731100791.194196,22463,30,1
1,NewOrder,1731100791.194500,20958,2,1
1,NewOrder,1731100791.196632,21888,23,1
2,Payment,1731100791.196918,19967,4,1
1,NewOrder,1731100791.197434,7159,14,1
2,Payment,1731100791.199210,17989,20,1
2,Payment,1731100791.199760,18399,22,1
1,NewOrder,1731100791.199784,5369,9,1
1,NewOrder,1731100791.199820,17520,13,1
1,NewOrder,1731100791.200176,12740,18,1
2,Payment,1731100791.200689,16233,31,1
2,Payment,1731100791.201133,16058,28,1
2,Payment,1731100791.201471,16208,11,1
1,NewOrder,1731100791.201575,15467,26,1
1,NewOrder,1731100791.202028,15146,10,1
1,NewOrder,1731100791.202046,15155,3,1
2,Payment,1731100791.203194,3226,5,1
5,StockLevel,1731100791.204597,5886,14,1
1,NewOrder,1731100791.205156,10269,9,1
1,NewOrder,1731100791.206279,12271,27,1
2,Payment,1731100791.206422,5730,5,1
1,NewOrder,1731100791.206604,33743,21,1
1,NewOrder,1731100791.206951,13321,12,1
2,Payment,1731100791.208789,8123,1,1
1,NewOrder,1731100791.209153,7777,24,1
1,NewOrder,1731100791.209542,11538,8,1
4,Delivery,1731100791.209984,2,0,1
2,Payment,1731100791.209987,12353,0,1
1,NewOrder,1731100791.210489,14531,14,1
1,NewOrder,1731100791.212090,33407,15,1
1,NewOrder,1731100791.212154,13931,19,1
1,NewOrder,1731100791.212155,15467,5,1
1,NewOrder,1731100791.212743,12832,25,1
2,Payment,1731100791.212919,12308,18,1
1,NewOrder,1731100791.213598,6748,7,1
1,NewOrder,1731100791.213616,15040,6,1
1,NewOrder,1731100791.215430,9506,9,1
2,Payment,1731100791.215460,21407,2,1
2,Payment,1731100791.215736,12445,17,1
2,Payment,1731100791.216665,4461,30,1
2,Payment,1731100791.216877,13147,29,1
4,Delivery,1731100791.216888,3536,4,1
1,NewOrder,1731100791.216915,9494,1,1
4,Delivery,1731100791.216924,45041,31,1
2,Payment,1731100791.216931,7990,24,1
1,NewOrder,1731100791.217044,9046,26,1
1,NewOrder,1731100791.217177,12931,10,1
3,OrderStatus,1731100791.217195,1989,28,1
1,NewOrder,1731100791.217201,16357,20,1
1,NewOrder,1731100791.217204,13943,3,1
2,Payment,1731100791.217343,14058,13,1
2,Payment,1731100791.217682,11463,11,1
1,NewOrder,1731100791.218162,17754,22,1
2,Payment,1731100791.218523,16973,23,1
2,Payment,1731100791.218552,10701,27,1
1,NewOrder,1731100791.219187,11515,28,1
2,Payment,1731100791.220279,11009,12,1
5,StockLevel,1731100791.220350,4552,7,1
2,Payment,1731100791.220428,9708,4,1
2,Payment,1731100791.220849,9476,16,1
3,OrderStatus,1731100791.221086,6995,8,1
1,NewOrder,1731100791.221128,10889,30,1
2,Payment,1731100791.222343,13422,0,1
2,Payment,1731100791.224907,17004,7,1
1,NewOrder,1731100791.224923,11170,24,1
1,NewOrder,1731100791.224938,17256,9,1
2,Payment,1731100791.225022,20969,14,1
2,Payment,1731100791.225232,3546,18,1
1,NewOrder,1731100791.225579,21106,25,1
1,NewOrder,1731100791.226090,18402,19,1
4,Delivery,1731100791.226093,35621,26,1
1,NewOrder,1731100791.226416,5937,1,1
2,Payment,1731100791.227626,20305,5,1
1,NewOrder,1731100791.228086,13685,8,1
2,Payment,1731100791.228183,27565,17,1
2,Payment,1731100791.228659,17703,6,1
2,Payment,1731100791.228780,3888,18,1
1,NewOrder,1731100791.229151,15014,11,1
1,NewOrder,1731100791.229255,13433,27,1
1,NewOrder,1731100791.230027,11725,29,1
2,Payment,1731100791.230113,31102,10,1
1,NewOrder,1731100791.230139,16079,4,1
2,Payment,1731100791.230330,30714,16,1
3,OrderStatus,1731100791.230706,4440,28,1
1,NewOrder,1731100791.231151,12418,3,1
2,Payment,1731100791.231291,31054,12,1
2,Payment,1731100791.231406,29117,13,1
1,NewOrder,1731100791.232020,22178,30,1
1,NewOrder,1731100791.232356,17641,1,1
1,NewOrder,1731100791.232672,11460,18,1
1,NewOrder,1731100791.233562,24618,20,1
2,Payment,1731100791.235151,29779,28,1
2,Payment,1731100791.235498,29269,23,1
3,OrderStatus,1731100791.235768,2964,0,1
1,NewOrder,1731100791.235918,15862,22,1
2,Payment,1731100791.236100,25483,24,1
2,Payment,1731100791.236872,28617,2,1
2,Payment,1731100791.238737,20939,0,1
2,Payment,1731100791.240352,34088,21,1
1,NewOrder,1731100791.241756,18417,29,1
1,NewOrder,1731100791.241776,22029,8,1
1,NewOrder,1731100791.241913,10939,7,1
1,NewOrder,1731100791.242196,21035,9,1
1,NewOrder,1731100791.242691,8264,27,1
2,Payment,1731100791.243572,29395,3,1
3,OrderStatus,1731100791.244135,1819,18,1
1,NewOrder,1731100791.244168,6115,11,1
3,OrderStatus,1731100791.244498,1550,19,1
4,Delivery,1731100791.245500,33919,15,1
2,Payment,1731100791.245956,26388,18,1
2,Payment,1731100791.245997,24310,14,1
2,Payment,1731100791.246053,17459,19,1
