Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731101100.759091,36281,9,1
4,Delivery,1731101100.759225,16824,23,1
2,Payment,1731101100.759244,12670,22,1
1,NewOrder,1731101100.759261,11957,18,1
1,NewOrder,1731101100.763832,8193,17,1
2,Payment,1731101100.764061,14584,2,1
1,NewOrder,1731101100.764180,11482,0,1
1,NewOrder,1731101100.764254,7956,4,1
2,Payment,1731101100.764256,14462,30,1
2,Payment,1731101100.764316,14415,16,1
1,NewOrder,1731101100.764386,8681,12,1
1,NewOrder,1731101100.764422,11396,6,1
1,NewOrder,1731101100.764819,9131,1,1
3,OrderStatus,1731101100.764904,860,15,1
1,NewOrder,1731101100.765771,9356,15,1
2,Payment,1731101100.766911,11805,28,1
2,Payment,1731101100.767587,4040,31,1
1,NewOrder,1731101100.767661,9978,20,1
1,NewOrder,1731101100.768900,10064,26,1
1,NewOrder,1731101100.768961,19362,25,1
1,NewOrder,1731101100.769293,6539,7,1
4,Delivery,1731101100.769792,25479,27,1
1,NewOrder,1731101100.771010,8757,19,1
1,NewOrder,1731101100.771221,5915,18,1
2,Payment,1731101100.771635,5685,31,1
1,NewOrder,1731101100.771918,4699,22,1
1,NewOrder,1731101100.772002,10603,10,1
2,Payment,1731101100.772028,13546,17,1
1,NewOrder,1731101100.772030,8425,5,1
2,Payment,1731101100.772153,14183,11,1
2,Payment,1731101100.772170,13088,29,1
1,NewOrder,1731101100.772213,10637,4,1
2,Payment,1731101100.772264,13311,3,1
4,Delivery,1731101100.772269,22731,24,1
1,NewOrder,1731101100.772803,10380,21,1
2,Payment,1731101100.773078,12462,12,1
2,Payment,1731101100.773952,13136,1,1
2,Payment,1731101100.775132,10378,15,1
2,Payment,1731101100.775666,11639,0,1
2,Payment,1731101100.775822,9426,6,1
1,NewOrder,1731101100.775834,14067,7,1
2,Payment,1731101100.776051,11124,23,1
1,NewOrder,1731101100.776619,7071,22,1
2,Payment,1731101100.777137,8403,18,1
2,Payment,1731101100.777188,9908,8,1
2,Payment,1731101100.777324,3152,31,1
2,Payment,1731101100.777642,11763,20,1
2,Payment,1731101100.778647,10693,2,1
2,Payment,1731101100.778719,11371,28,1
2,Payment,1731101100.778720,11460,30,1
2,Payment,1731101100.778736,11507,16,1
2,Payment,1731101100.778966,10988,26,1
2,Payment,1731101100.779770,9991,19,1
1,NewOrder,1731101100.780457,10936,5,1
2,Payment,1731101100.780479,4256,31,1
4,Delivery,1731101100.782610,31900,10,1
3,OrderStatus,1731101100.782852,953,4,1
5,StockLevel,1731101100.783186,1498,21,1
2,Payment,1731101100.783209,10274,13,1
2,Payment,1731101100.783693,11062,22,1
1,NewOrder,1731101100.783714,7690,14,1
2,Payment,1731101100.783820,11073,4,1
2,Payment,1731101100.784688,21831,21,1
2,Payment,1731101100.784740,3254,31,1
1,NewOrder,1731101100.785252,7264,6,1
2,Payment,1731101100.785262,14994,29,1
1,NewOrder,1731101100.785513,23215,15,1
2,Payment,1731101100.785543,17195,12,1
2,Payment,1731101100.785544,18167,18,1
1,NewOrder,1731101100.785577,14491,17,1
1,NewOrder,1731101100.785578,7871,3,1
2,Payment,1731101100.786350,19845,11,1
2,Payment,1731101100.787094,19188,1,1
2,Payment,1731101100.787099,16904,8,1
1,NewOrder,1731101100.787177,6322,23,1
3,OrderStatus,1731101100.787307,1924,0,1
2,Payment,1731101100.787998,3989,31,1
2,Payment,1731101100.788333,15392,25,1
2,Payment,1731101100.789241,18789,0,1
2,Payment,1731101100.789343,18618,2,1
1,NewOrder,1731101100.789410,7878,20,1
1,NewOrder,1731101100.789765,10525,19,1
1,NewOrder,1731101100.789905,9369,7,1
2,Payment,1731101100.789957,17031,26,1
1,NewOrder,1731101100.790094,16772,28,1
1,NewOrder,1731101100.790183,9289,30,1
2,Payment,1731101100.790245,17686,16,1
1,NewOrder,1731101100.791395,11571,5,1
2,Payment,1731101100.791407,22367,14,1
4,Delivery,1731101100.791991,27131,31,1
1,NewOrder,1731101100.792519,21035,6,1
1,NewOrder,1731101100.793452,7405,3,1
2,Payment,1731101100.793485,23835,13,1
2,Payment,1731101100.793501,9606,23,1
2,Payment,1731101100.794760,18961,22,1
2,Payment,1731101100.794896,24259,4,1
4,Delivery,1731101100.795002,24065,24,1
1,NewOrder,1731101100.795275,16269,27,1
5,StockLevel,1731101100.795376,2435,9,1
2,Payment,1731101100.797291,38393,20,1
1,NewOrder,1731101100.797815,11177,9,1
1,NewOrder,1731101100.799277,12707,7,1
2,Payment,1731101100.799475,14043,30,1
3,OrderStatus,1731101100.800081,2957,17,1
1,NewOrder,1731101100.800259,19635,29,1
2,Payment,1731101100.800294,34266,19,1
5,StockLevel,1731101100.800861,3729,3,1
5,StockLevel,1731101100.802746,2289,12,1
1,NewOrder,1731101100.802971,25446,5,1
2,Payment,1731101100.803041,33137,17,1
2,Payment,1731101100.803110,2642,23,1
1,NewOrder,1731101100.803717,8282,18,1
2,Payment,1731101100.803728,30886,25,1
2,Payment,1731101100.804008,33199,8,1
1,NewOrder,1731101100.804593,15349,3,1
4,Delivery,1731101100.805037,13782,12,1
1,NewOrder,1731101100.805756,9381,23,1
1,NewOrder,1731101100.806200,18964,11,1
1,NewOrder,1731101100.806284,21428,1,1
2,Payment,1731101100.806523,33569,21,1
2,Payment,1731101100.806872,33226,28,1
2,Payment,1731101100.806991,32780,26,1
3,OrderStatus,1731101100.807936,720,16,1
2,Payment,1731101100.807964,32704,2,1
2,Payment,1731101100.808035,31991,0,1
2,Payment,1731101100.808660,34087,16,1
2,Payment,1731101100.808730,34324,15,1
1,NewOrder,1731101100.808996,12799,9,1
2,Payment,1731101100.811549,28718,27,1
2,Payment,1731101100.811987,28369,7,1
5,StockLevel,1731101100.812007,1511,18,1
2,Payment,1731101100.813521,29166,30,1
2,Payment,1731101100.813524,20666,18,1
2,Payment,1731101100.813560,23702,6,1
1,NewOrder,1731101100.813723,6166,22,1
2,Payment,1731101100.813776,23978,14,1
5,StockLevel,1731101100.814516,1121,10,1
2,Payment,1731101100.815140,28247,23,1
1,NewOrder,1731101100.815643,4324,10,1
1,NewOrder,1731101100.817327,5318,13,1
2,Payment,1731101100.818823,27253,12,1
2,Payment,1731101100.819076,25976,24,1
1,NewOrder,1731101100.819130,12180,31,1
1,NewOrder,1731101100.819157,24171,4,1
2,Payment,1731101100.819894,23678,22,1
1,NewOrder,1731101100.819897,7288,29,1
2,Payment,1731101100.819945,24324,3,1
1,NewOrder,1731101100.819969,5001,10,1
1,NewOrder,1731101100.821797,7849,9,1
2,Payment,1731101100.822647,24663,13,1
2,Payment,1731101100.824975,19108,10,1
1,NewOrder,1731101100.825167,5469,11,1
5,StockLevel,1731101100.827193,4180,29,1
1,NewOrder,1731101100.827716,11457,1,1
1,NewOrder,1731101100.828420,3623,5,1
1,NewOrder,1731101100.829649,9204,9,1
2,Payment,1731101100.830640,18200,11,1
1,NewOrder,1731101100.831312,9233,31,1
2,Payment,1731101100.831377,20172,29,1
5,StockLevel,1731101100.832050,1471,5,1
2,Payment,1731101100.833525,15433,5,1
1,NewOrder,1731101100.834197,13970,18,1
1,NewOrder,1731101100.834566,10980,19,1
1,NewOrder,1731101100.834617,13191,25,1
1,NewOrder,1731101100.835690,15339,20,1
1,NewOrder,1731101100.836182,14401,17,1
2,Payment,1731101100.837210,14139,8,1
1,NewOrder,1731101100.837265,11824,6,1
1,NewOrder,1731101100.837756,10854,14,1
2,Payment,1731101100.838860,21722,9,1
3,OrderStatus,1731101100.839178,3090,1,1
1,NewOrder,1731101100.839774,14870,26,1
2,Payment,1731101100.840032,19526,0,1
5,StockLevel,1731101100.840096,2694,21,1
1,NewOrder,1731101100.840100,14935,28,1
2,Payment,1731101100.840274,19235,27,1
2,Payment,1731101100.840361,20524,7,1
1,NewOrder,1731101100.840550,15826,31,1
4,Delivery,1731101100.840673,5,2,1
1,NewOrder,1731101100.840681,19436,2,1
2,Payment,1731101100.842271,17921,1,1
2,Payment,1731101100.842692,18175,30,1
5,StockLevel,1731101100.842750,1874,16,1
2,Payment,1731101100.842792,18105,21,1
1,NewOrder,1731101100.843061,14498,15,1
2,Payment,1731101100.843334,5121,4,1
4,Delivery,1731101100.843391,19036,23,1
1,NewOrder,1731101100.843574,9470,22,1
1,NewOrder,1731101100.844087,6666,10,1
1,NewOrder,1731101100.844271,16375,3,1
5,StockLevel,1731101100.844627,2338,16,1
1,NewOrder,1731101100.845054,9966,24,1
1,NewOrder,1731101100.845551,13951,19,1
4,Delivery,1731101100.846080,21985,12,1
1,NewOrder,1731101100.846973,16370,16,1
1,NewOrder,1731101100.847313,8366,13,1
4,Delivery,1731101100.847815,32290,25,1
1,NewOrder,1731101100.848172,7672,18,1
2,Payment,1731101100.848457,10892,4,1
4,Delivery,1731101100.848614,31292,14,1
2,Payment,1731101100.848843,19007,11,1
1,NewOrder,1731101100.848962,21688,5,1
1,NewOrder,1731101100.849091,15530,6,1
1,NewOrder,1731101100.850585,13155,17,1
2,Payment,1731101100.850755,18349,10,1
2,Payment,1731101100.851035,18205,20,1
2,Payment,1731101100.851351,16949,8,1
2,Payment,1731101100.851557,17119,29,1
2,Payment,1731101100.853050,16050,22,1
2,Payment,1731101100.854646,13451,26,1
2,Payment,1731101100.855027,13879,24,1
2,Payment,1731101100.855042,14288,28,1
5,StockLevel,1731101100.855684,2467,13,1
1,NewOrder,1731101100.855849,9348,18,1
1,NewOrder,1731101100.856379,9442,31,1
2,Payment,1731101100.857566,11715,15,1
1,NewOrder,1731101100.858159,7583,13,1
2,Payment,1731101100.859355,3684,4,1
1,NewOrder,1731101100.859507,9559,19,1
1,NewOrder,1731101100.859512,6135,27,1
1,NewOrder,1731101100.859562,11085,0,1
1,NewOrder,1731101100.860122,7069,2,1
1,NewOrder,1731101100.860195,7666,1,1
2,Payment,1731101100.860584,13761,9,1
2,Payment,1731101100.860647,14595,3,1
2,Payment,1731101100.860869,9969,30,1
2,Payment,1731101100.860889,14117,7,1
1,NewOrder,1731101100.860898,9374,21,1
1,NewOrder,1731101100.862436,14551,23,1
1,NewOrder,1731101100.863042,5066,4,1
2,Payment,1731101100.863345,4154,16,1
1,NewOrder,1731101100.863746,10431,17,1
3,OrderStatus,1731101100.864624,2074,6,1
2,Payment,1731101100.865203,12152,18,1
4,Delivery,1731101100.865654,23708,27,1
1,NewOrder,1731101100.865746,14948,13,1
2,Payment,1731101100.865825,11501,31,1
2,Payment,1731101100.866701,10820,6,1
2,Payment,1731101100.867193,10360,2,1
2,Payment,1731101100.867501,11398,16,1
2,Payment,1731101100.867856,15857,11,1
2,Payment,1731101100.867863,13885,1,1
2,Payment,1731101100.868067,10104,12,1
5,StockLevel,1731101100.868102,5474,26,1
1,NewOrder,1731101100.868110,9299,4,1
2,Payment,1731101100.868304,8553,8,1
1,NewOrder,1731101100.868687,12452,29,1
1,NewOrder,1731101100.868908,15612,24,1
1,NewOrder,1731101100.869067,7704,19,1
1,NewOrder,1731101100.869106,9944,10,1
2,Payment,1731101100.869108,11538,22,1
2,Payment,1731101100.869244,13088,20,1
1,NewOrder,1731101100.869286,11778,15,1
2,Payment,1731101100.869335,15760,28,1
1,NewOrder,1731101100.870278,17238,21,1
2,Payment,1731101100.870653,3697,0,1
1,NewOrder,1731101100.870654,19745,5,1
2,Payment,1731101100.870840,12828,30,1
5,StockLevel,1731101100.873579,2020,26,1
1,NewOrder,1731101100.874183,16400,17,1
1,NewOrder,1731101100.874347,8031,9,1
1,NewOrder,1731101100.874356,4951,0,1
2,Payment,1731101100.875012,35208,7,1
2,Payment,1731101100.875251,48215,3,1
2,Payment,1731101100.875602,25646,26,1
2,Payment,1731101100.876774,3820,19,1
1,NewOrder,1731101100.876861,11712,8,1
1,NewOrder,1731101100.876990,13271,23,1
1,NewOrder,1731101100.877329,23988,31,1
4,Delivery,1731101100.877363,23177,18,1
2,Payment,1731101100.877411,30633,4,1
2,Payment,1731101100.877522,12723,6,1
1,NewOrder,1731101100.877558,5309,2,1
5,StockLevel,1731101100.878177,1801,12,1
2,Payment,1731101100.878904,44777,16,1
2,Payment,1731101100.879054,43011,10,1
3,OrderStatus,1731101100.879311,427,0,1
4,Delivery,1731101100.879741,1,0,1
5,StockLevel,1731101100.879743,1461,0,1
1,NewOrder,1731101100.879908,9931,14,1
3,OrderStatus,1731101100.879983,860,12,1
2,Payment,1731101100.880107,45405,25,1
1,NewOrder,1731101100.880596,14437,19,1
2,Payment,1731101100.880647,1766,22,1
2,Payment,1731101100.880700,43183,13,1
2,Payment,1731101100.880848,42514,12,1
2,Payment,1731101100.881078,42773,15,1
2,Payment,1731101100.881146,42438,29,1
1,NewOrder,1731101100.881208,35675,0,1
1,NewOrder,1731101100.881751,23155,1,1
1,NewOrder,1731101100.882334,13704,20,1
2,Payment,1731101100.882384,43968,9,1
1,NewOrder,1731101100.882416,4486,22,1
2,Payment,1731101100.882869,43748,2,1
1,NewOrder,1731101100.883670,26477,30,1
1,NewOrder,1731101100.883715,10856,11,1
5,StockLevel,1731101100.884522,2423,24,1
2,Payment,1731101100.885102,42702,28,1
2,Payment,1731101100.886908,41894,22,1
1,NewOrder,1731101100.886949,16350,24,1
1,NewOrder,1731101100.887519,21102,21,1
1,NewOrder,1731101100.888576,8993,8,1
1,NewOrder,1731101100.889365,2975,27,1
1,NewOrder,1731101100.889855,9900,14,1
1,NewOrder,1731101100.890248,10112,6,1
1,NewOrder,1731101100.890267,26597,23,1
2,Payment,1731101100.890404,37380,5,1
1,NewOrder,1731101100.890588,22172,17,1
2,Payment,1731101100.892342,36939,27,1
2,Payment,1731101100.894575,33869,11,1
1,NewOrder,1731101100.895039,5419,19,1
5,StockLevel,1731101100.896040,2266,20,1
3,OrderStatus,1731101100.897571,1847,8,1
2,Payment,1731101100.898309,37390,20,1
2,Payment,1731101100.899421,28520,8,1
4,Delivery,1731101100.899757,9603,14,1
1,NewOrder,1731101100.900367,4638,6,1
4,Delivery,1731101100.900461,16949,19,1
1,NewOrder,1731101100.900551,18965,18,1
2,Payment,1731101100.901254,27446,26,1
1,NewOrder,1731101100.901319,8675,31,1
1,NewOrder,1731101100.903307,8857,24,1
2,Payment,1731101100.904908,20672,1,1
1,NewOrder,1731101100.905011,6305,6,1
2,Payment,1731101100.908047,20933,4,1
2,Payment,1731101100.908623,26727,21,1
1,NewOrder,1731101100.909363,4267,14,1
1,NewOrder,1731101100.910003,8199,31,1
2,Payment,1731101100.910153,18777,30,1
1,NewOrder,1731101100.910223,6142,7,1
1,NewOrder,1731101100.911320,6141,6,1
1,NewOrder,1731101100.912170,9450,24,1
1,NewOrder,1731101100.912767,6396,17,1
1,NewOrder,1731101100.913633,11252,14,1
2,Payment,1731101100.916368,15069,7,1
1,NewOrder,1731101100.916867,3253,23,1
2,Payment,1731101100.916890,19531,0,1
1,NewOrder,1731101100.917417,13572,19,1
1,NewOrder,1731101100.917465,6622,6,1
2,Payment,1731101100.918205,17667,31,1
5,StockLevel,1731101100.919170,1567,17,1
2,Payment,1731101100.919522,15108,18,1
5,StockLevel,1731101100.920123,1993,23,1
2,Payment,1731101100.920743,14918,17,1
3,OrderStatus,1731101100.921623,507,24,1
1,NewOrder,1731101100.922090,15984,10,1
1,NewOrder,1731101100.922120,20175,23,1
1,NewOrder,1731101100.922132,8254,24,1
4,Delivery,1731101100.923369,5079,12,1
2,Payment,1731101100.923470,12128,3,1
1,NewOrder,1731101100.923587,18733,29,1
1,NewOrder,1731101100.923683,18565,16,1
2,Payment,1731101100.923854,14576,15,1
1,NewOrder,1731101100.923890,9297,13,1
2,Payment,1731101100.924092,17799,6,1
1,NewOrder,1731101100.924889,6638,14,1
4,Delivery,1731101100.925517,15067,25,1
1,NewOrder,1731101100.925584,6582,1,1
1,NewOrder,1731101100.926357,12022,9,1
1,NewOrder,1731101100.926621,9767,2,1
2,Payment,1731101100.927790,17124,5,1
2,Payment,1731101100.927809,14202,28,1
1,NewOrder,1731101100.927944,17407,8,1
2,Payment,1731101100.928452,16615,11,1
1,NewOrder,1731101100.928454,10039,12,1
1,NewOrder,1731101100.928703,17362,26,1
2,Payment,1731101100.928804,15363,22,1
1,NewOrder,1731101100.928936,15366,30,1
1,NewOrder,1731101100.928982,20027,4,1
2,Payment,1731101100.929286,15733,27,1
2,Payment,1731101100.930394,14886,24,1
1,NewOrder,1731101100.930995,19821,19,1
1,NewOrder,1731101100.931442,6700,7,1
1,NewOrder,1731101100.931533,5890,14,1
5,StockLevel,1731101100.932170,2438,1,1
2,Payment,1731101100.933190,10825,13,1
2,Payment,1731101100.934612,16827,1,1
2,Payment,1731101100.934637,16693,18,1
1,NewOrder,1731101100.935353,20941,21,1
1,NewOrder,1731101100.935604,11313,3,1
2,Payment,1731101100.935664,15061,17,1
2,Payment,1731101100.935701,15440,20,1
3,OrderStatus,1731101100.935877,2234,31,1
2,Payment,1731101100.936393,14322,2,1
5,StockLevel,1731101100.936422,1949,0,1
2,Payment,1731101100.937426,16358,14,1
1,NewOrder,1731101100.938076,13183,10,1
1,NewOrder,1731101100.938119,10810,31,1
2,Payment,1731101100.938145,16808,7,1
1,NewOrder,1731101100.938373,14701,0,1
2,Payment,1731101100.938388,15806,9,1
2,Payment,1731101100.938435,12707,15,1
1,NewOrder,1731101100.938496,13635,12,1
1,NewOrder,1731101100.940587,14451,25,1
1,NewOrder,1731101100.941896,11082,6,1
2,Payment,1731101100.942015,11752,28,1
1,NewOrder,1731101100.942251,12308,16,1
5,StockLevel,1731101100.942296,4177,23,1
1,NewOrder,1731101100.942322,22878,29,1
2,Payment,1731101100.944019,5452,13,1
4,Delivery,1731101100.944174,11532,22,1
2,Payment,1731101100.944304,14684,30,1
2,Payment,1731101100.944917,15651,5,1
1,NewOrder,1731101100.945021,5792,27,1
2,Payment,1731101100.945076,13881,11,1
1,NewOrder,1731101100.945292,19913,24,1
2,Payment,1731101100.945353,12806,8,1
2,Payment,1731101100.946068,11817,26,1
2,Payment,1731101100.946476,13577,23,1
1,NewOrder,1731101100.946918,10988,3,1
2,Payment,1731101100.948931,9856,31,1
1,NewOrder,1731101100.949018,7378,4,1
2,Payment,1731101100.949473,3915,13,1
3,OrderStatus,1731101100.950723,1608,2,1
1,NewOrder,1731101100.950728,10984,17,1
3,OrderStatus,1731101100.950817,8009,19,1
1,NewOrder,1731101100.950821,15587,27,1
1,NewOrder,1731101100.951146,8976,20,1
2,Payment,1731101100.951150,17758,15,1
1,NewOrder,1731101100.951266,15415,10,1
2,Payment,1731101100.951334,18185,18,1
2,Payment,1731101100.951441,12580,1,1
2,Payment,1731101100.952137,16553,12,1
1,NewOrder,1731101100.952336,11530,2,1
1,NewOrder,1731101100.952979,14349,6,1
2,Payment,1731101100.953078,4160,0,1
1,NewOrder,1731101100.953394,12435,13,1
1,NewOrder,1731101100.953774,17285,28,1
1,NewOrder,1731101100.953789,11399,14,1
2,Payment,1731101100.954198,19546,9,1
1,NewOrder,1731101100.954566,13336,16,1
1,NewOrder,1731101100.954955,14652,7,1
1,NewOrder,1731101100.955040,15266,25,1
1,NewOrder,1731101100.955713,13510,22,1
1,NewOrder,1731101100.956296,22080,21,1
5,StockLevel,1731101100.956397,3631,4,1
2,Payment,1731101100.957243,14563,0,1
2,Payment,1731101100.957887,22971,26,1
2,Payment,1731101100.957908,24219,3,1
1,NewOrder,1731101100.958167,12833,8,1
1,NewOrder,1731101100.958794,12655,31,1
3,OrderStatus,1731101100.958833,3039,19,1
1,NewOrder,1731101100.958960,7416,11,1
1,NewOrder,1731101100.958992,12840,30,1
2,Payment,1731101100.960033,28478,4,1
2,Payment,1731101100.960059,29212,23,1
2,Payment,1731101100.960128,29187,20,1
2,Payment,1731101100.960570,28554,5,1
1,NewOrder,1731101100.961714,10916,17,1
1,NewOrder,1731101100.961873,24020,19,1
2,Payment,1731101100.963872,4062,2,1
2,Payment,1731101100.964030,24607,1,1
1,NewOrder,1731101100.965191,11648,14,1
3,OrderStatus,1731101100.965210,2091,29,1
2,Payment,1731101100.965212,23546,24,1
1,NewOrder,1731101100.965832,17546,13,1
1,NewOrder,1731101100.966383,6849,11,1
2,Payment,1731101100.966413,20505,27,1
1,NewOrder,1731101100.966690,5192,10,1
2,Payment,1731101100.967306,21912,29,1
2,Payment,1731101100.967331,21478,6,1
1,NewOrder,1731101100.967903,18421,16,1
1,NewOrder,1731101100.967936,13872,2,1
1,NewOrder,1731101100.968695,4371,12,1
2,Payment,1731101100.968912,22798,15,1
4,Delivery,1731101100.969226,9968,22,1
2,Payment,1731101100.969525,21610,18,1
1,NewOrder,1731101100.969610,12907,7,1
3,OrderStatus,1731101100.970308,1016,25,1
1,NewOrder,1731101100.971006,11989,8,1
1,NewOrder,1731101100.971062,9291,28,1
3,OrderStatus,1731101100.971329,2308,25,1
5,StockLevel,1731101100.971454,4514,31,1
2,Payment,1731101100.971808,20076,0,1
2,Payment,1731101100.971837,1777,30,1
5,StockLevel,1731101100.971884,1516,10,1
2,Payment,1731101100.972637,19809,17,1
2,Payment,1731101100.973083,19072,12,1
2,Payment,1731101100.973234,18930,11,1
1,NewOrder,1731101100.973402,6894,10,1
1,NewOrder,1731101100.973620,5231,30,1
1,NewOrder,1731101100.973648,4766,25,1
2,Payment,1731101100.973747,18884,9,1
1,NewOrder,1731101100.975974,11342,31,1
2,Payment,1731101100.976847,22166,14,1
2,Payment,1731101100.978385,18301,21,1
2,Payment,1731101100.978421,20544,25,1
1,NewOrder,1731101100.978853,4184,30,1
1,NewOrder,1731101100.979200,4775,22,1
2,Payment,1731101100.980300,17657,10,1
2,Payment,1731101100.980355,16337,28,1
1,NewOrder,1731101100.980864,4108,26,1
1,NewOrder,1731101100.981814,3675,2,1
2,Payment,1731101100.982129,10815,3,1
2,Payment,1731101100.982518,16439,7,1
3,OrderStatus,1731101100.983002,742,8,1
2,Payment,1731101100.983042,13616,30,1
1,NewOrder,1731101100.983383,4435,13,1
2,Payment,1731101100.983750,14526,8,1
2,Payment,1731101100.983977,14041,22,1
5,StockLevel,1731101100.984975,1343,26,1
2,Payment,1731101100.985496,12611,2,1
5,StockLevel,1731101100.985900,3224,19,1
5,StockLevel,1731101100.986320,1314,26,1
2,Payment,1731101100.986331,10549,16,1
5,StockLevel,1731101100.986924,1241,27,1
2,Payment,1731101100.987321,11708,31,1
2,Payment,1731101100.987639,10065,26,1
2,Payment,1731101100.987821,9403,13,1
2,Payment,1731101100.988171,6121,27,1
3,OrderStatus,1731101100.988516,988,4,1
2,Payment,1731101100.988638,2677,1,1
2,Payment,1731101100.988764,8841,24,1
2,Payment,1731101100.988814,8855,6,1
1,NewOrder,1731101100.989129,11600,19,1
1,NewOrder,1731101100.989131,7483,5,1
1,NewOrder,1731101100.989222,26151,29,1
1,NewOrder,1731101100.989273,33381,23,1
5,StockLevel,1731101100.989317,1775,20,1
1,NewOrder,1731101100.989509,15943,4,1
1,NewOrder,1731101100.991099,11729,20,1
