Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100709.611873,19731,27,1
2,Payment,1731100709.611986,15524,5,1
1,NewOrder,1731100709.611996,18764,6,1
1,NewOrder,1731100709.612101,14530,8,1
1,NewOrder,1731100709.612383,11144,20,1
1,NewOrder,1731100709.614054,17596,15,1
2,Payment,1731100709.614730,16461,25,1
1,NewOrder,1731100709.616432,9413,18,1
2,Payment,1731100709.616973,14621,19,1
1,NewOrder,1731100709.617037,8530,21,1
2,Payment,1731100709.617847,8548,30,1
2,Payment,1731100709.617974,14016,7,1
2,Payment,1731100709.618909,3919,1,1
1,NewOrder,1731100709.618971,8143,31,1
2,Payment,1731100709.620308,11316,3,1
1,NewOrder,1731100709.620333,13209,9,1
1,NewOrder,1731100709.620445,14622,10,1
3,OrderStatus,1731100709.620448,1251,16,1
2,Payment,1731100709.620452,11125,24,1
1,NewOrder,1731100709.620626,7944,17,1
5,StockLevel,1731100709.621036,4799,28,1
1,NewOrder,1731100709.621702,8304,16,1
1,NewOrder,1731100709.622042,8097,2,1
2,Payment,1731100709.622776,3097,11,1
2,Payment,1731100709.622831,19960,1,1
1,NewOrder,1731100709.623529,23845,20,1
2,Payment,1731100709.623745,21466,26,1
2,Payment,1731100709.624706,19236,12,1
1,NewOrder,1731100709.625569,21899,21,1
1,NewOrder,1731100709.625716,19623,29,1
1,NewOrder,1731100709.625838,17290,28,1
2,Payment,1731100709.625845,5329,14,1
1,NewOrder,1731100709.625847,14482,18,1
2,Payment,1731100709.625875,29384,11,1
1,NewOrder,1731100709.626397,18667,30,1
2,Payment,1731100709.626633,28256,8,1
1,NewOrder,1731100709.627116,13313,31,1
1,NewOrder,1731100709.627512,26442,5,1
1,NewOrder,1731100709.627628,11040,22,1
3,OrderStatus,1731100709.628512,2375,4,1
1,NewOrder,1731100709.628571,20310,17,1
1,NewOrder,1731100709.628728,17920,0,1
1,NewOrder,1731100709.630008,19256,16,1
1,NewOrder,1731100709.630141,10104,2,1
2,Payment,1731100709.630761,27900,6,1
1,NewOrder,1731100709.630890,11170,4,1
2,Payment,1731100709.631176,27702,14,1
2,Payment,1731100709.631193,27581,25,1
2,Payment,1731100709.631578,27092,24,1
2,Payment,1731100709.631597,26602,19,1
1,NewOrder,1731100709.631607,6009,27,1
2,Payment,1731100709.631625,26104,3,1
1,NewOrder,1731100709.631651,6843,15,1
2,Payment,1731100709.631991,27258,7,1
2,Payment,1731100709.632391,21043,13,1
3,OrderStatus,1731100709.633544,1076,9,1
1,NewOrder,1731100709.634623,21853,9,1
1,NewOrder,1731100709.635069,6467,10,1
2,Payment,1731100709.637618,21605,27,1
1,NewOrder,1731100709.638496,5595,15,1
2,Payment,1731100709.638670,21808,22,1
4,Delivery,1731100709.639199,31279,23,1
2,Payment,1731100709.640248,25488,2,1
3,OrderStatus,1731100709.640330,852,18,1
3,OrderStatus,1731100709.640430,1073,31,1
2,Payment,1731100709.641184,20196,18,1
1,NewOrder,1731100709.641505,11491,31,1
2,Payment,1731100709.641538,19524,10,1
1,NewOrder,1731100709.642061,26467,4,1
1,NewOrder,1731100709.642793,22544,1,1
2,Payment,1731100709.643129,23773,28,1
1,NewOrder,1731100709.643945,7127,12,1
2,Payment,1731100709.644093,19187,15,1
3,OrderStatus,1731100709.645066,1616,30,1
1,NewOrder,1731100709.645213,5363,26,1
1,NewOrder,1731100709.645341,6236,29,1
2,Payment,1731100709.646651,14914,0,1
1,NewOrder,1731100709.646685,6799,30,1
2,Payment,1731100709.647377,17510,20,1
1,NewOrder,1731100709.647470,16244,21,1
3,OrderStatus,1731100709.648883,895,17,1
2,Payment,1731100709.649267,15576,16,1
1,NewOrder,1731100709.649780,8269,17,1
2,Payment,1731100709.650579,13879,26,1
1,NewOrder,1731100709.651073,9559,12,1
5,StockLevel,1731100709.651579,4878,29,1
3,OrderStatus,1731100709.652999,1291,31,1
4,Delivery,1731100709.653436,10959,13,1
2,Payment,1731100709.653485,3532,30,1
2,Payment,1731100709.653956,9398,5,1
1,NewOrder,1731100709.654292,9517,31,1
1,NewOrder,1731100709.654891,14682,8,1
2,Payment,1731100709.655261,8184,11,1
1,NewOrder,1731100709.656460,7875,29,1
2,Payment,1731100709.656478,15612,9,1
2,Payment,1731100709.657020,3169,30,1
4,Delivery,1731100709.657731,10879,3,1
2,Payment,1731100709.658052,9144,17,1
2,Payment,1731100709.658201,11316,19,1
2,Payment,1731100709.658663,12597,6,1
1,NewOrder,1731100709.658672,5895,24,1
1,NewOrder,1731100709.658776,7486,25,1
2,Payment,1731100709.658881,11852,14,1
3,OrderStatus,1731100709.659224,1678,27,1
1,NewOrder,1731100709.659250,7985,7,1
2,Payment,1731100709.660190,2872,30,1
1,NewOrder,1731100709.660479,7901,22,1
5,StockLevel,1731100709.660635,4900,12,1
1,NewOrder,1731100709.660904,7000,27,1
2,Payment,1731100709.661064,10134,10,1
2,Payment,1731100709.661382,10165,18,1
4,Delivery,1731100709.661567,1,0,1
2,Payment,1731100709.661569,9647,0,1
2,Payment,1731100709.663065,6320,30,1
2,Payment,1731100709.663281,2723,15,1
1,NewOrder,1731100709.663357,12324,5,1
4,Delivery,1731100709.663448,19622,11,1
1,NewOrder,1731100709.663716,17958,21,1
2,Payment,1731100709.663811,9272,31,1
1,NewOrder,1731100709.664337,16466,29,1
4,Delivery,1731100709.664397,26736,13,1
1,NewOrder,1731100709.664459,11837,26,1
1,NewOrder,1731100709.664568,13652,24,1
4,Delivery,1731100709.664845,25836,16,1
1,NewOrder,1731100709.664889,15214,20,1
1,NewOrder,1731100709.665339,8365,1,1
1,NewOrder,1731100709.665536,21909,12,1
1,NewOrder,1731100709.665738,12823,2,1
2,Payment,1731100709.666005,6819,15,1
1,NewOrder,1731100709.666264,11010,25,1
2,Payment,1731100709.666905,12294,28,1
1,NewOrder,1731100709.667198,11191,17,1
1,NewOrder,1731100709.667238,22068,7,1
1,NewOrder,1731100709.667906,9843,27,1
4,Delivery,1731100709.668382,14367,22,1
1,NewOrder,1731100709.668530,15401,4,1
2,Payment,1731100709.668612,8355,3,1
3,OrderStatus,1731100709.669386,2835,30,1
1,NewOrder,1731100709.669519,9650,19,1
2,Payment,1731100709.669574,9297,8,1
1,NewOrder,1731100709.670480,20440,23,1
2,Payment,1731100709.670735,9614,14,1
2,Payment,1731100709.671199,5166,10,1
2,Payment,1731100709.671219,7596,0,1
2,Payment,1731100709.671262,21602,6,1
2,Payment,1731100709.671548,16342,18,1
1,NewOrder,1731100709.672093,19393,9,1
1,NewOrder,1731100709.672223,15362,30,1
5,StockLevel,1731100709.672827,2966,15,1
1,NewOrder,1731100709.673085,14695,31,1
3,OrderStatus,1731100709.673706,1907,1,1
5,StockLevel,1731100709.675615,3096,1,1
1,NewOrder,1731100709.675682,7817,5,1
2,Payment,1731100709.675795,19234,15,1
1,NewOrder,1731100709.676297,9887,26,1
2,Payment,1731100709.676367,2042,10,1
1,NewOrder,1731100709.676969,11782,3,1
2,Payment,1731100709.677275,18553,25,1
2,Payment,1731100709.677751,18428,27,1
1,NewOrder,1731100709.678223,9939,24,1
2,Payment,1731100709.678390,24850,17,1
1,NewOrder,1731100709.678412,8506,10,1
1,NewOrder,1731100709.678562,9690,2,1
2,Payment,1731100709.678713,23318,1,1
1,NewOrder,1731100709.678817,13816,0,1
1,NewOrder,1731100709.678872,10061,8,1
1,NewOrder,1731100709.679170,8510,19,1
1,NewOrder,1731100709.679201,16026,28,1
2,Payment,1731100709.680105,23100,20,1
2,Payment,1731100709.680352,21887,14,1
2,Payment,1731100709.680804,18564,29,1
2,Payment,1731100709.681675,23135,21,1
1,NewOrder,1731100709.682751,9575,22,1
2,Payment,1731100709.683072,21016,11,1
2,Payment,1731100709.683501,19796,5,1
1,NewOrder,1731100709.683934,28536,4,1
2,Payment,1731100709.686187,17987,26,1
1,NewOrder,1731100709.686920,6567,10,1
1,NewOrder,1731100709.687447,13030,12,1
2,Payment,1731100709.687590,5062,30,1
3,OrderStatus,1731100709.687682,867,19,1
2,Payment,1731100709.687782,15696,31,1
4,Delivery,1731100709.687893,13456,18,1
4,Delivery,1731100709.688164,29906,24,1
1,NewOrder,1731100709.688253,6400,2,1
1,NewOrder,1731100709.688551,4734,19,1
1,NewOrder,1731100709.688753,6651,3,1
1,NewOrder,1731100709.688935,9181,8,1
2,Payment,1731100709.689308,15192,7,1
1,NewOrder,1731100709.690683,9158,16,1
1,NewOrder,1731100709.690922,28217,23,1
2,Payment,1731100709.691134,13790,13,1
2,Payment,1731100709.691489,17155,9,1
2,Payment,1731100709.692327,2383,22,1
2,Payment,1731100709.692635,11732,0,1
1,NewOrder,1731100709.692654,10706,30,1
1,NewOrder,1731100709.692866,9433,6,1
1,NewOrder,1731100709.693288,7745,19,1
2,Payment,1731100709.693489,11065,10,1
1,NewOrder,1731100709.694656,10850,2,1
2,Payment,1731100709.694712,13167,22,1
5,StockLevel,1731100709.695031,2183,15,1
1,NewOrder,1731100709.695231,10577,28,1
1,NewOrder,1731100709.695406,7853,3,1
2,Payment,1731100709.695830,14640,25,1
1,NewOrder,1731100709.696180,17373,27,1
1,NewOrder,1731100709.697216,10738,15,1
1,NewOrder,1731100709.698119,13932,8,1
2,Payment,1731100709.699371,3700,29,1
1,NewOrder,1731100709.699843,10880,16,1
2,Payment,1731100709.700481,11066,12,1
2,Payment,1731100709.701037,13673,19,1
2,Payment,1731100709.701351,16043,18,1
1,NewOrder,1731100709.702032,6594,1,1
2,Payment,1731100709.702241,12171,14,1
2,Payment,1731100709.702302,12395,6,1
1,NewOrder,1731100709.703074,26499,29,1
2,Payment,1731100709.703208,4212,20,1
1,NewOrder,1731100709.703242,8138,17,1
2,Payment,1731100709.703261,10531,3,1
2,Payment,1731100709.703300,10274,5,1
1,NewOrder,1731100709.703361,11831,30,1
1,NewOrder,1731100709.703479,8039,31,1
2,Payment,1731100709.704090,10166,11,1
4,Delivery,1731100709.704176,28884,26,1
2,Payment,1731100709.704368,15239,0,1
2,Payment,1731100709.704502,15083,7,1
1,NewOrder,1731100709.704556,8238,10,1
1,NewOrder,1731100709.704812,10017,21,1
3,OrderStatus,1731100709.704926,1760,13,1
2,Payment,1731100709.705509,15312,2,1
2,Payment,1731100709.705809,15293,28,1
1,NewOrder,1731100709.706688,9677,13,1
2,Payment,1731100709.707421,3762,20,1
3,OrderStatus,1731100709.707881,1412,22,1
1,NewOrder,1731100709.707956,12934,15,1
2,Payment,1731100709.708629,12191,1,1
2,Payment,1731100709.708645,10496,9,1
2,Payment,1731100709.709295,14069,22,1
2,Payment,1731100709.710474,13149,25,1
1,NewOrder,1731100709.710725,7772,16,1
5,StockLevel,1731100709.711185,7677,20,1
1,NewOrder,1731100709.711382,6708,17,1
2,Payment,1731100709.711521,11677,31,1
2,Payment,1731100709.711548,11454,12,1
1,NewOrder,1731100709.712053,13689,8,1
2,Payment,1731100709.712472,23611,4,1
2,Payment,1731100709.712796,10566,10,1
1,NewOrder,1731100709.713555,25892,27,1
1,NewOrder,1731100709.713575,12299,5,1
2,Payment,1731100709.713794,8879,3,1
1,NewOrder,1731100709.714257,6647,11,1
1,NewOrder,1731100709.714414,17183,14,1
2,Payment,1731100709.714699,16829,6,1
1,NewOrder,1731100709.714712,17942,19,1
2,Payment,1731100709.714831,22079,21,1
2,Payment,1731100709.715194,21105,30,1
2,Payment,1731100709.716366,20497,13,1
2,Payment,1731100709.717395,20540,18,1
1,NewOrder,1731100709.718072,16077,24,1
2,Payment,1731100709.718091,18475,17,1
1,NewOrder,1731100709.718498,14613,16,1
1,NewOrder,1731100709.718864,24906,20,1
1,NewOrder,1731100709.719141,14690,23,1
1,NewOrder,1731100709.719142,15494,9,1
1,NewOrder,1731100709.719590,8069,7,1
2,Payment,1731100709.719609,18554,0,1
3,OrderStatus,1731100709.720822,1431,1,1
2,Payment,1731100709.720823,17225,2,1
2,Payment,1731100709.720893,14411,15,1
1,NewOrder,1731100709.720907,14754,11,1
2,Payment,1731100709.721103,19075,28,1
1,NewOrder,1731100709.722255,7844,1,1
2,Payment,1731100709.722675,14444,3,1
1,NewOrder,1731100709.723005,10465,12,1
1,NewOrder,1731100709.723199,5609,31,1
1,NewOrder,1731100709.723364,21854,10,1
1,NewOrder,1731100709.723366,9761,22,1
2,Payment,1731100709.723625,18011,25,1
2,Payment,1731100709.725744,14801,8,1
2,Payment,1731100709.725877,13863,5,1
2,Payment,1731100709.727662,22292,7,1
2,Payment,1731100709.728810,23237,31,1
1,NewOrder,1731100709.729575,21783,29,1
2,Payment,1731100709.730102,22094,1,1
1,NewOrder,1731100709.731530,5196,6,1
2,Payment,1731100709.731599,34360,14,1
4,Delivery,1731100709.732657,11695,19,1
1,NewOrder,1731100709.733062,7076,26,1
1,NewOrder,1731100709.733113,14460,16,1
2,Payment,1731100709.733128,33551,22,1
2,Payment,1731100709.733471,31895,12,1
1,NewOrder,1731100709.733834,15448,23,1
1,NewOrder,1731100709.734150,29056,24,1
2,Payment,1731100709.734639,32575,9,1
1,NewOrder,1731100709.735306,14264,15,1
2,Payment,1731100709.735663,16366,11,1
2,Payment,1731100709.736084,17177,4,1
2,Payment,1731100709.736301,17268,30,1
1,NewOrder,1731100709.736567,11237,17,1
2,Payment,1731100709.736727,15439,6,1
5,StockLevel,1731100709.736865,6014,13,1
2,Payment,1731100709.736912,14653,21,1
2,Payment,1731100709.737121,15670,3,1
2,Payment,1731100709.737937,24190,18,1
1,NewOrder,1731100709.738051,7281,2,1
1,NewOrder,1731100709.738165,11764,0,1
1,NewOrder,1731100709.739449,18646,27,1
1,NewOrder,1731100709.739742,7763,5,1
1,NewOrder,1731100709.740140,6753,26,1
2,Payment,1731100709.740181,27148,28,1
3,OrderStatus,1731100709.740548,1366,8,1
1,NewOrder,1731100709.741638,7100,25,1
1,NewOrder,1731100709.741917,8625,8,1
2,Payment,1731100709.742881,24741,13,1
2,Payment,1731100709.743771,27786,20,1
1,NewOrder,1731100709.744353,19410,19,1
2,Payment,1731100709.745220,26405,10,1
1,NewOrder,1731100709.745333,4367,2,1
2,Payment,1731100709.746895,25555,26,1
5,StockLevel,1731100709.747508,2939,5,1
1,NewOrder,1731100709.747574,16470,16,1
2,Payment,1731100709.747806,20675,17,1
2,Payment,1731100709.748740,24512,25,1
1,NewOrder,1731100709.749283,12941,23,1
1,NewOrder,1731100709.749571,6212,15,1
1,NewOrder,1731100709.749702,16715,2,1
2,Payment,1731100709.749930,18663,0,1
2,Payment,1731100709.749956,19262,7,1
1,NewOrder,1731100709.750449,18788,5,1
1,NewOrder,1731100709.750544,13510,8,1
2,Payment,1731100709.751361,19486,29,1
1,NewOrder,1731100709.751566,8440,21,1
1,NewOrder,1731100709.752031,4795,11,1
2,Payment,1731100709.752049,19392,31,1
2,Payment,1731100709.752168,19344,6,1
1,NewOrder,1731100709.752198,13184,1,1
1,NewOrder,1731100709.752792,15086,3,1
1,NewOrder,1731100709.753262,8855,4,1
1,NewOrder,1731100709.753572,8042,30,1
4,Delivery,1731100709.755786,7711,15,1
2,Payment,1731100709.756828,20680,11,1
2,Payment,1731100709.758098,20013,27,1
2,Payment,1731100709.760008,17215,21,1
2,Payment,1731100709.761616,21273,30,1
2,Payment,1731100709.762119,2560,4,1
1,NewOrder,1731100709.762129,6716,18,1
2,Payment,1731100709.762225,16174,23,1
2,Payment,1731100709.763208,15223,24,1
1,NewOrder,1731100709.763499,31676,15,1
5,StockLevel,1731100709.763766,1926,19,1
1,NewOrder,1731100709.764046,6537,16,1
2,Payment,1731100709.764055,18682,8,1
1,NewOrder,1731100709.764680,7173,4,1
1,NewOrder,1731100709.765369,14260,12,1
1,NewOrder,1731100709.765384,7233,1,1
2,Payment,1731100709.765693,11469,19,1
2,Payment,1731100709.765961,11489,14,1
1,NewOrder,1731100709.766419,9728,2,1
2,Payment,1731100709.766681,10972,22,1
2,Payment,1731100709.767215,13847,9,1
4,Delivery,1731100709.767332,18342,28,1
2,Payment,1731100709.767624,13554,13,1
2,Payment,1731100709.767880,12294,3,1
1,NewOrder,1731100709.768483,11491,17,1
2,Payment,1731100709.768596,12030,0,1
2,Payment,1731100709.768846,13311,18,1
1,NewOrder,1731100709.769219,5824,7,1
5,StockLevel,1731100709.769238,2604,5,1
2,Payment,1731100709.770584,5697,16,1
1,NewOrder,1731100709.770849,20942,29,1
1,NewOrder,1731100709.771447,11406,31,1
1,NewOrder,1731100709.771514,8180,6,1
2,Payment,1731100709.771559,13340,20,1
1,NewOrder,1731100709.771626,11635,10,1
2,Payment,1731100709.771843,15369,5,1
2,Payment,1731100709.771855,12571,4,1
1,NewOrder,1731100709.772452,7754,26,1
1,NewOrder,1731100709.772619,10547,1,1
1,NewOrder,1731100709.773255,11457,25,1
2,Payment,1731100709.775046,13114,7,1
2,Payment,1731100709.776150,11207,2,1
2,Payment,1731100709.776283,3492,16,1
1,NewOrder,1731100709.777165,10014,19,1
2,Payment,1731100709.777227,9339,21,1
2,Payment,1731100709.777451,9204,14,1
1,NewOrder,1731100709.777511,12282,11,1
2,Payment,1731100709.777655,9069,22,1
2,Payment,1731100709.778112,6843,27,1
1,NewOrder,1731100709.778402,11715,23,1
5,StockLevel,1731100709.778432,13135,24,1
1,NewOrder,1731100709.779631,12819,12,1
1,NewOrder,1731100709.779696,8232,6,1
1,NewOrder,1731100709.779776,13740,16,1
1,NewOrder,1731100709.779977,8732,17,1
1,NewOrder,1731100709.780177,8932,3,1
2,Payment,1731100709.780207,3022,26,1
2,Payment,1731100709.780628,9250,0,1
1,NewOrder,1731100709.781064,13135,9,1
1,NewOrder,1731100709.781180,8489,13,1
2,Payment,1731100709.782160,8787,18,1
2,Payment,1731100709.782738,11234,8,1
2,Payment,1731100709.782855,6001,31,1
1,NewOrder,1731100709.782891,23203,30,1
2,Payment,1731100709.783168,3010,1,1
2,Payment,1731100709.783232,11283,26,1
1,NewOrder,1731100709.783262,10165,10,1
1,NewOrder,1731100709.784427,8976,4,1
2,Payment,1731100709.784714,10572,25,1
2,Payment,1731100709.784900,12582,20,1
1,NewOrder,1731100709.784958,13785,27,1
1,NewOrder,1731100709.785677,15240,28,1
2,Payment,1731100709.786180,11373,1,1
4,Delivery,1731100709.786568,16860,21,1
1,NewOrder,1731100709.786657,8863,14,1
2,Payment,1731100709.786726,11048,22,1
1,NewOrder,1731100709.787180,12083,19,1
5,StockLevel,1731100709.787215,5066,5,1
1,NewOrder,1731100709.787359,14501,2,1
2,Payment,1731100709.787930,9604,6,1
2,Payment,1731100709.788161,9596,7,1
1,NewOrder,1731100709.788710,8170,17,1
5,StockLevel,1731100709.788858,3291,31,1
4,Delivery,1731100709.789111,16185,3,1
2,Payment,1731100709.789671,12184,13,1
2,Payment,1731100709.789795,7396,11,1
2,Payment,1731100709.789881,10716,0,1
1,NewOrder,1731100709.790118,23056,23,1
2,Payment,1731100709.790949,10027,18,1
2,Payment,1731100709.791570,32046,24,1
2,Payment,1731100709.791792,9912,29,1
2,Payment,1731100709.792151,10088,31,1
4,Delivery,1731100709.792282,15437,5,1
1,NewOrder,1731100709.792451,9220,12,1
1,NewOrder,1731100709.793405,9500,4,1
2,Payment,1731100709.793429,8728,10,1
1,NewOrder,1731100709.793518,16758,16,1
1,NewOrder,1731100709.793975,15810,8,1
1,NewOrder,1731100709.794200,14235,9,1
5,StockLevel,1731100709.794516,2981,26,1
1,NewOrder,1731100709.795177,21421,15,1
1,NewOrder,1731100709.795288,18215,25,1
1,NewOrder,1731100709.795523,6366,14,1
2,Payment,1731100709.796882,14372,17,1
1,NewOrder,1731100709.797193,12407,11,1
2,Payment,1731100709.797484,32242,20,1
1,NewOrder,1731100709.797499,21186,26,1
1,NewOrder,1731100709.797535,12314,6,1
1,NewOrder,1731100709.797556,17073,1,1
1,NewOrder,1731100709.797758,12617,7,1
1,NewOrder,1731100709.797775,14173,22,1
5,StockLevel,1731100709.798744,7254,27,1
1,NewOrder,1731100709.799264,20969,19,1
1,NewOrder,1731100709.800598,20088,0,1
1,NewOrder,1731100709.800919,12906,28,1
2,Payment,1731100709.800978,30491,18,1
1,NewOrder,1731100709.801673,7658,12,1
1,NewOrder,1731100709.801707,10869,29,1
2,Payment,1731100709.801856,29650,13,1
2,Payment,1731100709.801862,27618,2,1
2,Payment,1731100709.801893,29595,14,1
1,NewOrder,1731100709.802159,22629,10,1
2,Payment,1731100709.802241,29660,31,1
2,Payment,1731100709.802907,30084,4,1
1,NewOrder,1731100709.803429,22488,21,1
2,Payment,1731100709.805299,26975,3,1
1,NewOrder,1731100709.806001,18464,27,1
1,NewOrder,1731100709.806097,19618,30,1
3,OrderStatus,1731100709.807721,731,5,1
1,NewOrder,1731100709.808438,8837,9,1
2,Payment,1731100709.808455,24654,5,1
2,Payment,1731100709.809334,24620,12,1
2,Payment,1731100709.809602,24326,11,1
1,NewOrder,1731100709.809788,18649,8,1
2,Payment,1731100709.809850,18634,6,1
2,Payment,1731100709.810278,23493,16,1
1,NewOrder,1731100709.810377,13851,7,1
2,Payment,1731100709.811256,21738,17,1
1,NewOrder,1731100709.811949,5385,22,1
5,StockLevel,1731100709.812578,4190,29,1
1,NewOrder,1731100709.813177,4082,23,1
1,NewOrder,1731100709.813505,15954,25,1
1,NewOrder,1731100709.813828,14393,28,1
1,NewOrder,1731100709.814631,15021,1,1
2,Payment,1731100709.816600,17075,15,1
4,Delivery,1731100709.816770,27397,29,1
1,NewOrder,1731100709.817261,5583,23,1
1,NewOrder,1731100709.817277,17299,9,1
2,Payment,1731100709.817335,17732,22,1
1,NewOrder,1731100709.818688,4798,26,1
3,OrderStatus,1731100709.820236,717,19,1
2,Payment,1731100709.820688,10675,0,1
1,NewOrder,1731100709.820955,5311,19,1
2,Payment,1731100709.822846,10546,23,1
2,Payment,1731100709.823490,9529,26,1
2,Payment,1731100709.823618,9797,24,1
4,Delivery,1731100709.824230,26661,7,1
1,NewOrder,1731100709.824467,10215,27,1
5,StockLevel,1731100709.824789,2087,10,1
3,OrderStatus,1731100709.825718,1762,30,1
2,Payment,1731100709.825918,9157,21,1
2,Payment,1731100709.826268,12355,19,1
2,Payment,1731100709.826878,10300,10,1
3,OrderStatus,1731100709.827482,4719,30,1
2,Payment,1731100709.828223,8224,28,1
1,NewOrder,1731100709.828439,12931,8,1
2,Payment,1731100709.828486,1604,6,1
1,NewOrder,1731100709.829461,5362,25,1
2,Payment,1731100709.829481,8438,2,1
1,NewOrder,1731100709.829654,5328,1,1
1,NewOrder,1731100709.829728,6026,20,1
2,Payment,1731100709.830092,11850,6,1
2,Payment,1731100709.831364,10106,0,1
1,NewOrder,1731100709.831471,4688,18,1
2,Payment,1731100709.831489,10184,14,1
1,NewOrder,1731100709.831508,10378,13,1
2,Payment,1731100709.831902,9587,31,1
3,OrderStatus,1731100709.832203,2911,30,1
2,Payment,1731100709.832276,2325,3,1
1,NewOrder,1731100709.832993,11061,4,1
1,NewOrder,1731100709.832996,9186,17,1
1,NewOrder,1731100709.833020,11787,26,1
2,Payment,1731100709.833111,14135,5,1
1,NewOrder,1731100709.833394,28341,23,1
