Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731100986.695275,1870,14,1
1,NewOrder,1731100986.696010,7360,25,1
4,Delivery,1731100986.696565,44546,18,1
2,Payment,1731100986.697159,5206,20,1
1,NewOrder,1731100986.697159,15641,14,1
2,Payment,1731100986.698211,14498,29,1
2,Payment,1731100986.698574,17954,22,1
2,Payment,1731100986.698641,17909,31,1
1,NewOrder,1731100986.699378,13466,16,1
2,Payment,1731100986.699825,17063,12,1
2,Payment,1731100986.699870,16541,1,1
2,Payment,1731100986.700455,18369,0,1
2,Payment,1731100986.701927,18270,17,1
1,NewOrder,1731100986.702374,20608,20,1
2,Payment,1731100986.703035,22873,24,1
2,Payment,1731100986.703380,5387,25,1
2,Payment,1731100986.703893,23421,9,1
2,Payment,1731100986.704737,20452,3,1
1,NewOrder,1731100986.704969,14040,19,1
5,StockLevel,1731100986.705714,2253,4,1
1,NewOrder,1731100986.707466,18660,30,1
1,NewOrder,1731100986.707975,14458,4,1
2,Payment,1731100986.708603,29856,15,1
2,Payment,1731100986.708775,28505,25,1
2,Payment,1731100986.709019,4178,5,1
2,Payment,1731100986.709399,13524,27,1
2,Payment,1731100986.709508,22481,11,1
1,NewOrder,1731100986.709955,6415,8,1
2,Payment,1731100986.710591,26582,21,1
2,Payment,1731100986.711254,26258,7,1
2,Payment,1731100986.711351,28359,2,1
1,NewOrder,1731100986.711650,21692,13,1
2,Payment,1731100986.712074,25768,26,1
5,StockLevel,1731100986.712150,4196,6,1
2,Payment,1731100986.712719,27156,29,1
4,Delivery,1731100986.712807,19020,14,1
2,Payment,1731100986.712853,14784,16,1
2,Payment,1731100986.713204,24351,5,1
2,Payment,1731100986.716357,20294,6,1
1,NewOrder,1731100986.716422,16393,1,1
1,NewOrder,1731100986.716445,20113,8,1
5,StockLevel,1731100986.716533,2956,22,1
2,Payment,1731100986.716559,26524,31,1
1,NewOrder,1731100986.716913,13708,12,1
2,Payment,1731100986.718869,24470,0,1
1,NewOrder,1731100986.719017,15475,19,1
1,NewOrder,1731100986.719497,17872,22,1
1,NewOrder,1731100986.720210,13986,17,1
2,Payment,1731100986.722441,22995,4,1
1,NewOrder,1731100986.722930,6882,27,1
1,NewOrder,1731100986.722989,20798,20,1
2,Payment,1731100986.723521,26689,28,1
1,NewOrder,1731100986.724650,12560,10,1
2,Payment,1731100986.725195,26759,3,1
2,Payment,1731100986.725915,23625,24,1
2,Payment,1731100986.726131,25366,30,1
3,OrderStatus,1731100986.726245,5388,23,1
2,Payment,1731100986.727324,22991,9,1
5,StockLevel,1731100986.727643,3584,16,1
1,NewOrder,1731100986.729820,6083,27,1
2,Payment,1731100986.730627,21148,12,1
1,NewOrder,1731100986.731237,17600,16,1
2,Payment,1731100986.731638,20234,23,1
2,Payment,1731100986.731834,20397,14,1
1,NewOrder,1731100986.731995,15841,11,1
1,NewOrder,1731100986.732822,15840,1,1
1,NewOrder,1731100986.733348,5806,13,1
2,Payment,1731100986.734203,17982,17,1
3,OrderStatus,1731100986.734497,4847,19,1
2,Payment,1731100986.735910,16025,27,1
1,NewOrder,1731100986.736565,20207,8,1
1,NewOrder,1731100986.736655,19408,6,1
1,NewOrder,1731100986.737179,13874,21,1
4,Delivery,1731100986.737215,45897,10,1
1,NewOrder,1731100986.737287,19089,25,1
2,Payment,1731100986.737374,5024,22,1
1,NewOrder,1731100986.737516,19380,7,1
3,OrderStatus,1731100986.737562,3713,5,1
1,NewOrder,1731100986.737848,14136,26,1
1,NewOrder,1731100986.738464,5995,15,1
4,Delivery,1731100986.739159,32179,13,1
2,Payment,1731100986.739350,18797,19,1
2,Payment,1731100986.739715,17144,2,1
4,Delivery,1731100986.739879,32473,29,1
1,NewOrder,1731100986.741118,15677,18,1
1,NewOrder,1731100986.741280,16077,5,1
1,NewOrder,1731100986.742404,16006,22,1
2,Payment,1731100986.743090,37589,31,1
2,Payment,1731100986.743345,17590,0,1
1,NewOrder,1731100986.743793,19368,20,1
1,NewOrder,1731100986.744466,8792,15,1
2,Payment,1731100986.745442,28383,4,1
2,Payment,1731100986.747844,35653,11,1
2,Payment,1731100986.748669,36103,1,1
2,Payment,1731100986.748844,35121,16,1
2,Payment,1731100986.749547,6582,24,1
1,NewOrder,1731100986.750321,11657,9,1
1,NewOrder,1731100986.750342,13307,28,1
4,Delivery,1731100986.751060,31279,21,1
2,Payment,1731100986.751504,37648,30,1
2,Payment,1731100986.751781,36038,12,1
2,Payment,1731100986.751879,36146,23,1
2,Payment,1731100986.751941,25713,27,1
1,NewOrder,1731100986.751958,8801,3,1
1,NewOrder,1731100986.751988,24919,26,1
1,NewOrder,1731100986.752191,24603,17,1
1,NewOrder,1731100986.752237,13351,14,1
1,NewOrder,1731100986.753264,11828,15,1
1,NewOrder,1731100986.756070,17394,6,1
1,NewOrder,1731100986.756136,5095,24,1
1,NewOrder,1731100986.756381,20687,25,1
2,Payment,1731100986.756779,32336,8,1
1,NewOrder,1731100986.756805,31323,18,1
2,Payment,1731100986.756863,31377,2,1
1,NewOrder,1731100986.756899,4889,7,1
2,Payment,1731100986.757363,32286,5,1
1,NewOrder,1731100986.758153,18021,19,1
1,NewOrder,1731100986.758416,18428,22,1
2,Payment,1731100986.760766,31992,3,1
1,NewOrder,1731100986.760942,6892,0,1
2,Payment,1731100986.761236,29040,24,1
1,NewOrder,1731100986.761794,5347,7,1
2,Payment,1731100986.761984,28118,9,1
1,NewOrder,1731100986.763167,5587,20,1
2,Payment,1731100986.763655,27392,28,1
2,Payment,1731100986.765098,29708,15,1
1,NewOrder,1731100986.765594,12139,14,1
5,StockLevel,1731100986.767149,2134,7,1
2,Payment,1731100986.767839,24271,0,1
2,Payment,1731100986.768758,23951,20,1
3,OrderStatus,1731100986.769290,1381,7,1
1,NewOrder,1731100986.770677,9889,7,1
1,NewOrder,1731100986.771343,14912,13,1
1,NewOrder,1731100986.772359,7568,29,1
1,NewOrder,1731100986.773469,8026,6,1
1,NewOrder,1731100986.773831,14895,4,1
2,Payment,1731100986.776181,16152,19,1
2,Payment,1731100986.776801,13245,17,1
1,NewOrder,1731100986.776847,8493,22,1
1,NewOrder,1731100986.776911,23029,26,1
2,Payment,1731100986.777173,18081,25,1
2,Payment,1731100986.777658,14223,27,1
2,Payment,1731100986.777741,16076,14,1
1,NewOrder,1731100986.779934,8999,29,1
2,Payment,1731100986.780574,14663,7,1
1,NewOrder,1731100986.780685,11863,31,1
1,NewOrder,1731100986.781501,9659,6,1
2,Payment,1731100986.782346,11688,21,1
2,Payment,1731100986.783118,12299,10,1
2,Payment,1731100986.783503,4060,11,1
2,Payment,1731100986.783971,11019,16,1
2,Payment,1731100986.784778,10985,1,1
4,Delivery,1731100986.785347,26037,22,1
2,Payment,1731100986.786261,20752,13,1
2,Payment,1731100986.787569,2255,11,1
1,NewOrder,1731100986.787825,12353,12,1
1,NewOrder,1731100986.788031,13352,23,1
2,Payment,1731100986.788133,26822,18,1
2,Payment,1731100986.788246,22067,2,1
2,Payment,1731100986.788733,23135,4,1
2,Payment,1731100986.788940,26461,29,1
1,NewOrder,1731100986.789120,13407,8,1
1,NewOrder,1731100986.789156,7999,30,1
1,NewOrder,1731100986.789654,25256,5,1
1,NewOrder,1731100986.789830,9690,11,1
2,Payment,1731100986.790051,37825,17,1
1,NewOrder,1731100986.790106,17720,9,1
1,NewOrder,1731100986.790280,11745,24,1
1,NewOrder,1731100986.791051,24410,28,1
1,NewOrder,1731100986.791164,13067,6,1
1,NewOrder,1731100986.791886,17673,27,1
3,OrderStatus,1731100986.792118,2796,0,1
1,NewOrder,1731100986.792339,17752,19,1
2,Payment,1731100986.792555,35807,31,1
2,Payment,1731100986.792715,43882,20,1
2,Payment,1731100986.792762,28475,3,1
1,NewOrder,1731100986.793824,11437,14,1
1,NewOrder,1731100986.794039,4356,21,1
1,NewOrder,1731100986.794812,27111,15,1
2,Payment,1731100986.794922,41473,0,1
1,NewOrder,1731100986.794994,5946,16,1
5,StockLevel,1731100986.795242,7359,7,1
1,NewOrder,1731100986.795260,32991,25,1
5,StockLevel,1731100986.795421,3668,10,1
3,OrderStatus,1731100986.795767,6342,1,1
1,NewOrder,1731100986.797162,5303,30,1
3,OrderStatus,1731100986.798401,2771,21,1
2,Payment,1731100986.799096,37933,10,1
5,StockLevel,1731100986.799524,1335,11,1
2,Payment,1731100986.799946,38601,26,1
1,NewOrder,1731100986.800183,7561,12,1
1,NewOrder,1731100986.800865,14579,11,1
3,OrderStatus,1731100986.800949,1660,16,1
1,NewOrder,1731100986.801179,5653,21,1
1,NewOrder,1731100986.801389,30353,23,1
1,NewOrder,1731100986.802031,29528,24,1
1,NewOrder,1731100986.802112,6464,1,1
2,Payment,1731100986.802472,43709,30,1
2,Payment,1731100986.802534,43356,8,1
1,NewOrder,1731100986.802606,22592,7,1
1,NewOrder,1731100986.802613,18452,16,1
1,NewOrder,1731100986.804236,17506,6,1
1,NewOrder,1731100986.805271,6439,14,1
1,NewOrder,1731100986.806838,16518,21,1
2,Payment,1731100986.807020,41534,13,1
2,Payment,1731100986.807750,38216,12,1
2,Payment,1731100986.807832,37705,9,1
1,NewOrder,1731100986.808581,7954,1,1
2,Payment,1731100986.809565,36309,27,1
1,NewOrder,1731100986.810096,22852,19,1
4,Delivery,1731100986.810317,9,2,1
2,Payment,1731100986.810328,35641,2,1
1,NewOrder,1731100986.811390,9058,22,1
1,NewOrder,1731100986.811715,12247,14,1
5,StockLevel,1731100986.811874,1864,4,1
1,NewOrder,1731100986.813744,7621,4,1
2,Payment,1731100986.814916,32276,5,1
1,NewOrder,1731100986.814961,11674,18,1
2,Payment,1731100986.815406,31007,29,1
1,NewOrder,1731100986.815448,2920,11,1
2,Payment,1731100986.815466,32695,28,1
1,NewOrder,1731100986.816540,4555,1,1
3,OrderStatus,1731100986.818374,917,11,1
1,NewOrder,1731100986.819299,5179,11,1
2,Payment,1731100986.820454,31960,22,1
1,NewOrder,1731100986.821072,6508,16,1
2,Payment,1731100986.821098,5241,1,1
2,Payment,1731100986.821240,28331,3,1
2,Payment,1731100986.821371,27053,4,1
1,NewOrder,1731100986.821748,7248,6,1
5,StockLevel,1731100986.821928,1933,15,1
2,Payment,1731100986.823361,24520,21,1
1,NewOrder,1731100986.823868,8303,15,1
1,NewOrder,1731100986.823967,8368,14,1
2,Payment,1731100986.824483,23965,11,1
2,Payment,1731100986.825203,24004,7,1
2,Payment,1731100986.826345,9702,1,1
2,Payment,1731100986.826642,22439,18,1
1,NewOrder,1731100986.827585,10121,16,1
1,NewOrder,1731100986.827882,9906,17,1
1,NewOrder,1731100986.828255,15951,25,1
2,Payment,1731100986.828365,24524,31,1
2,Payment,1731100986.829001,27281,6,1
1,NewOrder,1731100986.831565,13222,24,1
1,NewOrder,1731100986.831748,14091,23,1
2,Payment,1731100986.832175,23653,15,1
1,NewOrder,1731100986.832339,4301,14,1
1,NewOrder,1731100986.832954,9536,19,1
2,Payment,1731100986.836054,20099,1,1
1,NewOrder,1731100986.836400,6948,0,1
1,NewOrder,1731100986.836604,6734,20,1
2,Payment,1731100986.836644,27046,14,1
1,NewOrder,1731100986.837034,6341,10,1
1,NewOrder,1731100986.837711,17842,16,1
2,Payment,1731100986.837794,21881,17,1
4,Delivery,1731100986.838553,29395,26,1
1,NewOrder,1731100986.842498,15006,19,1
5,StockLevel,1731100986.843345,4245,20,1
4,Delivery,1731100986.843354,9,0,1
2,Payment,1731100986.843365,18636,0,1
2,Payment,1731100986.843379,15201,10,1
1,NewOrder,1731100986.844211,11298,25,1
1,NewOrder,1731100986.844793,12432,24,1
2,Payment,1731100986.845544,4340,9,1
1,NewOrder,1731100986.845845,12108,23,1
1,NewOrder,1731100986.845879,11511,27,1
1,NewOrder,1731100986.845893,14988,8,1
4,Delivery,1731100986.845969,47996,12,1
2,Payment,1731100986.845973,11850,2,1
2,Payment,1731100986.846185,15446,30,1
1,NewOrder,1731100986.846418,14897,29,1
2,Payment,1731100986.847196,13404,5,1
1,NewOrder,1731100986.847596,12243,20,1
1,NewOrder,1731100986.847886,12788,21,1
1,NewOrder,1731100986.848167,10112,28,1
2,Payment,1731100986.848429,21770,4,1
1,NewOrder,1731100986.848453,14830,11,1
1,NewOrder,1731100986.848558,15483,13,1
5,StockLevel,1731100986.849085,4102,18,1
4,Delivery,1731100986.849212,45288,7,1
4,Delivery,1731100986.849576,44093,3,1
2,Payment,1731100986.849889,2624,9,1
2,Payment,1731100986.852421,18925,22,1
1,NewOrder,1731100986.852517,11421,9,1
1,NewOrder,1731100986.852895,11182,31,1
2,Payment,1731100986.853193,21334,18,1
2,Payment,1731100986.855517,18737,25,1
1,NewOrder,1731100986.855557,9165,16,1
2,Payment,1731100986.855888,17241,15,1
4,Delivery,1731100986.856159,6,1,1
1,NewOrder,1731100986.856188,8383,1,1
2,Payment,1731100986.856287,20595,6,1
5,StockLevel,1731100986.857231,2842,24,1
2,Payment,1731100986.857395,16155,27,1
2,Payment,1731100986.857511,19312,19,1
5,StockLevel,1731100986.857829,1676,2,1
1,NewOrder,1731100986.857972,10160,23,1
4,Delivery,1731100986.858287,35382,28,1
1,NewOrder,1731100986.858585,5768,10,1
4,Delivery,1731100986.859511,5,2,1
2,Payment,1731100986.859519,13483,2,1
2,Payment,1731100986.859681,13711,17,1
1,NewOrder,1731100986.859845,14578,20,1
1,NewOrder,1731100986.860080,5546,24,1
1,NewOrder,1731100986.860606,7623,5,1
2,Payment,1731100986.860677,6963,21,1
2,Payment,1731100986.860886,11946,8,1
1,NewOrder,1731100986.861321,20448,29,1
1,NewOrder,1731100986.861637,10793,30,1
1,NewOrder,1731100986.862007,3488,0,1
2,Payment,1731100986.863289,16456,11,1
2,Payment,1731100986.863694,13938,14,1
4,Delivery,1731100986.863943,29621,9,1
2,Payment,1731100986.864046,15715,13,1
1,NewOrder,1731100986.864080,8663,31,1
5,StockLevel,1731100986.864357,1524,10,1
2,Payment,1731100986.864576,15075,1,1
5,StockLevel,1731100986.864726,1336,16,1
2,Payment,1731100986.865504,14059,0,1
2,Payment,1731100986.865630,19016,24,1
5,StockLevel,1731100986.865886,1235,10,1
2,Payment,1731100986.866067,18550,16,1
2,Payment,1731100986.867125,2555,10,1
1,NewOrder,1731100986.867645,14515,21,1
2,Payment,1731100986.867953,11544,26,1
4,Delivery,1731100986.868137,12663,23,1
2,Payment,1731100986.868233,11763,5,1
1,NewOrder,1731100986.869689,21117,10,1
1,NewOrder,1731100986.870206,6828,4,1
2,Payment,1731100986.871354,15164,22,1
4,Delivery,1731100986.872436,51965,30,1
4,Delivery,1731100986.872749,52118,31,1
1,NewOrder,1731100986.872839,15578,8,1
1,NewOrder,1731100986.873007,16802,2,1
2,Payment,1731100986.873133,11216,15,1
2,Payment,1731100986.873399,19125,17,1
1,NewOrder,1731100986.873555,10314,27,1
1,NewOrder,1731100986.874259,11993,25,1
1,NewOrder,1731100986.874427,17359,20,1
2,Payment,1731100986.874530,17809,18,1
1,NewOrder,1731100986.876830,15234,19,1
2,Payment,1731100986.876889,15556,6,1
1,NewOrder,1731100986.877080,12431,4,1
2,Payment,1731100986.877637,20696,14,1
1,NewOrder,1731100986.879503,13386,26,1
2,Payment,1731100986.879566,15633,0,1
2,Payment,1731100986.879658,15864,1,1
1,NewOrder,1731100986.879749,15083,11,1
1,NewOrder,1731100986.879765,14904,13,1
2,Payment,1731100986.880000,15651,5,1
2,Payment,1731100986.880805,17771,23,1
2,Payment,1731100986.881775,14453,29,1
2,Payment,1731100986.882165,16113,21,1
1,NewOrder,1731100986.883875,10573,27,1
1,NewOrder,1731100986.884355,15743,15,1
2,Payment,1731100986.884625,6856,16,1
1,NewOrder,1731100986.884651,9881,24,1
2,Payment,1731100986.886259,13473,25,1
1,NewOrder,1731100986.886523,12704,22,1
2,Payment,1731100986.888422,12808,8,1
1,NewOrder,1731100986.889518,7148,4,1
1,NewOrder,1731100986.889818,5605,2,1
2,Payment,1731100986.890814,13001,10,1
4,Delivery,1731100986.891487,40502,16,1
2,Payment,1731100986.891790,13300,20,1
4,Delivery,1731100986.892070,40673,19,1
2,Payment,1731100986.892345,12370,18,1
2,Payment,1731100986.892450,13292,6,1
2,Payment,1731100986.892528,12403,17,1
4,Delivery,1731100986.892895,39645,26,1
1,NewOrder,1731100986.893571,16093,9,1
1,NewOrder,1731100986.893675,12934,28,1
2,Payment,1731100986.893722,11045,3,1
1,NewOrder,1731100986.893971,10929,12,1
2,Payment,1731100986.894455,15551,27,1
1,NewOrder,1731100986.894503,17025,7,1
2,Payment,1731100986.894538,16840,24,1
2,Payment,1731100986.894673,15555,13,1
1,NewOrder,1731100986.894838,11656,11,1
1,NewOrder,1731100986.895204,9816,0,1
1,NewOrder,1731100986.895428,10161,2,1
4,Delivery,1731100986.895525,5,1,1
1,NewOrder,1731100986.895532,13562,1,1
2,Payment,1731100986.895655,2982,5,1
2,Payment,1731100986.896236,15843,29,1
1,NewOrder,1731100986.896672,14141,4,1
2,Payment,1731100986.898288,14040,21,1
2,Payment,1731100986.898339,5298,14,1
2,Payment,1731100986.898582,16029,23,1
5,StockLevel,1731100986.898641,3141,5,1
2,Payment,1731100986.899233,19898,22,1
1,NewOrder,1731100986.899739,16462,25,1
1,NewOrder,1731100986.900104,15310,15,1
1,NewOrder,1731100986.901236,8116,8,1
2,Payment,1731100986.901788,17148,5,1
1,NewOrder,1731100986.903643,14633,14,1
2,Payment,1731100986.903822,5889,10,1
2,Payment,1731100986.904721,16590,18,1
5,StockLevel,1731100986.904774,3197,3,1
1,NewOrder,1731100986.904904,17852,12,1
2,Payment,1731100986.904934,16447,17,1
5,StockLevel,1731100986.905025,3530,0,1
2,Payment,1731100986.905094,17530,20,1
2,Payment,1731100986.905593,15766,2,1
2,Payment,1731100986.905747,15303,6,1
2,Payment,1731100986.906498,15067,11,1
4,Delivery,1731100986.906613,33804,28,1
1,NewOrder,1731100986.907977,6939,3,1
1,NewOrder,1731100986.908560,11271,0,1
1,NewOrder,1731100986.909101,6212,1,1
1,NewOrder,1731100986.909360,11780,8,1
2,Payment,1731100986.909672,4591,9,1
1,NewOrder,1731100986.909715,11451,10,1
1,NewOrder,1731100986.910010,12544,27,1
1,NewOrder,1731100986.910234,11988,13,1
1,NewOrder,1731100986.910820,8955,4,1
1,NewOrder,1731100986.911383,10262,24,1
1,NewOrder,1731100986.911532,22638,7,1
2,Payment,1731100986.912087,31434,29,1
2,Payment,1731100986.912334,32453,21,1
2,Payment,1731100986.914274,6389,9,1
1,NewOrder,1731100986.914617,18396,23,1
2,Payment,1731100986.914922,34626,3,1
1,NewOrder,1731100986.915318,12965,1,1
2,Payment,1731100986.915421,41415,15,1
2,Payment,1731100986.916207,39252,25,1
1,NewOrder,1731100986.918283,16280,14,1
2,Payment,1731100986.918945,39065,5,1
1,NewOrder,1731100986.919135,17209,22,1
1,NewOrder,1731100986.919782,16029,4,1
1,NewOrder,1731100986.919838,15921,0,1
2,Payment,1731100986.920670,39730,9,1
4,Delivery,1731100986.921055,18840,6,1
1,NewOrder,1731100986.921145,4837,8,1
1,NewOrder,1731100986.921168,14666,10,1
2,Payment,1731100986.921319,40406,18,1
2,Payment,1731100986.921364,39008,2,1
2,Payment,1731100986.921386,42504,17,1
2,Payment,1731100986.921569,39972,11,1
1,NewOrder,1731100986.921649,19879,24,1
1,NewOrder,1731100986.922226,18083,13,1
3,OrderStatus,1731100986.922559,1475,27,1
3,OrderStatus,1731100986.922630,956,20,1
1,NewOrder,1731100986.922762,28269,12,1
2,Payment,1731100986.923593,42024,20,1
1,NewOrder,1731100986.924041,7318,27,1
2,Payment,1731100986.924407,40664,30,1
1,NewOrder,1731100986.924872,8493,31,1
1,NewOrder,1731100986.925988,7681,8,1
1,NewOrder,1731100986.928290,7238,1,1
2,Payment,1731100986.931366,28665,27,1
2,Payment,1731100986.931994,33876,16,1
2,Payment,1731100986.932545,31837,26,1
3,OrderStatus,1731100986.932748,1734,19,1
2,Payment,1731100986.933018,30731,23,1
2,Payment,1731100986.933369,30945,31,1
2,Payment,1731100986.933672,29896,8,1
1,NewOrder,1731100986.934178,4752,7,1
1,NewOrder,1731100986.934487,5868,19,1
2,Payment,1731100986.934566,30841,14,1
2,Payment,1731100986.935535,30497,1,1
1,NewOrder,1731100986.935765,5981,0,1
1,NewOrder,1731100986.935814,4501,4,1
1,NewOrder,1731100986.935837,9525,10,1
1,NewOrder,1731100986.936354,7296,22,1
1,NewOrder,1731100986.938940,4249,7,1
3,OrderStatus,1731100986.939909,2574,6,1
2,Payment,1731100986.940314,25431,13,1
2,Payment,1731100986.940322,25645,4,1
4,Delivery,1731100986.940358,19645,19,1
2,Payment,1731100986.940420,30862,28,1
1,NewOrder,1731100986.941534,8447,24,1
1,NewOrder,1731100986.941750,5876,0,1
1,NewOrder,1731100986.942488,10541,6,1
1,NewOrder,1731100986.943196,10272,7,1
1,NewOrder,1731100986.943528,8783,29,1
1,NewOrder,1731100986.943654,3082,22,1
3,OrderStatus,1731100986.944794,2478,21,1
1,NewOrder,1731100986.945368,4089,10,1
1,NewOrder,1731100986.946744,3881,22,1
2,Payment,1731100986.947277,21908,21,1
2,Payment,1731100986.947632,18837,0,1
2,Payment,1731100986.949464,5807,10,1
1,NewOrder,1731100986.949552,3962,3,1
5,StockLevel,1731100986.949987,1993,24,1
1,NewOrder,1731100986.950630,11277,22,1
1,NewOrder,1731100986.951038,13919,12,1
1,NewOrder,1731100986.951985,4308,24,1
1,NewOrder,1731100986.952315,18316,29,1
1,NewOrder,1731100986.953036,14463,6,1
3,OrderStatus,1731100986.953474,1501,7,1
1,NewOrder,1731100986.953523,6271,3,1
1,NewOrder,1731100986.954981,4697,7,1
1,NewOrder,1731100986.955276,16326,10,1
2,Payment,1731100986.955463,14331,25,1
1,NewOrder,1731100986.956302,4365,24,1
2,Payment,1731100986.956842,14944,15,1
1,NewOrder,1731100986.958018,8729,5,1
2,Payment,1731100986.959687,34154,7,1
1,NewOrder,1731100986.959799,19212,3,1
5,StockLevel,1731100986.960010,3050,19,1
1,NewOrder,1731100986.960034,5845,27,1
1,NewOrder,1731100986.960376,14268,2,1
2,Payment,1731100986.960405,28870,9,1
1,NewOrder,1731100986.960672,13497,24,1
5,StockLevel,1731100986.961547,1875,11,1
2,Payment,1731100986.961729,13656,18,1
1,NewOrder,1731100986.961913,29580,22,1
2,Payment,1731100986.963066,12297,19,1
1,NewOrder,1731100986.963429,8654,11,1
2,Payment,1731100986.963574,6166,8,1
2,Payment,1731100986.963754,11688,23,1
1,NewOrder,1731100986.963894,15757,17,1
1,NewOrder,1731100986.964320,16223,31,1
2,Payment,1731100986.964386,8630,26,1
1,NewOrder,1731100986.964963,10284,12,1
2,Payment,1731100986.965080,29764,30,1
