Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101582.819433,3123,14,1
1,NewOrder,1731101582.823434,12050,1,1
2,Payment,1731101582.827430,2595,15,1
3,OrderStatus,1731101582.831436,2729,29,1
2,Payment,1731101582.835454,2981,13,1
4,Delivery,1731101582.839439,10344,9,1
2,Payment,1731101582.843429,4295,26,1
1,NewOrder,1731101582.847433,12250,4,1
2,Payment,1731101582.851433,11550,5,1
1,NewOrder,1731101582.855436,18455,6,1
1,NewOrder,1731101582.859433,37595,8,1
1,NewOrder,1731101582.863436,11203,23,1
1,NewOrder,1731101582.867436,30054,7,1
2,Payment,1731101582.871437,3936,0,1
1,NewOrder,1731101582.875460,8667,11,1
1,NewOrder,1731101582.879473,11148,31,1
3,OrderStatus,1731101582.883452,2487,17,1
4,Delivery,1731101582.887438,4619,3,1
1,NewOrder,1731101582.891433,10062,21,1
1,NewOrder,1731101582.895432,14447,22,1
2,Payment,1731101582.899443,3637,25,1
1,NewOrder,1731101582.903455,5496,19,1
2,Payment,1731101582.907475,4238,18,1
5,StockLevel,1731101582.911456,4652,30,1
1,NewOrder,1731101582.915438,8278,20,1
2,Payment,1731101582.919435,3121,16,1
2,Payment,1731101582.923432,2927,12,1
2,Payment,1731101582.927431,2510,2,1
2,Payment,1731101582.931432,2519,27,1
2,Payment,1731101582.935433,3184,24,1
2,Payment,1731101582.939431,2829,28,1
2,Payment,1731101582.943430,2870,10,1
1,NewOrder,1731101582.947435,9789,14,1
2,Payment,1731101582.951430,9026,15,1
1,NewOrder,1731101582.955434,7256,29,1
1,NewOrder,1731101582.959432,7950,1,1
2,Payment,1731101582.963433,2787,13,1
2,Payment,1731101582.967433,3020,26,1
2,Payment,1731101582.971429,4772,9,1
2,Payment,1731101582.975432,3984,4,1
2,Payment,1731101582.979435,3372,5,1
1,NewOrder,1731101582.983436,8141,6,1
2,Payment,1731101582.987430,4857,23,1
5,StockLevel,1731101582.991433,5543,0,1
2,Payment,1731101582.995431,3336,11,1
1,NewOrder,1731101582.999434,9255,17,1
1,NewOrder,1731101583.003429,11617,31,1
2,Payment,1731101583.007434,3888,3,1
1,NewOrder,1731101583.011432,8990,8,1
2,Payment,1731101583.015434,11811,7,1
2,Payment,1731101583.019440,3951,21,1
1,NewOrder,1731101583.023463,6740,25,1
1,NewOrder,1731101583.027431,7704,19,1
1,NewOrder,1731101583.031437,9985,22,1
2,Payment,1731101583.035435,2950,18,1
5,StockLevel,1731101583.039439,4347,30,1
1,NewOrder,1731101583.043436,17217,16,1
5,StockLevel,1731101583.047435,6506,20,1
2,Payment,1731101583.051433,2762,12,1
2,Payment,1731101583.055453,3289,2,1
5,StockLevel,1731101583.059440,3664,27,1
2,Payment,1731101583.063433,3184,24,1
4,Delivery,1731101583.067432,21577,28,1
1,NewOrder,1731101583.071440,7079,10,1
1,NewOrder,1731101583.075435,15658,14,1
1,NewOrder,1731101583.079459,27335,15,1
1,NewOrder,1731101583.083444,6630,29,1
1,NewOrder,1731101583.087436,23807,13,1
1,NewOrder,1731101583.091433,15220,1,1
2,Payment,1731101583.095442,2906,26,1
1,NewOrder,1731101583.099462,6525,9,1
2,Payment,1731101583.103445,3776,4,1
2,Payment,1731101583.107434,4517,5,1
1,NewOrder,1731101583.111438,10489,6,1
2,Payment,1731101583.115435,2967,23,1
1,NewOrder,1731101583.119434,11734,0,1
1,NewOrder,1731101583.123434,8315,11,1
2,Payment,1731101583.127436,3033,17,1
2,Payment,1731101583.131428,3376,3,1
2,Payment,1731101583.135435,3461,31,1
2,Payment,1731101583.139433,3484,8,1
2,Payment,1731101583.143436,4314,21,1
1,NewOrder,1731101583.147435,11894,7,1
2,Payment,1731101583.151448,3241,25,1
2,Payment,1731101583.155433,3140,19,1
2,Payment,1731101583.159433,2742,18,1
1,NewOrder,1731101583.163434,10364,22,1
1,NewOrder,1731101583.167431,12919,30,1
2,Payment,1731101583.171428,5228,20,1
2,Payment,1731101583.175437,4190,12,1
1,NewOrder,1731101583.179432,4787,2,1
1,NewOrder,1731101583.183433,6790,16,1
3,OrderStatus,1731101583.187433,2056,27,1
2,Payment,1731101583.191434,3299,24,1
1,NewOrder,1731101583.195432,7790,10,1
2,Payment,1731101583.199436,5003,28,1
1,NewOrder,1731101583.203428,6101,29,1
1,NewOrder,1731101583.207439,10771,14,1
1,NewOrder,1731101583.211433,6005,26,1
2,Payment,1731101583.215439,4293,9,1
4,Delivery,1731101583.219433,15,1,1
2,Payment,1731101583.223431,2763,15,1
2,Payment,1731101583.227431,3649,4,1
2,Payment,1731101583.231431,3220,13,1
2,Payment,1731101583.235433,2882,5,1
1,NewOrder,1731101583.239432,10776,23,1
2,Payment,1731101583.243433,7665,6,1
2,Payment,1731101583.247434,6711,17,1
1,NewOrder,1731101583.251434,8372,0,1
1,NewOrder,1731101583.255431,8188,11,1
1,NewOrder,1731101583.259435,13586,3,1
2,Payment,1731101583.263433,2860,31,1
1,NewOrder,1731101583.267433,15183,8,1
1,NewOrder,1731101583.271430,10401,21,1
2,Payment,1731101583.275437,3060,25,1
1,NewOrder,1731101583.279435,31587,19,1
2,Payment,1731101583.283435,2810,7,1
1,NewOrder,1731101583.287432,6964,18,1
3,OrderStatus,1731101583.291435,5513,22,1
1,NewOrder,1731101583.295439,7047,20,1
1,NewOrder,1731101583.299439,5300,12,1
1,NewOrder,1731101583.303430,5987,30,1
2,Payment,1731101583.307438,2582,2,1
2,Payment,1731101583.311434,2359,27,1
1,NewOrder,1731101583.315435,7270,16,1
3,OrderStatus,1731101583.319434,2887,24,1
1,NewOrder,1731101583.323455,6729,10,1
1,NewOrder,1731101583.327463,7688,28,1
2,Payment,1731101583.331434,3028,29,1
1,NewOrder,1731101583.335431,11110,26,1
2,Payment,1731101583.339435,2481,14,1
2,Payment,1731101583.343434,4935,1,1
1,NewOrder,1731101583.347429,6233,9,1
3,OrderStatus,1731101583.351436,2218,15,1
1,NewOrder,1731101583.355434,6385,4,1
1,NewOrder,1731101583.359430,9359,13,1
1,NewOrder,1731101583.363438,8527,5,1
1,NewOrder,1731101583.367436,6766,23,1
2,Payment,1731101583.371431,4253,6,1
2,Payment,1731101583.375433,3053,17,1
2,Payment,1731101583.379433,3187,0,1
1,NewOrder,1731101583.383432,5648,11,1
1,NewOrder,1731101583.387432,6837,31,1
1,NewOrder,1731101583.391433,6798,3,1
1,NewOrder,1731101583.395435,11830,25,1
1,NewOrder,1731101583.399433,11921,21,1
2,Payment,1731101583.403437,4263,8,1
4,Delivery,1731101583.407434,9075,7,1
4,Delivery,1731101583.411435,14903,18,1
2,Payment,1731101583.415434,7086,22,1
2,Payment,1731101583.419434,6124,20,1
1,NewOrder,1731101583.423434,12244,12,1
4,Delivery,1731101583.427435,17657,30,1
2,Payment,1731101583.431433,2595,2,1
2,Payment,1731101583.435434,2467,19,1
1,NewOrder,1731101583.439439,8420,27,1
2,Payment,1731101583.443439,3049,24,1
2,Payment,1731101583.447435,3153,16,1
3,OrderStatus,1731101583.451433,1937,10,1
1,NewOrder,1731101583.455433,10570,29,1
2,Payment,1731101583.459434,2652,28,1
1,NewOrder,1731101583.463434,8094,14,1
4,Delivery,1731101583.467433,31944,26,1
1,NewOrder,1731101583.471433,16005,1,1
2,Payment,1731101583.475432,2458,15,1
4,Delivery,1731101583.479435,27511,9,1
2,Payment,1731101583.483433,2520,4,1
1,NewOrder,1731101583.487438,6984,13,1
2,Payment,1731101583.491459,3707,5,1
1,NewOrder,1731101583.495468,18314,23,1
1,NewOrder,1731101583.499470,8330,6,1
1,NewOrder,1731101583.503465,11830,17,1
1,NewOrder,1731101583.507442,8981,0,1
2,Payment,1731101583.511435,2800,11,1
3,OrderStatus,1731101583.515435,2501,31,1
1,NewOrder,1731101583.519432,9570,3,1
2,Payment,1731101583.523437,3201,25,1
2,Payment,1731101583.527436,2938,8,1
2,Payment,1731101583.531435,3233,21,1
1,NewOrder,1731101583.535431,7197,7,1
1,NewOrder,1731101583.539433,10249,22,1
2,Payment,1731101583.543432,8938,20,1
1,NewOrder,1731101583.547435,6522,18,1
2,Payment,1731101583.551437,3502,2,1
1,NewOrder,1731101583.555436,9004,12,1
4,Delivery,1731101583.559433,18434,19,1
1,NewOrder,1731101583.563430,6704,30,1
1,NewOrder,1731101583.567433,9404,24,1
2,Payment,1731101583.571427,2298,27,1
2,Payment,1731101583.575430,4125,16,1
1,NewOrder,1731101583.579437,8124,10,1
1,NewOrder,1731101583.583442,8309,28,1
1,NewOrder,1731101583.587434,8208,29,1
2,Payment,1731101583.591435,2106,14,1
1,NewOrder,1731101583.595435,7810,15,1
1,NewOrder,1731101583.599461,8903,4,1
1,NewOrder,1731101583.603429,9364,1,1
2,Payment,1731101583.607432,4153,13,1
2,Payment,1731101583.611452,2926,5,1
2,Payment,1731101583.615436,2133,26,1
1,NewOrder,1731101583.619435,6678,9,1
1,NewOrder,1731101583.623431,7840,6,1
1,NewOrder,1731101583.627437,8520,23,1
1,NewOrder,1731101583.631431,6651,11,1
1,NewOrder,1731101583.635434,8903,17,1
1,NewOrder,1731101583.639438,8388,0,1
1,NewOrder,1731101583.643433,5659,31,1
1,NewOrder,1731101583.647433,4719,25,1
2,Payment,1731101583.651431,2754,3,1
2,Payment,1731101583.655433,3003,8,1
2,Payment,1731101583.659434,3154,21,1
1,NewOrder,1731101583.663432,5297,7,1
2,Payment,1731101583.667433,3808,22,1
2,Payment,1731101583.671434,2134,20,1
2,Payment,1731101583.675434,3200,18,1
1,NewOrder,1731101583.679431,6791,2,1
2,Payment,1731101583.683456,3440,12,1
3,OrderStatus,1731101583.687431,2360,30,1
4,Delivery,1731101583.691438,10793,27,1
2,Payment,1731101583.695437,2922,24,1
1,NewOrder,1731101583.699434,6312,19,1
2,Payment,1731101583.703434,5535,16,1
1,NewOrder,1731101583.707434,4664,10,1
2,Payment,1731101583.711437,2175,28,1
1,NewOrder,1731101583.715433,4623,14,1
2,Payment,1731101583.719431,3121,29,1
2,Payment,1731101583.723423,2488,15,1
1,NewOrder,1731101583.727435,7743,4,1
2,Payment,1731101583.731431,2999,13,1
2,Payment,1731101583.735432,3078,1,1
1,NewOrder,1731101583.739433,3761,5,1
1,NewOrder,1731101583.743425,4285,26,1
4,Delivery,1731101583.747433,6537,9,1
1,NewOrder,1731101583.751432,10424,6,1
1,NewOrder,1731101583.755435,13211,23,1
1,NewOrder,1731101583.759438,7340,11,1
1,NewOrder,1731101583.763430,8369,17,1
2,Payment,1731101583.767429,5003,0,1
1,NewOrder,1731101583.771434,7566,31,1
1,NewOrder,1731101583.775431,7349,25,1
1,NewOrder,1731101583.779431,6308,3,1
2,Payment,1731101583.783432,3025,8,1
3,OrderStatus,1731101583.787445,2535,21,1
1,NewOrder,1731101583.791435,5524,7,1
1,NewOrder,1731101583.795434,8190,22,1
1,NewOrder,1731101583.799431,18917,20,1
1,NewOrder,1731101583.803433,11170,18,1
1,NewOrder,1731101583.807427,11632,2,1
1,NewOrder,1731101583.811433,6158,12,1
1,NewOrder,1731101583.815431,8528,30,1
1,NewOrder,1731101583.819432,5207,24,1
1,NewOrder,1731101583.823431,8223,27,1
2,Payment,1731101583.827429,3198,19,1
1,NewOrder,1731101583.831431,10577,16,1
1,NewOrder,1731101583.835432,7028,10,1
3,OrderStatus,1731101583.839435,2406,28,1
1,NewOrder,1731101583.843432,4731,14,1
2,Payment,1731101583.847433,3915,29,1
2,Payment,1731101583.851431,2060,15,1
2,Payment,1731101583.855432,2888,13,1
2,Payment,1731101583.859436,2910,4,1
1,NewOrder,1731101583.863433,9871,1,1
2,Payment,1731101583.867432,2516,5,1
1,NewOrder,1731101583.871431,5648,26,1
1,NewOrder,1731101583.875428,10391,9,1
1,NewOrder,1731101583.879430,9889,6,1
2,Payment,1731101583.883431,2988,11,1
1,NewOrder,1731101583.887438,5510,23,1
1,NewOrder,1731101583.891429,11879,17,1
2,Payment,1731101583.895431,3131,0,1
1,NewOrder,1731101583.899432,7130,31,1
2,Payment,1731101583.903431,2300,25,1
2,Payment,1731101583.907431,3170,3,1
2,Payment,1731101583.911433,3214,8,1
1,NewOrder,1731101583.915431,6434,21,1
1,NewOrder,1731101583.919431,8310,7,1
1,NewOrder,1731101583.923431,5534,22,1
1,NewOrder,1731101583.927428,7732,18,1
2,Payment,1731101583.931433,2743,12,1
2,Payment,1731101583.935434,2933,20,1
2,Payment,1731101583.939426,2444,2,1
1,NewOrder,1731101583.943432,9406,30,1
2,Payment,1731101583.947432,2906,24,1
2,Payment,1731101583.951432,2412,19,1
1,NewOrder,1731101583.955433,4939,27,1
1,NewOrder,1731101583.959432,5567,28,1
2,Payment,1731101583.963435,2946,16,1
1,NewOrder,1731101583.967431,10006,10,1
3,OrderStatus,1731101583.971433,1930,14,1
1,NewOrder,1731101583.975434,5459,29,1
2,Payment,1731101583.979434,2454,15,1
4,Delivery,1731101583.983432,10111,13,1
1,NewOrder,1731101583.987431,7197,4,1
1,NewOrder,1731101583.991432,13076,5,1
2,Payment,1731101583.995434,4381,1,1
1,NewOrder,1731101583.999436,6981,26,1
1,NewOrder,1731101584.003438,7556,9,1
1,NewOrder,1731101584.007437,4234,11,1
4,Delivery,1731101584.011434,7347,6,1
2,Payment,1731101584.015435,2410,23,1
2,Payment,1731101584.019435,2836,0,1
1,NewOrder,1731101584.023436,10157,17,1
1,NewOrder,1731101584.027429,6844,25,1
2,Payment,1731101584.031431,3665,31,1
2,Payment,1731101584.035434,2936,3,1
4,Delivery,1731101584.039434,8872,8,1
2,Payment,1731101584.043434,2941,21,1
2,Payment,1731101584.047427,2744,7,1
4,Delivery,1731101584.051431,22488,22,1
2,Payment,1731101584.055426,3330,12,1
3,OrderStatus,1731101584.059432,2916,18,1
1,NewOrder,1731101584.063431,11175,20,1
1,NewOrder,1731101584.067431,7145,2,1
2,Payment,1731101584.071461,3908,24,1
1,NewOrder,1731101584.075440,5623,30,1
2,Payment,1731101584.079435,2678,19,1
5,StockLevel,1731101584.083433,6006,27,1
1,NewOrder,1731101584.087435,7277,28,1
1,NewOrder,1731101584.091426,9684,16,1
1,NewOrder,1731101584.095431,9558,14,1
2,Payment,1731101584.099458,4710,10,1
2,Payment,1731101584.103436,4247,29,1
2,Payment,1731101584.107433,2995,15,1
1,NewOrder,1731101584.111435,10284,13,1
2,Payment,1731101584.115433,2547,4,1
1,NewOrder,1731101584.119431,10381,1,1
2,Payment,1731101584.123437,3965,5,1
1,NewOrder,1731101584.127419,8980,5,1
1,NewOrder,1731101584.131437,7431,9,1
1,NewOrder,1731101584.135431,8500,11,1
2,Payment,1731101584.139431,6371,23,1
1,NewOrder,1731101584.143434,7744,6,1
2,Payment,1731101584.147432,2772,0,1
1,NewOrder,1731101584.151437,7641,17,1
1,NewOrder,1731101584.155433,10239,25,1
1,NewOrder,1731101584.159435,21938,31,1
2,Payment,1731101584.163428,3032,3,1
1,NewOrder,1731101584.167433,9218,21,1
1,NewOrder,1731101584.171437,6846,8,1
1,NewOrder,1731101584.175432,10357,7,1
1,NewOrder,1731101584.179434,7664,12,1
2,Payment,1731101584.183439,2981,18,1
2,Payment,1731101584.187434,3160,22,1
2,Payment,1731101584.191434,2688,2,1
2,Payment,1731101584.195434,3236,20,1
2,Payment,1731101584.199433,3261,24,1
1,NewOrder,1731101584.203432,10550,30,1
2,Payment,1731101584.207433,6036,19,1
1,NewOrder,1731101584.211433,15826,27,1
2,Payment,1731101584.215432,3214,28,1
1,NewOrder,1731101584.219434,9485,16,1
1,NewOrder,1731101584.223432,10931,10,1
1,NewOrder,1731101584.227435,9117,14,1
2,Payment,1731101584.231430,4144,29,1
2,Payment,1731101584.235433,3417,15,1
4,Delivery,1731101584.239433,4490,4,1
3,OrderStatus,1731101584.243433,2871,13,1
1,NewOrder,1731101584.247433,7667,26,1
1,NewOrder,1731101584.251435,15920,1,1
1,NewOrder,1731101584.255433,11270,5,1
1,NewOrder,1731101584.259434,11058,9,1
2,Payment,1731101584.263431,2516,11,1
2,Payment,1731101584.267430,2330,23,1
2,Payment,1731101584.271431,3094,0,1
2,Payment,1731101584.275430,3779,6,1
2,Payment,1731101584.279437,3053,17,1
5,StockLevel,1731101584.283432,5164,25,1
2,Payment,1731101584.287433,3070,3,1
1,NewOrder,1731101584.291434,10439,21,1
1,NewOrder,1731101584.295432,7093,8,1
2,Payment,1731101584.299432,3978,31,1
2,Payment,1731101584.303422,2749,31,1
2,Payment,1731101584.307431,2833,18,1
1,NewOrder,1731101584.311433,10028,12,1
2,Payment,1731101584.315426,2853,22,1
1,NewOrder,1731101584.319433,10224,2,1
1,NewOrder,1731101584.323433,5467,20,1
4,Delivery,1731101584.327433,14064,24,1
2,Payment,1731101584.331438,2788,19,1
2,Payment,1731101584.335433,3240,30,1
1,NewOrder,1731101584.339431,7985,28,1
1,NewOrder,1731101584.343456,31673,27,1
1,NewOrder,1731101584.347429,13782,28,1
1,NewOrder,1731101584.351438,7275,10,1
1,NewOrder,1731101584.355433,11054,29,1
2,Payment,1731101584.359435,5177,14,1
1,NewOrder,1731101584.363432,7976,15,1
1,NewOrder,1731101584.367433,8067,4,1
1,NewOrder,1731101584.371424,11206,15,1
1,NewOrder,1731101584.375428,6455,26,1
3,OrderStatus,1731101584.379431,2316,11,1
2,Payment,1731101584.383434,2989,5,1
2,Payment,1731101584.387437,2514,1,1
1,NewOrder,1731101584.391434,4520,23,1
4,Delivery,1731101584.395434,6447,9,1
1,NewOrder,1731101584.399433,7416,0,1
2,Payment,1731101584.403433,5947,6,1
1,NewOrder,1731101584.407435,9300,17,1
2,Payment,1731101584.411433,2415,25,1
1,NewOrder,1731101584.415434,5962,3,1
2,Payment,1731101584.419429,3032,21,1
1,NewOrder,1731101584.423433,8976,8,1
1,NewOrder,1731101584.427433,12645,7,1
1,NewOrder,1731101584.431431,13921,31,1
5,StockLevel,1731101584.435432,6119,18,1
2,Payment,1731101584.439434,4179,22,1
2,Payment,1731101584.443434,3756,12,1
1,NewOrder,1731101584.447434,7484,20,1
2,Payment,1731101584.451435,2439,2,1
2,Payment,1731101584.455432,2411,19,1
2,Payment,1731101584.459431,3052,30,1
2,Payment,1731101584.463434,2980,24,1
2,Payment,1731101584.467433,3038,16,1
1,NewOrder,1731101584.471435,8561,10,1
2,Payment,1731101584.475430,2805,28,1
2,Payment,1731101584.479431,3028,14,1
1,NewOrder,1731101584.483433,6223,29,1
1,NewOrder,1731101584.487431,9483,13,1
2,Payment,1731101584.491432,4579,27,1
4,Delivery,1731101584.495431,4071,4,1
2,Payment,1731101584.499429,2684,11,1
1,NewOrder,1731101584.503429,9043,26,1
1,NewOrder,1731101584.507434,9810,15,1
2,Payment,1731101584.511429,2966,5,1
2,Payment,1731101584.515457,2922,1,1
1,NewOrder,1731101584.519445,8194,23,1
1,NewOrder,1731101584.523440,5782,9,1
1,NewOrder,1731101584.527432,7094,0,1
1,NewOrder,1731101584.531436,8804,6,1
4,Delivery,1731101584.535431,13271,25,1
2,Payment,1731101584.539435,5165,17,1
2,Payment,1731101584.543431,4353,3,1
2,Payment,1731101584.547439,3138,21,1
2,Payment,1731101584.551436,3953,8,1
2,Payment,1731101584.555428,2657,7,1
2,Payment,1731101584.559432,2971,18,1
1,NewOrder,1731101584.563436,9271,22,1
1,NewOrder,1731101584.567435,12058,31,1
1,NewOrder,1731101584.571434,15788,12,1
1,NewOrder,1731101584.575433,11648,2,1
1,NewOrder,1731101584.579433,7059,20,1
2,Payment,1731101584.583435,2406,19,1
1,NewOrder,1731101584.587427,7601,30,1
2,Payment,1731101584.591436,2835,24,1
2,Payment,1731101584.595434,3168,16,1
3,OrderStatus,1731101584.599435,2737,28,1
2,Payment,1731101584.603443,3446,10,1
1,NewOrder,1731101584.607438,9191,14,1
2,Payment,1731101584.611436,3573,29,1
2,Payment,1731101584.615458,2943,27,1
1,NewOrder,1731101584.619439,6503,13,1
1,NewOrder,1731101584.623436,12776,4,1
2,Payment,1731101584.627455,2957,11,1
2,Payment,1731101584.631431,5453,26,1
2,Payment,1731101584.635438,5020,5,1
2,Payment,1731101584.639439,4642,15,1
2,Payment,1731101584.643436,3503,1,1
2,Payment,1731101584.647436,2862,23,1
1,NewOrder,1731101584.651437,5833,9,1
1,NewOrder,1731101584.655433,11666,0,1
2,Payment,1731101584.659435,3430,6,1
1,NewOrder,1731101584.663447,8547,17,1
2,Payment,1731101584.667433,3119,3,1
1,NewOrder,1731101584.671436,8526,25,1
2,Payment,1731101584.675448,2705,21,1
2,Payment,1731101584.679438,3403,8,1
2,Payment,1731101584.683432,2959,7,1
1,NewOrder,1731101584.687433,11962,18,1
1,NewOrder,1731101584.691437,7214,22,1
2,Payment,1731101584.695433,4847,31,1
2,Payment,1731101584.699418,4258,18,1
2,Payment,1731101584.703443,3396,20,1
2,Payment,1731101584.707435,2803,2,1
3,OrderStatus,1731101584.711435,3098,12,1
1,NewOrder,1731101584.715440,6281,24,1
2,Payment,1731101584.719436,3037,30,1
1,NewOrder,1731101584.723434,9338,16,1
2,Payment,1731101584.727436,3009,28,1
3,OrderStatus,1731101584.731435,2419,10,1
2,Payment,1731101584.735438,3042,29,1
5,StockLevel,1731101584.739435,5345,14,1
4,Delivery,1731101584.743434,21329,27,1
2,Payment,1731101584.747434,3023,13,1
2,Payment,1731101584.751431,2612,11,1
3,OrderStatus,1731101584.755429,2278,4,1
1,NewOrder,1731101584.759433,5908,26,1
3,OrderStatus,1731101584.763438,2355,5,1
1,NewOrder,1731101584.767434,9924,15,1
2,Payment,1731101584.771431,4801,1,1
2,Payment,1731101584.775432,4158,23,1
2,Payment,1731101584.779432,3402,9,1
5,StockLevel,1731101584.783432,12212,6,1
5,StockLevel,1731101584.787433,5442,0,1
1,NewOrder,1731101584.791431,9336,3,1
2,Payment,1731101584.795438,3017,17,1
2,Payment,1731101584.799435,2845,21,1
4,Delivery,1731101584.803430,64630,25,1
1,NewOrder,1731101584.807435,11938,8,1
1,NewOrder,1731101584.811437,23595,7,1
4,Delivery,1731101584.815437,30185,22,1
1,NewOrder,1731101584.819434,9737,19,1
5,StockLevel,1731101584.823427,5945,31,1
2,Payment,1731101584.827439,4294,18,1
2,Payment,1731101584.831436,4825,20,1
2,Payment,1731101584.835434,3807,2,1
1,NewOrder,1731101584.839438,27660,12,1
2,Payment,1731101584.843434,2982,24,1
1,NewOrder,1731101584.847436,5792,30,1
3,OrderStatus,1731101584.851436,2167,28,1
2,Payment,1731101584.855433,2704,16,1
1,NewOrder,1731101584.859432,13735,10,1
2,Payment,1731101584.863449,2738,29,1
2,Payment,1731101584.867452,2831,14,1
1,NewOrder,1731101584.871438,5767,13,1
1,NewOrder,1731101584.875432,3920,11,1
3,OrderStatus,1731101584.879432,1919,4,1
2,Payment,1731101584.883433,2388,27,1
2,Payment,1731101584.887444,2487,26,1
1,NewOrder,1731101584.891433,8769,5,1
5,StockLevel,1731101584.895433,3782,1,1
2,Payment,1731101584.899433,2377,15,1
1,NewOrder,1731101584.903432,6727,23,1
1,NewOrder,1731101584.907431,15116,9,1
5,StockLevel,1731101584.911432,3811,0,1
1,NewOrder,1731101584.915430,9098,6,1
2,Payment,1731101584.919443,3645,17,1
1,NewOrder,1731101584.923429,6144,3,1
1,NewOrder,1731101584.927434,7303,21,1
1,NewOrder,1731101584.931438,7760,8,1
2,Payment,1731101584.935432,2761,19,1
2,Payment,1731101584.939432,2226,31,1
1,NewOrder,1731101584.943432,10084,18,1
1,NewOrder,1731101584.947430,7760,7,1
1,NewOrder,1731101584.951432,6329,20,1
2,Payment,1731101584.955430,3014,2,1
2,Payment,1731101584.959432,4193,22,1
