Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100729.865447,10760,27,1
1,NewOrder,1731100729.865945,11591,23,1
3,OrderStatus,1731100729.866452,1078,8,1
2,Payment,1731100729.866946,9853,16,1
2,Payment,1731100729.867447,10908,28,1
1,NewOrder,1731100729.867951,9644,15,1
5,StockLevel,1731100729.868449,2005,5,1
1,NewOrder,1731100729.868946,4927,22,1
2,Payment,1731100729.869449,5656,7,1
2,Payment,1731100729.869947,12005,19,1
2,Payment,1731100729.870446,7443,18,1
2,Payment,1731100729.870948,9499,11,1
2,Payment,1731100729.871445,8494,3,1
1,NewOrder,1731100729.871946,6426,1,1
1,NewOrder,1731100729.872448,6245,10,1
3,OrderStatus,1731100729.872945,601,26,1
1,NewOrder,1731100729.873448,8151,4,1
5,StockLevel,1731100729.873946,2044,2,1
2,Payment,1731100729.874450,6774,30,1
1,NewOrder,1731100729.874947,7816,13,1
1,NewOrder,1731100729.875446,4793,0,1
1,NewOrder,1731100729.875945,5973,8,1
2,Payment,1731100729.876445,5610,24,1
1,NewOrder,1731100729.876946,8818,6,1
1,NewOrder,1731100729.877446,8512,20,1
1,NewOrder,1731100729.877944,4304,29,1
1,NewOrder,1731100729.878446,10089,12,1
1,NewOrder,1731100729.878947,9558,14,1
2,Payment,1731100729.879446,4340,21,1
2,Payment,1731100729.879942,1592,3,1
2,Payment,1731100729.880448,5583,25,1
2,Payment,1731100729.880947,5110,31,1
2,Payment,1731100729.881447,1905,17,1
2,Payment,1731100729.881953,3843,26,1
2,Payment,1731100729.882453,6310,22,1
2,Payment,1731100729.882946,5935,7,1
1,NewOrder,1731100729.883451,3666,2,1
1,NewOrder,1731100729.883945,17209,27,1
1,NewOrder,1731100729.884446,8533,16,1
1,NewOrder,1731100729.884946,6335,23,1
1,NewOrder,1731100729.885448,12690,15,1
2,Payment,1731100729.885948,2633,18,1
2,Payment,1731100729.886447,5851,28,1
2,Payment,1731100729.886946,5266,1,1
1,NewOrder,1731100729.887445,5279,10,1
2,Payment,1731100729.887945,3947,5,1
2,Payment,1731100729.888452,1527,0,1
1,NewOrder,1731100729.888947,10181,11,1
2,Payment,1731100729.889448,5577,9,1
2,Payment,1731100729.889947,4429,30,1
1,NewOrder,1731100729.890448,11219,3,1
5,StockLevel,1731100729.890949,3493,4,1
1,NewOrder,1731100729.891445,12696,8,1
1,NewOrder,1731100729.891947,7302,19,1
1,NewOrder,1731100729.892446,1010488,24,1
2,Payment,1731100729.892947,3844,29,1
2,Payment,1731100729.893445,5973,13,1
1,NewOrder,1731100729.893945,6089,17,1
5,StockLevel,1731100729.894445,3216,4,1
2,Payment,1731100729.894946,9445,6,1
2,Payment,1731100729.895447,6496,26,1
5,StockLevel,1731100729.895945,3634,20,1
1,NewOrder,1731100729.896447,1006526,25,1
2,Payment,1731100729.896951,4372,31,1
1,NewOrder,1731100729.897451,6308,2,1
2,Payment,1731100729.897946,8513,14,1
1,NewOrder,1731100729.898448,1009057,12,1
1,NewOrder,1731100729.898954,7092,18,1
2,Payment,1731100729.899450,7216,22,1
2,Payment,1731100729.899947,3942,7,1
1,NewOrder,1731100729.900446,6637,0,1
2,Payment,1731100729.900947,5702,23,1
1,NewOrder,1731100729.901447,4188,5,1
1,NewOrder,1731100729.901945,7836,1,1
2,Payment,1731100729.902447,5499,28,1
2,Payment,1731100729.902947,5289,10,1
3,OrderStatus,1731100729.903447,931,16,1
2,Payment,1731100729.903945,2173,30,1
2,Payment,1731100729.904446,5557,21,1
1,NewOrder,1731100729.904945,3435,9,1
2,Payment,1731100729.905447,4491,29,1
2,Payment,1731100729.905948,4010,4,1
1,NewOrder,1731100729.906446,9738,15,1
1,NewOrder,1731100729.906944,1000573,11,1
5,StockLevel,1731100729.907448,2241,19,1
2,Payment,1731100729.907945,1773,13,1
1,NewOrder,1731100729.908445,3481,20,1
1,NewOrder,1731100729.908946,6667,17,1
3,OrderStatus,1731100729.909447,650,27,1
1,NewOrder,1731100729.909940,3066,29,1
1,NewOrder,1731100729.910446,4625,3,1
2,Payment,1731100729.910950,1480,26,1
1,NewOrder,1731100729.911448,6344,2,1
1,NewOrder,1731100729.911945,8290,7,1
2,Payment,1731100729.912445,2746,8,1
1,NewOrder,1731100729.912945,6448,16,1
1,NewOrder,1731100729.913446,4133,6,1
1,NewOrder,1731100729.913945,7448,5,1
2,Payment,1731100729.914447,5556,18,1
2,Payment,1731100729.914945,2079,30,1
1,NewOrder,1731100729.915446,7728,14,1
2,Payment,1731100729.915946,987667,23,1
1,NewOrder,1731100729.916451,5253,22,1
2,Payment,1731100729.916946,2850,0,1
2,Payment,1731100729.917446,991420,28,1
2,Payment,1731100729.917945,985020,10,1
2,Payment,1731100729.918448,990998,9,1
2,Payment,1731100729.918948,990544,19,1
1,NewOrder,1731100729.919446,7906,13,1
4,Delivery,1731100729.919946,2,1,1
1,NewOrder,1731100729.920445,2313,31,1
1,NewOrder,1731100729.920945,4298,4,1
1,NewOrder,1731100729.921446,4099,21,1
2,Payment,1731100729.921950,991920,27,1
2,Payment,1731100729.922447,994914,20,1
1,NewOrder,1731100729.922945,2892,26,1
2,Payment,1731100729.923446,992228,29,1
4,Delivery,1731100729.923947,1584,3,1
2,Payment,1731100729.924448,991452,8,1
1,NewOrder,1731100729.924946,2132,17,1
2,Payment,1731100729.925445,990472,15,1
4,Delivery,1731100729.925944,5954,30,1
5,StockLevel,1731100729.926445,1221,6,1
1,NewOrder,1731100729.926944,2819,2,1
1,NewOrder,1731100729.927444,3942,16,1
1,NewOrder,1731100729.927944,14164,0,1
1,NewOrder,1731100729.928444,9444,1,1
1,NewOrder,1731100729.928944,8440,18,1
2,Payment,1731100729.929445,986672,7,1
5,StockLevel,1731100729.929947,1245,5,1
1,NewOrder,1731100729.930447,5207,22,1
1,NewOrder,1731100729.930946,5340,31,1
1,NewOrder,1731100729.931446,5367,14,1
1,NewOrder,1731100729.931945,6623,4,1
5,StockLevel,1731100729.932450,1467,3,1
1,NewOrder,1731100729.932946,8314,21,1
1,NewOrder,1731100729.933446,6218,26,1
1,NewOrder,1731100729.933946,6865,17,1
2,Payment,1731100729.934444,982407,13,1
1,NewOrder,1731100729.934944,8877,6,1
1,NewOrder,1731100729.935445,6454,2,1
2,Payment,1731100729.935947,980380,5,1
2,Payment,1731100729.936446,980213,16,1
5,StockLevel,1731100729.936945,1564,30,1
2,Payment,1731100729.937444,979137,3,1
1,NewOrder,1731100729.937944,8930,22,1
2,Payment,1731100729.938446,978070,31,1
3,OrderStatus,1731100729.938944,941,14,1
2,Payment,1731100729.939446,977200,18,1
1,NewOrder,1731100729.939945,5187,1,1
1,NewOrder,1731100729.940446,4082,30,1
3,OrderStatus,1731100729.940944,823,4,1
2,Payment,1731100729.941446,976137,26,1
1,NewOrder,1731100729.941944,4535,14,1
2,Payment,1731100729.942445,973913,17,1
2,Payment,1731100729.942946,973817,21,1
1,NewOrder,1731100729.943445,4721,4,1
2,Payment,1731100729.943945,972149,2,1
1,NewOrder,1731100729.944444,4299,0,1
2,Payment,1731100729.944945,972531,6,1
2,Payment,1731100729.945447,972227,30,1
1,NewOrder,1731100729.945943,8088,1,1
1,NewOrder,1731100729.946482,2668,14,1
3,OrderStatus,1731100729.946944,535,22,1
2,Payment,1731100729.947481,970873,22,1
2,Payment,1731100729.948168,969616,4,1
1,NewOrder,1731100729.948745,2809,0,1
2,Payment,1731100729.949151,968156,14,1
4,Delivery,1731100729.951556,1,0,1
1,NewOrder,1731100729.951558,2392,0,1
2,Payment,1731100729.953951,964506,0,1
2,Payment,1731100729.954034,964996,1,1
2,Payment,1731100730.902940,15528,24,1
1,NewOrder,1731100730.902967,4407,10,1
1,NewOrder,1731100730.902978,4714,25,1
2,Payment,1731100730.903618,11812,23,1
2,Payment,1731100730.907378,14796,10,1
1,NewOrder,1731100730.907508,9403,12,1
5,StockLevel,1731100730.907522,1314,11,1
2,Payment,1731100730.907694,12493,25,1
1,NewOrder,1731100730.908837,3683,11,1
1,NewOrder,1731100730.908868,4817,28,1
2,Payment,1731100730.909449,13369,9,1
2,Payment,1731100730.909494,14632,19,1
2,Payment,1731100730.912522,12212,11,1
1,NewOrder,1731100730.913687,11686,28,1
2,Payment,1731100730.913873,12585,27,1
2,Payment,1731100730.915435,3728,23,1
2,Payment,1731100730.915675,12201,29,1
1,NewOrder,1731100730.915903,12584,8,1
1,NewOrder,1731100730.915919,14172,15,1
1,NewOrder,1731100730.916097,13023,2,1
1,NewOrder,1731100730.916118,7634,7,1
1,NewOrder,1731100730.916329,20068,5,1
2,Payment,1731100730.916360,12528,17,1
2,Payment,1731100730.916518,11472,31,1
2,Payment,1731100730.916583,9813,3,1
2,Payment,1731100730.916647,9366,18,1
2,Payment,1731100730.916661,9736,16,1
2,Payment,1731100730.916765,9236,21,1
1,NewOrder,1731100730.916853,25258,13,1
1,NewOrder,1731100730.916912,13202,12,1
2,Payment,1731100730.917309,12271,14,1
2,Payment,1731100730.917362,12149,20,1
3,OrderStatus,1731100730.917477,770,6,1
1,NewOrder,1731100730.917585,10944,26,1
2,Payment,1731100730.917676,10804,30,1
2,Payment,1731100730.917786,8222,4,1
2,Payment,1731100730.918249,10721,6,1
1,NewOrder,1731100730.918356,20440,22,1
4,Delivery,1731100730.918459,3,0,1
1,NewOrder,1731100730.918463,17914,0,1
2,Payment,1731100730.918469,10165,24,1
1,NewOrder,1731100730.919032,12911,1,1
2,Payment,1731100730.919164,6205,23,1
2,Payment,1731100730.920190,8274,25,1
2,Payment,1731100730.922177,8851,10,1
3,OrderStatus,1731100730.922821,1347,9,1
2,Payment,1731100730.923756,11094,7,1
2,Payment,1731100730.924129,11501,19,1
3,OrderStatus,1731100730.924169,1180,9,1
1,NewOrder,1731100730.924738,14462,11,1
2,Payment,1731100730.925351,2449,9,1
1,NewOrder,1731100730.925372,13095,23,1
1,NewOrder,1731100730.925376,18283,28,1
3,OrderStatus,1731100730.926003,1987,21,1
1,NewOrder,1731100730.926009,27123,4,1
2,Payment,1731100730.926015,8439,18,1
3,OrderStatus,1731100730.926398,1574,3,1
4,Delivery,1731100730.926399,12904,16,1
1,NewOrder,1731100730.926459,20477,27,1
2,Payment,1731100730.927802,2509,9,1
2,Payment,1731100730.927880,9599,29,1
2,Payment,1731100730.927974,10179,3,1
3,OrderStatus,1731100730.927991,2480,31,1
5,StockLevel,1731100730.927994,4096,21,1
2,Payment,1731100730.928466,9734,25,1
2,Payment,1731100730.928481,12272,30,1
2,Payment,1731100730.928489,10138,8,1
2,Payment,1731100730.928531,10700,26,1
1,NewOrder,1731100730.928636,11356,24,1
1,NewOrder,1731100730.928890,8191,17,1
3,OrderStatus,1731100730.928972,2450,6,1
2,Payment,1731100730.929122,9081,2,1
1,NewOrder,1731100730.929513,8114,20,1
2,Payment,1731100730.929582,34870,14,1
1,NewOrder,1731100730.930093,27265,15,1
3,OrderStatus,1731100730.930115,9158,12,1
2,Payment,1731100730.930313,2755,9,1
1,NewOrder,1731100730.930474,13859,31,1
1,NewOrder,1731100730.931029,13241,10,1
1,NewOrder,1731100730.931423,19363,6,1
1,NewOrder,1731100730.931946,28473,1,1
1,NewOrder,1731100730.932091,21737,21,1
1,NewOrder,1731100730.933070,16463,9,1
2,Payment,1731100730.934456,13105,18,1
2,Payment,1731100730.934852,28138,7,1
1,NewOrder,1731100730.935632,11761,19,1
2,Payment,1731100730.936380,33088,0,1
2,Payment,1731100730.936399,26583,5,1
4,Delivery,1731100730.937083,9852,17,1
5,StockLevel,1731100730.937481,4601,29,1
2,Payment,1731100730.937628,26930,20,1
2,Payment,1731100730.938155,24513,3,1
2,Payment,1731100730.938202,29107,25,1
1,NewOrder,1731100730.938205,22510,2,1
1,NewOrder,1731100730.938468,6080,23,1
1,NewOrder,1731100730.938628,17543,8,1
3,OrderStatus,1731100730.938799,2355,22,1
1,NewOrder,1731100730.939202,20907,11,1
1,NewOrder,1731100730.939233,15525,26,1
1,NewOrder,1731100730.939275,20649,12,1
1,NewOrder,1731100730.939305,6597,16,1
1,NewOrder,1731100730.939993,12748,24,1
1,NewOrder,1731100730.940756,16577,30,1
2,Payment,1731100730.941156,25262,22,1
2,Payment,1731100730.942085,23138,29,1
1,NewOrder,1731100730.942114,20500,13,1
1,NewOrder,1731100730.943662,21109,28,1
2,Payment,1731100730.944273,21286,10,1
2,Payment,1731100730.944336,21205,31,1
2,Payment,1731100730.944550,21502,23,1
4,Delivery,1731100730.945904,10307,16,1
2,Payment,1731100730.946938,18582,17,1
2,Payment,1731100730.946940,23701,27,1
1,NewOrder,1731100730.947394,27016,19,1
4,Delivery,1731100730.947564,14421,18,1
2,Payment,1731100730.949536,19924,9,1
2,Payment,1731100730.950789,28134,6,1
2,Payment,1731100730.952744,25464,24,1
2,Payment,1731100730.953135,24654,4,1
1,NewOrder,1731100730.953832,5143,21,1
1,NewOrder,1731100730.954760,5663,26,1
1,NewOrder,1731100730.956174,16218,8,1
1,NewOrder,1731100730.956214,19101,16,1
2,Payment,1731100730.957335,23998,30,1
1,NewOrder,1731100730.957360,16600,15,1
1,NewOrder,1731100730.958976,10910,21,1
2,Payment,1731100730.959926,19185,12,1
4,Delivery,1731100730.960111,7961,11,1
2,Payment,1731100730.960420,14681,1,1
1,NewOrder,1731100730.960425,12169,26,1
5,StockLevel,1731100730.960717,2725,2,1
2,Payment,1731100730.961987,17187,18,1
1,NewOrder,1731100730.962616,12104,13,1
2,Payment,1731100730.962671,2278,3,1
1,NewOrder,1731100730.962983,8795,5,1
2,Payment,1731100730.962995,13333,7,1
1,NewOrder,1731100730.963443,7654,2,1
2,Payment,1731100730.964454,12966,14,1
1,NewOrder,1731100730.964561,12435,20,1
1,NewOrder,1731100730.964772,26302,28,1
2,Payment,1731100730.964950,14931,3,1
2,Payment,1731100730.965226,3364,29,1
1,NewOrder,1731100730.965521,10348,17,1
1,NewOrder,1731100730.965544,13758,31,1
2,Payment,1731100730.965560,14637,10,1
2,Payment,1731100730.966053,14046,23,1
1,NewOrder,1731100730.966419,17148,22,1
3,OrderStatus,1731100730.967311,1474,25,1
2,Payment,1731100730.968075,12942,11,1
1,NewOrder,1731100730.968592,12453,29,1
1,NewOrder,1731100730.968789,8469,25,1
2,Payment,1731100730.969463,17762,9,1
2,Payment,1731100730.969472,14843,0,1
1,NewOrder,1731100730.969888,18865,21,1
2,Payment,1731100730.970643,14948,27,1
2,Payment,1731100730.971099,14553,2,1
1,NewOrder,1731100730.971779,7165,5,1
2,Payment,1731100730.972396,15165,8,1
2,Payment,1731100730.972597,15232,26,1
1,NewOrder,1731100730.973963,18017,15,1
2,Payment,1731100730.974412,5418,19,1
1,NewOrder,1731100730.974722,23543,13,1
1,NewOrder,1731100730.975103,7861,1,1
1,NewOrder,1731100730.975317,9298,16,1
1,NewOrder,1731100730.975871,12954,17,1
3,OrderStatus,1731100730.976333,1031,7,1
2,Payment,1731100730.976998,14604,20,1
2,Payment,1731100730.977261,13463,25,1
2,Payment,1731100730.977366,14150,7,1
2,Payment,1731100730.977422,13789,14,1
2,Payment,1731100730.977791,12630,4,1
2,Payment,1731100730.978210,13300,24,1
1,NewOrder,1731100730.978926,6475,6,1
2,Payment,1731100730.978947,11673,5,1
1,NewOrder,1731100730.979113,16859,12,1
1,NewOrder,1731100730.979176,11723,18,1
2,Payment,1731100730.979303,4400,31,1
2,Payment,1731100730.979833,32558,19,1
2,Payment,1731100730.979883,19085,3,1
2,Payment,1731100730.980101,23992,23,1
2,Payment,1731100730.980201,30739,10,1
2,Payment,1731100730.981020,29937,11,1
1,NewOrder,1731100730.981057,24948,29,1
1,NewOrder,1731100730.981335,24408,30,1
1,NewOrder,1731100730.982967,16019,1,1
4,Delivery,1731100730.983569,50102,22,1
1,NewOrder,1731100730.983706,28347,31,1
2,Payment,1731100730.984317,23666,0,1
1,NewOrder,1731100730.984618,25489,16,1
1,NewOrder,1731100730.985403,16243,6,1
1,NewOrder,1731100730.985593,19773,27,1
1,NewOrder,1731100730.985654,13088,2,1
2,Payment,1731100730.987227,23070,9,1
2,Payment,1731100730.987563,33564,8,1
1,NewOrder,1731100730.987831,23496,26,1
1,NewOrder,1731100730.988756,7913,21,1
1,NewOrder,1731100730.988826,7410,17,1
2,Payment,1731100730.990422,33488,4,1
1,NewOrder,1731100730.990623,5325,5,1
4,Delivery,1731100730.990727,43626,25,1
2,Payment,1731100730.990901,33088,18,1
2,Payment,1731100730.991076,34564,28,1
2,Payment,1731100730.991213,33830,14,1
1,NewOrder,1731100730.991514,12307,24,1
2,Payment,1731100730.991518,34312,7,1
1,NewOrder,1731100730.991604,20116,20,1
2,Payment,1731100730.991981,35011,15,1
3,OrderStatus,1731100730.995951,1142,5,1
1,NewOrder,1731100730.995976,6088,12,1
4,Delivery,1731100730.996239,20405,17,1
1,NewOrder,1731100730.996671,6323,21,1
2,Payment,1731100730.997096,26424,5,1
1,NewOrder,1731100730.998267,6166,13,1
5,StockLevel,1731100730.998745,2022,2,1
1,NewOrder,1731100730.998969,12881,3,1
1,NewOrder,1731100730.998988,8647,1,1
1,NewOrder,1731100731.000769,22470,2,1
2,Payment,1731100731.001649,26104,6,1
2,Payment,1731100731.002067,24767,12,1
1,NewOrder,1731100731.002996,15045,21,1
2,Payment,1731100731.003823,23141,24,1
2,Payment,1731100731.004095,22693,23,1
2,Payment,1731100731.004435,23216,13,1
1,NewOrder,1731100731.005368,15380,27,1
1,NewOrder,1731100731.005745,16505,30,1
2,Payment,1731100731.006007,20912,29,1
5,StockLevel,1731100731.007637,2347,1,1
2,Payment,1731100731.007986,19068,0,1
2,Payment,1731100731.009987,17303,1,1
1,NewOrder,1731100731.010110,10952,16,1
1,NewOrder,1731100731.010300,8214,9,1
1,NewOrder,1731100731.010942,4842,10,1
2,Payment,1731100731.010959,18489,11,1
1,NewOrder,1731100731.011329,9153,26,1
5,StockLevel,1731100731.011722,3585,20,1
1,NewOrder,1731100731.011852,10968,3,1
1,NewOrder,1731100731.012055,22813,31,1
3,OrderStatus,1731100731.012394,1666,19,1
2,Payment,1731100731.014063,18011,19,1
2,Payment,1731100731.015309,15071,20,1
2,Payment,1731100731.015785,14963,10,1
1,NewOrder,1731100731.016647,9799,17,1
2,Payment,1731100731.018042,14735,21,1
1,NewOrder,1731100731.018515,6781,9,1
1,NewOrder,1731100731.020485,7859,26,1
5,StockLevel,1731100731.020750,2560,27,1
2,Payment,1731100731.021064,10156,16,1
2,Payment,1731100731.021129,14315,8,1
3,OrderStatus,1731100731.022253,3431,30,1
2,Payment,1731100731.022822,8346,3,1
2,Payment,1731100731.023242,8113,2,1
1,NewOrder,1731100731.023312,11178,27,1
2,Payment,1731100731.023521,2534,5,1
2,Payment,1731100731.023912,9657,4,1
2,Payment,1731100731.023991,9020,18,1
2,Payment,1731100731.025045,10666,14,1
4,Delivery,1731100731.025299,18139,9,1
2,Payment,1731100731.025641,9835,28,1
2,Payment,1731100731.025686,14399,30,1
2,Payment,1731100731.025832,3257,7,1
2,Payment,1731100731.026058,9985,5,1
1,NewOrder,1731100731.026447,5973,17,1
2,Payment,1731100731.026791,11070,23,1
2,Payment,1731100731.026835,10657,12,1
2,Payment,1731100731.026920,10442,29,1
2,Payment,1731100731.026966,9470,24,1
1,NewOrder,1731100731.026993,21203,15,1
1,NewOrder,1731100731.027056,5275,0,1
1,NewOrder,1731100731.027291,9262,1,1
1,NewOrder,1731100731.027654,9823,13,1
5,StockLevel,1731100731.027755,17934,6,1
1,NewOrder,1731100731.028346,18734,26,1
1,NewOrder,1731100731.029092,10582,7,1
4,Delivery,1731100731.029450,10365,11,1
2,Payment,1731100731.030382,31310,20,1
2,Payment,1731100731.030750,31781,10,1
2,Payment,1731100731.031170,31582,3,1
2,Payment,1731100731.031221,32179,16,1
1,NewOrder,1731100731.031357,23855,2,1
3,OrderStatus,1731100731.032076,2316,19,1
1,NewOrder,1731100731.032334,15054,0,1
1,NewOrder,1731100731.032421,9958,17,1
1,NewOrder,1731100731.032780,20806,21,1
1,NewOrder,1731100731.033013,8475,18,1
2,Payment,1731100731.033572,36500,4,1
2,Payment,1731100731.033673,37370,22,1
1,NewOrder,1731100731.034355,9438,25,1
2,Payment,1731100731.034395,36176,19,1
1,NewOrder,1731100731.034491,11948,27,1
1,NewOrder,1731100731.034871,18055,31,1
2,Payment,1731100731.035446,34988,8,1
1,NewOrder,1731100731.035478,20410,28,1
2,Payment,1731100731.035714,34331,14,1
2,Payment,1731100731.036045,35073,5,1
5,StockLevel,1731100731.036438,4420,24,1
2,Payment,1731100731.036556,34803,1,1
1,NewOrder,1731100731.037365,8810,29,1
5,StockLevel,1731100731.037478,3113,13,1
2,Payment,1731100731.037495,34480,12,1
1,NewOrder,1731100731.037863,12232,23,1
4,Delivery,1731100731.039676,3601,7,1
1,NewOrder,1731100731.039815,5975,11,1
2,Payment,1731100731.040088,34311,30,1
2,Payment,1731100731.040593,33135,13,1
1,NewOrder,1731100731.040860,16573,24,1
1,NewOrder,1731100731.041490,14631,18,1
2,Payment,1731100731.042382,31753,17,1
1,NewOrder,1731100731.043280,8167,7,1
1,NewOrder,1731100731.043440,13802,9,1
1,NewOrder,1731100731.043795,11707,25,1
1,NewOrder,1731100731.045692,15299,6,1
1,NewOrder,1731100731.045793,6275,11,1
4,Delivery,1731100731.046177,13495,29,1
1,NewOrder,1731100731.046441,9148,27,1
1,NewOrder,1731100731.047082,21333,26,1
1,NewOrder,1731100731.047392,7585,0,1
1,NewOrder,1731100731.048198,11050,15,1
2,Payment,1731100731.050098,23842,23,1
5,StockLevel,1731100731.051450,2389,7,1
2,Payment,1731100731.052069,22384,11,1
2,Payment,1731100731.052928,15896,31,1
1,NewOrder,1731100731.053588,6087,21,1
1,NewOrder,1731100731.053841,7185,7,1
2,Payment,1731100731.054979,16040,0,1
5,StockLevel,1731100731.055215,1629,2,1
2,Payment,1731100731.055505,18750,25,1
2,Payment,1731100731.055591,20061,27,1
5,StockLevel,1731100731.055890,1610,28,1
2,Payment,1731100731.056127,18346,18,1
1,NewOrder,1731100731.056845,3540,2,1
1,NewOrder,1731100731.057245,11450,9,1
1,NewOrder,1731100731.057435,4929,24,1
5,StockLevel,1731100731.057502,1294,28,1
4,Delivery,1731100731.058797,549,28,1
2,Payment,1731100731.059250,15270,15,1
2,Payment,1731100731.059348,15194,28,1
2,Payment,1731100731.059673,31033,29,1
2,Payment,1731100731.059677,15824,21,1
1,NewOrder,1731100731.060388,5195,2,1
1,NewOrder,1731100731.060994,5413,6,1
1,NewOrder,1731100731.061028,6426,7,1
2,Payment,1731100731.061694,13305,20,1
1,NewOrder,1731100731.062369,4580,24,1
2,Payment,1731100731.062532,11919,10,1
5,StockLevel,1731100731.062754,1012,3,1
1,NewOrder,1731100731.063402,4546,16,1
2,Payment,1731100731.063768,11590,3,1
1,NewOrder,1731100731.065585,11731,2,1
1,NewOrder,1731100731.066410,4287,6,1
2,Payment,1731100731.066951,9933,24,1
1,NewOrder,1731100731.067457,6220,7,1
2,Payment,1731100731.067950,20546,16,1
2,Payment,1731100731.068417,24136,26,1
2,Payment,1731100731.068696,8156,9,1
2,Payment,1731100731.068827,12133,31,1
2,Payment,1731100731.070052,19237,14,1
1,NewOrder,1731100731.070072,13710,4,1
1,NewOrder,1731100731.070437,15075,8,1
