Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101086.140788,3005,1,1
2,Payment,1731101086.144781,2966,3,1
2,Payment,1731101086.148799,3568,23,1
2,Payment,1731101086.152789,2839,29,1
5,StockLevel,1731101086.156793,5965,7,1
2,Payment,1731101086.160788,3097,15,1
2,Payment,1731101086.164789,4094,21,1
2,Payment,1731101086.168788,2995,12,1
2,Payment,1731101086.172790,3053,5,1
1,NewOrder,1731101086.176788,8495,20,1
2,Payment,1731101086.180786,2963,4,1
1,NewOrder,1731101086.184782,7976,2,1
1,NewOrder,1731101086.188787,10168,19,1
5,StockLevel,1731101086.192771,4651,2,1
2,Payment,1731101086.196786,4804,17,1
1,NewOrder,1731101086.200789,7460,30,1
1,NewOrder,1731101086.204787,5012,16,1
1,NewOrder,1731101086.208788,4744,22,1
2,Payment,1731101086.212795,2744,27,1
4,Delivery,1731101086.216787,8597,18,1
2,Payment,1731101086.220788,3002,31,1
1,NewOrder,1731101086.224786,9530,25,1
2,Payment,1731101086.228782,2902,6,1
1,NewOrder,1731101086.232789,6066,13,1
1,NewOrder,1731101086.236788,7718,11,1
2,Payment,1731101086.240788,2953,8,1
4,Delivery,1731101086.244790,10637,14,1
1,NewOrder,1731101086.248788,6155,26,1
1,NewOrder,1731101086.252779,8519,28,1
2,Payment,1731101086.256790,1942,9,1
2,Payment,1731101086.260788,2617,0,1
2,Payment,1731101086.264793,2288,24,1
1,NewOrder,1731101086.268796,8290,1,1
2,Payment,1731101086.272787,7036,3,1
1,NewOrder,1731101086.276789,6391,23,1
1,NewOrder,1731101086.280786,5826,29,1
1,NewOrder,1731101086.284788,8004,7,1
1,NewOrder,1731101086.288792,6390,15,1
1,NewOrder,1731101086.292784,8830,21,1
2,Payment,1731101086.296792,2768,12,1
2,Payment,1731101086.300809,3086,5,1
2,Payment,1731101086.304787,2833,4,1
2,Payment,1731101086.308787,4047,20,1
2,Payment,1731101086.312789,2997,10,1
2,Payment,1731101086.316795,3342,2,1
2,Payment,1731101086.320788,2502,19,1
1,NewOrder,1731101086.324788,11187,17,1
1,NewOrder,1731101086.328787,6076,30,1
1,NewOrder,1731101086.332787,9291,16,1
1,NewOrder,1731101086.336803,14074,22,1
1,NewOrder,1731101086.340790,7862,27,1
2,Payment,1731101086.344785,3148,31,1
1,NewOrder,1731101086.348788,6586,18,1
1,NewOrder,1731101086.352791,6030,6,1
2,Payment,1731101086.356806,2566,25,1
1,NewOrder,1731101086.360789,5136,13,1
1,NewOrder,1731101086.364789,5781,8,1
2,Payment,1731101086.368788,2480,11,1
1,NewOrder,1731101086.372791,10615,26,1
1,NewOrder,1731101086.376785,5587,14,1
1,NewOrder,1731101086.380788,8631,9,1
2,Payment,1731101086.384787,3946,28,1
2,Payment,1731101086.388802,3002,0,1
1,NewOrder,1731101086.392786,6532,24,1
1,NewOrder,1731101086.396787,9575,1,1
2,Payment,1731101086.400791,9027,3,1
4,Delivery,1731101086.404787,12531,23,1
1,NewOrder,1731101086.408792,4693,29,1
2,Payment,1731101086.412788,2150,7,1
1,NewOrder,1731101086.416789,12221,15,1
5,StockLevel,1731101086.420786,4330,12,1
1,NewOrder,1731101086.424786,8077,21,1
4,Delivery,1731101086.428818,3337,5,1
4,Delivery,1731101086.432799,4160,4,1
1,NewOrder,1731101086.436802,11580,20,1
3,OrderStatus,1731101086.440795,2106,10,1
1,NewOrder,1731101086.444787,8158,2,1
1,NewOrder,1731101086.448787,7588,19,1
2,Payment,1731101086.452786,2595,30,1
4,Delivery,1731101086.456789,9948,17,1
5,StockLevel,1731101086.460788,4636,16,1
2,Payment,1731101086.464794,2643,31,1
3,OrderStatus,1731101086.468794,1876,27,1
3,OrderStatus,1731101086.472786,1792,22,1
2,Payment,1731101086.476799,2795,18,1
2,Payment,1731101086.480790,3317,6,1
2,Payment,1731101086.484790,2732,25,1
2,Payment,1731101086.488789,3282,13,1
2,Payment,1731101086.492795,2882,8,1
1,NewOrder,1731101086.496792,6541,11,1
2,Payment,1731101086.500799,3277,14,1
1,NewOrder,1731101086.504789,6576,26,1
2,Payment,1731101086.508792,5843,28,1
1,NewOrder,1731101086.512793,9885,9,1
1,NewOrder,1731101086.516801,6948,0,1
1,NewOrder,1731101086.520791,9113,24,1
2,Payment,1731101086.524792,3783,1,1
2,Payment,1731101086.528793,2416,3,1
1,NewOrder,1731101086.532788,7617,29,1
1,NewOrder,1731101086.536788,7243,7,1
1,NewOrder,1731101086.540786,11550,23,1
2,Payment,1731101086.544787,2493,12,1
2,Payment,1731101086.548788,2389,15,1
3,OrderStatus,1731101086.552789,2648,5,1
2,Payment,1731101086.556786,2966,21,1
2,Payment,1731101086.560787,2866,4,1
2,Payment,1731101086.564788,3905,10,1
2,Payment,1731101086.568787,2861,20,1
2,Payment,1731101086.572785,2901,2,1
2,Payment,1731101086.576788,3124,30,1
1,NewOrder,1731101086.580789,7977,19,1
2,Payment,1731101086.584784,10564,16,1
2,Payment,1731101086.588778,2996,19,1
2,Payment,1731101086.592789,5789,31,1
2,Payment,1731101086.596813,4923,27,1
2,Payment,1731101086.600796,4109,22,1
2,Payment,1731101086.604794,3004,18,1
1,NewOrder,1731101086.608786,7938,6,1
2,Payment,1731101086.612783,3237,25,1
1,NewOrder,1731101086.616790,10694,13,1
4,Delivery,1731101086.620790,10162,8,1
2,Payment,1731101086.624786,5303,11,1
2,Payment,1731101086.628794,4622,14,1
2,Payment,1731101086.632821,3452,26,1
3,OrderStatus,1731101086.636802,2348,28,1
4,Delivery,1731101086.640791,6417,9,1
2,Payment,1731101086.644792,3181,0,1
1,NewOrder,1731101086.648789,6070,1,1
1,NewOrder,1731101086.652787,13047,24,1
1,NewOrder,1731101086.656787,7247,3,1
1,NewOrder,1731101086.660790,11552,29,1
2,Payment,1731101086.664801,3114,7,1
2,Payment,1731101086.668790,2841,12,1
1,NewOrder,1731101086.672790,9927,15,1
5,StockLevel,1731101086.676788,10365,23,1
2,Payment,1731101086.680791,3151,5,1
3,OrderStatus,1731101086.684788,2110,21,1
1,NewOrder,1731101086.688817,8285,4,1
1,NewOrder,1731101086.692819,7656,10,1
1,NewOrder,1731101086.696796,10836,20,1
2,Payment,1731101086.700791,2711,2,1
1,NewOrder,1731101086.704788,6606,30,1
2,Payment,1731101086.708782,3245,17,1
2,Payment,1731101086.712786,2894,19,1
1,NewOrder,1731101086.716792,6771,16,1
1,NewOrder,1731101086.720791,8754,31,1
2,Payment,1731101086.724785,3173,27,1
2,Payment,1731101086.728787,3046,22,1
2,Payment,1731101086.732791,2450,18,1
1,NewOrder,1731101086.736789,5506,25,1
3,OrderStatus,1731101086.740790,2861,6,1
1,NewOrder,1731101086.744792,10215,13,1
2,Payment,1731101086.748788,3084,11,1
2,Payment,1731101086.752789,2985,8,1
2,Payment,1731101086.756786,3019,14,1
2,Payment,1731101086.760789,2510,26,1
1,NewOrder,1731101086.764791,4925,28,1
2,Payment,1731101086.768786,2215,9,1
1,NewOrder,1731101086.772792,5365,0,1
2,Payment,1731101086.776791,3106,1,1
3,OrderStatus,1731101086.780788,2344,3,1
1,NewOrder,1731101086.784790,6054,24,1
2,Payment,1731101086.788789,3605,7,1
3,OrderStatus,1731101086.792787,2479,12,1
2,Payment,1731101086.796793,3074,29,1
1,NewOrder,1731101086.800787,5656,15,1
2,Payment,1731101086.804791,3465,5,1
1,NewOrder,1731101086.808786,6779,21,1
1,NewOrder,1731101086.812789,6215,23,1
2,Payment,1731101086.816789,3117,4,1
2,Payment,1731101086.820787,3825,10,1
2,Payment,1731101086.824787,3509,2,1
2,Payment,1731101086.828788,3110,20,1
1,NewOrder,1731101086.832787,6299,30,1
1,NewOrder,1731101086.836809,5947,17,1
2,Payment,1731101086.840830,5224,19,1
2,Payment,1731101086.844847,6784,16,1
1,NewOrder,1731101086.848810,11346,27,1
2,Payment,1731101086.852793,2691,31,1
1,NewOrder,1731101086.856785,11474,22,1
2,Payment,1731101086.860795,2894,18,1
1,NewOrder,1731101086.864799,5873,25,1
1,NewOrder,1731101086.868788,6007,6,1
2,Payment,1731101086.872788,3395,11,1
2,Payment,1731101086.876787,3075,13,1
1,NewOrder,1731101086.880789,4830,8,1
5,StockLevel,1731101086.884786,5800,14,1
2,Payment,1731101086.888794,2571,26,1
1,NewOrder,1731101086.892795,9198,28,1
2,Payment,1731101086.896791,3789,9,1
2,Payment,1731101086.900788,2896,0,1
2,Payment,1731101086.904794,2923,1,1
2,Payment,1731101086.908783,3192,3,1
1,NewOrder,1731101086.912785,10597,24,1
1,NewOrder,1731101086.916786,7372,7,1
1,NewOrder,1731101086.920801,8508,12,1
2,Payment,1731101086.924787,2319,29,1
2,Payment,1731101086.928784,3104,15,1
1,NewOrder,1731101086.932788,8660,5,1
1,NewOrder,1731101086.936783,7166,21,1
2,Payment,1731101086.940788,2449,23,1
1,NewOrder,1731101086.944785,6692,4,1
1,NewOrder,1731101086.948788,7590,10,1
2,Payment,1731101086.952790,2784,2,1
1,NewOrder,1731101086.956782,10141,20,1
2,Payment,1731101086.960786,2887,30,1
1,NewOrder,1731101086.964789,5301,17,1
1,NewOrder,1731101086.968790,6521,19,1
4,Delivery,1731101086.972789,13899,16,1
3,OrderStatus,1731101086.976788,1930,31,1
2,Payment,1731101086.980786,2629,27,1
1,NewOrder,1731101086.984788,5677,18,1
1,NewOrder,1731101086.988793,8329,22,1
2,Payment,1731101086.992790,2822,25,1
1,NewOrder,1731101086.996789,9053,6,1
2,Payment,1731101087.000787,2302,11,1
1,NewOrder,1731101087.004788,8103,13,1
2,Payment,1731101087.008780,3511,8,1
3,OrderStatus,1731101087.012789,2024,14,1
2,Payment,1731101087.016788,3740,26,1
2,Payment,1731101087.020789,2968,9,1
4,Delivery,1731101087.024796,15182,28,1
2,Payment,1731101087.028786,2963,0,1
1,NewOrder,1731101087.032790,6381,1,1
1,NewOrder,1731101087.036784,8712,3,1
1,NewOrder,1731101087.040791,5522,24,1
2,Payment,1731101087.044789,2721,7,1
1,NewOrder,1731101087.048789,5642,29,1
2,Payment,1731101087.052791,3014,12,1
2,Payment,1731101087.056784,2846,15,1
1,NewOrder,1731101087.060796,4663,5,1
2,Payment,1731101087.064785,2409,23,1
1,NewOrder,1731101087.068795,6594,21,1
5,StockLevel,1731101087.072787,5167,4,1
1,NewOrder,1731101087.076789,6627,2,1
3,OrderStatus,1731101087.080789,2524,10,1
1,NewOrder,1731101087.084795,7828,30,1
2,Payment,1731101087.088787,3113,20,1
2,Payment,1731101087.092792,2973,17,1
1,NewOrder,1731101087.096795,11124,19,1
3,OrderStatus,1731101087.100793,2161,31,1
1,NewOrder,1731101087.104789,8492,27,1
2,Payment,1731101087.108785,5363,16,1
2,Payment,1731101087.112786,4261,18,1
5,StockLevel,1731101087.116789,4107,25,1
5,StockLevel,1731101087.120793,7366,22,1
2,Payment,1731101087.124787,2940,11,1
2,Payment,1731101087.128794,3001,6,1
2,Payment,1731101087.132794,3743,8,1
1,NewOrder,1731101087.136793,5563,13,1
1,NewOrder,1731101087.140789,10829,14,1
1,NewOrder,1731101087.144793,5682,26,1
2,Payment,1731101087.148794,3520,9,1
2,Payment,1731101087.152785,2589,0,1
1,NewOrder,1731101087.156794,8579,1,1
2,Payment,1731101087.160787,2945,28,1
1,NewOrder,1731101087.164794,10234,3,1
2,Payment,1731101087.168793,4342,24,1
1,NewOrder,1731101087.172788,7057,7,1
1,NewOrder,1731101087.176795,7482,29,1
2,Payment,1731101087.180788,2770,12,1
1,NewOrder,1731101087.184788,7501,15,1
1,NewOrder,1731101087.188786,9360,5,1
1,NewOrder,1731101087.192788,10200,23,1
2,Payment,1731101087.196786,2993,21,1
1,NewOrder,1731101087.200791,12828,4,1
2,Payment,1731101087.204793,2941,10,1
5,StockLevel,1731101087.208784,4381,2,1
5,StockLevel,1731101087.212789,4511,20,1
2,Payment,1731101087.216786,2957,30,1
2,Payment,1731101087.220794,2865,17,1
2,Payment,1731101087.224791,2904,31,1
5,StockLevel,1731101087.228793,3779,19,1
2,Payment,1731101087.232785,3127,27,1
2,Payment,1731101087.236788,2912,16,1
1,NewOrder,1731101087.240789,8805,18,1
1,NewOrder,1731101087.244787,8944,25,1
2,Payment,1731101087.248785,2579,11,1
2,Payment,1731101087.252792,2736,22,1
1,NewOrder,1731101087.256787,5976,6,1
2,Payment,1731101087.260787,2893,8,1
2,Payment,1731101087.264792,4669,13,1
1,NewOrder,1731101087.268793,5951,26,1
1,NewOrder,1731101087.272790,14158,14,1
2,Payment,1731101087.276789,3034,9,1
1,NewOrder,1731101087.280795,7766,0,1
1,NewOrder,1731101087.284788,8436,28,1
1,NewOrder,1731101087.288784,5007,1,1
1,NewOrder,1731101087.292790,11355,24,1
1,NewOrder,1731101087.296789,5334,3,1
2,Payment,1731101087.300781,2571,7,1
1,NewOrder,1731101087.304785,7107,12,1
1,NewOrder,1731101087.308792,5621,29,1
5,StockLevel,1731101087.312785,3521,15,1
2,Payment,1731101087.316787,3002,5,1
2,Payment,1731101087.320787,2472,21,1
1,NewOrder,1731101087.324787,6366,23,1
1,NewOrder,1731101087.328784,9555,10,1
2,Payment,1731101087.332798,3072,2,1
1,NewOrder,1731101087.336792,9647,4,1
2,Payment,1731101087.340791,2777,20,1
1,NewOrder,1731101087.344794,6871,30,1
1,NewOrder,1731101087.348791,7473,17,1
2,Payment,1731101087.352786,2658,31,1
2,Payment,1731101087.356784,2785,19,1
2,Payment,1731101087.360789,3088,27,1
2,Payment,1731101087.364786,3010,16,1
3,OrderStatus,1731101087.368790,2018,18,1
1,NewOrder,1731101087.372803,5682,11,1
1,NewOrder,1731101087.376798,8744,25,1
1,NewOrder,1731101087.380791,4056,22,1
2,Payment,1731101087.384805,3345,6,1
1,NewOrder,1731101087.388792,5795,8,1
4,Delivery,1731101087.392798,8304,13,1
2,Payment,1731101087.396785,2890,26,1
2,Payment,1731101087.400786,2650,9,1
1,NewOrder,1731101087.404789,5674,14,1
1,NewOrder,1731101087.408784,5510,0,1
2,Payment,1731101087.412787,2642,28,1
2,Payment,1731101087.416787,4298,1,1
1,NewOrder,1731101087.420788,5061,3,1
1,NewOrder,1731101087.424790,5743,7,1
1,NewOrder,1731101087.428791,6904,24,1
1,NewOrder,1731101087.432806,5991,12,1
1,NewOrder,1731101087.436787,3544,29,1
1,NewOrder,1731101087.440789,10286,15,1
1,NewOrder,1731101087.444785,11055,5,1
1,NewOrder,1731101087.448783,11650,21,1
2,Payment,1731101087.452786,5163,23,1
1,NewOrder,1731101087.456784,6597,2,1
2,Payment,1731101087.460789,3253,10,1
2,Payment,1731101087.464790,3021,20,1
1,NewOrder,1731101087.468787,6974,4,1
1,NewOrder,1731101087.472780,9552,30,1
2,Payment,1731101087.476789,7773,31,1
1,NewOrder,1731101087.480786,11644,17,1
2,Payment,1731101087.484786,2206,19,1
2,Payment,1731101087.488813,2139,27,1
2,Payment,1731101087.492800,2934,16,1
1,NewOrder,1731101087.496787,6802,18,1
2,Payment,1731101087.500785,3644,11,1
1,NewOrder,1731101087.504786,9637,22,1
1,NewOrder,1731101087.508786,7768,25,1
1,NewOrder,1731101087.512788,11078,6,1
4,Delivery,1731101087.516787,6318,8,1
4,Delivery,1731101087.520788,13773,26,1
5,StockLevel,1731101087.524791,2924,13,1
2,Payment,1731101087.528789,2188,9,1
2,Payment,1731101087.532787,2322,14,1
4,Delivery,1731101087.536788,15,0,1
2,Payment,1731101087.540787,2088,28,1
1,NewOrder,1731101087.544791,3978,1,1
1,NewOrder,1731101087.548782,5462,1,1
2,Payment,1731101087.552791,2288,7,1
1,NewOrder,1731101087.556786,4646,24,1
1,NewOrder,1731101087.560786,6179,12,1
2,Payment,1731101087.564785,1737,29,1
2,Payment,1731101087.568786,1946,15,1
1,NewOrder,1731101087.572786,7525,5,1
1,NewOrder,1731101087.576786,10654,23,1
5,StockLevel,1731101087.580785,2820,21,1
1,NewOrder,1731101087.584788,7518,2,1
1,NewOrder,1731101087.588782,8152,10,1
1,NewOrder,1731101087.592785,7752,20,1
1,NewOrder,1731101087.596790,11340,4,1
5,StockLevel,1731101087.600787,4339,30,1
2,Payment,1731101087.604787,2599,31,1
1,NewOrder,1731101087.608782,5504,19,1
2,Payment,1731101087.612789,2784,27,1
3,OrderStatus,1731101087.616788,2134,17,1
2,Payment,1731101087.620787,2874,16,1
1,NewOrder,1731101087.624788,8320,18,1
2,Payment,1731101087.628787,2853,11,1
2,Payment,1731101087.632785,2841,22,1
1,NewOrder,1731101087.636784,8415,25,1
2,Payment,1731101087.640784,2946,8,1
2,Payment,1731101087.644785,2672,6,1
1,NewOrder,1731101087.648787,4068,13,1
2,Payment,1731101087.652786,2651,9,1
2,Payment,1731101087.656786,2906,26,1
1,NewOrder,1731101087.660787,8392,14,1
2,Payment,1731101087.664784,3639,0,1
1,NewOrder,1731101087.668788,6275,28,1
1,NewOrder,1731101087.672790,5680,3,1
1,NewOrder,1731101087.676787,7235,1,1
1,NewOrder,1731101087.680789,7929,7,1
1,NewOrder,1731101087.684785,8803,24,1
2,Payment,1731101087.688786,2581,29,1
1,NewOrder,1731101087.692785,10134,12,1
1,NewOrder,1731101087.696784,8460,15,1
2,Payment,1731101087.700791,3658,5,1
2,Payment,1731101087.704787,2715,21,1
2,Payment,1731101087.708786,2732,23,1
3,OrderStatus,1731101087.712785,2330,2,1
1,NewOrder,1731101087.716786,9780,10,1
2,Payment,1731101087.720787,2413,20,1
2,Payment,1731101087.724788,2695,30,1
1,NewOrder,1731101087.728787,4626,31,1
2,Payment,1731101087.732788,2363,4,1
1,NewOrder,1731101087.736787,7446,19,1
1,NewOrder,1731101087.740787,5880,27,1
1,NewOrder,1731101087.744788,8112,17,1
1,NewOrder,1731101087.748785,14308,16,1
1,NewOrder,1731101087.752786,8411,11,1
5,StockLevel,1731101087.756790,3247,18,1
1,NewOrder,1731101087.760788,10009,22,1
1,NewOrder,1731101087.764786,7438,8,1
2,Payment,1731101087.768786,2795,25,1
4,Delivery,1731101087.772787,5350,6,1
1,NewOrder,1731101087.776785,10020,13,1
1,NewOrder,1731101087.780788,5173,9,1
1,NewOrder,1731101087.784789,8357,26,1
2,Payment,1731101087.788785,2514,0,1
1,NewOrder,1731101087.792787,5105,14,1
2,Payment,1731101087.796789,2845,28,1
3,OrderStatus,1731101087.800785,1237,3,1
1,NewOrder,1731101087.804785,10482,1,1
2,Payment,1731101087.808786,2949,7,1
1,NewOrder,1731101087.812785,4953,29,1
2,Payment,1731101087.816786,2956,24,1
1,NewOrder,1731101087.820792,6219,12,1
3,OrderStatus,1731101087.824789,1999,5,1
2,Payment,1731101087.828803,4070,15,1
1,NewOrder,1731101087.832785,5142,21,1
2,Payment,1731101087.836797,3252,23,1
1,NewOrder,1731101087.840789,9342,2,1
2,Payment,1731101087.844786,2701,20,1
1,NewOrder,1731101087.848786,6314,10,1
1,NewOrder,1731101087.852790,4712,30,1
2,Payment,1731101087.856784,3298,31,1
1,NewOrder,1731101087.860787,7240,4,1
1,NewOrder,1731101087.864788,8029,19,1
1,NewOrder,1731101087.868786,5744,27,1
1,NewOrder,1731101087.872787,7142,17,1
5,StockLevel,1731101087.876792,3353,18,1
5,StockLevel,1731101087.880784,5270,11,1
1,NewOrder,1731101087.884785,8295,16,1
2,Payment,1731101087.888784,2267,22,1
2,Payment,1731101087.892787,2861,25,1
1,NewOrder,1731101087.896788,6507,8,1
2,Payment,1731101087.900787,3326,6,1
2,Payment,1731101087.904786,2345,9,1
1,NewOrder,1731101087.908786,9194,13,1
1,NewOrder,1731101087.912784,4144,0,1
1,NewOrder,1731101087.916784,5891,26,1
2,Payment,1731101087.920785,2652,14,1
2,Payment,1731101087.924786,2653,28,1
2,Payment,1731101087.928785,2378,3,1
2,Payment,1731101087.932786,2844,7,1
1,NewOrder,1731101087.936785,6931,1,1
1,NewOrder,1731101087.940785,10025,29,1
3,OrderStatus,1731101087.944785,2340,24,1
1,NewOrder,1731101087.948781,9382,5,1
1,NewOrder,1731101087.952785,10164,12,1
1,NewOrder,1731101087.956783,9662,15,1
1,NewOrder,1731101087.960786,6757,21,1
2,Payment,1731101087.964787,3465,23,1
2,Payment,1731101087.968785,2540,20,1
2,Payment,1731101087.972785,2969,2,1
3,OrderStatus,1731101087.976785,2088,10,1
1,NewOrder,1731101087.980817,9203,30,1
2,Payment,1731101087.984792,8210,31,1
1,NewOrder,1731101087.988784,9667,4,1
2,Payment,1731101087.992785,2983,19,1
1,NewOrder,1731101087.996785,7475,27,1
1,NewOrder,1731101088.000786,6925,17,1
2,Payment,1731101088.004787,5127,18,1
2,Payment,1731101088.008785,4430,11,1
2,Payment,1731101088.012792,3306,22,1
1,NewOrder,1731101088.016812,5558,16,1
2,Payment,1731101088.020787,2759,25,1
2,Payment,1731101088.024796,2863,8,1
1,NewOrder,1731101088.028787,10879,6,1
1,NewOrder,1731101088.032785,8285,9,1
1,NewOrder,1731101088.036784,7330,0,1
2,Payment,1731101088.040787,2724,13,1
1,NewOrder,1731101088.044787,5961,26,1
2,Payment,1731101088.048785,2563,14,1
1,NewOrder,1731101088.052786,7598,28,1
2,Payment,1731101088.056786,4091,3,1
2,Payment,1731101088.060787,3707,7,1
1,NewOrder,1731101088.064795,10477,1,1
2,Payment,1731101088.068789,3445,24,1
1,NewOrder,1731101088.072785,10612,29,1
1,NewOrder,1731101088.076782,9896,5,1
2,Payment,1731101088.080786,3347,12,1
2,Payment,1731101088.084785,3470,15,1
1,NewOrder,1731101088.088787,5723,21,1
2,Payment,1731101088.092784,2857,23,1
2,Payment,1731101088.096785,3133,20,1
1,NewOrder,1731101088.100785,5538,2,1
1,NewOrder,1731101088.104786,8570,10,1
2,Payment,1731101088.108784,3736,30,1
3,OrderStatus,1731101088.112788,1998,31,1
2,Payment,1731101088.116787,2575,19,1
2,Payment,1731101088.120787,2745,4,1
1,NewOrder,1731101088.124788,9008,27,1
1,NewOrder,1731101088.128787,10401,17,1
2,Payment,1731101088.132784,11834,18,1
2,Payment,1731101088.136785,5254,11,1
1,NewOrder,1731101088.140785,8970,22,1
2,Payment,1731101088.144786,2160,16,1
1,NewOrder,1731101088.148786,9592,25,1
1,NewOrder,1731101088.152788,8018,8,1
1,NewOrder,1731101088.156785,8974,6,1
1,NewOrder,1731101088.160782,5585,9,1
2,Payment,1731101088.164782,2200,13,1
2,Payment,1731101088.168785,2128,0,1
4,Delivery,1731101088.172785,9493,26,1
4,Delivery,1731101088.176790,12959,14,1
1,NewOrder,1731101088.180782,6942,28,1
2,Payment,1731101088.184782,1804,3,1
1,NewOrder,1731101088.188788,3447,7,1
1,NewOrder,1731101088.192785,4966,24,1
1,NewOrder,1731101088.196785,5282,1,1
1,NewOrder,1731101088.200780,3063,29,1
2,Payment,1731101088.204785,1942,12,1
2,Payment,1731101088.208786,1862,5,1
1,NewOrder,1731101088.212786,4758,15,1
1,NewOrder,1731101088.216784,6779,21,1
1,NewOrder,1731101088.220787,6256,23,1
1,NewOrder,1731101088.224785,7271,20,1
1,NewOrder,1731101088.228783,5823,2,1
2,Payment,1731101088.232781,2540,30,1
1,NewOrder,1731101088.236786,4670,10,1
2,Payment,1731101088.240785,2851,31,1
1,NewOrder,1731101088.244786,8233,19,1
1,NewOrder,1731101088.248785,8754,4,1
2,Payment,1731101088.252786,2389,27,1
1,NewOrder,1731101088.256784,4407,17,1
1,NewOrder,1731101088.260780,6364,11,1
1,NewOrder,1731101088.264785,8509,18,1
2,Payment,1731101088.268785,6551,16,1
1,NewOrder,1731101088.272785,5528,22,1
1,NewOrder,1731101088.276785,6709,25,1
1,NewOrder,1731101088.280787,5682,8,1
1,NewOrder,1731101088.284787,7647,6,1
