Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731101030.503507,1230,23,1
1,NewOrder,1731101030.503644,16214,10,1
4,Delivery,1731101030.503689,68673,28,1
2,Payment,1731101030.504051,3770,4,1
1,NewOrder,1731101030.504744,9900,23,1
1,NewOrder,1731101030.504859,18215,11,1
1,NewOrder,1731101030.505074,14280,7,1
1,NewOrder,1731101030.505642,12408,8,1
5,StockLevel,1731101030.506615,3636,26,1
1,NewOrder,1731101030.507829,8712,4,1
3,OrderStatus,1731101030.508973,5156,27,1
2,Payment,1731101030.509615,18082,16,1
1,NewOrder,1731101030.509781,16676,25,1
1,NewOrder,1731101030.509890,10597,21,1
1,NewOrder,1731101030.510256,17395,26,1
2,Payment,1731101030.510621,19567,9,1
5,StockLevel,1731101030.510854,1968,22,1
1,NewOrder,1731101030.511166,11956,19,1
2,Payment,1731101030.511365,15142,31,1
2,Payment,1731101030.511629,17599,18,1
2,Payment,1731101030.512829,16384,22,1
2,Payment,1731101030.514137,5332,27,1
2,Payment,1731101030.514176,15118,24,1
1,NewOrder,1731101030.514462,26873,14,1
4,Delivery,1731101030.514650,68224,23,1
1,NewOrder,1731101030.515495,15067,30,1
2,Payment,1731101030.515530,25125,1,1
2,Payment,1731101030.515729,28007,3,1
3,OrderStatus,1731101030.515799,1739,29,1
2,Payment,1731101030.515955,24261,5,1
1,NewOrder,1731101030.516014,24830,15,1
2,Payment,1731101030.516474,26242,2,1
1,NewOrder,1731101030.516544,8678,4,1
2,Payment,1731101030.516703,36419,17,1
1,NewOrder,1731101030.516814,21647,6,1
1,NewOrder,1731101030.517112,24519,0,1
2,Payment,1731101030.517544,26984,29,1
1,NewOrder,1731101030.518059,21413,8,1
2,Payment,1731101030.519362,6263,7,1
1,NewOrder,1731101030.519475,17516,27,1
1,NewOrder,1731101030.519863,21794,10,1
1,NewOrder,1731101030.520034,28944,13,1
1,NewOrder,1731101030.520494,6787,21,1
1,NewOrder,1731101030.523082,25261,11,1
1,NewOrder,1731101030.523129,26886,19,1
1,NewOrder,1731101030.525229,12283,4,1
2,Payment,1731101030.525631,32794,7,1
1,NewOrder,1731101030.526464,9541,25,1
2,Payment,1731101030.526512,32238,31,1
4,Delivery,1731101030.527287,43840,21,1
2,Payment,1731101030.527656,30104,26,1
5,StockLevel,1731101030.527700,4273,16,1
1,NewOrder,1731101030.529219,12365,22,1
1,NewOrder,1731101030.529234,8300,18,1
1,NewOrder,1731101030.529298,13558,24,1
2,Payment,1731101030.530193,28429,9,1
2,Payment,1731101030.530567,22292,30,1
2,Payment,1731101030.531978,33214,16,1
2,Payment,1731101030.532610,43831,20,1
2,Payment,1731101030.536011,40883,25,1
2,Payment,1731101030.536996,27894,27,1
2,Payment,1731101030.537520,31670,4,1
1,NewOrder,1731101030.537539,12022,18,1
2,Payment,1731101030.538467,38828,6,1
1,NewOrder,1731101030.539477,5609,8,1
1,NewOrder,1731101030.540223,3773,5,1
1,NewOrder,1731101030.540661,6509,1,1
2,Payment,1731101030.540849,36231,15,1
2,Payment,1731101030.541341,37167,14,1
2,Payment,1731101030.541587,35437,22,1
1,NewOrder,1731101030.541634,14862,0,1
1,NewOrder,1731101030.541662,23960,10,1
1,NewOrder,1731101030.542721,10875,2,1
2,Payment,1731101030.542862,33947,24,1
1,NewOrder,1731101030.543741,11429,3,1
1,NewOrder,1731101030.544002,6048,5,1
2,Payment,1731101030.544533,25340,29,1
2,Payment,1731101030.545090,14070,8,1
2,Payment,1731101030.547175,17255,1,1
2,Payment,1731101030.548349,29753,11,1
1,NewOrder,1731101030.548982,5273,13,1
2,Payment,1731101030.549566,27738,18,1
1,NewOrder,1731101030.550024,13306,19,1
1,NewOrder,1731101030.550054,6259,5,1
2,Payment,1731101030.552866,4013,30,1
1,NewOrder,1731101030.553129,17385,17,1
1,NewOrder,1731101030.553602,10926,2,1
1,NewOrder,1731101030.554261,9593,13,1
5,StockLevel,1731101030.555177,1885,3,1
2,Payment,1731101030.556320,29133,5,1
2,Payment,1731101030.556502,30751,0,1
1,NewOrder,1731101030.556884,6917,30,1
1,NewOrder,1731101030.557066,6760,3,1
1,NewOrder,1731101030.557766,4853,26,1
2,Payment,1731101030.558431,34249,7,1
2,Payment,1731101030.558626,33211,9,1
2,Payment,1731101030.558757,33066,31,1
2,Payment,1731101030.559164,33747,8,1
2,Payment,1731101030.562625,31757,26,1
1,NewOrder,1731101030.563337,15758,19,1
2,Payment,1731101030.563807,31439,30,1
2,Payment,1731101030.563831,33504,3,1
2,Payment,1731101030.563857,31237,13,1
2,Payment,1731101030.564434,28418,1,1
5,StockLevel,1731101030.564534,3135,2,1
1,NewOrder,1731101030.564894,4608,27,1
2,Payment,1731101030.565196,28071,16,1
1,NewOrder,1731101030.565625,11224,10,1
1,NewOrder,1731101030.567675,4482,2,1
1,NewOrder,1731101030.569198,4863,4,1
2,Payment,1731101030.569507,23095,27,1
1,NewOrder,1731101030.569881,3643,29,1
2,Payment,1731101030.570519,25738,17,1
1,NewOrder,1731101030.571132,12359,21,1
4,Delivery,1731101030.571584,26624,12,1
2,Payment,1731101030.572162,23199,2,1
1,NewOrder,1731101030.572369,4863,28,1
2,Payment,1731101030.573531,21567,29,1
2,Payment,1731101030.574066,22216,4,1
5,StockLevel,1731101030.576446,5812,20,1
2,Payment,1731101030.576816,13788,24,1
2,Payment,1731101030.576853,7834,10,1
2,Payment,1731101030.576896,23067,25,1
2,Payment,1731101030.577030,22273,22,1
2,Payment,1731101030.577084,22600,15,1
5,StockLevel,1731101030.577236,4928,28,1
1,NewOrder,1731101030.577298,23124,6,1
1,NewOrder,1731101030.577308,24203,18,1
2,Payment,1731101030.578107,21874,11,1
5,StockLevel,1731101030.578513,3574,14,1
2,Payment,1731101030.579101,20800,19,1
1,NewOrder,1731101030.582093,33470,14,1
1,NewOrder,1731101030.582167,16789,28,1
1,NewOrder,1731101030.582262,13785,20,1
1,NewOrder,1731101030.582881,16743,23,1
2,Payment,1731101030.583495,17328,21,1
1,NewOrder,1731101030.584693,29017,10,1
1,NewOrder,1731101030.585458,12919,5,1
2,Payment,1731101030.587260,18719,0,1
2,Payment,1731101030.590610,8380,24,1
1,NewOrder,1731101030.591831,14723,31,1
1,NewOrder,1731101030.591844,16955,9,1
2,Payment,1731101030.592607,18240,27,1
2,Payment,1731101030.592684,18462,7,1
1,NewOrder,1731101030.592860,16287,1,1
1,NewOrder,1731101030.592916,20827,8,1
4,Delivery,1731101030.593272,27702,16,1
2,Payment,1731101030.594389,17415,26,1
1,NewOrder,1731101030.595101,14326,13,1
1,NewOrder,1731101030.595105,14451,29,1
1,NewOrder,1731101030.595251,18414,30,1
2,Payment,1731101030.595365,16150,2,1
2,Payment,1731101030.596052,16583,20,1
1,NewOrder,1731101030.596263,12162,17,1
2,Payment,1731101030.596287,14831,4,1
2,Payment,1731101030.597341,14511,3,1
5,StockLevel,1731101030.598215,5391,12,1
1,NewOrder,1731101030.598499,9718,5,1
2,Payment,1731101030.598963,5967,28,1
1,NewOrder,1731101030.598995,22443,24,1
1,NewOrder,1731101030.599310,13768,22,1
1,NewOrder,1731101030.599630,23058,23,1
2,Payment,1731101030.599687,14285,15,1
2,Payment,1731101030.599906,9939,19,1
1,NewOrder,1731101030.599967,22427,25,1
2,Payment,1731101030.599985,14008,11,1
1,NewOrder,1731101030.600427,19885,6,1
2,Payment,1731101030.600829,13100,21,1
1,NewOrder,1731101030.601516,17430,18,1
2,Payment,1731101030.603613,12908,12,1
1,NewOrder,1731101030.604938,37524,28,1
2,Payment,1731101030.605986,19118,0,1
4,Delivery,1731101030.606562,53476,31,1
2,Payment,1731101030.608223,15622,5,1
2,Payment,1731101030.608433,13489,17,1
2,Payment,1731101030.608805,14957,9,1
2,Payment,1731101030.609151,30130,1,1
1,NewOrder,1731101030.609431,15530,13,1
2,Payment,1731101030.609561,4163,29,1
2,Payment,1731101030.609849,28006,19,1
2,Payment,1731101030.610853,32240,27,1
5,StockLevel,1731101030.611123,4196,4,1
3,OrderStatus,1731101030.611148,2620,7,1
2,Payment,1731101030.611521,31216,2,1
2,Payment,1731101030.611808,30084,26,1
5,StockLevel,1731101030.611857,4568,3,1
1,NewOrder,1731101030.612641,18039,20,1
1,NewOrder,1731101030.613082,17972,22,1
2,Payment,1731101030.613672,34222,30,1
1,NewOrder,1731101030.613716,20413,10,1
5,StockLevel,1731101030.613728,4482,29,1
1,NewOrder,1731101030.613746,22516,8,1
1,NewOrder,1731101030.613770,23691,7,1
3,OrderStatus,1731101030.613933,1715,21,1
1,NewOrder,1731101030.613976,18112,15,1
5,StockLevel,1731101030.613997,2609,11,1
2,Payment,1731101030.615326,29576,4,1
2,Payment,1731101030.615567,31402,14,1
1,NewOrder,1731101030.615655,14258,21,1
1,NewOrder,1731101030.616430,8253,3,1
3,OrderStatus,1731101030.616527,1961,12,1
1,NewOrder,1731101030.616609,25149,11,1
2,Payment,1731101030.618217,28554,29,1
2,Payment,1731101030.618578,28190,12,1
4,Delivery,1731101030.618953,40362,18,1
4,Delivery,1731101030.620319,13239,6,1
2,Payment,1731101030.620979,25868,16,1
1,NewOrder,1731101030.621444,26348,24,1
1,NewOrder,1731101030.621926,10895,17,1
2,Payment,1731101030.622400,26277,25,1
1,NewOrder,1731101030.622692,29072,23,1
4,Delivery,1731101030.623767,46130,9,1
1,NewOrder,1731101030.623849,9520,5,1
1,NewOrder,1731101030.624689,13260,3,1
2,Payment,1731101030.624966,26173,13,1
1,NewOrder,1731101030.625107,20679,0,1
2,Payment,1731101030.629919,18836,21,1
1,NewOrder,1731101030.630685,5963,20,1
2,Payment,1731101030.631058,21517,22,1
1,NewOrder,1731101030.632094,6995,15,1
1,NewOrder,1731101030.632827,15436,17,1
1,NewOrder,1731101030.633374,7720,5,1
1,NewOrder,1731101030.633563,14709,6,1
5,StockLevel,1731101030.634133,3843,10,1
2,Payment,1731101030.636268,16487,8,1
2,Payment,1731101030.636651,16472,20,1
2,Payment,1731101030.637466,14731,7,1
1,NewOrder,1731101030.637861,11992,19,1
1,NewOrder,1731101030.637954,7433,3,1
1,NewOrder,1731101030.637980,8889,10,1
1,NewOrder,1731101030.639093,6016,15,1
1,NewOrder,1731101030.639286,11047,1,1
1,NewOrder,1731101030.641100,9070,5,1
1,NewOrder,1731101030.641765,5339,11,1
2,Payment,1731101030.641897,4531,26,1
2,Payment,1731101030.642470,13483,28,1
1,NewOrder,1731101030.642743,8073,2,1
2,Payment,1731101030.643098,11789,27,1
4,Delivery,1731101030.644910,29286,4,1
1,NewOrder,1731101030.645114,6152,15,1
1,NewOrder,1731101030.645392,10324,3,1
2,Payment,1731101030.645793,22495,0,1
1,NewOrder,1731101030.646434,10829,26,1
5,StockLevel,1731101030.646772,1730,12,1
1,NewOrder,1731101030.646777,22490,29,1
2,Payment,1731101030.646852,25282,16,1
1,NewOrder,1731101030.646873,17340,10,1
2,Payment,1731101030.646972,25152,14,1
2,Payment,1731101030.647109,3379,11,1
2,Payment,1731101030.647797,26381,24,1
1,NewOrder,1731101030.647897,22547,30,1
1,NewOrder,1731101030.648269,15182,17,1
3,OrderStatus,1731101030.648275,5435,6,1
2,Payment,1731101030.648507,25796,12,1
1,NewOrder,1731101030.648681,9650,25,1
2,Payment,1731101030.648759,24964,21,1
1,NewOrder,1731101030.649858,4552,19,1
2,Payment,1731101030.650174,23967,5,1
3,OrderStatus,1731101030.650337,1762,1,1
1,NewOrder,1731101030.650494,13907,11,1
2,Payment,1731101030.650822,3806,2,1
1,NewOrder,1731101030.651144,12077,13,1
1,NewOrder,1731101030.651269,12813,15,1
2,Payment,1731101030.651769,26181,23,1
1,NewOrder,1731101030.652103,16469,1,1
2,Payment,1731101030.652203,25652,7,1
1,NewOrder,1731101030.652580,13980,22,1
2,Payment,1731101030.652760,37050,8,1
1,NewOrder,1731101030.653130,13186,20,1
1,NewOrder,1731101030.653715,41386,6,1
1,NewOrder,1731101030.654417,15484,19,1
2,Payment,1731101030.654633,42257,2,1
2,Payment,1731101030.654893,43383,27,1
1,NewOrder,1731101030.655721,18006,3,1
1,NewOrder,1731101030.655960,5236,28,1
2,Payment,1731101030.657268,48747,26,1
1,NewOrder,1731101030.658337,3379,25,1
1,NewOrder,1731101030.659319,19096,18,1
3,OrderStatus,1731101030.660043,2215,31,1
1,NewOrder,1731101030.661202,29478,28,1
1,NewOrder,1731101030.661723,23874,25,1
2,Payment,1731101030.662263,44733,31,1
2,Payment,1731101030.663226,43116,13,1
2,Payment,1731101030.663456,32670,17,1
1,NewOrder,1731101030.664090,5153,15,1
2,Payment,1731101030.664217,44302,10,1
1,NewOrder,1731101030.664405,6588,11,1
5,StockLevel,1731101030.666321,2369,20,1
1,NewOrder,1731101030.666567,14566,22,1
2,Payment,1731101030.668299,3277,0,1
4,Delivery,1731101030.668579,5,1,1
2,Payment,1731101030.668586,40553,1,1
1,NewOrder,1731101030.668694,22732,20,1
1,NewOrder,1731101030.669247,11827,15,1
2,Payment,1731101030.669270,38992,29,1
1,NewOrder,1731101030.669902,15100,9,1
2,Payment,1731101030.669907,37567,19,1
2,Payment,1731101030.670448,33912,30,1
1,NewOrder,1731101030.670997,3961,11,1
4,Delivery,1731101030.671582,5,0,1
2,Payment,1731101030.671589,3844,0,1
1,NewOrder,1731101030.672130,11361,14,1
1,NewOrder,1731101030.672138,9108,16,1
1,NewOrder,1731101030.673729,20949,21,1
1,NewOrder,1731101030.673732,19118,3,1
2,Payment,1731101030.674146,36810,5,1
1,NewOrder,1731101030.674180,15966,24,1
1,NewOrder,1731101030.674201,28274,4,1
5,StockLevel,1731101030.674307,2762,12,1
1,NewOrder,1731101030.674963,7408,11,1
1,NewOrder,1731101030.675437,17202,0,1
1,NewOrder,1731101030.677075,18267,12,1
2,Payment,1731101030.677862,37151,7,1
1,NewOrder,1731101030.677954,11533,23,1
5,StockLevel,1731101030.678420,4071,18,1
2,Payment,1731101030.681081,34277,15,1
2,Payment,1731101030.681139,34715,22,1
1,NewOrder,1731101030.681250,6108,16,1
1,NewOrder,1731101030.682375,6338,11,1
1,NewOrder,1731101030.682494,13271,18,1
1,NewOrder,1731101030.683495,4392,14,1
2,Payment,1731101030.685007,28412,9,1
1,NewOrder,1731101030.685603,10663,25,1
2,Payment,1731101030.687363,45767,16,1
2,Payment,1731101030.687892,46361,14,1
1,NewOrder,1731101030.688717,6393,11,1
1,NewOrder,1731101030.689492,15579,23,1
2,Payment,1731101030.689815,41581,8,1
1,NewOrder,1731101030.690153,29642,24,1
4,Delivery,1731101030.690685,39132,28,1
4,Delivery,1731101030.691429,21554,20,1
4,Delivery,1731101030.692645,5,0,1
1,NewOrder,1731101030.692652,20229,0,1
1,NewOrder,1731101030.692854,7489,3,1
3,OrderStatus,1731101030.694684,1235,21,1
2,Payment,1731101030.695106,44311,6,1
1,NewOrder,1731101030.695117,3900,11,1
1,NewOrder,1731101030.695345,10645,12,1
1,NewOrder,1731101030.695771,20178,18,1
1,NewOrder,1731101030.695924,6525,21,1
1,NewOrder,1731101030.696132,22100,17,1
2,Payment,1731101030.696270,36079,25,1
1,NewOrder,1731101030.696894,23757,2,1
3,OrderStatus,1731101030.698283,1570,27,1
1,NewOrder,1731101030.699023,2799,11,1
3,OrderStatus,1731101030.699858,2053,27,1
1,NewOrder,1731101030.700348,12955,3,1
2,Payment,1731101030.701828,40543,11,1
5,StockLevel,1731101030.701914,3895,27,1
1,NewOrder,1731101030.702456,12329,21,1
1,NewOrder,1731101030.702478,4184,4,1
2,Payment,1731101030.704367,2325,30,1
2,Payment,1731101030.705077,36700,23,1
1,NewOrder,1731101030.705815,19215,27,1
1,NewOrder,1731101030.705996,18059,12,1
1,NewOrder,1731101030.706017,19562,26,1
1,NewOrder,1731101030.706346,3249,13,1
1,NewOrder,1731101030.706671,18582,4,1
1,NewOrder,1731101030.706697,16406,30,1
1,NewOrder,1731101030.706999,16634,31,1
2,Payment,1731101030.707480,42558,19,1
1,NewOrder,1731101030.708267,23050,29,1
1,NewOrder,1731101030.708524,15327,10,1
2,Payment,1731101030.709144,42546,1,1
2,Payment,1731101030.709601,41203,13,1
3,OrderStatus,1731101030.710962,1399,5,1
2,Payment,1731101030.712366,38422,5,1
3,OrderStatus,1731101030.712908,4148,0,1
1,NewOrder,1731101030.712986,19575,20,1
2,Payment,1731101030.713309,39061,3,1
1,NewOrder,1731101030.713422,10529,9,1
2,Payment,1731101030.714792,38923,21,1
1,NewOrder,1731101030.715018,17496,7,1
1,NewOrder,1731101030.715362,12950,15,1
2,Payment,1731101030.715859,39020,22,1
1,NewOrder,1731101030.715952,11476,18,1
4,Delivery,1731101030.717063,4,0,1
1,NewOrder,1731101030.717069,9616,0,1
1,NewOrder,1731101030.718236,27103,17,1
2,Payment,1731101030.719800,35160,24,1
3,OrderStatus,1731101030.720655,2005,2,1
2,Payment,1731101030.722666,32165,2,1
5,StockLevel,1731101030.723110,2916,30,1
1,NewOrder,1731101030.723640,21383,31,1
1,NewOrder,1731101030.723854,5254,10,1
1,NewOrder,1731101030.723954,16318,9,1
2,Payment,1731101030.724058,30881,12,1
2,Payment,1731101030.725035,27912,27,1
1,NewOrder,1731101030.725256,5195,4,1
2,Payment,1731101030.725586,28652,26,1
1,NewOrder,1731101030.726031,19327,30,1
1,NewOrder,1731101030.726690,4927,0,1
2,Payment,1731101030.727433,30610,18,1
1,NewOrder,1731101030.728317,6290,15,1
1,NewOrder,1731101030.729113,4789,10,1
2,Payment,1731101030.729823,27980,28,1
2,Payment,1731101030.730455,27297,4,1
1,NewOrder,1731101030.731321,7844,29,1
4,Delivery,1731101030.731399,3727,8,1
1,NewOrder,1731101030.731620,4217,0,1
1,NewOrder,1731101030.732354,5068,25,1
2,Payment,1731101030.732517,25053,7,1
2,Payment,1731101030.732566,25598,20,1
1,NewOrder,1731101030.733134,3868,16,1
1,NewOrder,1731101030.733907,3523,10,1
1,NewOrder,1731101030.734257,13841,14,1
1,NewOrder,1731101030.734614,5076,15,1
1,NewOrder,1731101030.735130,8325,8,1
2,Payment,1731101030.735840,22420,0,1
2,Payment,1731101030.737008,17175,16,1
2,Payment,1731101030.737425,20896,25,1
2,Payment,1731101030.737433,20701,10,1
2,Payment,1731101030.739168,20087,29,1
1,NewOrder,1731101030.739420,4854,6,1
2,Payment,1731101030.739699,18503,15,1
2,Payment,1731101030.740277,19009,9,1
2,Payment,1731101030.741785,19080,23,1
4,Delivery,1731101030.742378,5680,11,1
2,Payment,1731101030.743460,15915,8,1
1,NewOrder,1731101030.744280,3331,6,1
2,Payment,1731101030.745029,3049,31,1
1,NewOrder,1731101030.745344,3669,17,1
2,Payment,1731101030.745363,14713,30,1
1,NewOrder,1731101030.747618,8599,6,1
2,Payment,1731101030.748064,1959,11,1
2,Payment,1731101030.748083,8498,31,1
1,NewOrder,1731101030.748105,4235,14,1
5,StockLevel,1731101030.749018,1908,17,1
1,NewOrder,1731101030.750029,3730,11,1
2,Payment,1731101030.750045,11943,19,1
2,Payment,1731101030.750794,11372,5,1
2,Payment,1731101030.750809,12218,13,1
2,Payment,1731101030.750929,12985,17,1
2,Payment,1731101030.751696,12738,1,1
1,NewOrder,1731101030.752344,17571,14,1
2,Payment,1731101030.752373,21413,3,1
1,NewOrder,1731101030.752954,9236,27,1
2,Payment,1731101030.753721,21242,21,1
2,Payment,1731101030.753762,21292,11,1
1,NewOrder,1731101030.754190,15763,16,1
1,NewOrder,1731101030.754241,14733,26,1
1,NewOrder,1731101030.754836,6685,2,1
1,NewOrder,1731101030.754887,16658,22,1
2,Payment,1731101030.754942,20042,12,1
2,Payment,1731101030.754963,37175,24,1
1,NewOrder,1731101030.756222,12913,6,1
2,Payment,1731101030.756586,3936,31,1
2,Payment,1731101030.757576,40050,7,1
2,Payment,1731101030.757777,38384,4,1
1,NewOrder,1731101030.757806,14319,28,1
2,Payment,1731101030.758050,39704,18,1
3,OrderStatus,1731101030.758138,1255,10,1
5,StockLevel,1731101030.758169,2802,20,1
2,Payment,1731101030.758205,39043,15,1
1,NewOrder,1731101030.758263,9076,0,1
2,Payment,1731101030.758324,38326,25,1
1,NewOrder,1731101030.759261,22641,29,1
2,Payment,1731101030.759290,38438,9,1
2,Payment,1731101030.759378,38516,8,1
1,NewOrder,1731101030.759402,8878,10,1
2,Payment,1731101030.760082,12816,30,1
1,NewOrder,1731101030.760530,8478,31,1
1,NewOrder,1731101030.760870,28946,23,1
2,Payment,1731101030.760977,37622,20,1
1,NewOrder,1731101030.761526,22827,2,1
2,Payment,1731101030.761995,36573,19,1
2,Payment,1731101030.762173,36551,5,1
5,StockLevel,1731101030.762195,2186,27,1
1,NewOrder,1731101030.763033,20058,13,1
2,Payment,1731101030.763922,38431,17,1
1,NewOrder,1731101030.764386,19928,27,1
3,OrderStatus,1731101030.764438,1927,1,1
1,NewOrder,1731101030.766371,8120,1,1
1,NewOrder,1731101030.767344,17407,0,1
1,NewOrder,1731101030.768285,5232,10,1
1,NewOrder,1731101030.768979,15569,26,1
1,NewOrder,1731101030.769015,24580,31,1
2,Payment,1731101030.769137,32047,6,1
1,NewOrder,1731101030.769921,13420,14,1
1,NewOrder,1731101030.769956,21718,16,1
1,NewOrder,1731101030.771551,19079,22,1
2,Payment,1731101030.772130,29025,28,1
1,NewOrder,1731101030.772905,14204,30,1
1,NewOrder,1731101030.773523,10158,10,1
2,Payment,1731101030.773792,27119,3,1
1,NewOrder,1731101030.774496,26686,1,1
2,Payment,1731101030.774969,26989,21,1
2,Payment,1731101030.774990,25526,12,1
5,StockLevel,1731101030.775058,4459,11,1
2,Payment,1731101030.779523,42113,11,1
5,StockLevel,1731101030.781909,2178,29,1
1,NewOrder,1731101030.783097,7445,13,1
1,NewOrder,1731101030.783344,12308,14,1
1,NewOrder,1731101030.783691,4481,10,1
5,StockLevel,1731101030.784091,1687,29,1
1,NewOrder,1731101030.784320,6473,27,1
3,OrderStatus,1731101030.784357,1430,2,1
2,Payment,1731101030.784553,19825,26,1
1,NewOrder,1731101030.784755,7475,0,1
1,NewOrder,1731101030.785785,14845,29,1
5,StockLevel,1731101030.785793,2067,2,1
1,NewOrder,1731101030.787114,6225,30,1
2,Payment,1731101030.787865,16602,2,1
1,NewOrder,1731101030.788177,5681,10,1
2,Payment,1731101030.789823,34806,23,1
2,Payment,1731101030.790546,30257,13,1
2,Payment,1731101030.790635,31678,22,1
2,Payment,1731101030.790798,30087,27,1
2,Payment,1731101030.791679,33123,16,1
1,NewOrder,1731101030.792143,8930,24,1
5,StockLevel,1731101030.792234,1524,0,1
1,NewOrder,1731101030.793347,11102,30,1
2,Payment,1731101030.793602,31042,31,1
2,Payment,1731101030.793764,30951,0,1
2,Payment,1731101030.793863,32712,10,1
1,NewOrder,1731101030.795658,7742,14,1
3,OrderStatus,1731101030.796169,1787,4,1
