Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100957.380640,3113,1,1
1,NewOrder,1731100957.381643,3600,6,1
1,NewOrder,1731100957.382643,3186,31,1
2,Payment,1731100957.383640,2774,22,1
3,OrderStatus,1731100957.384646,645,12,1
1,NewOrder,1731100957.385642,3211,0,1
1,NewOrder,1731100957.386644,2767,14,1
2,Payment,1731100957.387639,1771,10,1
2,Payment,1731100957.388642,2458,3,1
2,Payment,1731100957.389638,3210,27,1
1,NewOrder,1731100957.390657,14855,16,1
1,NewOrder,1731100957.391640,19574,2,1
2,Payment,1731100957.392648,2000,4,1
2,Payment,1731100957.393644,2664,11,1
5,StockLevel,1731100957.394639,1353,8,1
1,NewOrder,1731100957.395648,7639,9,1
2,Payment,1731100957.396645,2269,25,1
1,NewOrder,1731100957.397661,12122,13,1
5,StockLevel,1731100957.398667,1556,17,1
2,Payment,1731100957.399652,2640,5,1
2,Payment,1731100957.400643,4354,24,1
1,NewOrder,1731100957.401658,7671,29,1
1,NewOrder,1731100957.402644,8142,7,1
2,Payment,1731100957.403647,6131,20,1
4,Delivery,1731100957.404650,7988,15,1
2,Payment,1731100957.405643,6565,21,1
1,NewOrder,1731100957.406643,7681,19,1
2,Payment,1731100957.407647,6542,26,1
1,NewOrder,1731100957.408643,8988,18,1
3,OrderStatus,1731100957.409648,1451,30,1
1,NewOrder,1731100957.410646,5637,23,1
3,OrderStatus,1731100957.411648,1415,28,1
1,NewOrder,1731100957.412650,4133,1,1
1,NewOrder,1731100957.413645,8563,6,1
3,OrderStatus,1731100957.414644,1383,12,1
1,NewOrder,1731100957.415661,2859,31,1
1,NewOrder,1731100957.416652,3555,22,1
1,NewOrder,1731100957.417644,4037,0,1
2,Payment,1731100957.418642,2478,14,1
1,NewOrder,1731100957.419645,3971,10,1
1,NewOrder,1731100957.420643,1326,3,1
1,NewOrder,1731100957.421643,4460,27,1
1,NewOrder,1731100957.422639,4041,4,1
3,OrderStatus,1731100957.423659,759,8,1
1,NewOrder,1731100957.424642,5337,11,1
1,NewOrder,1731100957.425648,8806,25,1
2,Payment,1731100957.426652,1562,17,1
2,Payment,1731100957.427645,2967,5,1
1,NewOrder,1731100957.428659,2890,9,1
2,Payment,1731100957.429654,4883,24,1
2,Payment,1731100957.430654,1774,16,1
3,OrderStatus,1731100957.431646,657,29,1
5,StockLevel,1731100957.432644,3297,20,1
1,NewOrder,1731100957.433651,10789,13,1
1,NewOrder,1731100957.434646,4505,7,1
2,Payment,1731100957.435650,2166,30,1
1,NewOrder,1731100957.436639,3125,2,1
1,NewOrder,1731100957.437643,6167,21,1
2,Payment,1731100957.438646,1920,15,1
2,Payment,1731100957.439652,7970,28,1
1,NewOrder,1731100957.440660,5242,26,1
5,StockLevel,1731100957.441655,1445,19,1
2,Payment,1731100957.442653,4703,12,1
2,Payment,1731100957.443646,5359,23,1
2,Payment,1731100957.444642,6035,1,1
2,Payment,1731100957.445645,5257,18,1
1,NewOrder,1731100957.446644,4685,31,1
1,NewOrder,1731100957.447659,6373,22,1
1,NewOrder,1731100957.448650,13559,14,1
1,NewOrder,1731100957.449651,7006,0,1
2,Payment,1731100957.450646,1579,3,1
5,StockLevel,1731100957.451654,1905,6,1
1,NewOrder,1731100957.452644,2901,10,1
1,NewOrder,1731100957.453648,3513,8,1
1,NewOrder,1731100957.454641,11161,27,1
1,NewOrder,1731100957.455644,9173,4,1
5,StockLevel,1731100957.456646,1348,17,1
2,Payment,1731100957.457650,1519,11,1
2,Payment,1731100957.458642,2187,5,1
2,Payment,1731100957.459654,3106,9,1
1,NewOrder,1731100957.460644,7701,29,1
1,NewOrder,1731100957.461645,5089,16,1
1,NewOrder,1731100957.462646,6612,25,1
1,NewOrder,1731100957.463643,12239,24,1
2,Payment,1731100957.464642,3049,20,1
2,Payment,1731100957.465657,5778,30,1
1,NewOrder,1731100957.466646,6881,7,1
2,Payment,1731100957.467649,1603,2,1
1,NewOrder,1731100957.468644,6542,15,1
1,NewOrder,1731100957.469683,20538,19,1
5,StockLevel,1731100957.470650,1717,21,1
1,NewOrder,1731100957.471655,14885,13,1
2,Payment,1731100957.472646,2007,26,1
1,NewOrder,1731100957.473651,15806,12,1
2,Payment,1731100957.474651,2818,28,1
1,NewOrder,1731100957.475676,13102,23,1
5,StockLevel,1731100957.476648,1660,1,1
1,NewOrder,1731100957.477659,16191,18,1
1,NewOrder,1731100957.478670,7823,31,1
1,NewOrder,1731100957.479685,6188,3,1
1,NewOrder,1731100957.480665,12023,6,1
1,NewOrder,1731100957.481659,11758,22,1
2,Payment,1731100957.482650,9240,10,1
1,NewOrder,1731100957.483645,9127,0,1
1,NewOrder,1731100957.484649,5466,8,1
5,StockLevel,1731100957.485651,2395,17,1
2,Payment,1731100957.486665,8311,11,1
1,NewOrder,1731100957.487654,7558,5,1
1,NewOrder,1731100957.488656,7295,14,1
2,Payment,1731100957.489698,4606,9,1
1,NewOrder,1731100957.490649,8481,4,1
1,NewOrder,1731100957.491646,4825,27,1
2,Payment,1731100957.492647,6228,16,1
2,Payment,1731100957.493652,5239,20,1
2,Payment,1731100957.494646,2335,29,1
2,Payment,1731100957.495643,2999,2,1
2,Payment,1731100957.496654,3715,25,1
2,Payment,1731100957.497743,4053,30,1
2,Payment,1731100957.498639,1660,21,1
2,Payment,1731100957.499647,3728,7,1
2,Payment,1731100957.500647,4308,26,1
2,Payment,1731100957.501643,3528,15,1
2,Payment,1731100957.502646,4094,24,1
5,StockLevel,1731100957.503655,1775,28,1
2,Payment,1731100957.504653,1892,1,1
2,Payment,1731100957.505658,2538,3,1
1,NewOrder,1731100957.506651,3757,31,1
2,Payment,1731100957.507650,2071,13,1
1,NewOrder,1731100957.508642,3787,17,1
2,Payment,1731100957.509641,1500,23,1
1,NewOrder,1731100957.510665,4079,12,1
1,NewOrder,1731100957.511641,2553,8,1
1,NewOrder,1731100957.512644,4112,19,1
2,Payment,1731100957.513639,2585,10,1
1,NewOrder,1731100957.514640,10150,6,1
2,Payment,1731100957.515644,2261,0,1
5,StockLevel,1731100957.516648,1245,22,1
4,Delivery,1731100957.517651,5535,18,1
1,NewOrder,1731100957.518650,3912,9,1
2,Payment,1731100957.519637,1440,11,1
1,NewOrder,1731100957.520654,9434,5,1
1,NewOrder,1731100957.521635,3387,14,1
1,NewOrder,1731100957.522636,3625,27,1
2,Payment,1731100957.523651,2034,29,1
1,NewOrder,1731100957.524639,2920,2,1
1,NewOrder,1731100957.525639,6159,16,1
1,NewOrder,1731100957.526659,5863,20,1
2,Payment,1731100957.527647,6981,4,1
2,Payment,1731100957.528647,7643,21,1
1,NewOrder,1731100957.529641,4516,25,1
1,NewOrder,1731100957.530642,2908,30,1
1,NewOrder,1731100957.531639,3527,7,1
2,Payment,1731100957.532638,5478,26,1
2,Payment,1731100957.533640,4718,15,1
4,Delivery,1731100957.534635,2301,4,1
1,NewOrder,1731100957.535650,5040,1,1
1,NewOrder,1731100957.536645,4489,24,1
1,NewOrder,1731100957.537646,6378,3,1
2,Payment,1731100957.538641,1772,13,1
2,Payment,1731100957.539648,2730,31,1
1,NewOrder,1731100957.540637,5934,23,1
2,Payment,1731100957.541636,2898,17,1
1,NewOrder,1731100957.542647,8629,8,1
2,Payment,1731100957.543642,2434,12,1
4,Delivery,1731100957.544639,3050,10,1
2,Payment,1731100957.545642,2494,19,1
1,NewOrder,1731100957.546634,5655,22,1
2,Payment,1731100957.547638,2027,0,1
2,Payment,1731100957.548636,2571,11,1
1,NewOrder,1731100957.549638,8903,9,1
2,Payment,1731100957.550637,2319,18,1
2,Payment,1731100957.551638,2984,6,1
2,Payment,1731100957.552634,3889,14,1
2,Payment,1731100957.553637,5714,29,1
1,NewOrder,1731100957.554630,9959,6,1
2,Payment,1731100957.555649,5477,2,1
2,Payment,1731100957.556663,2459,5,1
2,Payment,1731100957.557646,5763,16,1
1,NewOrder,1731100957.558646,5376,20,1
1,NewOrder,1731100957.559654,4302,30,1
4,Delivery,1731100957.560648,20106,25,1
2,Payment,1731100957.561646,3926,28,1
1,NewOrder,1731100957.562641,4365,7,1
2,Payment,1731100957.563636,5503,21,1
2,Payment,1731100957.564640,2802,4,1
4,Delivery,1731100957.565638,7812,26,1
2,Payment,1731100957.566642,4239,15,1
4,Delivery,1731100957.567643,19718,13,1
2,Payment,1731100957.568642,3831,1,1
2,Payment,1731100957.569641,5191,24,1
1,NewOrder,1731100957.570643,3699,31,1
2,Payment,1731100957.571648,4937,3,1
3,OrderStatus,1731100957.572646,653,17,1
1,NewOrder,1731100957.573644,9393,12,1
1,NewOrder,1731100957.574647,7634,23,1
2,Payment,1731100957.575645,2975,10,1
1,NewOrder,1731100957.576647,11232,19,1
1,NewOrder,1731100957.577661,9786,0,1
3,OrderStatus,1731100957.578658,773,11,1
2,Payment,1731100957.579674,1809,8,1
1,NewOrder,1731100957.580651,6178,22,1
3,OrderStatus,1731100957.581647,801,18,1
2,Payment,1731100957.582646,1572,27,1
1,NewOrder,1731100957.583655,9787,14,1
2,Payment,1731100957.584646,2804,9,1
2,Payment,1731100957.585643,3504,5,1
2,Payment,1731100957.586649,4477,29,1
1,NewOrder,1731100957.587644,3945,2,1
1,NewOrder,1731100957.588648,5347,16,1
2,Payment,1731100957.589645,3179,30,1
1,NewOrder,1731100957.590642,6007,20,1
1,NewOrder,1731100957.591652,9253,6,1
1,NewOrder,1731100957.592642,5890,28,1
4,Delivery,1731100957.593648,3452,7,1
2,Payment,1731100957.594643,2846,4,1
1,NewOrder,1731100957.595711,2172,21,1
4,Delivery,1731100957.596639,5698,15,1
1,NewOrder,1731100957.597640,3876,1,1
1,NewOrder,1731100957.598634,4800,17,1
1,NewOrder,1731100957.599639,4562,26,1
1,NewOrder,1731100957.600658,10490,31,1
1,NewOrder,1731100957.601647,4496,24,1
2,Payment,1731100957.602644,2163,3,1
2,Payment,1731100957.603645,3070,10,1
1,NewOrder,1731100957.604648,5896,11,1
2,Payment,1731100957.605644,2834,25,1
1,NewOrder,1731100957.606642,5422,8,1
1,NewOrder,1731100957.607663,10862,23,1
2,Payment,1731100957.608645,2547,18,1
3,OrderStatus,1731100957.609644,794,12,1
2,Payment,1731100957.610646,2113,27,1
1,NewOrder,1731100957.611647,5294,22,1
1,NewOrder,1731100957.612642,3527,13,1
2,Payment,1731100957.613660,1913,0,1
4,Delivery,1731100957.614657,5088,9,1
1,NewOrder,1731100957.615639,5932,19,1
2,Payment,1731100957.616643,2468,5,1
5,StockLevel,1731100957.617644,1729,29,1
2,Payment,1731100957.618645,2354,2,1
1,NewOrder,1731100957.619644,4925,30,1
1,NewOrder,1731100957.620638,2668,14,1
1,NewOrder,1731100957.621641,5287,16,1
4,Delivery,1731100957.622654,6316,20,1
3,OrderStatus,1731100957.623643,550,7,1
2,Payment,1731100957.624643,1834,4,1
1,NewOrder,1731100957.625645,3953,21,1
1,NewOrder,1731100957.626645,5938,28,1
3,OrderStatus,1731100957.627642,796,6,1
1,NewOrder,1731100957.628642,4402,1,1
1,NewOrder,1731100957.629646,4805,15,1
2,Payment,1731100957.630639,1449,17,1
2,Payment,1731100957.631640,3251,26,1
2,Payment,1731100957.632640,3968,3,1
1,NewOrder,1731100957.633651,7640,24,1
2,Payment,1731100957.634643,5298,10,1
1,NewOrder,1731100957.635646,5260,25,1
1,NewOrder,1731100957.636640,3156,12,1
2,Payment,1731100957.637643,3960,11,1
1,NewOrder,1731100957.638642,3727,31,1
5,StockLevel,1731100957.639638,1821,18,1
1,NewOrder,1731100957.640640,9831,8,1
2,Payment,1731100957.641645,1441,27,1
5,StockLevel,1731100957.642641,1392,0,1
1,NewOrder,1731100957.643643,2774,13,1
2,Payment,1731100957.644654,2522,22,1
1,NewOrder,1731100957.645647,3043,23,1
1,NewOrder,1731100957.646677,4584,5,1
1,NewOrder,1731100957.647639,5490,29,1
2,Payment,1731100957.648648,1671,9,1
2,Payment,1731100957.649643,2444,2,1
4,Delivery,1731100957.650647,5586,19,1
1,NewOrder,1731100957.651640,7581,14,1
1,NewOrder,1731100957.652658,9349,7,1
3,OrderStatus,1731100957.653653,646,30,1
2,Payment,1731100957.654645,2163,4,1
3,OrderStatus,1731100957.655642,776,16,1
2,Payment,1731100957.656641,1989,6,1
1,NewOrder,1731100957.657641,4929,20,1
2,Payment,1731100957.658637,1664,6,1
2,Payment,1731100957.659646,2913,17,1
2,Payment,1731100957.660638,3687,28,1
1,NewOrder,1731100957.661642,3301,1,1
1,NewOrder,1731100957.662645,3336,15,1
4,Delivery,1731100957.663638,8230,26,1
1,NewOrder,1731100957.664638,5453,3,1
4,Delivery,1731100957.665647,11196,12,1
1,NewOrder,1731100957.666645,4340,10,1
2,Payment,1731100957.667642,1932,25,1
1,NewOrder,1731100957.668699,4900,24,1
2,Payment,1731100957.669647,1660,18,1
1,NewOrder,1731100957.670641,6644,11,1
1,NewOrder,1731100957.671642,4028,31,1
2,Payment,1731100957.672642,2126,27,1
2,Payment,1731100957.673650,4311,0,1
2,Payment,1731100957.674648,1550,13,1
2,Payment,1731100957.675664,3818,22,1
2,Payment,1731100957.676662,4547,23,1
1,NewOrder,1731100957.677647,3910,9,1
1,NewOrder,1731100957.678648,5591,8,1
1,NewOrder,1731100957.679648,4100,5,1
2,Payment,1731100957.680640,2220,2,1
2,Payment,1731100957.681651,3028,29,1
2,Payment,1731100957.682644,3686,30,1
1,NewOrder,1731100957.683646,7105,19,1
2,Payment,1731100957.684644,1551,16,1
2,Payment,1731100957.685645,2598,4,1
1,NewOrder,1731100957.686645,9924,21,1
4,Delivery,1731100957.687641,7958,14,1
1,NewOrder,1731100957.688642,8477,6,1
1,NewOrder,1731100957.689646,3426,7,1
2,Payment,1731100957.690645,1539,17,1
1,NewOrder,1731100957.691643,10201,20,1
1,NewOrder,1731100957.692658,6813,28,1
2,Payment,1731100957.693646,2577,1,1
2,Payment,1731100957.694650,3708,15,1
1,NewOrder,1731100957.695648,5692,25,1
2,Payment,1731100957.696658,4023,3,1
1,NewOrder,1731100957.697647,4781,10,1
2,Payment,1731100957.698641,4276,18,1
3,OrderStatus,1731100957.699662,542,26,1
2,Payment,1731100957.700650,4062,24,1
2,Payment,1731100957.701651,4731,27,1
2,Payment,1731100957.702638,3848,31,1
2,Payment,1731100957.703638,4231,13,1
2,Payment,1731100957.704641,1588,12,1
2,Payment,1731100957.705640,3865,11,1
1,NewOrder,1731100957.706650,3527,0,1
2,Payment,1731100957.707645,3693,22,1
2,Payment,1731100957.708645,4147,23,1
2,Payment,1731100957.709647,1468,9,1
2,Payment,1731100957.710644,1959,2,1
2,Payment,1731100957.711644,2558,5,1
1,NewOrder,1731100957.712652,3692,8,1
2,Payment,1731100957.713649,2025,29,1
1,NewOrder,1731100957.714645,2148,16,1
2,Payment,1731100957.715646,1376,30,1
1,NewOrder,1731100957.716640,4941,4,1
1,NewOrder,1731100957.717639,3474,19,1
1,NewOrder,1731100957.718645,5872,17,1
1,NewOrder,1731100957.719647,3237,7,1
1,NewOrder,1731100957.720645,3386,14,1
1,NewOrder,1731100957.721643,5442,1,1
1,NewOrder,1731100957.722640,2594,21,1
1,NewOrder,1731100957.723643,2921,6,1
1,NewOrder,1731100957.724640,4221,15,1
2,Payment,1731100957.725647,1909,28,1
2,Payment,1731100957.726645,4803,26,1
2,Payment,1731100957.727643,1760,3,1
1,NewOrder,1731100957.728646,3916,25,1
1,NewOrder,1731100957.729644,6544,20,1
1,NewOrder,1731100957.730642,12867,10,1
1,NewOrder,1731100957.731641,6674,18,1
1,NewOrder,1731100957.732658,7061,24,1
1,NewOrder,1731100957.733642,9674,12,1
1,NewOrder,1731100957.734663,4507,27,1
1,NewOrder,1731100957.735643,6119,31,1
1,NewOrder,1731100957.736681,4490,13,1
2,Payment,1731100957.737642,8392,11,1
1,NewOrder,1731100957.738652,5928,0,1
1,NewOrder,1731100957.739643,5546,9,1
3,OrderStatus,1731100957.740647,1338,22,1
2,Payment,1731100957.741646,6425,2,1
1,NewOrder,1731100957.742645,4293,23,1
2,Payment,1731100957.743648,5991,5,1
2,Payment,1731100957.744638,3249,29,1
5,StockLevel,1731100957.745647,2764,8,1
5,StockLevel,1731100957.746642,1807,16,1
3,OrderStatus,1731100957.747645,613,30,1
2,Payment,1731100957.748647,4697,19,1
2,Payment,1731100957.749646,1707,4,1
2,Payment,1731100957.750643,4418,7,1
2,Payment,1731100957.751647,5384,14,1
5,StockLevel,1731100957.752649,1187,17,1
1,NewOrder,1731100957.753646,14685,21,1
1,NewOrder,1731100957.754643,4534,6,1
4,Delivery,1731100957.755646,4,1,1
1,NewOrder,1731100957.756646,8422,28,1
2,Payment,1731100957.757646,2199,15,1
2,Payment,1731100957.758658,3234,3,1
4,Delivery,1731100957.759644,7440,26,1
2,Payment,1731100957.760674,3836,25,1
2,Payment,1731100957.761641,4781,20,1
2,Payment,1731100957.762655,5328,18,1
2,Payment,1731100957.763644,4122,27,1
2,Payment,1731100957.764645,1427,24,1
2,Payment,1731100957.765642,3817,13,1
3,OrderStatus,1731100957.766654,803,31,1
2,Payment,1731100957.767643,3665,22,1
1,NewOrder,1731100957.768657,4335,12,1
1,NewOrder,1731100957.769642,4763,10,1
1,NewOrder,1731100957.770646,2592,0,1
2,Payment,1731100957.771641,2162,9,1
2,Payment,1731100957.772645,2691,11,1
2,Payment,1731100957.773644,3232,23,1
2,Payment,1731100957.774654,3759,29,1
1,NewOrder,1731100957.775649,4836,2,1
2,Payment,1731100957.776642,3360,30,1
2,Payment,1731100957.777645,4211,8,1
2,Payment,1731100957.778645,5064,16,1
2,Payment,1731100957.779653,3886,5,1
2,Payment,1731100957.780646,4590,4,1
2,Payment,1731100957.781643,3860,19,1
1,NewOrder,1731100957.782647,4550,17,1
1,NewOrder,1731100957.783660,2972,7,1
2,Payment,1731100957.784646,2559,1,1
2,Payment,1731100957.785646,3326,14,1
1,NewOrder,1731100957.786639,6129,7,1
1,NewOrder,1731100957.787644,9783,15,1
2,Payment,1731100957.788645,2364,3,1
2,Payment,1731100957.789645,4132,25,1
5,StockLevel,1731100957.790643,1540,28,1
4,Delivery,1731100957.791642,6372,24,1
1,NewOrder,1731100957.792638,3722,20,1
3,OrderStatus,1731100957.793648,567,26,1
1,NewOrder,1731100957.794641,4154,31,1
1,NewOrder,1731100957.795648,4538,27,1
1,NewOrder,1731100957.796641,2802,18,1
1,NewOrder,1731100957.797643,13073,21,1
1,NewOrder,1731100957.798641,2828,13,1
1,NewOrder,1731100957.799652,11494,22,1
1,NewOrder,1731100957.800645,11371,12,1
2,Payment,1731100957.801645,1548,0,1
3,OrderStatus,1731100957.802641,872,9,1
1,NewOrder,1731100957.803646,6523,10,1
2,Payment,1731100957.804646,8149,11,1
5,StockLevel,1731100957.805642,1539,23,1
1,NewOrder,1731100957.806643,3940,29,1
1,NewOrder,1731100957.807644,5960,30,1
1,NewOrder,1731100957.808805,3444,2,1
2,Payment,1731100957.809625,1932,8,1
4,Delivery,1731100957.810633,2171,5,1
3,OrderStatus,1731100957.811626,686,16,1
1,NewOrder,1731100957.812625,2827,4,1
2,Payment,1731100957.813629,1428,19,1
1,NewOrder,1731100957.814622,2961,6,1
2,Payment,1731100957.815630,1021,17,1
1,NewOrder,1731100957.816655,3797,17,1
1,NewOrder,1731100957.817627,3320,14,1
2,Payment,1731100957.818635,1269,3,1
1,NewOrder,1731100957.819632,3360,28,1
1,NewOrder,1731100957.820630,4566,7,1
2,Payment,1731100957.821629,1962,25,1
2,Payment,1731100957.822661,3171,26,1
1,NewOrder,1731100957.823623,2956,20,1
1,NewOrder,1731100957.824632,3543,15,1
2,Payment,1731100957.825620,1471,24,1
2,Payment,1731100957.826632,1904,31,1
5,StockLevel,1731100957.827655,1353,18,1
5,StockLevel,1731100957.828638,1348,27,1
2,Payment,1731100957.829663,1393,13,1
2,Payment,1731100957.830639,1963,0,1
1,NewOrder,1731100957.831636,3281,9,1
1,NewOrder,1731100957.832622,2768,23,1
2,Payment,1731100957.833630,1763,10,1
2,Payment,1731100957.834625,2413,29,1
1,NewOrder,1731100957.835629,4504,21,1
1,NewOrder,1731100957.836632,8034,22,1
1,NewOrder,1731100957.837622,3991,8,1
2,Payment,1731100957.838621,2410,12,1
1,NewOrder,1731100957.839639,5345,2,1
2,Payment,1731100957.840641,1929,16,1
2,Payment,1731100957.841645,3343,11,1
2,Payment,1731100957.842624,1299,5,1
2,Payment,1731100957.843620,3403,30,1
4,Delivery,1731100957.844622,4603,19,1
5,StockLevel,1731100957.845620,1550,4,1
2,Payment,1731100957.846635,1709,1,1
2,Payment,1731100957.847620,2620,6,1
2,Payment,1731100957.848641,2905,3,1
1,NewOrder,1731100957.849631,3425,17,1
2,Payment,1731100957.850627,1969,14,1
1,NewOrder,1731100957.851628,3401,28,1
2,Payment,1731100957.852622,1001,25,1
2,Payment,1731100957.853625,979,25,1
2,Payment,1731100957.854634,1762,26,1
1,NewOrder,1731100957.855633,2660,20,1
1,NewOrder,1731100957.856623,3845,24,1
1,NewOrder,1731100957.857621,4947,15,1
1,NewOrder,1731100957.858634,4679,31,1
2,Payment,1731100957.860004,2030,18,1
3,OrderStatus,1731100957.860663,568,27,1
2,Payment,1731100957.861725,2935,13,1
2,Payment,1731100957.862654,1806,0,1
2,Payment,1731100957.863643,2384,9,1
1,NewOrder,1731100957.864638,3129,23,1
2,Payment,1731100957.865635,1578,10,1
2,Payment,1731100957.866632,1875,29,1
4,Delivery,1731100957.867631,3716,21,1
2,Payment,1731100957.868629,1364,12,1
1,NewOrder,1731100957.869630,3037,8,1
4,Delivery,1731100957.870631,4476,16,1
2,Payment,1731100957.871635,1657,5,1
1,NewOrder,1731100957.872631,3030,22,1
1,NewOrder,1731100957.873633,2571,2,1
1,NewOrder,1731100957.874631,2939,11,1
1,NewOrder,1731100957.875634,3431,30,1
1,NewOrder,1731100957.876634,3015,4,1
1,NewOrder,1731100957.877650,2554,1,1
2,Payment,1731100957.878635,1542,19,1
1,NewOrder,1731100957.879635,2593,6,1
1,NewOrder,1731100957.880631,3635,3,1
1,NewOrder,1731100957.881631,3103,14,1
2,Payment,1731100957.882630,1151,17,1
1,NewOrder,1731100957.883643,5497,7,1
1,NewOrder,1731100957.884632,2954,25,1
1,NewOrder,1731100957.885629,2585,28,1
1,NewOrder,1731100957.886644,3779,26,1
1,NewOrder,1731100957.887641,4230,20,1
1,NewOrder,1731100957.888641,3736,24,1
1,NewOrder,1731100957.889644,4459,27,1
1,NewOrder,1731100957.890633,6409,18,1
2,Payment,1731100957.891637,1746,15,1
2,Payment,1731100957.892632,2330,31,1
1,NewOrder,1731100957.893645,2882,0,1
4,Delivery,1731100957.894638,3691,13,1
2,Payment,1731100957.895627,1981,9,1
2,Payment,1731100957.896625,2322,10,1
2,Payment,1731100957.897647,2624,23,1
1,NewOrder,1731100957.898649,4648,29,1
1,NewOrder,1731100957.899630,3014,12,1
1,NewOrder,1731100957.900641,2642,21,1
2,Payment,1731100957.901634,2172,8,1
2,Payment,1731100957.902642,2547,5,1
1,NewOrder,1731100957.903641,2583,16,1
2,Payment,1731100957.904633,2130,22,1
2,Payment,1731100957.905646,2626,2,1
1,NewOrder,1731100957.906641,3523,11,1
1,NewOrder,1731100957.907633,4340,30,1
1,NewOrder,1731100957.908636,3995,4,1
2,Payment,1731100957.909640,1848,19,1
1,NewOrder,1731100957.910636,2978,1,1
2,Payment,1731100957.911640,2484,6,1
1,NewOrder,1731100957.912639,2920,17,1
2,Payment,1731100957.913646,2451,3,1
2,Payment,1731100957.914648,2934,14,1
1,NewOrder,1731100957.915640,3993,25,1
2,Payment,1731100957.916638,4104,28,1
2,Payment,1731100957.917640,1382,7,1
2,Payment,1731100957.918637,3440,26,1
1,NewOrder,1731100957.919640,3288,25,1
1,NewOrder,1731100957.920642,4841,24,1
2,Payment,1731100957.921648,1654,15,1
2,Payment,1731100957.922646,2370,27,1
2,Payment,1731100957.923641,5175,31,1
2,Payment,1731100957.924638,1901,0,1
1,NewOrder,1731100957.925635,2576,18,1
1,NewOrder,1731100957.926632,2863,9,1
1,NewOrder,1731100957.927640,4626,13,1
2,Payment,1731100957.928634,1484,10,1
2,Payment,1731100957.929636,1908,23,1
1,NewOrder,1731100957.930635,8296,12,1
1,NewOrder,1731100957.931633,4160,21,1
1,NewOrder,1731100957.932653,3848,29,1
2,Payment,1731100957.933645,1315,8,1
1,NewOrder,1731100957.934650,2822,5,1
1,NewOrder,1731100957.935645,3759,16,1
2,Payment,1731100957.936641,1815,22,1
1,NewOrder,1731100957.937648,5443,2,1
1,NewOrder,1731100957.938642,3579,11,1
1,NewOrder,1731100957.939645,5332,19,1
1,NewOrder,1731100957.940638,4878,30,1
1,NewOrder,1731100957.941641,3912,4,1
2,Payment,1731100957.942636,4388,1,1
2,Payment,1731100957.943638,5361,6,1
1,NewOrder,1731100957.944646,4784,17,1
2,Payment,1731100957.945644,3107,3,1
1,NewOrder,1731100957.946644,4482,14,1
1,NewOrder,1731100957.947637,4033,7,1
1,NewOrder,1731100957.948643,9695,20,1
2,Payment,1731100957.949641,2049,28,1
2,Payment,1731100957.950661,4108,26,1
2,Payment,1731100957.951644,1527,25,1
1,NewOrder,1731100957.952641,3443,15,1
2,Payment,1731100957.953644,3083,27,1
1,NewOrder,1731100957.954639,2754,24,1
1,NewOrder,1731100957.955641,3223,0,1
1,NewOrder,1731100957.956646,3188,18,1
3,OrderStatus,1731100957.957642,990,31,1
5,StockLevel,1731100957.958636,1526,31,1
2,Payment,1731100957.959636,1724,10,1
1,NewOrder,1731100957.960651,3939,23,1
1,NewOrder,1731100957.961639,4116,13,1
2,Payment,1731100957.962635,2581,8,1
1,NewOrder,1731100957.963655,12794,21,1
1,NewOrder,1731100957.964645,9657,29,1
2,Payment,1731100957.965638,1939,5,1
2,Payment,1731100957.966644,3545,22,1
1,NewOrder,1731100957.967647,6628,12,1
1,NewOrder,1731100957.968715,4593,16,1
1,NewOrder,1731100957.969675,7256,11,1
2,Payment,1731100957.970641,2017,2,1
2,Payment,1731100957.971673,6283,19,1
2,Payment,1731100957.972665,3133,2,1
1,NewOrder,1731100957.973652,4777,4,1
1,NewOrder,1731100957.974647,3859,1,1
1,NewOrder,1731100957.975649,5038,3,1
2,Payment,1731100957.976651,3520,6,1
1,NewOrder,1731100957.977644,3685,17,1
1,NewOrder,1731100957.978776,3662,14,1
2,Payment,1731100957.979621,2207,7,1
1,NewOrder,1731100957.980629,5613,28,1
4,Delivery,1731100957.981638,7268,25,1
1,NewOrder,1731100957.982628,3320,26,1
2,Payment,1731100957.983622,1892,15,1
1,NewOrder,1731100957.984625,5263,27,1
1,NewOrder,1731100957.985627,4963,24,1
1,NewOrder,1731100957.986623,4570,20,1
4,Delivery,1731100957.987628,5917,9,1
1,NewOrder,1731100957.988631,6195,0,1
1,NewOrder,1731100957.989643,6094,18,1
2,Payment,1731100957.990648,2159,31,1
1,NewOrder,1731100957.991662,4110,10,1
1,NewOrder,1731100957.992651,3659,23,1
2,Payment,1731100957.993696,2058,8,1
2,Payment,1731100957.994646,3043,13,1
1,NewOrder,1731100957.995652,4431,5,1
2,Payment,1731100957.996649,34456,22,1
2,Payment,1731100957.997644,1707,30,1
1,NewOrder,1731100957.998647,55971,16,1
2,Payment,1731100957.999778,40247,12,1
1,NewOrder,1731100958.000655,53796,29,1
4,Delivery,1731100958.001643,4,2,1
2,Payment,1731100958.002636,40514,21,1
1,NewOrder,1731100958.003635,50786,11,1
1,NewOrder,1731100958.004639,1143,19,1
1,NewOrder,1731100958.005637,3335,4,1
3,OrderStatus,1731100958.006636,528,1,1
5,StockLevel,1731100958.007653,3895,6,1
3,OrderStatus,1731100958.008647,796,3,1
