Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731100641.392435,848,11,1
3,OrderStatus,1731100641.393436,2001,22,1
1,NewOrder,1731100641.394433,2674,9,1
1,NewOrder,1731100641.395444,7979,22,1
2,Payment,1731100641.396428,2066,8,1
2,Payment,1731100641.397426,4328,17,1
2,Payment,1731100641.399098,5854,3,1
1,NewOrder,1731100641.399429,4478,27,1
1,NewOrder,1731100641.400427,13505,12,1
3,OrderStatus,1731100641.401432,2376,16,1
2,Payment,1731100641.402468,5597,20,1
5,StockLevel,1731100641.403430,2330,22,1
1,NewOrder,1731100641.404430,12583,24,1
2,Payment,1731100641.405432,6284,1,1
1,NewOrder,1731100641.406430,12736,26,1
3,OrderStatus,1731100641.407440,2493,2,1
2,Payment,1731100641.408428,8732,29,1
5,StockLevel,1731100641.409434,1773,18,1
2,Payment,1731100641.410543,3998,14,1
2,Payment,1731100641.411468,5583,13,1
1,NewOrder,1731100641.412451,6637,0,1
2,Payment,1731100641.413434,5985,19,1
2,Payment,1731100641.414434,2300,23,1
1,NewOrder,1731100641.415432,12470,31,1
1,NewOrder,1731100641.416431,9189,28,1
1,NewOrder,1731100641.417430,10615,25,1
2,Payment,1731100641.418429,6390,10,1
2,Payment,1731100641.419423,2441,19,1
1,NewOrder,1731100641.420430,7316,4,1
2,Payment,1731100641.421438,5816,11,1
2,Payment,1731100641.422432,6017,30,1
1,NewOrder,1731100641.423432,9839,5,1
1,NewOrder,1731100641.424431,15682,15,1
1,NewOrder,1731100641.425468,6661,9,1
2,Payment,1731100641.426462,3476,8,1
1,NewOrder,1731100641.427430,24790,21,1
2,Payment,1731100641.428430,3920,17,1
1,NewOrder,1731100641.429433,10976,7,1
3,OrderStatus,1731100641.430430,2623,16,1
1,NewOrder,1731100641.431443,13543,27,1
1,NewOrder,1731100641.432428,14743,3,1
3,OrderStatus,1731100641.433436,2843,22,1
1,NewOrder,1731100641.434430,8191,20,1
1,NewOrder,1731100641.435432,12488,2,1
1,NewOrder,1731100641.436432,4764,18,1
3,OrderStatus,1731100641.437434,3005,1,1
2,Payment,1731100641.438432,5311,12,1
3,OrderStatus,1731100641.439435,5336,14,1
3,OrderStatus,1731100641.440430,1031,23,1
2,Payment,1731100641.441429,11569,24,1
1,NewOrder,1731100641.442437,4792,13,1
2,Payment,1731100641.443441,3270,29,1
2,Payment,1731100641.444431,6324,0,1
1,NewOrder,1731100641.445430,9870,26,1
1,NewOrder,1731100641.446430,11841,6,1
1,NewOrder,1731100641.447526,5371,19,1
5,StockLevel,1731100641.448443,2446,10,1
2,Payment,1731100641.449430,10311,28,1
4,Delivery,1731100641.450433,6244,11,1
4,Delivery,1731100641.451433,7468,4,1
2,Payment,1731100641.452436,9933,31,1
2,Payment,1731100641.453436,5927,25,1
1,NewOrder,1731100641.454428,3393,30,1
2,Payment,1731100641.455426,16755,8,1
2,Payment,1731100641.456435,17171,9,1
2,Payment,1731100641.457431,4552,17,1
1,NewOrder,1731100641.458429,9608,16,1
1,NewOrder,1731100641.459428,24687,5,1
4,Delivery,1731100641.460433,31662,22,1
1,NewOrder,1731100641.461431,22092,15,1
1,NewOrder,1731100641.462449,9473,7,1
1,NewOrder,1731100641.463428,9897,1,1
1,NewOrder,1731100641.464473,18983,18,1
1,NewOrder,1731100641.465430,13725,23,1
1,NewOrder,1731100641.466430,7590,20,1
2,Payment,1731100641.467426,19814,12,1
1,NewOrder,1731100641.468432,9608,14,1
1,NewOrder,1731100641.469442,8794,27,1
1,NewOrder,1731100641.470447,8538,29,1
2,Payment,1731100641.471430,15838,3,1
2,Payment,1731100641.472429,14879,13,1
2,Payment,1731100641.473428,10797,2,1
5,StockLevel,1731100641.474442,2851,0,1
1,NewOrder,1731100641.475427,12116,10,1
1,NewOrder,1731100641.476431,11048,21,1
1,NewOrder,1731100641.477485,9304,19,1
2,Payment,1731100641.478443,11807,24,1
1,NewOrder,1731100641.479429,5858,26,1
2,Payment,1731100641.480441,9503,11,1
4,Delivery,1731100641.481426,26184,30,1
2,Payment,1731100641.482427,7660,6,1
2,Payment,1731100641.483432,6378,4,1
2,Payment,1731100641.484432,2517,25,1
2,Payment,1731100641.485430,8539,28,1
1,NewOrder,1731100641.486439,4086,17,1
1,NewOrder,1731100641.487435,6869,31,1
1,NewOrder,1731100641.488429,11958,16,1
1,NewOrder,1731100641.489430,5250,7,1
2,Payment,1731100641.490462,6466,8,1
2,Payment,1731100641.491433,9301,1,1
4,Delivery,1731100641.492454,40539,9,1
3,OrderStatus,1731100641.496239,2228,20,1
1,NewOrder,1731100641.496336,9449,14,1
2,Payment,1731100641.496353,7575,0,1
2,Payment,1731100641.496434,7695,27,1
2,Payment,1731100641.497436,8457,29,1
4,Delivery,1731100641.498433,30873,23,1
2,Payment,1731100641.499428,6666,18,1
1,NewOrder,1731100641.500429,4008,15,1
2,Payment,1731100641.501431,9096,5,1
4,Delivery,1731100641.502430,7,2,1
2,Payment,1731100641.503453,4440,26,1
1,NewOrder,1731100641.504430,6594,19,1
3,OrderStatus,1731100641.505429,1418,25,1
2,Payment,1731100641.506429,11499,12,1
1,NewOrder,1731100641.507433,3454,3,1
2,Payment,1731100641.508433,4809,13,1
2,Payment,1731100641.509432,8733,21,1
1,NewOrder,1731100641.510434,7785,10,1
2,Payment,1731100641.511431,9330,4,1
1,NewOrder,1731100641.512449,5834,11,1
1,NewOrder,1731100641.513448,3414,6,1
5,StockLevel,1731100641.514430,3369,24,1
2,Payment,1731100641.515431,7241,17,1
1,NewOrder,1731100641.516445,3886,22,1
1,NewOrder,1731100641.517437,4799,28,1
2,Payment,1731100641.518430,7402,31,1
2,Payment,1731100641.519427,6131,7,1
2,Payment,1731100641.520425,5438,8,1
2,Payment,1731100641.521428,11081,20,1
1,NewOrder,1731100641.522438,6567,16,1
2,Payment,1731100641.523429,13932,1,1
1,NewOrder,1731100641.524426,5404,2,1
2,Payment,1731100641.525433,11898,0,1
1,NewOrder,1731100641.526429,2987,27,1
2,Payment,1731100641.527426,9628,15,1
2,Payment,1731100641.528425,11489,14,1
2,Payment,1731100641.529437,13977,29,1
3,OrderStatus,1731100641.530431,2713,18,1
1,NewOrder,1731100641.531430,4597,25,1
4,Delivery,1731100641.532454,12809,30,1
3,OrderStatus,1731100641.533433,2467,26,1
4,Delivery,1731100641.534436,20084,5,1
4,Delivery,1731100641.535428,13746,3,1
2,Payment,1731100641.536429,7376,19,1
1,NewOrder,1731100641.537429,6595,13,1
2,Payment,1731100641.538427,9211,6,1
2,Payment,1731100641.539445,8216,24,1
1,NewOrder,1731100641.540427,9485,12,1
1,NewOrder,1731100641.541440,9524,21,1
2,Payment,1731100641.542429,7466,10,1
2,Payment,1731100641.543420,3879,29,1
2,Payment,1731100641.544430,9008,22,1
1,NewOrder,1731100641.545424,4625,4,1
1,NewOrder,1731100641.546433,9718,28,1
2,Payment,1731100641.547430,2195,17,1
1,NewOrder,1731100641.548432,5301,7,1
2,Payment,1731100641.549431,6158,31,1
2,Payment,1731100641.550431,7900,8,1
3,OrderStatus,1731100641.551429,1542,16,1
1,NewOrder,1731100641.552430,9802,23,1
1,NewOrder,1731100641.553723,8344,27,1
1,NewOrder,1731100641.554432,5625,2,1
2,Payment,1731100641.555429,6790,20,1
2,Payment,1731100641.556428,8036,9,1
1,NewOrder,1731100641.557431,13973,18,1
2,Payment,1731100641.558428,3413,26,1
1,NewOrder,1731100641.559430,6313,25,1
2,Payment,1731100641.560428,7936,15,1
1,NewOrder,1731100641.561428,6495,0,1
1,NewOrder,1731100641.562428,9054,1,1
1,NewOrder,1731100641.563429,7434,14,1
2,Payment,1731100641.564434,3750,11,1
1,NewOrder,1731100641.565429,7646,19,1
1,NewOrder,1731100641.566429,9520,13,1
1,NewOrder,1731100641.567445,8846,30,1
2,Payment,1731100641.568634,2450,29,1
3,OrderStatus,1731100641.569432,1238,6,1
1,NewOrder,1731100641.570429,8516,24,1
1,NewOrder,1731100641.571438,13440,3,1
2,Payment,1731100641.572430,3840,17,1
5,StockLevel,1731100641.573429,3477,10,1
1,NewOrder,1731100641.574432,14717,12,1
1,NewOrder,1731100641.575433,9352,4,1
1,NewOrder,1731100641.576430,8207,21,1
1,NewOrder,1731100641.577427,4152,16,1
1,NewOrder,1731100641.578434,9654,22,1
2,Payment,1731100641.579433,2474,7,1
2,Payment,1731100641.580436,3969,5,1
2,Payment,1731100641.581439,4949,31,1
1,NewOrder,1731100641.582434,4840,28,1
2,Payment,1731100641.583431,4500,8,1
1,NewOrder,1731100641.584428,7593,2,1
2,Payment,1731100641.585431,4924,26,1
1,NewOrder,1731100641.586427,4123,27,1
1,NewOrder,1731100641.587432,20310,20,1
2,Payment,1731100641.588428,6466,23,1
1,NewOrder,1731100641.589426,4640,9,1
1,NewOrder,1731100641.590479,7425,25,1
1,NewOrder,1731100641.591431,4171,0,1
4,Delivery,1731100641.592438,6325,11,1
2,Payment,1731100641.593430,4716,15,1
2,Payment,1731100641.594430,5822,6,1
1,NewOrder,1731100641.595429,8129,14,1
1,NewOrder,1731100641.596428,8437,29,1
4,Delivery,1731100641.597426,16969,18,1
2,Payment,1731100641.598431,4487,1,1
5,StockLevel,1731100641.599433,2622,19,1
1,NewOrder,1731100641.600426,12786,13,1
1,NewOrder,1731100641.601437,11964,17,1
2,Payment,1731100641.602431,14308,30,1
1,NewOrder,1731100641.603430,9864,10,1
1,NewOrder,1731100641.604438,8796,24,1
2,Payment,1731100641.605429,3715,16,1
1,NewOrder,1731100641.606435,6929,7,1
1,NewOrder,1731100641.607433,6773,5,1
2,Payment,1731100641.608461,5153,21,1
1,NewOrder,1731100641.609457,13028,4,1
1,NewOrder,1731100641.610430,10334,3,1
3,OrderStatus,1731100641.611425,1922,31,1
1,NewOrder,1731100641.612429,6462,28,1
1,NewOrder,1731100641.613429,4515,8,1
1,NewOrder,1731100641.614430,6736,22,1
1,NewOrder,1731100641.615429,5801,12,1
2,Payment,1731100641.616428,9265,26,1
1,NewOrder,1731100641.617430,6311,27,1
1,NewOrder,1731100641.618431,6538,2,1
2,Payment,1731100641.619433,6020,9,1
1,NewOrder,1731100641.620443,2839,23,1
2,Payment,1731100641.621427,5664,0,1
1,NewOrder,1731100641.622426,3467,25,1
2,Payment,1731100641.623424,5576,15,1
4,Delivery,1731100641.624428,4280,11,1
1,NewOrder,1731100641.625428,2794,6,1
1,NewOrder,1731100641.626428,2599,19,1
1,NewOrder,1731100641.627426,4897,1,1
1,NewOrder,1731100641.628449,3558,14,1
5,StockLevel,1731100641.629431,2229,29,1
2,Payment,1731100641.630429,2969,20,1
2,Payment,1731100641.631427,6829,16,1
2,Payment,1731100641.632426,5806,13,1
2,Payment,1731100641.633425,3073,24,1
3,OrderStatus,1731100641.634429,1737,10,1
2,Payment,1731100641.635428,4288,31,1
2,Payment,1731100641.636428,1640,7,1
2,Payment,1731100641.637438,4039,17,1
4,Delivery,1731100641.638430,16497,21,1
1,NewOrder,1731100641.639429,2182,5,1
1,NewOrder,1731100641.640431,6480,18,1
1,NewOrder,1731100641.641432,10440,30,1
1,NewOrder,1731100641.642426,11393,8,1
2,Payment,1731100641.643425,4019,28,1
2,Payment,1731100641.644430,9494,3,1
1,NewOrder,1731100641.645426,7292,22,1
1,NewOrder,1731100641.646426,16112,12,1
2,Payment,1731100641.647434,3819,4,1
1,NewOrder,1731100641.648433,4847,23,1
2,Payment,1731100641.649431,8457,27,1
2,Payment,1731100641.650426,6502,2,1
2,Payment,1731100641.651433,2172,9,1
2,Payment,1731100641.652428,8147,26,1
2,Payment,1731100641.653426,7142,25,1
2,Payment,1731100641.654427,7595,0,1
1,NewOrder,1731100641.655425,2881,6,1
1,NewOrder,1731100641.656422,3431,11,1
2,Payment,1731100641.657425,2939,15,1
2,Payment,1731100641.658428,6377,19,1
2,Payment,1731100641.659431,5223,29,1
2,Payment,1731100641.660425,1373,14,1
2,Payment,1731100641.661425,5880,1,1
1,NewOrder,1731100641.662427,6156,20,1
5,StockLevel,1731100641.663431,1301,10,1
5,StockLevel,1731100641.664430,1410,24,1
1,NewOrder,1731100641.665430,2823,7,1
3,OrderStatus,1731100641.666434,2141,13,1
2,Payment,1731100641.667428,1578,16,1
2,Payment,1731100641.668434,1962,31,1
1,NewOrder,1731100641.669427,2276,17,1
2,Payment,1731100641.670425,2596,5,1
2,Payment,1731100641.671427,4373,18,1
1,NewOrder,1731100641.672432,3679,28,1
1,NewOrder,1731100641.673424,3530,4,1
3,OrderStatus,1731100641.674424,1838,30,1
1,NewOrder,1731100641.675428,5636,22,1
2,Payment,1731100641.676428,1265,23,1
1,NewOrder,1731100641.677427,10513,9,1
1,NewOrder,1731100641.678434,3737,8,1
2,Payment,1731100641.679425,8942,3,1
5,StockLevel,1731100641.680436,2305,21,1
2,Payment,1731100641.681439,3824,2,1
1,NewOrder,1731100641.682432,13256,27,1
2,Payment,1731100641.683429,4808,6,1
1,NewOrder,1731100641.684431,3817,11,1
1,NewOrder,1731100641.685434,3794,15,1
1,NewOrder,1731100641.686430,9508,25,1
2,Payment,1731100641.687436,2536,26,1
2,Payment,1731100641.688428,4534,14,1
4,Delivery,1731100641.689428,5,0,1
2,Payment,1731100641.690435,5690,12,1
2,Payment,1731100641.691431,3878,29,1
1,NewOrder,1731100641.692428,3973,10,1
2,Payment,1731100641.693429,4717,19,1
2,Payment,1731100641.694435,3995,24,1
1,NewOrder,1731100641.695429,12672,1,1
2,Payment,1731100641.696430,4007,7,1
1,NewOrder,1731100641.697428,9095,13,1
1,NewOrder,1731100641.698435,12181,20,1
2,Payment,1731100641.699431,4719,16,1
5,StockLevel,1731100641.700428,2201,31,1
2,Payment,1731100641.701428,5869,17,1
1,NewOrder,1731100641.702442,6981,5,1
2,Payment,1731100641.703431,5665,18,1
2,Payment,1731100641.704447,6515,28,1
4,Delivery,1731100641.705428,11189,30,1
2,Payment,1731100641.706434,4641,4,1
2,Payment,1731100641.707431,1446,23,1
1,NewOrder,1731100641.708437,7711,22,1
1,NewOrder,1731100641.709427,6087,5,1
2,Payment,1731100641.710426,12929,21,1
2,Payment,1731100641.711427,15209,2,1
1,NewOrder,1731100641.712426,5608,9,1
1,NewOrder,1731100641.713427,6320,6,1
2,Payment,1731100641.714429,11713,11,1
2,Payment,1731100641.715433,7005,3,1
1,NewOrder,1731100641.716425,5179,15,1
1,NewOrder,1731100641.717431,9094,0,1
2,Payment,1731100641.718426,11309,26,1
1,NewOrder,1731100641.719425,7753,14,1
1,NewOrder,1731100641.720424,3200,29,1
2,Payment,1731100641.721426,8056,27,1
2,Payment,1731100641.722425,3419,25,1
1,NewOrder,1731100641.723429,7552,12,1
1,NewOrder,1731100641.724423,19979,10,1
1,NewOrder,1731100641.725432,7611,19,1
1,NewOrder,1731100641.726427,24613,24,1
1,NewOrder,1731100641.727431,3910,7,1
5,StockLevel,1731100641.728427,2092,31,1
4,Delivery,1731100641.729430,41249,16,1
1,NewOrder,1731100641.730465,4638,13,1
2,Payment,1731100641.731430,15853,17,1
2,Payment,1731100641.732426,2374,1,1
1,NewOrder,1731100641.733438,16914,23,1
1,NewOrder,1731100641.734433,12605,18,1
2,Payment,1731100641.735428,27319,8,1
2,Payment,1731100641.745217,18040,20,1
1,NewOrder,1731100641.745244,11408,15,1
1,NewOrder,1731100641.745273,17571,6,1
1,NewOrder,1731100641.745282,5499,9,1
1,NewOrder,1731100641.745303,5443,30,1
1,NewOrder,1731100641.745312,6042,22,1
1,NewOrder,1731100641.745326,19264,5,1
1,NewOrder,1731100641.745346,17811,4,1
2,Payment,1731100641.745353,18218,28,1
2,Payment,1731100641.745431,12273,3,1
1,NewOrder,1731100641.746431,14545,21,1
4,Delivery,1731100641.747426,31437,29,1
2,Payment,1731100641.748445,18684,25,1
1,NewOrder,1731100641.749430,7499,11,1
1,NewOrder,1731100641.750425,11743,0,1
2,Payment,1731100641.751428,15582,2,1
5,StockLevel,1731100641.752429,2610,14,1
5,StockLevel,1731100641.753429,2893,27,1
1,NewOrder,1731100641.754428,4597,26,1
2,Payment,1731100641.755428,11916,31,1
1,NewOrder,1731100641.756439,5574,12,1
4,Delivery,1731100641.757442,25292,7,1
4,Delivery,1731100641.758435,20096,19,1
1,NewOrder,1731100641.759438,7851,1,1
1,NewOrder,1731100641.760432,9672,13,1
1,NewOrder,1731100641.761437,5193,10,1
2,Payment,1731100641.762430,7006,18,1
2,Payment,1731100641.763429,5737,17,1
1,NewOrder,1731100641.764428,4448,23,1
2,Payment,1731100641.765433,7991,30,1
2,Payment,1731100641.766432,7177,9,1
1,NewOrder,1731100641.767441,7389,24,1
1,NewOrder,1731100641.768428,8424,22,1
1,NewOrder,1731100641.769435,7655,14,1
2,Payment,1731100641.770431,11060,27,1
1,NewOrder,1731100641.771427,6242,15,1
2,Payment,1731100641.772433,4781,11,1
5,StockLevel,1731100641.773429,2493,3,1
2,Payment,1731100641.774435,11505,26,1
2,Payment,1731100641.775429,11072,21,1
1,NewOrder,1731100641.776467,6225,12,1
2,Payment,1731100641.777431,11792,0,1
1,NewOrder,1731100641.778428,8914,8,1
1,NewOrder,1731100641.779437,2691,6,1
1,NewOrder,1731100641.780428,7720,4,1
1,NewOrder,1731100641.781439,4956,20,1
1,NewOrder,1731100641.782431,3246,28,1
2,Payment,1731100641.783427,11229,5,1
2,Payment,1731100641.784427,8106,10,1
1,NewOrder,1731100641.785427,3538,2,1
1,NewOrder,1731100641.786427,4632,25,1
1,NewOrder,1731100641.787428,5347,1,1
2,Payment,1731100641.788425,10015,31,1
2,Payment,1731100641.789426,10040,23,1
2,Payment,1731100641.790428,7661,17,1
1,NewOrder,1731100641.791428,6546,18,1
2,Payment,1731100641.792426,1614,13,1
1,NewOrder,1731100641.793431,8831,16,1
1,NewOrder,1731100641.794430,3262,30,1
5,StockLevel,1731100641.795436,1553,9,1
2,Payment,1731100641.796428,4938,24,1
1,NewOrder,1731100641.797428,2367,3,1
2,Payment,1731100641.798438,4502,22,1
1,NewOrder,1731100641.799434,5138,14,1
1,NewOrder,1731100641.800429,9448,11,1
1,NewOrder,1731100641.801454,6744,15,1
2,Payment,1731100641.802430,2036,19,1
2,Payment,1731100641.803445,2800,29,1
1,NewOrder,1731100641.804429,2932,27,1
2,Payment,1731100641.805434,4148,6,1
5,StockLevel,1731100641.806432,2245,12,1
2,Payment,1731100641.807428,4881,7,1
2,Payment,1731100641.808426,5569,28,1
1,NewOrder,1731100641.809429,5097,26,1
1,NewOrder,1731100641.810429,5083,20,1
1,NewOrder,1731100641.811425,8602,21,1
2,Payment,1731100641.812428,1433,8,1
1,NewOrder,1731100641.813429,4173,4,1
2,Payment,1731100641.814429,1412,2,1
2,Payment,1731100641.815426,1761,0,1
1,NewOrder,1731100641.816426,2780,25,1
1,NewOrder,1731100641.817433,4063,10,1
1,NewOrder,1731100641.818429,5472,1,1
2,Payment,1731100641.819426,2894,13,1
5,StockLevel,1731100641.820427,2466,5,1
2,Payment,1731100641.821428,5542,9,1
2,Payment,1731100641.822427,2697,30,1
2,Payment,1731100641.823426,3402,18,1
1,NewOrder,1731100641.824434,7226,17,1
2,Payment,1731100641.825428,4074,31,1
5,StockLevel,1731100641.826428,1523,23,1
2,Payment,1731100641.827434,3539,3,1
2,Payment,1731100641.828425,4322,24,1
1,NewOrder,1731100641.829426,4153,16,1
5,StockLevel,1731100641.830431,1285,22,1
2,Payment,1731100641.831441,2908,19,1
2,Payment,1731100641.832429,4584,14,1
2,Payment,1731100641.833427,5512,29,1
1,NewOrder,1731100641.834440,8617,27,1
5,StockLevel,1731100641.835429,1419,15,1
1,NewOrder,1731100641.836426,6608,12,1
1,NewOrder,1731100641.837426,3987,6,1
1,NewOrder,1731100641.838426,8908,11,1
1,NewOrder,1731100641.839430,3204,7,1
1,NewOrder,1731100641.840427,6153,8,1
1,NewOrder,1731100641.841419,5652,6,1
2,Payment,1731100641.842438,2893,26,1
2,Payment,1731100641.843431,11132,20,1
2,Payment,1731100641.844425,7999,2,1
1,NewOrder,1731100641.845426,9124,0,1
3,OrderStatus,1731100641.846436,882,4,1
1,NewOrder,1731100641.847432,2912,25,1
2,Payment,1731100641.848430,7755,21,1
1,NewOrder,1731100641.849427,5431,10,1
1,NewOrder,1731100641.850429,9041,13,1
1,NewOrder,1731100641.851437,10237,5,1
2,Payment,1731100641.852430,1910,1,1
1,NewOrder,1731100641.853439,7970,30,1
2,Payment,1731100641.854429,1541,18,1
1,NewOrder,1731100641.855432,3679,9,1
2,Payment,1731100641.856426,2208,23,1
1,NewOrder,1731100641.857447,3845,31,1
1,NewOrder,1731100641.858427,4551,3,1
2,Payment,1731100641.859428,2679,17,1
1,NewOrder,1731100641.860427,3524,22,1
2,Payment,1731100641.861439,3871,24,1
1,NewOrder,1731100641.862427,3425,16,1
2,Payment,1731100641.863426,7469,19,1
2,Payment,1731100641.864424,6612,15,1
1,NewOrder,1731100641.865435,2769,14,1
5,StockLevel,1731100641.866431,1233,29,1
2,Payment,1731100641.867428,6274,28,1
1,NewOrder,1731100641.868427,2062,7,1
1,NewOrder,1731100641.869426,2100,12,1
1,NewOrder,1731100641.870430,5372,27,1
2,Payment,1731100641.871425,3985,26,1
3,OrderStatus,1731100641.872426,2223,8,1
1,NewOrder,1731100641.873426,5667,6,1
2,Payment,1731100641.874430,2277,4,1
1,NewOrder,1731100641.875424,2786,11,1
2,Payment,1731100641.876429,2203,25,1
1,NewOrder,1731100641.877438,5582,2,1
2,Payment,1731100641.878429,2972,1,1
2,Payment,1731100641.879426,3405,0,1
1,NewOrder,1731100641.880427,8925,20,1
5,StockLevel,1731100641.881427,3319,10,1
2,Payment,1731100641.882429,3017,18,1
2,Payment,1731100641.883427,5770,21,1
1,NewOrder,1731100641.884454,3784,23,1
2,Payment,1731100641.885429,2026,9,1
2,Payment,1731100641.886430,5400,13,1
1,NewOrder,1731100641.887430,4469,31,1
1,NewOrder,1731100641.888445,7685,30,1
1,NewOrder,1731100641.889429,7445,5,1
2,Payment,1731100641.890429,3734,17,1
1,NewOrder,1731100641.891427,6657,3,1
2,Payment,1731100641.892426,3754,22,1
5,StockLevel,1731100641.893453,2015,24,1
3,OrderStatus,1731100641.894433,1415,16,1
1,NewOrder,1731100641.895437,4386,29,1
2,Payment,1731100641.896430,1335,14,1
2,Payment,1731100641.897440,1437,7,1
1,NewOrder,1731100641.898441,1663,19,1
1,NewOrder,1731100641.899450,2970,15,1
2,Payment,1731100641.900423,2300,12,1
1,NewOrder,1731100641.901424,4953,28,1
5,StockLevel,1731100641.902427,1584,8,1
1,NewOrder,1731100641.903427,2352,26,1
1,NewOrder,1731100641.904431,10399,27,1
2,Payment,1731100641.905426,1117,4,1
1,NewOrder,1731100641.906427,5850,11,1
5,StockLevel,1731100641.907433,1212,25,1
1,NewOrder,1731100641.908436,3416,6,1
1,NewOrder,1731100641.909444,3807,1,1
2,Payment,1731100641.910425,8593,0,1
1,NewOrder,1731100641.911429,4438,2,1
2,Payment,1731100641.912426,3907,10,1
2,Payment,1731100641.913427,5367,18,1
2,Payment,1731100641.914428,6125,9,1
2,Payment,1731100641.915427,5308,23,1
1,NewOrder,1731100641.916438,4267,21,1
1,NewOrder,1731100641.917428,7536,20,1
2,Payment,1731100641.918424,5404,13,1
1,NewOrder,1731100641.919426,8812,31,1
1,NewOrder,1731100641.920427,3830,17,1
1,NewOrder,1731100641.921426,4838,24,1
2,Payment,1731100641.922426,5390,16,1
1,NewOrder,1731100641.923425,11020,30,1
1,NewOrder,1731100641.924425,7140,22,1
5,StockLevel,1731100641.925430,1688,5,1
