Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101488.446513,13798,7,1
5,StockLevel,1731101488.446828,1682,3,1
2,Payment,1731101488.447538,3267,30,1
2,Payment,1731101488.448516,11636,3,1
2,Payment,1731101488.449273,11264,25,1
2,Payment,1731101488.449488,14912,5,1
1,NewOrder,1731101488.450006,4629,24,1
1,NewOrder,1731101488.450813,17969,30,1
2,Payment,1731101488.450945,11364,20,1
2,Payment,1731101488.451078,11368,22,1
2,Payment,1731101488.451242,13196,2,1
1,NewOrder,1731101488.451967,3234,4,1
3,OrderStatus,1731101488.452255,1452,29,1
5,StockLevel,1731101488.453426,2134,15,1
2,Payment,1731101488.453712,5203,29,1
2,Payment,1731101488.454641,15908,24,1
2,Payment,1731101488.455204,15794,4,1
2,Payment,1731101488.455564,15882,15,1
2,Payment,1731101488.455627,15256,10,1
1,NewOrder,1731101488.456039,6166,16,1
2,Payment,1731101488.456261,14653,0,1
1,NewOrder,1731101488.456338,8500,6,1
2,Payment,1731101488.456349,15242,11,1
2,Payment,1731101488.456454,14863,23,1
5,StockLevel,1731101488.456465,1813,19,1
2,Payment,1731101488.456494,15003,13,1
2,Payment,1731101488.456951,14605,28,1
2,Payment,1731101488.457620,16699,14,1
4,Delivery,1731101488.458284,41938,19,1
1,NewOrder,1731101488.458921,18163,29,1
1,NewOrder,1731101488.459478,5180,1,1
2,Payment,1731101488.459596,16066,9,1
1,NewOrder,1731101488.459628,8403,21,1
1,NewOrder,1731101488.459711,11376,8,1
2,Payment,1731101488.459747,14175,12,1
2,Payment,1731101488.459974,16306,17,1
1,NewOrder,1731101488.460118,9278,18,1
3,OrderStatus,1731101488.460156,4327,3,1
1,NewOrder,1731101488.460314,30041,7,1
2,Payment,1731101488.460542,26302,25,1
1,NewOrder,1731101488.462244,6575,16,1
2,Payment,1731101488.462315,28279,20,1
2,Payment,1731101488.462450,26474,22,1
1,NewOrder,1731101488.464407,16421,5,1
1,NewOrder,1731101488.464441,7771,2,1
1,NewOrder,1731101488.464486,8993,3,1
5,StockLevel,1731101488.464661,2154,1,1
2,Payment,1731101488.464846,41415,6,1
3,OrderStatus,1731101488.466820,1291,1,1
1,NewOrder,1731101488.468037,8479,21,1
1,NewOrder,1731101488.468114,13291,1,1
2,Payment,1731101488.468788,36432,30,1
2,Payment,1731101488.468822,41154,16,1
2,Payment,1731101488.469403,34514,18,1
2,Payment,1731101488.470554,3016,24,1
1,NewOrder,1731101488.470888,15726,10,1
1,NewOrder,1731101488.470917,10286,0,1
1,NewOrder,1731101488.471006,9285,4,1
2,Payment,1731101488.471091,35244,8,1
4,Delivery,1731101488.471324,61255,23,1
2,Payment,1731101488.471453,32479,15,1
2,Payment,1731101488.471502,30940,13,1
2,Payment,1731101488.471559,34747,28,1
2,Payment,1731101488.471593,38368,11,1
1,NewOrder,1731101488.472217,14005,2,1
3,OrderStatus,1731101488.473486,1959,3,1
1,NewOrder,1731101488.473576,9096,24,1
1,NewOrder,1731101488.473929,5478,12,1
2,Payment,1731101488.474324,39614,14,1
2,Payment,1731101488.474812,39170,27,1
1,NewOrder,1731101488.475451,22130,3,1
2,Payment,1731101488.475667,30550,9,1
1,NewOrder,1731101488.476286,7075,17,1
1,NewOrder,1731101488.476521,11123,21,1
1,NewOrder,1731101488.477089,4990,29,1
2,Payment,1731101488.478995,40731,26,1
1,NewOrder,1731101488.479412,15949,12,1
1,NewOrder,1731101488.480295,3704,4,1
1,NewOrder,1731101488.480833,7476,5,1
1,NewOrder,1731101488.481207,4791,0,1
2,Payment,1731101488.481409,32382,1,1
2,Payment,1731101488.482084,31516,29,1
1,NewOrder,1731101488.482677,12110,24,1
1,NewOrder,1731101488.483367,8540,17,1
2,Payment,1731101488.484004,29828,4,1
2,Payment,1731101488.485582,28399,31,1
1,NewOrder,1731101488.486002,19989,0,1
2,Payment,1731101488.486226,27420,2,1
2,Payment,1731101488.486618,25957,10,1
3,OrderStatus,1731101488.486850,5160,25,1
2,Payment,1731101488.487650,26108,21,1
2,Payment,1731101488.488316,24700,5,1
5,StockLevel,1731101488.488930,3632,22,1
1,NewOrder,1731101488.490361,7846,7,1
1,NewOrder,1731101488.490599,6007,20,1
1,NewOrder,1731101488.491913,6262,17,1
2,Payment,1731101488.492017,38411,25,1
2,Payment,1731101488.492567,34680,22,1
2,Payment,1731101488.494793,34562,24,1
4,Delivery,1731101488.495365,37179,12,1
2,Payment,1731101488.496611,32993,20,1
1,NewOrder,1731101488.497585,13269,3,1
3,OrderStatus,1731101488.498181,1434,17,1
2,Payment,1731101488.498212,31157,7,1
1,NewOrder,1731101488.499621,4095,17,1
4,Delivery,1731101488.500227,31789,19,1
4,Delivery,1731101488.502448,42172,13,1
5,StockLevel,1731101488.503723,7281,17,1
1,NewOrder,1731101488.503922,8040,18,1
1,NewOrder,1731101488.503939,9740,15,1
2,Payment,1731101488.505227,24484,30,1
3,OrderStatus,1731101488.505997,906,0,1
3,OrderStatus,1731101488.506223,1053,9,1
2,Payment,1731101488.506264,26718,6,1
2,Payment,1731101488.506310,24653,28,1
2,Payment,1731101488.506342,26906,8,1
1,NewOrder,1731101488.506909,3599,0,1
4,Delivery,1731101488.507283,44644,9,1
2,Payment,1731101488.509968,23320,11,1
2,Payment,1731101488.509982,20949,16,1
2,Payment,1731101488.510514,22308,0,1
1,NewOrder,1731101488.510859,14074,3,1
5,StockLevel,1731101488.511007,919,17,1
1,NewOrder,1731101488.511931,13807,17,1
1,NewOrder,1731101488.511967,8074,18,1
1,NewOrder,1731101488.512580,6910,10,1
1,NewOrder,1731101488.513021,4733,5,1
2,Payment,1731101488.513607,23268,29,1
2,Payment,1731101488.513649,23127,2,1
2,Payment,1731101488.513681,15410,15,1
1,NewOrder,1731101488.513762,6781,21,1
1,NewOrder,1731101488.513797,5026,1,1
3,OrderStatus,1731101488.513835,1192,4,1
2,Payment,1731101488.513942,22651,14,1
2,Payment,1731101488.513984,27749,31,1
2,Payment,1731101488.513986,31464,27,1
2,Payment,1731101488.515033,25163,4,1
1,NewOrder,1731101488.517759,6386,5,1
2,Payment,1731101488.518828,22415,1,1
2,Payment,1731101488.519495,24534,10,1
1,NewOrder,1731101488.519733,6366,26,1
1,NewOrder,1731101488.520045,5388,18,1
1,NewOrder,1731101488.520550,4193,21,1
3,OrderStatus,1731101488.524152,1346,5,1
2,Payment,1731101488.524748,27610,21,1
2,Payment,1731101488.524939,44277,3,1
2,Payment,1731101488.525439,26581,18,1
1,NewOrder,1731101488.525502,6465,5,1
1,NewOrder,1731101488.525745,4972,17,1
4,Delivery,1731101488.526104,26884,26,1
4,Delivery,1731101488.527254,24991,22,1
1,NewOrder,1731101488.529098,6280,15,1
1,NewOrder,1731101488.529360,11661,24,1
2,Payment,1731101488.529375,3232,7,1
2,Payment,1731101488.529609,6414,20,1
3,OrderStatus,1731101488.529716,1421,30,1
2,Payment,1731101488.530432,24055,25,1
2,Payment,1731101488.530722,24384,17,1
1,NewOrder,1731101488.530935,8536,16,1
2,Payment,1731101488.530969,21522,28,1
1,NewOrder,1731101488.531140,7119,30,1
2,Payment,1731101488.531972,51257,5,1
2,Payment,1731101488.532019,17881,19,1
1,NewOrder,1731101488.532550,4657,12,1
1,NewOrder,1731101488.532581,9009,23,1
1,NewOrder,1731101488.532610,12604,7,1
1,NewOrder,1731101488.532826,8907,0,1
4,Delivery,1731101488.532986,36665,6,1
2,Payment,1731101488.533253,11007,8,1
2,Payment,1731101488.533291,11154,11,1
2,Payment,1731101488.535384,9148,15,1
1,NewOrder,1731101488.536028,6449,20,1
1,NewOrder,1731101488.536598,3486,14,1
2,Payment,1731101488.536780,16303,2,1
2,Payment,1731101488.536878,21319,29,1
1,NewOrder,1731101488.537211,18128,12,1
2,Payment,1731101488.538264,17059,30,1
2,Payment,1731101488.539478,13052,16,1
2,Payment,1731101488.540089,16978,14,1
2,Payment,1731101488.540208,17716,4,1
1,NewOrder,1731101488.541027,8964,24,1
2,Payment,1731101488.541250,16514,1,1
1,NewOrder,1731101488.541595,8173,23,1
1,NewOrder,1731101488.541739,6532,31,1
2,Payment,1731101488.541740,16734,0,1
2,Payment,1731101488.542481,15775,20,1
2,Payment,1731101488.544036,17252,10,1
1,NewOrder,1731101488.544267,7512,8,1
2,Payment,1731101488.544450,17135,11,1
2,Payment,1731101488.544535,17299,15,1
2,Payment,1731101488.544623,16914,13,1
1,NewOrder,1731101488.545219,5268,7,1
3,OrderStatus,1731101488.545455,1149,27,1
1,NewOrder,1731101488.546609,4619,27,1
2,Payment,1731101488.548279,33017,31,1
2,Payment,1731101488.549773,28254,23,1
1,NewOrder,1731101488.549903,35636,19,1
1,NewOrder,1731101488.549998,8470,24,1
1,NewOrder,1731101488.550491,6749,7,1
3,OrderStatus,1731101488.551234,2044,27,1
2,Payment,1731101488.551785,29445,8,1
1,NewOrder,1731101488.551930,11343,9,1
1,NewOrder,1731101488.552022,16758,18,1
5,StockLevel,1731101488.552249,1966,22,1
1,NewOrder,1731101488.552361,8282,21,1
2,Payment,1731101488.552495,5080,28,1
2,Payment,1731101488.552532,8275,16,1
1,NewOrder,1731101488.552992,23415,26,1
1,NewOrder,1731101488.553087,12060,2,1
1,NewOrder,1731101488.553282,31238,27,1
1,NewOrder,1731101488.554220,7181,22,1
2,Payment,1731101488.554495,16612,25,1
1,NewOrder,1731101488.555112,17682,17,1
1,NewOrder,1731101488.555328,6936,30,1
2,Payment,1731101488.555345,23634,12,1
1,NewOrder,1731101488.557075,13533,14,1
3,OrderStatus,1731101488.557244,1306,7,1
1,NewOrder,1731101488.557580,18371,28,1
1,NewOrder,1731101488.557767,7008,1,1
1,NewOrder,1731101488.557930,14586,4,1
2,Payment,1731101488.558206,22699,29,1
1,NewOrder,1731101488.558259,8338,20,1
1,NewOrder,1731101488.558472,12001,24,1
4,Delivery,1731101488.558479,7,0,1
1,NewOrder,1731101488.558489,6628,0,1
3,OrderStatus,1731101488.558553,3081,7,1
1,NewOrder,1731101488.560650,10653,21,1
1,NewOrder,1731101488.560814,7752,16,1
1,NewOrder,1731101488.561293,9865,10,1
1,NewOrder,1731101488.561408,17618,22,1
2,Payment,1731101488.561543,19833,13,1
2,Payment,1731101488.561589,25589,11,1
2,Payment,1731101488.561636,25371,7,1
2,Payment,1731101488.561839,23428,15,1
2,Payment,1731101488.562269,25124,30,1
3,OrderStatus,1731101488.563278,1664,9,1
2,Payment,1731101488.564781,20716,1,1
2,Payment,1731101488.564948,22728,9,1
2,Payment,1731101488.565121,21805,0,1
3,OrderStatus,1731101488.565150,1149,2,1
1,NewOrder,1731101488.566304,8978,2,1
1,NewOrder,1731101488.566600,4437,20,1
5,StockLevel,1731101488.568571,3878,16,1
2,Payment,1731101488.568785,33461,18,1
2,Payment,1731101488.569219,19374,3,1
1,NewOrder,1731101488.569656,9058,6,1
1,NewOrder,1731101488.570477,4385,24,1
1,NewOrder,1731101488.570612,20049,14,1
1,NewOrder,1731101488.571041,6458,20,1
4,Delivery,1731101488.571112,8175,25,1
3,OrderStatus,1731101488.571160,1211,10,1
2,Payment,1731101488.571307,16430,21,1
3,OrderStatus,1731101488.572377,1180,10,1
1,NewOrder,1731101488.572456,14549,16,1
1,NewOrder,1731101488.572519,4272,4,1
1,NewOrder,1731101488.572800,23785,17,1
2,Payment,1731101488.573562,16810,10,1
5,StockLevel,1731101488.574868,2680,24,1
2,Payment,1731101488.575285,27222,2,1
1,NewOrder,1731101488.575955,22180,28,1
1,NewOrder,1731101488.576411,43172,26,1
1,NewOrder,1731101488.576797,8202,4,1
1,NewOrder,1731101488.577503,6615,20,1
1,NewOrder,1731101488.577550,8875,24,1
2,Payment,1731101488.578031,2528,23,1
1,NewOrder,1731101488.578720,18952,6,1
1,NewOrder,1731101488.578983,26181,12,1
2,Payment,1731101488.579032,19904,22,1
5,StockLevel,1731101488.579291,1948,25,1
1,NewOrder,1731101488.580564,7450,23,1
1,NewOrder,1731101488.580912,8333,29,1
2,Payment,1731101488.581234,23402,8,1
1,NewOrder,1731101488.581244,8511,25,1
1,NewOrder,1731101488.581300,8895,31,1
2,Payment,1731101488.581379,23738,13,1
2,Payment,1731101488.583233,21725,5,1
1,NewOrder,1731101488.584125,4020,20,1
1,NewOrder,1731101488.584528,17240,27,1
1,NewOrder,1731101488.585004,12397,4,1
2,Payment,1731101488.585275,2369,15,1
2,Payment,1731101488.585503,16206,1,1
2,Payment,1731101488.585544,19714,19,1
2,Payment,1731101488.586431,18214,24,1
2,Payment,1731101488.586931,18101,0,1
2,Payment,1731101488.587008,21012,16,1
1,NewOrder,1731101488.587014,15401,7,1
3,OrderStatus,1731101488.587182,1440,11,1
2,Payment,1731101488.587398,17912,30,1
5,StockLevel,1731101488.587647,1820,15,1
1,NewOrder,1731101488.587682,6477,9,1
1,NewOrder,1731101488.587741,7904,21,1
2,Payment,1731101488.588019,19649,23,1
1,NewOrder,1731101488.588147,3994,20,1
4,Delivery,1731101488.588599,10178,3,1
1,NewOrder,1731101488.588625,7060,11,1
1,NewOrder,1731101488.589249,9051,29,1
3,OrderStatus,1731101488.589470,1318,15,1
1,NewOrder,1731101488.589762,6833,25,1
1,NewOrder,1731101488.590206,14951,31,1
2,Payment,1731101488.590378,17519,10,1
2,Payment,1731101488.590665,17963,14,1
1,NewOrder,1731101488.590795,4316,15,1
2,Payment,1731101488.592147,16046,20,1
1,NewOrder,1731101488.594166,21454,9,1
1,NewOrder,1731101488.595116,4011,15,1
1,NewOrder,1731101488.595649,4378,21,1
4,Delivery,1731101488.595691,13912,11,1
1,NewOrder,1731101488.596592,30719,17,1
2,Payment,1731101488.596599,15824,25,1
1,NewOrder,1731101488.597407,19274,4,1
1,NewOrder,1731101488.597680,12529,6,1
2,Payment,1731101488.598140,13846,28,1
2,Payment,1731101488.598304,9980,29,1
1,NewOrder,1731101488.598782,12137,3,1
1,NewOrder,1731101488.598941,6187,22,1
1,NewOrder,1731101488.599131,16873,15,1
2,Payment,1731101488.600032,8245,21,1
2,Payment,1731101488.601716,2772,1,1
2,Payment,1731101488.601775,10577,27,1
2,Payment,1731101488.602252,11711,18,1
1,NewOrder,1731101488.602421,7906,7,1
1,NewOrder,1731101488.602511,8191,2,1
2,Payment,1731101488.604493,2932,1,1
2,Payment,1731101488.604643,9099,8,1
2,Payment,1731101488.604650,10355,24,1
1,NewOrder,1731101488.604963,6105,5,1
2,Payment,1731101488.605036,9780,0,1
1,NewOrder,1731101488.605120,8156,13,1
2,Payment,1731101488.605134,9908,22,1
4,Delivery,1731101488.605161,18445,31,1
1,NewOrder,1731101488.605167,20496,12,1
1,NewOrder,1731101488.605261,12540,19,1
2,Payment,1731101488.605313,15936,30,1
2,Payment,1731101488.607431,3131,1,1
2,Payment,1731101488.607673,13375,23,1
1,NewOrder,1731101488.607904,19583,10,1
2,Payment,1731101488.608025,13372,16,1
1,NewOrder,1731101488.608202,11401,20,1
1,NewOrder,1731101488.608281,5518,21,1
2,Payment,1731101488.608288,13479,29,1
3,OrderStatus,1731101488.608631,1830,14,1
2,Payment,1731101488.609608,11266,11,1
1,NewOrder,1731101488.610215,15678,6,1
4,Delivery,1731101488.610330,12465,7,1
5,StockLevel,1731101488.610468,5128,14,1
1,NewOrder,1731101488.610566,9920,1,1
1,NewOrder,1731101488.610706,10529,2,1
5,StockLevel,1731101488.610923,9041,3,1
2,Payment,1731101488.611071,13040,5,1
4,Delivery,1731101488.611992,50186,28,1
3,OrderStatus,1731101488.612361,4353,27,1
1,NewOrder,1731101488.612428,19732,25,1
5,StockLevel,1731101488.613283,1671,13,1
1,NewOrder,1731101488.613746,13395,8,1
2,Payment,1731101488.613804,13554,21,1
2,Payment,1731101488.613968,13549,18,1
4,Delivery,1731101488.614821,6,0,1
1,NewOrder,1731101488.614829,4443,0,1
3,OrderStatus,1731101488.614960,2775,13,1
2,Payment,1731101488.615008,12807,24,1
2,Payment,1731101488.615045,11508,22,1
2,Payment,1731101488.615603,15783,14,1
2,Payment,1731101488.615624,19964,9,1
2,Payment,1731101488.616009,19982,15,1
2,Payment,1731101488.616688,19448,4,1
2,Payment,1731101488.616757,19307,27,1
1,NewOrder,1731101488.617742,6405,13,1
3,OrderStatus,1731101488.617805,6444,19,1
2,Payment,1731101488.619279,15048,0,1
2,Payment,1731101488.619588,15495,26,1
1,NewOrder,1731101488.619609,11186,20,1
1,NewOrder,1731101488.619968,20962,3,1
1,NewOrder,1731101488.620493,9331,1,1
1,NewOrder,1731101488.620879,10870,11,1
2,Payment,1731101488.621054,2510,23,1
2,Payment,1731101488.621241,10419,2,1
1,NewOrder,1731101488.621254,7860,30,1
1,NewOrder,1731101488.621401,5076,16,1
2,Payment,1731101488.621773,11984,29,1
2,Payment,1731101488.622802,10784,7,1
2,Payment,1731101488.623569,2850,23,1
5,StockLevel,1731101488.623612,8468,31,1
2,Payment,1731101488.624117,11317,5,1
5,StockLevel,1731101488.624153,5297,13,1
1,NewOrder,1731101488.624253,4395,19,1
1,NewOrder,1731101488.625670,18087,12,1
1,NewOrder,1731101488.625897,15849,6,1
1,NewOrder,1731101488.626425,4888,23,1
2,Payment,1731101488.626482,5148,16,1
1,NewOrder,1731101488.626556,7130,22,1
2,Payment,1731101488.627144,10390,8,1
2,Payment,1731101488.627315,18562,17,1
4,Delivery,1731101488.627360,34416,21,1
1,NewOrder,1731101488.627493,12551,10,1
1,NewOrder,1731101488.627520,10225,18,1
1,NewOrder,1731101488.627820,4121,24,1
2,Payment,1731101488.628653,9995,19,1
1,NewOrder,1731101488.629122,1500,30,1
4,Delivery,1731101488.629454,39467,13,1
2,Payment,1731101488.629827,8936,1,1
1,NewOrder,1731101488.630629,6813,30,1
2,Payment,1731101488.630798,6970,20,1
1,NewOrder,1731101488.631318,7261,23,1
5,StockLevel,1731101488.631388,2045,14,1
2,Payment,1731101488.631633,5655,16,1
2,Payment,1731101488.631666,10968,2,1
1,NewOrder,1731101488.631753,9666,11,1
2,Payment,1731101488.631944,10774,24,1
2,Payment,1731101488.632083,10969,31,1
1,NewOrder,1731101488.632164,6953,25,1
1,NewOrder,1731101488.633440,12164,14,1
2,Payment,1731101488.633591,9074,7,1
4,Delivery,1731101488.633690,44874,22,1
1,NewOrder,1731101488.633762,9203,29,1
1,NewOrder,1731101488.634332,6440,0,1
1,NewOrder,1731101488.635089,23491,26,1
1,NewOrder,1731101488.635439,6343,5,1
5,StockLevel,1731101488.635592,9211,9,1
1,NewOrder,1731101488.635996,14638,15,1
2,Payment,1731101488.636071,9557,27,1
1,NewOrder,1731101488.636140,6298,4,1
3,OrderStatus,1731101488.637295,1174,16,1
2,Payment,1731101488.637446,5115,30,1
4,Delivery,1731101488.637563,41179,8,1
2,Payment,1731101488.637749,7247,18,1
2,Payment,1731101488.637772,9634,20,1
2,Payment,1731101488.638474,8751,16,1
1,NewOrder,1731101488.638586,4059,23,1
2,Payment,1731101488.638653,8904,19,1
2,Payment,1731101488.638766,8477,1,1
1,NewOrder,1731101488.639121,5443,25,1
2,Payment,1731101488.640050,7369,10,1
2,Payment,1731101488.640778,6611,0,1
1,NewOrder,1731101488.640935,5756,3,1
1,NewOrder,1731101488.641424,15732,11,1
1,NewOrder,1731101488.641751,5336,6,1
1,NewOrder,1731101488.642455,4244,4,1
1,NewOrder,1731101488.643102,3565,5,1
2,Payment,1731101488.643750,6407,30,1
1,NewOrder,1731101488.644439,3635,2,1
2,Payment,1731101488.645083,1971,23,1
2,Payment,1731101488.645751,10722,7,1
2,Payment,1731101488.646415,13072,24,1
2,Payment,1731101488.647083,2838,29,1
1,NewOrder,1731101488.647749,5727,31,1
2,Payment,1731101488.648440,14793,12,1
2,Payment,1731101488.649078,13944,25,1
1,NewOrder,1731101488.649957,6336,9,1
2,Payment,1731101488.650482,13631,18,1
1,NewOrder,1731101488.651080,3139,14,1
1,NewOrder,1731101488.651747,6572,27,1
1,NewOrder,1731101488.652413,5233,17,1
1,NewOrder,1731101488.653079,3473,5,1
2,Payment,1731101488.653746,12810,3,1
2,Payment,1731101488.654408,12334,4,1
2,Payment,1731101488.655078,11424,23,1
5,StockLevel,1731101488.655769,10418,6,1
2,Payment,1731101488.656497,9759,16,1
1,NewOrder,1731101488.657097,8626,1,1
1,NewOrder,1731101488.657756,5793,0,1
1,NewOrder,1731101488.658414,15976,20,1
5,StockLevel,1731101488.659083,2082,10,1
1,NewOrder,1731101488.659765,3972,19,1
2,Payment,1731101488.660427,9046,2,1
2,Payment,1731101488.661120,8522,29,1
1,NewOrder,1731101488.661757,9213,30,1
1,NewOrder,1731101488.662479,14984,15,1
1,NewOrder,1731101488.663081,14570,31,1
5,StockLevel,1731101488.663791,1944,14,1
1,NewOrder,1731101488.664423,14812,9,1
2,Payment,1731101488.665083,4231,7,1
1,NewOrder,1731101488.665758,5152,5,1
1,NewOrder,1731101488.666449,10798,11,1
1,NewOrder,1731101488.667102,13896,17,1
2,Payment,1731101488.667752,5964,27,1
1,NewOrder,1731101488.668461,8128,26,1
5,StockLevel,1731101488.669084,1741,24,1
1,NewOrder,1731101488.669748,7485,10,1
2,Payment,1731101488.670465,9859,21,1
1,NewOrder,1731101488.671092,10636,28,1
2,Payment,1731101488.671774,8974,25,1
2,Payment,1731101488.672422,8082,12,1
1,NewOrder,1731101488.673085,4015,0,1
2,Payment,1731101488.673747,2858,19,1
3,OrderStatus,1731101488.674417,1257,18,1
4,Delivery,1731101488.675082,8,1,1
1,NewOrder,1731101488.675748,6599,14,1
2,Payment,1731101488.676420,8821,6,1
2,Payment,1731101488.677132,7795,16,1
5,StockLevel,1731101488.677779,1942,23,1
2,Payment,1731101488.678415,6791,3,1
2,Payment,1731101488.679179,6076,4,1
2,Payment,1731101488.679745,5539,13,1
2,Payment,1731101488.680412,2440,7,1
1,NewOrder,1731101488.681081,6350,2,1
1,NewOrder,1731101488.681751,5100,29,1
2,Payment,1731101488.682409,4961,24,1
2,Payment,1731101488.683090,6428,5,1
2,Payment,1731101488.683749,6045,30,1
1,NewOrder,1731101488.684416,6691,27,1
1,NewOrder,1731101488.685170,8999,20,1
2,Payment,1731101488.685752,6088,1,1
2,Payment,1731101488.686420,5892,18,1
2,Payment,1731101488.687076,5022,26,1
2,Payment,1731101488.687745,8571,19,1
2,Payment,1731101488.688458,6984,0,1
2,Payment,1731101488.689077,6079,10,1
2,Payment,1731101488.690117,9456,11,1
2,Payment,1731101488.690414,9893,15,1
1,NewOrder,1731101488.691080,6887,31,1
1,NewOrder,1731101488.691744,4227,22,1
1,NewOrder,1731101488.692421,6456,8,1
1,NewOrder,1731101488.693081,6587,9,1
2,Payment,1731101488.693748,8178,23,1
1,NewOrder,1731101488.694421,4334,21,1
2,Payment,1731101488.695089,4283,12,1
2,Payment,1731101488.695822,5932,25,1
1,NewOrder,1731101488.696419,15811,17,1
2,Payment,1731101488.697085,8087,28,1
2,Payment,1731101488.697746,7393,14,1
