Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1731101620.205148,2080,12,1
1,NewOrder,1731101620.207175,4847,21,1
2,Payment,1731101620.209194,2150,11,1
2,Payment,1731101620.211167,4865,31,1
2,Payment,1731101620.213160,7515,13,1
1,NewOrder,1731101620.215145,13288,29,1
2,Payment,1731101620.217142,6213,16,1
1,NewOrder,1731101620.219155,6581,5,1
2,Payment,1731101620.221176,7292,30,1
2,Payment,1731101620.223163,3839,24,1
1,NewOrder,1731101620.225183,6847,26,1
1,NewOrder,1731101620.227291,7203,14,1
3,OrderStatus,1731101620.229163,1805,22,1
3,OrderStatus,1731101620.231157,4971,23,1
1,NewOrder,1731101620.233149,7450,18,1
1,NewOrder,1731101620.235146,4121,6,1
1,NewOrder,1731101620.237187,6129,25,1
2,Payment,1731101620.239143,2730,2,1
1,NewOrder,1731101620.241171,5020,28,1
2,Payment,1731101620.243146,4060,9,1
2,Payment,1731101620.245147,5060,17,1
1,NewOrder,1731101620.247145,9059,3,1
1,NewOrder,1731101620.249191,8567,19,1
2,Payment,1731101620.251151,5907,20,1
1,NewOrder,1731101620.253149,4515,7,1
2,Payment,1731101620.255155,7738,1,1
2,Payment,1731101620.257161,2913,10,1
2,Payment,1731101620.259145,7330,15,1
2,Payment,1731101620.261141,4925,4,1
1,NewOrder,1731101620.263170,11927,27,1
2,Payment,1731101620.265166,3831,12,1
1,NewOrder,1731101620.267154,14267,8,1
2,Payment,1731101620.269156,2360,11,1
1,NewOrder,1731101620.271162,18752,21,1
1,NewOrder,1731101620.273151,15509,0,1
2,Payment,1731101620.275186,7246,31,1
4,Delivery,1731101620.277170,17101,13,1
2,Payment,1731101620.279179,9944,16,1
2,Payment,1731101620.281157,4385,5,1
1,NewOrder,1731101620.283179,7747,24,1
2,Payment,1731101620.285209,3817,29,1
2,Payment,1731101620.287381,5194,30,1
2,Payment,1731101620.289188,5991,22,1
4,Delivery,1731101620.291192,22277,26,1
2,Payment,1731101620.293151,5859,14,1
1,NewOrder,1731101620.295195,8127,22,1
1,NewOrder,1731101620.297359,7307,6,1
1,NewOrder,1731101620.299163,7233,18,1
2,Payment,1731101620.301188,3826,2,1
2,Payment,1731101620.303160,5501,25,1
1,NewOrder,1731101620.305157,6111,28,1
1,NewOrder,1731101620.307202,6995,9,1
2,Payment,1731101620.309148,3719,17,1
2,Payment,1731101620.311177,7443,3,1
1,NewOrder,1731101620.313167,10924,20,1
2,Payment,1731101620.315151,6319,7,1
1,NewOrder,1731101620.317148,7560,19,1
2,Payment,1731101620.319178,5492,10,1
4,Delivery,1731101620.321153,17,1,1
2,Payment,1731101620.323148,4474,4,1
2,Payment,1731101620.325145,7310,15,1
1,NewOrder,1731101620.327149,4388,12,1
2,Payment,1731101620.329147,9238,11,1
2,Payment,1731101620.331156,4189,27,1
5,StockLevel,1731101620.333147,5612,8,1
1,NewOrder,1731101620.335156,16471,31,1
2,Payment,1731101620.337163,3681,5,1
1,NewOrder,1731101620.339177,7868,0,1
2,Payment,1731101620.341148,2546,29,1
1,NewOrder,1731101620.343162,5050,16,1
1,NewOrder,1731101620.345170,4391,21,1
1,NewOrder,1731101620.347197,6256,24,1
2,Payment,1731101620.349151,9380,30,1
2,Payment,1731101620.351165,4468,13,1
1,NewOrder,1731101620.353160,9748,23,1
1,NewOrder,1731101620.355152,12142,14,1
2,Payment,1731101620.357226,4586,22,1
2,Payment,1731101620.359257,5346,6,1
4,Delivery,1731101620.361161,16,2,1
2,Payment,1731101620.363155,5307,18,1
3,OrderStatus,1731101620.365150,1988,25,1
2,Payment,1731101620.367158,3614,25,1
2,Payment,1731101620.369156,4459,17,1
1,NewOrder,1731101620.371166,8007,26,1
2,Payment,1731101620.373156,6655,9,1
1,NewOrder,1731101620.375142,5517,3,1
2,Payment,1731101620.377160,6033,1,1
1,NewOrder,1731101620.379152,6915,7,1
2,Payment,1731101620.381151,8229,20,1
2,Payment,1731101620.383148,2272,10,1
3,OrderStatus,1731101620.385148,3369,19,1
2,Payment,1731101620.387171,7468,4,1
2,Payment,1731101620.389152,2600,12,1
2,Payment,1731101620.391149,6682,15,1
2,Payment,1731101620.393183,4243,27,1
1,NewOrder,1731101620.395156,9657,11,1
2,Payment,1731101620.397149,4412,8,1
1,NewOrder,1731101620.399147,7821,5,1
1,NewOrder,1731101620.401149,4276,29,1
2,Payment,1731101620.403158,5489,0,1
1,NewOrder,1731101620.405151,5332,16,1
1,NewOrder,1731101620.407151,6114,21,1
1,NewOrder,1731101620.409143,9687,31,1
1,NewOrder,1731101620.411175,4315,24,1
1,NewOrder,1731101620.413172,9916,13,1
2,Payment,1731101620.415151,10266,30,1
1,NewOrder,1731101620.417155,6650,2,1
2,Payment,1731101620.419156,3217,22,1
1,NewOrder,1731101620.421167,10470,23,1
1,NewOrder,1731101620.423163,6681,6,1
2,Payment,1731101620.425169,2941,28,1
1,NewOrder,1731101620.427200,18947,14,1
1,NewOrder,1731101620.429157,14629,18,1
2,Payment,1731101620.431166,3547,25,1
1,NewOrder,1731101620.433163,16105,17,1
1,NewOrder,1731101620.435155,4818,26,1
2,Payment,1731101620.437154,3471,9,1
2,Payment,1731101620.439151,5870,3,1
2,Payment,1731101620.441198,6830,1,1
2,Payment,1731101620.443431,7179,10,1
1,NewOrder,1731101620.445230,5945,7,1
1,NewOrder,1731101620.447212,10483,19,1
2,Payment,1731101620.449191,6394,20,1
2,Payment,1731101620.451153,7000,12,1
2,Payment,1731101620.453323,7337,4,1
2,Payment,1731101620.455158,5793,27,1
1,NewOrder,1731101620.457157,9736,15,1
1,NewOrder,1731101620.459147,14824,8,1
1,NewOrder,1731101620.461138,3612,11,1
5,StockLevel,1731101620.463155,3428,29,1
3,OrderStatus,1731101620.465186,1935,5,1
2,Payment,1731101620.467197,4638,0,1
4,Delivery,1731101620.469160,10398,16,1
1,NewOrder,1731101620.471169,6641,21,1
2,Payment,1731101620.473154,2676,24,1
2,Payment,1731101620.475139,5641,31,1
4,Delivery,1731101620.477145,22361,22,1
1,NewOrder,1731101620.479182,6500,13,1
2,Payment,1731101620.481140,3288,2,1
2,Payment,1731101620.483205,4369,30,1
2,Payment,1731101620.485169,5580,28,1
5,StockLevel,1731101620.487156,2964,6,1
2,Payment,1731101620.489160,15927,23,1
1,NewOrder,1731101620.491156,7558,25,1
1,NewOrder,1731101620.493157,4199,26,1
1,NewOrder,1731101620.495186,7800,9,1
4,Delivery,1731101620.497160,39064,18,1
1,NewOrder,1731101620.499147,16428,3,1
2,Payment,1731101620.501179,9398,14,1
1,NewOrder,1731101620.503154,8173,1,1
4,Delivery,1731101620.505152,44195,17,1
5,StockLevel,1731101620.507159,2042,10,1
1,NewOrder,1731101620.509147,5167,7,1
3,OrderStatus,1731101620.511234,2408,20,1
2,Payment,1731101620.513208,7345,19,1
1,NewOrder,1731101620.515168,5847,12,1
1,NewOrder,1731101620.517147,4428,4,1
4,Delivery,1731101620.519137,29785,27,1
1,NewOrder,1731101620.521138,7133,11,1
1,NewOrder,1731101620.523153,4057,29,1
2,Payment,1731101620.525137,3816,15,1
1,NewOrder,1731101620.527131,4899,5,1
2,Payment,1731101620.529153,3345,0,1
4,Delivery,1731101620.531139,25776,8,1
1,NewOrder,1731101620.533149,6204,24,1
1,NewOrder,1731101620.535140,4886,21,1
1,NewOrder,1731101620.537142,9409,16,1
2,Payment,1731101620.539138,3322,31,1
1,NewOrder,1731101620.541145,5320,2,1
2,Payment,1731101620.543136,5291,13,1
2,Payment,1731101620.545134,5924,30,1
4,Delivery,1731101620.547136,22618,6,1
2,Payment,1731101620.549139,4021,28,1
4,Delivery,1731101620.551150,18205,26,1
1,NewOrder,1731101620.553137,5392,25,1
4,Delivery,1731101620.555145,29232,22,1
1,NewOrder,1731101620.557142,7824,9,1
1,NewOrder,1731101620.559138,8619,23,1
2,Payment,1731101620.561137,2265,10,1
2,Payment,1731101620.563148,3027,14,1
2,Payment,1731101620.565141,3221,1,1
2,Payment,1731101620.567138,5004,20,1
2,Payment,1731101620.569139,6172,7,1
1,NewOrder,1731101620.571167,4943,3,1
1,NewOrder,1731101620.573159,8269,19,1
2,Payment,1731101620.575132,2396,12,1
2,Payment,1731101620.577141,3423,4,1
1,NewOrder,1731101620.579133,5875,29,1
5,StockLevel,1731101620.581129,2887,11,1
1,NewOrder,1731101620.583134,7494,15,1
1,NewOrder,1731101620.585137,4275,5,1
2,Payment,1731101620.587123,4620,0,1
1,NewOrder,1731101620.589131,8267,18,1
2,Payment,1731101620.591143,3064,24,1
2,Payment,1731101620.593132,4704,21,1
1,NewOrder,1731101620.595136,8853,31,1
1,NewOrder,1731101620.597138,5715,2,1
1,NewOrder,1731101620.599137,5350,16,1
1,NewOrder,1731101620.601134,12867,13,1
2,Payment,1731101620.603143,4280,27,1
2,Payment,1731101620.605134,5919,17,1
3,OrderStatus,1731101620.607142,2077,30,1
1,NewOrder,1731101620.609168,3898,28,1
2,Payment,1731101620.611159,5099,8,1
1,NewOrder,1731101620.613143,7431,25,1
5,StockLevel,1731101620.615140,1810,10,1
1,NewOrder,1731101620.617145,10543,9,1
5,StockLevel,1731101620.619150,2775,14,1
1,NewOrder,1731101620.621144,12694,23,1
2,Payment,1731101620.623139,2282,1,1
2,Payment,1731101620.625149,3011,26,1
2,Payment,1731101620.627156,5929,6,1
2,Payment,1731101620.629143,7635,20,1
1,NewOrder,1731101620.631144,7266,7,1
1,NewOrder,1731101620.633142,4413,3,1
2,Payment,1731101620.635136,4482,12,1
4,Delivery,1731101620.637144,3130,4,1
2,Payment,1731101620.639138,3865,19,1
1,NewOrder,1731101620.641149,4144,11,1
2,Payment,1731101620.643145,3318,22,1
1,NewOrder,1731101620.645146,4177,29,1
1,NewOrder,1731101620.647141,4380,5,1
4,Delivery,1731101620.649134,24059,15,1
2,Payment,1731101620.651141,5462,0,1
5,StockLevel,1731101620.653144,2884,24,1
1,NewOrder,1731101620.655150,8040,18,1
2,Payment,1731101620.657145,2668,21,1
2,Payment,1731101620.659134,3335,2,1
1,NewOrder,1731101620.661171,5476,31,1
2,Payment,1731101620.663168,2616,16,1
1,NewOrder,1731101620.665147,6596,27,1
2,Payment,1731101620.667152,2521,30,1
4,Delivery,1731101620.669146,15075,17,1
2,Payment,1731101620.671149,3295,28,1
2,Payment,1731101620.673147,5206,13,1
1,NewOrder,1731101620.675144,6813,8,1
2,Payment,1731101620.677147,3741,10,1
1,NewOrder,1731101620.679146,10496,25,1
2,Payment,1731101620.681164,2481,14,1
1,NewOrder,1731101620.683143,5244,1,1
2,Payment,1731101620.685165,2711,9,1
2,Payment,1731101620.687149,3141,26,1
1,NewOrder,1731101620.689147,6171,6,1
1,NewOrder,1731101620.691147,5821,23,1
2,Payment,1731101620.693157,3206,20,1
2,Payment,1731101620.695172,3793,3,1
1,NewOrder,1731101620.697153,4838,7,1
1,NewOrder,1731101620.699158,3580,12,1
1,NewOrder,1731101620.701145,6280,4,1
1,NewOrder,1731101620.703441,8847,19,1
2,Payment,1731101620.705140,4116,11,1
2,Payment,1731101620.707164,4340,22,1
4,Delivery,1731101620.709144,19189,29,1
5,StockLevel,1731101620.711142,2441,5,1
1,NewOrder,1731101620.713147,7266,24,1
1,NewOrder,1731101620.715155,8321,0,1
3,OrderStatus,1731101620.717150,2202,21,1
1,NewOrder,1731101620.719147,8573,2,1
1,NewOrder,1731101620.721142,10443,18,1
2,Payment,1731101620.723145,18351,16,1
1,NewOrder,1731101620.725144,9308,31,1
2,Payment,1731101620.727150,20972,30,1
2,Payment,1731101620.729148,18693,27,1
2,Payment,1731101620.731163,16277,15,1
1,NewOrder,1731101620.733147,5823,28,1
1,NewOrder,1731101620.735146,24987,13,1
1,NewOrder,1731101620.737147,6483,10,1
2,Payment,1731101620.739144,12647,8,1
2,Payment,1731101620.741144,10854,14,1
2,Payment,1731101620.743149,11629,17,1
1,NewOrder,1731101620.745156,12547,9,1
2,Payment,1731101620.747148,7281,1,1
2,Payment,1731101620.749149,8343,25,1
2,Payment,1731101620.751154,5852,26,1
2,Payment,1731101620.753153,6294,6,1
5,StockLevel,1731101620.755157,6129,20,1
1,NewOrder,1731101620.757160,6067,23,1
2,Payment,1731101620.759167,3284,3,1
1,NewOrder,1731101620.761360,5534,7,1
1,NewOrder,1731101620.763180,4253,12,1
2,Payment,1731101620.766116,2449,4,1
1,NewOrder,1731101620.767152,5862,11,1
1,NewOrder,1731101620.769146,17830,22,1
2,Payment,1731101620.771174,3300,19,1
1,NewOrder,1731101620.773173,4739,5,1
1,NewOrder,1731101620.775189,5775,21,1
3,OrderStatus,1731101620.777170,2210,24,1
2,Payment,1731101620.779147,3379,0,1
2,Payment,1731101620.781179,3567,2,1
1,NewOrder,1731101620.783156,5066,29,1
1,NewOrder,1731101620.785143,5852,18,1
2,Payment,1731101620.787147,5448,31,1
2,Payment,1731101620.789147,5896,28,1
1,NewOrder,1731101620.791149,5290,16,1
2,Payment,1731101620.793173,4591,10,1
1,NewOrder,1731101620.795157,4324,15,1
1,NewOrder,1731101620.797144,8181,27,1
2,Payment,1731101620.799140,3187,30,1
1,NewOrder,1731101620.801144,8118,8,1
2,Payment,1731101620.803157,2798,14,1
2,Payment,1731101620.805144,3294,1,1
2,Payment,1731101620.807151,3848,17,1
1,NewOrder,1731101620.809158,3916,26,1
1,NewOrder,1731101620.811147,5918,25,1
2,Payment,1731101620.813150,3256,9,1
3,OrderStatus,1731101620.815141,1884,6,1
2,Payment,1731101620.817145,2196,13,1
1,NewOrder,1731101620.819147,9546,20,1
2,Payment,1731101620.821141,2389,3,1
1,NewOrder,1731101620.823138,7388,23,1
1,NewOrder,1731101620.825161,7316,7,1
1,NewOrder,1731101620.827169,6821,12,1
1,NewOrder,1731101620.829145,5390,4,1
2,Payment,1731101620.831136,5320,11,1
1,NewOrder,1731101620.833134,9750,19,1
1,NewOrder,1731101620.835140,4714,5,1
2,Payment,1731101620.837143,3796,24,1
2,Payment,1731101620.839157,4801,21,1
4,Delivery,1731101620.841156,19,0,1
1,NewOrder,1731101620.843152,4325,2,1
1,NewOrder,1731101620.845145,4864,22,1
1,NewOrder,1731101620.847145,5082,29,1
3,OrderStatus,1731101620.849137,2508,18,1
2,Payment,1731101620.851151,5844,31,1
2,Payment,1731101620.853148,8782,28,1
2,Payment,1731101620.855143,6856,16,1
2,Payment,1731101620.857155,2129,10,1
2,Payment,1731101620.859147,2651,15,1
2,Payment,1731101620.861149,4254,30,1
1,NewOrder,1731101620.863147,6435,27,1
1,NewOrder,1731101620.865152,5909,14,1
1,NewOrder,1731101620.867144,5837,1,1
2,Payment,1731101620.869139,3341,8,1
2,Payment,1731101620.871174,3804,17,1
2,Payment,1731101620.873148,4254,26,1
1,NewOrder,1731101620.875162,4563,9,1
1,NewOrder,1731101620.877173,4445,6,1
3,OrderStatus,1731101620.879155,2175,25,1
1,NewOrder,1731101620.881147,4718,13,1
2,Payment,1731101620.883156,2053,3,1
1,NewOrder,1731101620.885141,7387,20,1
2,Payment,1731101620.887143,3614,23,1
2,Payment,1731101620.889146,4376,7,1
1,NewOrder,1731101620.891142,2251,12,1
2,Payment,1731101620.893142,2599,4,1
2,Payment,1731101620.895143,3385,11,1
1,NewOrder,1731101620.897144,4861,5,1
1,NewOrder,1731101620.899144,4933,24,1
1,NewOrder,1731101620.901142,9129,0,1
1,NewOrder,1731101620.903145,5850,19,1
1,NewOrder,1731101620.905136,4438,21,1
1,NewOrder,1731101620.907144,8104,2,1
1,NewOrder,1731101620.909143,5375,22,1
2,Payment,1731101620.911146,5018,18,1
2,Payment,1731101620.913149,6357,29,1
2,Payment,1731101620.915146,7362,31,1
3,OrderStatus,1731101620.917148,2029,10,1
2,Payment,1731101620.919185,2986,15,1
1,NewOrder,1731101620.921169,5432,28,1
1,NewOrder,1731101620.923145,4532,16,1
1,NewOrder,1731101620.925142,7312,30,1
1,NewOrder,1731101620.927150,14410,27,1
1,NewOrder,1731101620.929147,6549,14,1
1,NewOrder,1731101620.931142,10960,8,1
1,NewOrder,1731101620.933167,4639,1,1
1,NewOrder,1731101620.935147,5384,17,1
2,Payment,1731101620.937149,7412,26,1
1,NewOrder,1731101620.939140,9846,9,1
1,NewOrder,1731101620.941140,5416,25,1
2,Payment,1731101620.943137,4385,6,1
1,NewOrder,1731101620.945142,5632,3,1
1,NewOrder,1731101620.947156,7430,13,1
1,NewOrder,1731101620.949135,25524,23,1
2,Payment,1731101620.951130,3929,20,1
4,Delivery,1731101620.953176,8327,12,1
1,NewOrder,1731101620.955157,3791,7,1
1,NewOrder,1731101620.957145,8358,4,1
1,NewOrder,1731101620.959141,4493,11,1
2,Payment,1731101620.961144,7459,5,1
3,OrderStatus,1731101620.963144,2064,24,1
1,NewOrder,1731101620.965145,8795,19,1
2,Payment,1731101620.967141,4041,21,1
1,NewOrder,1731101620.969136,4062,0,1
2,Payment,1731101620.971149,2774,22,1
1,NewOrder,1731101620.973148,9971,2,1
2,Payment,1731101620.975152,7389,18,1
2,Payment,1731101620.977148,8346,10,1
1,NewOrder,1731101620.979150,5802,29,1
2,Payment,1731101620.981149,7023,15,1
2,Payment,1731101620.983135,4701,2,1
1,NewOrder,1731101620.985142,6432,28,1
1,NewOrder,1731101620.987145,3791,16,1
2,Payment,1731101620.989155,3370,30,1
1,NewOrder,1731101620.991145,6130,14,1
2,Payment,1731101620.993148,2245,1,1
2,Payment,1731101620.995135,3066,17,1
1,NewOrder,1731101620.997142,7029,27,1
2,Payment,1731101620.999141,4066,8,1
2,Payment,1731101621.001140,7297,26,1
2,Payment,1731101621.003144,2624,25,1
2,Payment,1731101621.005144,2972,6,1
1,NewOrder,1731101621.007152,7229,9,1
2,Payment,1731101621.009158,2238,3,1
2,Payment,1731101621.011145,2441,13,1
1,NewOrder,1731101621.013145,10766,20,1
3,OrderStatus,1731101621.015145,1401,7,1
2,Payment,1731101621.017145,2138,12,1
1,NewOrder,1731101621.019144,5370,11,1
2,Payment,1731101621.021147,2707,24,1
2,Payment,1731101621.023142,3009,4,1
1,NewOrder,1731101621.025142,6003,5,1
3,OrderStatus,1731101621.027140,1406,21,1
2,Payment,1731101621.029161,2547,0,1
1,NewOrder,1731101621.031157,6179,5,1
1,NewOrder,1731101621.033167,17705,19,1
2,Payment,1731101621.035144,5159,23,1
2,Payment,1731101621.037149,7374,18,1
2,Payment,1731101621.039144,8379,31,1
5,StockLevel,1731101621.041150,2144,29,1
2,Payment,1731101621.043187,3979,10,1
2,Payment,1731101621.045148,9862,2,1
2,Payment,1731101621.047147,4505,15,1
4,Delivery,1731101621.049158,9074,16,1
2,Payment,1731101621.051143,3636,28,1
3,OrderStatus,1731101621.053145,2471,30,1
2,Payment,1731101621.055146,2296,1,1
2,Payment,1731101621.057151,3079,14,1
3,OrderStatus,1731101621.059150,1678,17,1
2,Payment,1731101621.061142,3442,8,1
2,Payment,1731101621.063168,4277,27,1
2,Payment,1731101621.065155,4809,25,1
1,NewOrder,1731101621.067143,6627,6,1
1,NewOrder,1731101621.069145,9958,26,1
1,NewOrder,1731101621.071150,6406,3,1
1,NewOrder,1731101621.073148,11026,13,1
2,Payment,1731101621.075187,4672,9,1
1,NewOrder,1731101621.077147,9264,7,1
1,NewOrder,1731101621.079164,6137,12,1
1,NewOrder,1731101621.081168,6045,24,1
2,Payment,1731101621.083143,4169,20,1
1,NewOrder,1731101621.085146,13338,11,1
2,Payment,1731101621.087140,2273,4,1
2,Payment,1731101621.089143,2810,21,1
2,Payment,1731101621.091142,3658,22,1
1,NewOrder,1731101621.093145,3659,0,1
1,NewOrder,1731101621.095149,4217,5,1
2,Payment,1731101621.097147,4096,23,1
3,OrderStatus,1731101621.099174,1725,29,1
2,Payment,1731101621.101168,3884,18,1
1,NewOrder,1731101621.103151,3986,10,1
1,NewOrder,1731101621.105139,9529,31,1
1,NewOrder,1731101621.107151,9958,19,1
1,NewOrder,1731101621.109144,6776,15,1
2,Payment,1731101621.111143,2848,28,1
2,Payment,1731101621.113143,2952,2,1
5,StockLevel,1731101621.115176,5048,30,1
2,Payment,1731101621.117160,20919,1,1
1,NewOrder,1731101621.119152,7329,16,1
2,Payment,1731101621.121147,19523,14,1
5,StockLevel,1731101621.123149,2800,17,1
2,Payment,1731101621.125150,18629,8,1
1,NewOrder,1731101621.127148,16803,27,1
1,NewOrder,1731101621.129149,9697,25,1
1,NewOrder,1731101621.131142,19273,6,1
1,NewOrder,1731101621.133146,9913,3,1
2,Payment,1731101621.135135,8377,26,1
2,Payment,1731101621.137150,8500,9,1
1,NewOrder,1731101621.139167,13692,13,1
2,Payment,1731101621.141165,6550,12,1
1,NewOrder,1731101621.143172,12017,7,1
5,StockLevel,1731101621.145154,2429,24,1
2,Payment,1731101621.147145,2726,20,1
1,NewOrder,1731101621.149151,8071,4,1
2,Payment,1731101621.151142,2601,21,1
1,NewOrder,1731101621.153130,6015,22,1
1,NewOrder,1731101621.155136,5175,0,1
1,NewOrder,1731101621.157145,5673,11,1
1,NewOrder,1731101621.159134,4645,5,1
1,NewOrder,1731101621.161133,5739,29,1
5,StockLevel,1731101621.163130,4195,23,1
1,NewOrder,1731101621.165130,3966,18,1
2,Payment,1731101621.167129,2479,10,1
1,NewOrder,1731101621.169174,10081,28,1
2,Payment,1731101621.171157,3988,31,1
2,Payment,1731101621.173144,4592,15,1
1,NewOrder,1731101621.175156,4687,2,1
2,Payment,1731101621.177157,4426,19,1
2,Payment,1731101621.179154,5050,30,1
1,NewOrder,1731101621.181146,5715,17,1
2,Payment,1731101621.183154,3483,16,1
1,NewOrder,1731101621.185139,4457,1,1
3,OrderStatus,1731101621.187133,1289,25,1
3,OrderStatus,1731101621.189150,1266,14,1
2,Payment,1731101621.191137,2604,3,1
2,Payment,1731101621.193143,2692,26,1
1,NewOrder,1731101621.195141,12698,8,1
2,Payment,1731101621.197132,3690,27,1
1,NewOrder,1731101621.199143,15695,9,1
5,StockLevel,1731101621.201161,1937,24,1
5,StockLevel,1731101621.203172,2028,12,1
2,Payment,1731101621.205141,2313,20,1
1,NewOrder,1731101621.207147,8561,6,1
1,NewOrder,1731101621.209139,3924,13,1
2,Payment,1731101621.211155,2371,21,1
2,Payment,1731101621.213144,1992,7,1
1,NewOrder,1731101621.215150,7192,4,1
2,Payment,1731101621.217150,2317,22,1
1,NewOrder,1731101621.219146,5514,0,1
1,NewOrder,1731101621.221142,5940,11,1
1,NewOrder,1731101621.223144,7210,5,1
2,Payment,1731101621.225146,2430,29,1
1,NewOrder,1731101621.227146,14239,23,1
1,NewOrder,1731101621.229144,4129,18,1
1,NewOrder,1731101621.231145,5637,10,1
1,NewOrder,1731101621.233146,12831,31,1
1,NewOrder,1731101621.235149,6682,15,1
2,Payment,1731101621.237189,2122,28,1
1,NewOrder,1731101621.239151,3528,2,1
5,StockLevel,1731101621.241148,2595,19,1
2,Payment,1731101621.243135,7877,30,1
2,Payment,1731101621.245159,3394,16,1
2,Payment,1731101621.247135,6314,17,1
1,NewOrder,1731101621.249143,4462,25,1
2,Payment,1731101621.251145,1936,1,1
2,Payment,1731101621.253143,1915,14,1
1,NewOrder,1731101621.255147,4248,3,1
2,Payment,1731101621.257149,2881,26,1
1,NewOrder,1731101621.259142,4647,27,1
1,NewOrder,1731101621.261143,5087,24,1
1,NewOrder,1731101621.263144,4467,12,1
1,NewOrder,1731101621.265171,12295,20,1
2,Payment,1731101621.267153,2059,8,1
1,NewOrder,1731101621.269141,10450,13,1
