Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100814.319264,2023,21,1
2,Payment,1731100814.321264,946,11,1
2,Payment,1731100814.323265,978,28,1
1,NewOrder,1731100814.325263,2990,17,1
1,NewOrder,1731100814.327263,3210,5,1
1,NewOrder,1731100814.329264,2388,7,1
2,Payment,1731100814.331265,1092,22,1
2,Payment,1731100814.333265,1040,27,1
1,NewOrder,1731100814.335264,2406,10,1
1,NewOrder,1731100814.337264,2921,13,1
1,NewOrder,1731100814.339266,2407,3,1
2,Payment,1731100814.341273,1315,6,1
1,NewOrder,1731100814.343265,2377,24,1
1,NewOrder,1731100814.345265,2465,16,1
2,Payment,1731100814.347266,1046,25,1
2,Payment,1731100814.349265,1063,15,1
3,OrderStatus,1731100814.351265,823,20,1
2,Payment,1731100814.353264,1005,8,1
1,NewOrder,1731100814.355272,3316,9,1
4,Delivery,1731100814.357265,4353,19,1
2,Payment,1731100814.359266,1055,4,1
2,Payment,1731100814.361263,955,18,1
1,NewOrder,1731100814.363266,2306,2,1
1,NewOrder,1731100814.365265,2765,0,1
2,Payment,1731100814.367265,1049,23,1
1,NewOrder,1731100814.369265,2130,12,1
1,NewOrder,1731100814.371265,1828,30,1
1,NewOrder,1731100814.373265,3550,26,1
3,OrderStatus,1731100814.375264,646,1,1
1,NewOrder,1731100814.377264,2686,14,1
2,Payment,1731100814.379266,1210,29,1
1,NewOrder,1731100814.381265,2982,31,1
2,Payment,1731100814.383263,1293,21,1
2,Payment,1731100814.385266,996,11,1
2,Payment,1731100814.387265,1008,28,1
3,OrderStatus,1731100814.389264,597,17,1
2,Payment,1731100814.391265,937,5,1
1,NewOrder,1731100814.393265,2962,7,1
2,Payment,1731100814.395265,1247,22,1
2,Payment,1731100814.397265,910,27,1
1,NewOrder,1731100814.399264,2588,10,1
2,Payment,1731100814.401263,1215,13,1
2,Payment,1731100814.403264,1280,3,1
1,NewOrder,1731100814.405266,1832,6,1
1,NewOrder,1731100814.407265,3136,24,1
1,NewOrder,1731100814.409263,2493,16,1
1,NewOrder,1731100814.411265,2489,25,1
3,OrderStatus,1731100814.413265,778,15,1
1,NewOrder,1731100814.415265,2349,20,1
2,Payment,1731100814.417264,1262,8,1
2,Payment,1731100814.419265,1046,9,1
1,NewOrder,1731100814.421263,2222,4,1
1,NewOrder,1731100814.423266,2849,19,1
5,StockLevel,1731100814.425263,1343,18,1
1,NewOrder,1731100814.427265,2367,2,1
2,Payment,1731100814.429264,1370,0,1
2,Payment,1731100814.431265,1041,23,1
2,Payment,1731100814.433265,1119,12,1
2,Payment,1731100814.435264,1082,30,1
2,Payment,1731100814.437265,1018,1,1
1,NewOrder,1731100814.439264,2317,26,1
2,Payment,1731100814.441264,1065,14,1
1,NewOrder,1731100814.443263,1989,29,1
1,NewOrder,1731100814.445274,965,31,1
1,NewOrder,1731100814.447268,2118,21,1
1,NewOrder,1731100814.449265,2543,11,1
1,NewOrder,1731100814.451264,1935,28,1
1,NewOrder,1731100814.453266,2118,17,1
1,NewOrder,1731100814.455264,2061,5,1
1,NewOrder,1731100814.457264,3299,7,1
2,Payment,1731100814.459264,995,22,1
1,NewOrder,1731100814.461265,2714,27,1
2,Payment,1731100814.463265,999,10,1
1,NewOrder,1731100814.465265,1967,13,1
4,Delivery,1731100814.467265,1483,3,1
1,NewOrder,1731100814.469262,1770,6,1
2,Payment,1731100814.471265,943,24,1
2,Payment,1731100814.473263,934,16,1
1,NewOrder,1731100814.475264,2341,25,1
1,NewOrder,1731100814.477264,1734,15,1
1,NewOrder,1731100814.479265,1982,20,1
1,NewOrder,1731100814.481267,1985,8,1
1,NewOrder,1731100814.483262,2860,9,1
1,NewOrder,1731100814.485262,2351,4,1
2,Payment,1731100814.487264,1011,19,1
2,Payment,1731100814.489263,1205,18,1
2,Payment,1731100814.491264,1050,2,1
1,NewOrder,1731100814.493263,2645,0,1
1,NewOrder,1731100814.495265,2233,23,1
4,Delivery,1731100814.497269,3837,12,1
1,NewOrder,1731100814.499267,3545,30,1
2,Payment,1731100814.501267,1085,1,1
1,NewOrder,1731100814.503266,3107,26,1
1,NewOrder,1731100814.505266,3396,14,1
2,Payment,1731100814.507267,996,29,1
2,Payment,1731100814.509265,1088,31,1
2,Payment,1731100814.511266,1128,21,1
2,Payment,1731100814.513267,1129,11,1
1,NewOrder,1731100814.515267,2726,28,1
2,Payment,1731100814.517266,1145,17,1
2,Payment,1731100814.519267,982,5,1
1,NewOrder,1731100814.521264,2305,22,1
2,Payment,1731100814.523265,1134,7,1
2,Payment,1731100814.525265,898,27,1
1,NewOrder,1731100814.527267,3825,10,1
1,NewOrder,1731100814.529266,2756,13,1
2,Payment,1731100814.531265,1208,3,1
2,Payment,1731100814.533266,1075,6,1
4,Delivery,1731100814.535266,4734,24,1
5,StockLevel,1731100814.537263,1428,16,1
1,NewOrder,1731100814.539265,1869,25,1
2,Payment,1731100814.541266,992,15,1
2,Payment,1731100814.543265,1173,20,1
1,NewOrder,1731100814.545266,2833,8,1
1,NewOrder,1731100814.547264,3491,9,1
2,Payment,1731100814.549265,1104,4,1
2,Payment,1731100814.551265,1054,19,1
2,Payment,1731100814.553263,1008,18,1
2,Payment,1731100814.555265,1297,2,1
1,NewOrder,1731100814.557264,2843,0,1
1,NewOrder,1731100814.559265,2111,23,1
2,Payment,1731100814.561267,1049,12,1
1,NewOrder,1731100814.563262,2002,1,1
1,NewOrder,1731100814.565266,2360,30,1
1,NewOrder,1731100814.567266,1849,26,1
5,StockLevel,1731100814.569264,1423,29,1
2,Payment,1731100814.571265,1157,14,1
2,Payment,1731100814.573268,989,31,1
1,NewOrder,1731100814.575265,2040,21,1
2,Payment,1731100814.577264,976,11,1
2,Payment,1731100814.579265,1035,28,1
1,NewOrder,1731100814.581264,2763,17,1
1,NewOrder,1731100814.583265,2832,5,1
1,NewOrder,1731100814.585263,2429,22,1
2,Payment,1731100814.587265,940,7,1
2,Payment,1731100814.589262,934,27,1
2,Payment,1731100814.591264,1196,10,1
1,NewOrder,1731100814.593264,2894,13,1
1,NewOrder,1731100814.595265,3164,3,1
1,NewOrder,1731100814.597263,2102,6,1
2,Payment,1731100814.599264,970,16,1
1,NewOrder,1731100814.601264,2887,24,1
2,Payment,1731100814.603265,1950,25,1
2,Payment,1731100814.605265,965,15,1
5,StockLevel,1731100814.607265,1593,20,1
2,Payment,1731100814.609265,1005,8,1
2,Payment,1731100814.611264,952,4,1
2,Payment,1731100814.613263,923,9,1
2,Payment,1731100814.615265,964,19,1
1,NewOrder,1731100814.617265,1589,18,1
2,Payment,1731100814.619264,1078,2,1
2,Payment,1731100814.621264,1326,0,1
2,Payment,1731100814.623264,988,23,1
1,NewOrder,1731100814.625264,2174,12,1
2,Payment,1731100814.627262,1004,1,1
2,Payment,1731100814.629264,1248,30,1
1,NewOrder,1731100814.631265,2156,26,1
2,Payment,1731100814.633262,1078,29,1
4,Delivery,1731100814.635265,3223,14,1
1,NewOrder,1731100814.637265,2877,31,1
1,NewOrder,1731100814.639265,2547,21,1
1,NewOrder,1731100814.641263,2313,11,1
2,Payment,1731100814.643265,1032,28,1
4,Delivery,1731100814.645264,5700,17,1
1,NewOrder,1731100814.647264,5251,5,1
1,NewOrder,1731100814.649264,2837,22,1
2,Payment,1731100814.651264,1222,7,1
5,StockLevel,1731100814.653262,1702,27,1
1,NewOrder,1731100814.655264,1888,10,1
1,NewOrder,1731100814.657266,2760,13,1
2,Payment,1731100814.659265,1074,3,1
3,OrderStatus,1731100814.661265,850,6,1
1,NewOrder,1731100814.663289,3005,16,1
1,NewOrder,1731100814.665264,2682,24,1
1,NewOrder,1731100814.667266,3586,25,1
2,Payment,1731100814.669265,1021,15,1
2,Payment,1731100814.671264,1118,20,1
1,NewOrder,1731100814.673266,3078,8,1
1,NewOrder,1731100814.675264,1690,4,1
1,NewOrder,1731100814.677263,1878,9,1
2,Payment,1731100814.679265,936,19,1
1,NewOrder,1731100814.681263,1850,18,1
1,NewOrder,1731100814.683265,2397,2,1
2,Payment,1731100814.685264,1321,0,1
5,StockLevel,1731100814.687264,1483,23,1
2,Payment,1731100814.689266,918,12,1
2,Payment,1731100814.691263,964,1,1
1,NewOrder,1731100814.693265,2697,30,1
2,Payment,1731100814.695264,994,26,1
5,StockLevel,1731100814.697263,1203,29,1
2,Payment,1731100814.699265,925,14,1
2,Payment,1731100814.701265,1023,31,1
1,NewOrder,1731100814.703264,2578,21,1
1,NewOrder,1731100814.705263,2206,11,1
1,NewOrder,1731100814.707264,2266,28,1
3,OrderStatus,1731100814.709265,615,17,1
1,NewOrder,1731100814.711273,3596,22,1
2,Payment,1731100814.713266,1100,7,1
2,Payment,1731100814.715265,1076,5,1
5,StockLevel,1731100814.717265,1121,27,1
1,NewOrder,1731100814.719263,3077,10,1
3,OrderStatus,1731100814.721265,674,13,1
1,NewOrder,1731100814.723265,2144,3,1
2,Payment,1731100814.725262,1158,6,1
1,NewOrder,1731100814.727267,2071,16,1
1,NewOrder,1731100814.729265,2495,24,1
2,Payment,1731100814.731262,1373,15,1
4,Delivery,1731100814.733264,4890,25,1
3,OrderStatus,1731100814.735264,616,20,1
2,Payment,1731100814.737263,1279,8,1
4,Delivery,1731100814.739265,1571,4,1
1,NewOrder,1731100814.741264,2972,9,1
2,Payment,1731100814.743264,1287,19,1
2,Payment,1731100814.745261,937,18,1
2,Payment,1731100814.747265,1088,2,1
2,Payment,1731100814.749264,1221,0,1
1,NewOrder,1731100814.751265,2036,23,1
2,Payment,1731100814.753265,969,12,1
2,Payment,1731100814.755263,990,1,1
2,Payment,1731100814.757264,949,30,1
2,Payment,1731100814.759265,976,26,1
2,Payment,1731100814.761262,936,29,1
2,Payment,1731100814.763264,972,14,1
4,Delivery,1731100814.765274,5264,31,1
1,NewOrder,1731100814.767270,2973,21,1
1,NewOrder,1731100814.769264,2688,11,1
2,Payment,1731100814.771265,1327,28,1
1,NewOrder,1731100814.773265,2751,17,1
2,Payment,1731100814.775264,1075,7,1
2,Payment,1731100814.777263,981,22,1
2,Payment,1731100814.779264,1048,5,1
2,Payment,1731100814.781264,1072,27,1
2,Payment,1731100814.783265,1122,13,1
1,NewOrder,1731100814.785263,3487,10,1
2,Payment,1731100814.787265,1086,3,1
2,Payment,1731100814.789263,1062,6,1
3,OrderStatus,1731100814.791265,746,16,1
1,NewOrder,1731100814.793264,3053,24,1
1,NewOrder,1731100814.795263,1903,15,1
2,Payment,1731100814.797264,1053,20,1
1,NewOrder,1731100814.799265,1767,25,1
1,NewOrder,1731100814.801265,2984,8,1
1,NewOrder,1731100814.803265,2183,4,1
2,Payment,1731100814.805264,1053,9,1
1,NewOrder,1731100814.807264,3291,19,1
1,NewOrder,1731100814.809263,3543,18,1
1,NewOrder,1731100814.811264,3029,2,1
1,NewOrder,1731100814.813263,3835,0,1
1,NewOrder,1731100814.815264,3329,23,1
2,Payment,1731100814.817264,1005,12,1
1,NewOrder,1731100814.819263,3295,1,1
2,Payment,1731100814.821264,1062,30,1
5,StockLevel,1731100814.823265,1326,26,1
2,Payment,1731100814.825264,1308,29,1
1,NewOrder,1731100814.827265,1858,14,1
1,NewOrder,1731100814.829263,2736,21,1
1,NewOrder,1731100814.831264,1306,31,1
1,NewOrder,1731100814.833264,1668,11,1
2,Payment,1731100814.835263,989,28,1
1,NewOrder,1731100814.837265,2806,17,1
2,Payment,1731100814.839264,1103,7,1
4,Delivery,1731100814.841264,3806,22,1
2,Payment,1731100814.843265,922,5,1
1,NewOrder,1731100814.845263,3174,27,1
1,NewOrder,1731100814.847272,3010,13,1
4,Delivery,1731100814.849264,1463,3,1
2,Payment,1731100814.851265,990,10,1
1,NewOrder,1731100814.853263,2467,6,1
3,OrderStatus,1731100814.855272,797,16,1
1,NewOrder,1731100814.857264,3041,24,1
1,NewOrder,1731100814.859265,3002,15,1
2,Payment,1731100814.861263,1416,20,1
2,Payment,1731100814.863265,1006,25,1
2,Payment,1731100814.865265,993,8,1
1,NewOrder,1731100814.867265,2686,4,1
3,OrderStatus,1731100814.869263,727,9,1
1,NewOrder,1731100814.871265,2509,19,1
1,NewOrder,1731100814.873262,3441,18,1
2,Payment,1731100814.875265,1005,2,1
1,NewOrder,1731100814.877264,1788,0,1
2,Payment,1731100814.879264,1048,12,1
1,NewOrder,1731100814.881264,2305,23,1
1,NewOrder,1731100814.883264,3689,30,1
2,Payment,1731100814.885264,982,1,1
1,NewOrder,1731100814.887264,2522,26,1
1,NewOrder,1731100814.889263,2545,29,1
3,OrderStatus,1731100814.891265,658,14,1
2,Payment,1731100814.893264,1359,21,1
2,Payment,1731100814.895263,1060,31,1
2,Payment,1731100814.897264,1107,11,1
2,Payment,1731100814.899264,943,28,1
1,NewOrder,1731100814.901264,1610,17,1
2,Payment,1731100814.903264,1258,7,1
2,Payment,1731100814.905265,1197,5,1
1,NewOrder,1731100814.907264,3950,22,1
5,StockLevel,1731100814.909264,1664,27,1
1,NewOrder,1731100814.911264,2250,13,1
2,Payment,1731100814.913264,947,3,1
1,NewOrder,1731100814.915264,1842,10,1
3,OrderStatus,1731100814.917264,729,6,1
1,NewOrder,1731100814.919267,2424,16,1
2,Payment,1731100814.921265,925,24,1
1,NewOrder,1731100814.923264,2808,15,1
2,Payment,1731100814.925264,1097,20,1
1,NewOrder,1731100814.927265,1940,25,1
2,Payment,1731100814.929265,862,8,1
1,NewOrder,1731100814.931264,2821,4,1
5,StockLevel,1731100814.933264,1685,9,1
2,Payment,1731100814.935264,1159,19,1
1,NewOrder,1731100814.937264,2997,2,1
1,NewOrder,1731100814.939265,1586,18,1
1,NewOrder,1731100814.941264,2280,0,1
1,NewOrder,1731100814.943264,3205,12,1
3,OrderStatus,1731100814.945263,808,23,1
1,NewOrder,1731100814.947264,1045,1,1
2,Payment,1731100814.949264,1097,30,1
2,Payment,1731100814.951265,1005,26,1
3,OrderStatus,1731100814.953263,677,29,1
1,NewOrder,1731100814.955263,2124,14,1
5,StockLevel,1731100814.957262,1498,21,1
1,NewOrder,1731100814.959264,1873,31,1
2,Payment,1731100814.961263,1119,11,1
5,StockLevel,1731100814.963264,1214,28,1
2,Payment,1731100814.965265,1103,17,1
5,StockLevel,1731100814.967264,1197,7,1
1,NewOrder,1731100814.969265,2482,5,1
2,Payment,1731100814.971264,1071,27,1
1,NewOrder,1731100814.973264,2402,22,1
2,Payment,1731100814.975264,1073,13,1
4,Delivery,1731100814.977272,1629,3,1
1,NewOrder,1731100814.979265,2591,10,1
2,Payment,1731100814.981264,1072,6,1
2,Payment,1731100814.983265,1076,16,1
1,NewOrder,1731100814.985265,2978,24,1
2,Payment,1731100814.987266,1378,15,1
1,NewOrder,1731100814.989266,1896,20,1
1,NewOrder,1731100814.991265,2706,25,1
2,Payment,1731100814.993264,1000,8,1
2,Payment,1731100814.995263,959,4,1
2,Payment,1731100814.997264,929,9,1
5,StockLevel,1731100814.999264,1549,19,1
1,NewOrder,1731100815.001264,2388,2,1
2,Payment,1731100815.003264,927,18,1
2,Payment,1731100815.005264,930,0,1
2,Payment,1731100815.007264,956,23,1
1,NewOrder,1731100815.009264,2169,12,1
4,Delivery,1731100815.011264,3,1,1
1,NewOrder,1731100815.013264,3290,30,1
2,Payment,1731100815.015265,987,26,1
1,NewOrder,1731100815.017264,2597,29,1
1,NewOrder,1731100815.019265,2247,14,1
2,Payment,1731100815.021264,977,21,1
5,StockLevel,1731100815.023265,1353,31,1
1,NewOrder,1731100815.025264,3203,11,1
2,Payment,1731100815.027264,1535,28,1
4,Delivery,1731100815.029264,4183,17,1
2,Payment,1731100815.031264,888,7,1
1,NewOrder,1731100815.033264,2661,5,1
2,Payment,1731100815.035264,1034,27,1
1,NewOrder,1731100815.037264,2077,22,1
2,Payment,1731100815.039264,1035,13,1
1,NewOrder,1731100815.041265,1987,3,1
2,Payment,1731100815.043265,1375,10,1
1,NewOrder,1731100815.045263,3442,6,1
2,Payment,1731100815.047265,1040,16,1
1,NewOrder,1731100815.049264,2705,24,1
1,NewOrder,1731100815.051264,2736,15,1
1,NewOrder,1731100815.053265,2219,20,1
1,NewOrder,1731100815.055264,2982,25,1
1,NewOrder,1731100815.057265,2364,8,1
1,NewOrder,1731100815.059264,3123,4,1
1,NewOrder,1731100815.061263,1903,9,1
2,Payment,1731100815.063265,1261,19,1
1,NewOrder,1731100815.065272,2830,2,1
1,NewOrder,1731100815.067264,3208,18,1
2,Payment,1731100815.069262,922,0,1
2,Payment,1731100815.071265,951,23,1
4,Delivery,1731100815.073264,3,1,1
1,NewOrder,1731100815.075266,2467,12,1
1,NewOrder,1731100815.077264,1711,26,1
3,OrderStatus,1731100815.079271,766,30,1
2,Payment,1731100815.081264,973,29,1
1,NewOrder,1731100815.083264,2758,14,1
1,NewOrder,1731100815.085262,2969,21,1
1,NewOrder,1731100815.087266,1637,31,1
1,NewOrder,1731100815.089264,2195,11,1
2,Payment,1731100815.091264,928,28,1
2,Payment,1731100815.093263,908,7,1
1,NewOrder,1731100815.095263,2973,17,1
1,NewOrder,1731100815.097264,2326,5,1
1,NewOrder,1731100815.099264,2907,27,1
1,NewOrder,1731100815.101265,3267,22,1
1,NewOrder,1731100815.103263,1803,13,1
1,NewOrder,1731100815.105265,2587,3,1
2,Payment,1731100815.107263,1155,10,1
2,Payment,1731100815.109264,1036,16,1
2,Payment,1731100815.111264,1070,6,1
1,NewOrder,1731100815.113262,1783,24,1
2,Payment,1731100815.115264,1172,15,1
5,StockLevel,1731100815.117264,1382,20,1
5,StockLevel,1731100815.119264,1455,25,1
1,NewOrder,1731100815.121264,1954,8,1
4,Delivery,1731100815.123264,1570,4,1
2,Payment,1731100815.125264,1066,9,1
1,NewOrder,1731100815.127264,3465,19,1
2,Payment,1731100815.129266,1703,2,1
1,NewOrder,1731100815.131265,1976,0,1
2,Payment,1731100815.133265,1172,18,1
2,Payment,1731100815.135265,1047,23,1
1,NewOrder,1731100815.137265,1878,1,1
1,NewOrder,1731100815.139264,3161,12,1
1,NewOrder,1731100815.141266,1899,26,1
5,StockLevel,1731100815.143265,1372,30,1
2,Payment,1731100815.145264,891,29,1
1,NewOrder,1731100815.147267,2030,14,1
1,NewOrder,1731100815.149263,3236,21,1
2,Payment,1731100815.151264,927,31,1
1,NewOrder,1731100815.153263,2016,11,1
3,OrderStatus,1731100815.155265,682,28,1
1,NewOrder,1731100815.157273,2800,7,1
1,NewOrder,1731100815.159269,1996,17,1
2,Payment,1731100815.161267,887,5,1
2,Payment,1731100815.163276,1046,27,1
1,NewOrder,1731100815.165265,3340,22,1
2,Payment,1731100815.167265,1037,13,1
2,Payment,1731100815.169266,1006,3,1
2,Payment,1731100815.171264,998,10,1
1,NewOrder,1731100815.173267,2460,16,1
1,NewOrder,1731100815.175266,2315,6,1
2,Payment,1731100815.177266,992,24,1
2,Payment,1731100815.179263,995,15,1
4,Delivery,1731100815.181265,3457,20,1
1,NewOrder,1731100815.183265,2142,25,1
1,NewOrder,1731100815.185273,2861,8,1
4,Delivery,1731100815.187265,1580,4,1
1,NewOrder,1731100815.189266,2485,9,1
1,NewOrder,1731100815.191265,4387,19,1
5,StockLevel,1731100815.193263,2319,2,1
2,Payment,1731100815.195262,1181,0,1
2,Payment,1731100815.197265,997,18,1
2,Payment,1731100815.199265,1049,23,1
1,NewOrder,1731100815.201263,3056,1,1
2,Payment,1731100815.203261,1445,12,1
2,Payment,1731100815.205266,1115,26,1
2,Payment,1731100815.207267,1040,30,1
1,NewOrder,1731100815.209265,2554,29,1
1,NewOrder,1731100815.211265,2590,14,1
2,Payment,1731100815.213264,1108,31,1
5,StockLevel,1731100815.215265,1378,21,1
1,NewOrder,1731100815.217265,2213,11,1
2,Payment,1731100815.219265,1070,28,1
2,Payment,1731100815.221264,997,7,1
1,NewOrder,1731100815.223265,2191,17,1
2,Payment,1731100815.225264,1025,5,1
4,Delivery,1731100815.227265,4566,27,1
2,Payment,1731100815.229265,1076,13,1
2,Payment,1731100815.231264,877,22,1
2,Payment,1731100815.233265,1305,3,1
2,Payment,1731100815.235264,944,10,1
3,OrderStatus,1731100815.237264,667,16,1
1,NewOrder,1731100815.239265,3178,6,1
1,NewOrder,1731100815.241265,1838,24,1
2,Payment,1731100815.243265,1299,15,1
1,NewOrder,1731100815.245262,2544,20,1
2,Payment,1731100815.247266,930,25,1
2,Payment,1731100815.249266,946,8,1
1,NewOrder,1731100815.251265,3036,4,1
1,NewOrder,1731100815.253262,2644,9,1
1,NewOrder,1731100815.255265,2353,2,1
2,Payment,1731100815.257263,974,19,1
1,NewOrder,1731100815.259264,1784,0,1
1,NewOrder,1731100815.261264,2347,18,1
2,Payment,1731100815.263264,1019,23,1
5,StockLevel,1731100815.265265,1402,1,1
2,Payment,1731100815.267265,1142,12,1
2,Payment,1731100815.269265,1038,26,1
1,NewOrder,1731100815.271264,3197,30,1
1,NewOrder,1731100815.273264,4004,29,1
2,Payment,1731100815.275265,1322,14,1
2,Payment,1731100815.277265,1014,31,1
1,NewOrder,1731100815.279265,2854,21,1
2,Payment,1731100815.281266,1567,11,1
2,Payment,1731100815.283264,1018,28,1
1,NewOrder,1731100815.285262,2854,7,1
2,Payment,1731100815.287264,1270,17,1
2,Payment,1731100815.289264,1002,5,1
1,NewOrder,1731100815.291263,2732,13,1
2,Payment,1731100815.293265,1158,27,1
4,Delivery,1731100815.295264,3749,22,1
1,NewOrder,1731100815.297266,2741,3,1
2,Payment,1731100815.299263,1045,10,1
1,NewOrder,1731100815.301266,2205,16,1
2,Payment,1731100815.303263,1170,6,1
1,NewOrder,1731100815.305266,2977,24,1
1,NewOrder,1731100815.307267,2736,15,1
1,NewOrder,1731100815.309264,2989,20,1
2,Payment,1731100815.311266,1323,25,1
5,StockLevel,1731100815.313266,1906,8,1
1,NewOrder,1731100815.315266,1719,4,1
1,NewOrder,1731100815.317265,1665,9,1
1,NewOrder,1731100815.319265,1831,2,1
2,Payment,1731100815.321266,1160,19,1
2,Payment,1731100815.323265,945,0,1
1,NewOrder,1731100815.325266,1536,18,1
1,NewOrder,1731100815.327265,3312,23,1
2,Payment,1731100815.329264,1000,1,1
2,Payment,1731100815.331268,994,12,1
1,NewOrder,1731100815.333266,2098,26,1
4,Delivery,1731100815.335269,5127,30,1
1,NewOrder,1731100815.337266,2706,14,1
1,NewOrder,1731100815.339265,2802,29,1
3,OrderStatus,1731100815.341268,726,31,1
2,Payment,1731100815.343267,1035,21,1
1,NewOrder,1731100815.345262,1804,11,1
1,NewOrder,1731100815.347266,2414,28,1
2,Payment,1731100815.349264,1081,7,1
2,Payment,1731100815.351265,1178,17,1
1,NewOrder,1731100815.353264,2031,5,1
2,Payment,1731100815.355267,1136,13,1
1,NewOrder,1731100815.357264,2579,27,1
1,NewOrder,1731100815.359268,1980,22,1
1,NewOrder,1731100815.361265,2810,3,1
5,StockLevel,1731100815.363266,1755,10,1
1,NewOrder,1731100815.365265,3247,16,1
2,Payment,1731100815.367265,831,6,1
1,NewOrder,1731100815.369266,2799,24,1
1,NewOrder,1731100815.371266,3594,15,1
3,OrderStatus,1731100815.373265,698,20,1
1,NewOrder,1731100815.375266,2648,25,1
1,NewOrder,1731100815.377263,2967,8,1
5,StockLevel,1731100815.379264,1633,4,1
1,NewOrder,1731100815.381264,3091,9,1
1,NewOrder,1731100815.383263,1873,2,1
2,Payment,1731100815.385266,966,19,1
2,Payment,1731100815.387266,964,0,1
1,NewOrder,1731100815.389265,1799,18,1
1,NewOrder,1731100815.391265,2935,1,1
1,NewOrder,1731100815.393263,2800,23,1
2,Payment,1731100815.395264,1082,12,1
1,NewOrder,1731100815.397264,2951,26,1
