Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101644.196698,1851,31,1
2,Payment,1731101644.198029,2419,19,1
2,Payment,1731101644.199361,3030,29,1
1,NewOrder,1731101644.200705,9384,3,1
5,StockLevel,1731101644.202060,2546,22,1
1,NewOrder,1731101644.203367,4007,2,1
4,Delivery,1731101644.204697,4511,13,1
1,NewOrder,1731101644.206034,4518,0,1
2,Payment,1731101644.207357,2433,30,1
1,NewOrder,1731101644.208700,5885,24,1
1,NewOrder,1731101644.210039,5232,16,1
2,Payment,1731101644.211361,1803,27,1
2,Payment,1731101644.212693,3744,28,1
1,NewOrder,1731101644.214027,1629,17,1
2,Payment,1731101644.215383,3265,8,1
1,NewOrder,1731101644.216702,5345,18,1
1,NewOrder,1731101644.218035,6023,6,1
2,Payment,1731101644.219356,3679,21,1
2,Payment,1731101644.220699,4968,7,1
4,Delivery,1731101644.222037,8955,12,1
4,Delivery,1731101644.223357,13435,9,1
1,NewOrder,1731101644.224700,14581,26,1
1,NewOrder,1731101644.226034,5785,20,1
5,StockLevel,1731101644.227378,3981,1,1
1,NewOrder,1731101644.228707,7275,25,1
2,Payment,1731101644.230031,3074,11,1
2,Payment,1731101644.231366,6273,4,1
1,NewOrder,1731101644.232733,9583,5,1
1,NewOrder,1731101644.234065,4120,14,1
2,Payment,1731101644.235377,4450,10,1
1,NewOrder,1731101644.236716,7980,31,1
2,Payment,1731101644.238041,6676,19,1
4,Delivery,1731101644.239367,13131,23,1
2,Payment,1731101644.240701,11588,29,1
2,Payment,1731101644.242033,9798,15,1
4,Delivery,1731101644.243363,18518,22,1
1,NewOrder,1731101644.244711,4483,31,1
2,Payment,1731101644.246035,8032,13,1
1,NewOrder,1731101644.247362,11135,30,1
2,Payment,1731101644.248699,7676,3,1
2,Payment,1731101644.250029,6239,0,1
1,NewOrder,1731101644.251360,12573,27,1
1,NewOrder,1731101644.252699,6508,24,1
2,Payment,1731101644.254058,1895,16,1
1,NewOrder,1731101644.255376,8884,17,1
2,Payment,1731101644.256693,3189,28,1
1,NewOrder,1731101644.258058,6814,8,1
1,NewOrder,1731101644.259371,10845,18,1
2,Payment,1731101644.260717,4167,21,1
2,Payment,1731101644.262044,6860,6,1
1,NewOrder,1731101644.263370,7577,7,1
2,Payment,1731101644.264710,2293,12,1
2,Payment,1731101644.266035,5821,1,1
1,NewOrder,1731101644.267412,4093,20,1
2,Payment,1731101644.268711,2813,11,1
2,Payment,1731101644.270049,5841,25,1
2,Payment,1731101644.271368,2168,9,1
2,Payment,1731101644.272704,2979,4,1
4,Delivery,1731101644.274053,4937,14,1
2,Payment,1731101644.275367,3014,26,1
2,Payment,1731101644.276712,5225,10,1
2,Payment,1731101644.278031,6505,5,1
5,StockLevel,1731101644.279364,2091,2,1
2,Payment,1731101644.280706,6456,19,1
1,NewOrder,1731101644.282037,8339,31,1
1,NewOrder,1731101644.283356,11542,15,1
1,NewOrder,1731101644.284711,8834,29,1
3,OrderStatus,1731101644.286060,2264,23,1
1,NewOrder,1731101644.287388,11001,13,1
2,Payment,1731101644.288712,1888,16,1
4,Delivery,1731101644.290043,11,0,1
1,NewOrder,1731101644.291364,4517,3,1
2,Payment,1731101644.292741,2763,30,1
2,Payment,1731101644.294040,3726,24,1
1,NewOrder,1731101644.295368,12100,28,1
1,NewOrder,1731101644.296709,4998,22,1
2,Payment,1731101644.298029,2647,27,1
2,Payment,1731101644.299365,5068,17,1
2,Payment,1731101644.300736,1952,8,1
1,NewOrder,1731101644.302038,7177,21,1
2,Payment,1731101644.303368,3562,12,1
1,NewOrder,1731101644.304698,3348,6,1
2,Payment,1731101644.306063,3659,18,1
1,NewOrder,1731101644.307369,16720,7,1
4,Delivery,1731101644.308702,6942,20,1
2,Payment,1731101644.310030,1853,11,1
1,NewOrder,1731101644.311361,4577,1,1
2,Payment,1731101644.312700,2218,9,1
2,Payment,1731101644.314034,2745,4,1
2,Payment,1731101644.315402,3777,25,1
1,NewOrder,1731101644.316706,4976,26,1
1,NewOrder,1731101644.318063,2446,14,1
1,NewOrder,1731101644.319371,6985,2,1
1,NewOrder,1731101644.320707,6352,10,1
1,NewOrder,1731101644.322044,6911,5,1
2,Payment,1731101644.323366,3762,19,1
1,NewOrder,1731101644.324699,5762,23,1
1,NewOrder,1731101644.326028,6149,0,1
1,NewOrder,1731101644.327359,9868,31,1
2,Payment,1731101644.328703,2409,16,1
2,Payment,1731101644.330033,3199,29,1
2,Payment,1731101644.331360,11618,15,1
2,Payment,1731101644.332701,6474,30,1
1,NewOrder,1731101644.334034,3228,3,1
1,NewOrder,1731101644.335364,22406,24,1
1,NewOrder,1731101644.336695,9735,13,1
1,NewOrder,1731101644.338047,20344,27,1
2,Payment,1731101644.339357,3177,22,1
5,StockLevel,1731101644.340696,4514,8,1
2,Payment,1731101644.342028,3618,17,1
1,NewOrder,1731101644.343357,13510,12,1
2,Payment,1731101644.344694,32645,28,1
1,NewOrder,1731101644.346030,15964,6,1
1,NewOrder,1731101644.355304,8642,21,1
2,Payment,1731101644.355333,23765,1,1
2,Payment,1731101644.355364,23761,20,1
2,Payment,1731101644.355375,23454,9,1
2,Payment,1731101644.355412,23929,11,1
1,NewOrder,1731101644.355444,10898,18,1
4,Delivery,1731101644.355463,3948,4,1
1,NewOrder,1731101644.356727,14683,25,1
2,Payment,1731101644.358056,17057,14,1
3,OrderStatus,1731101644.359378,3389,26,1
1,NewOrder,1731101644.360725,8879,7,1
2,Payment,1731101644.362123,16377,2,1
1,NewOrder,1731101644.363387,5215,10,1
2,Payment,1731101644.364706,16503,19,1
1,NewOrder,1731101644.366041,7415,5,1
1,NewOrder,1731101644.367366,10640,23,1
2,Payment,1731101644.368717,12123,16,1
1,NewOrder,1731101644.370036,8763,0,1
1,NewOrder,1731101644.371372,9076,29,1
2,Payment,1731101644.372703,8718,31,1
1,NewOrder,1731101644.374043,10379,3,1
1,NewOrder,1731101644.375380,15632,30,1
2,Payment,1731101644.376752,6212,22,1
1,NewOrder,1731101644.378022,9659,23,1
1,NewOrder,1731101644.379371,4317,11,1
2,Payment,1731101644.380709,2005,17,1
1,NewOrder,1731101644.382073,5810,13,1
1,NewOrder,1731101644.383426,8316,12,1
2,Payment,1731101644.384707,2600,24,1
1,NewOrder,1731101644.386043,5471,27,1
3,OrderStatus,1731101644.387384,1317,4,1
1,NewOrder,1731101644.388709,3501,6,1
2,Payment,1731101644.390030,4272,26,1
2,Payment,1731101644.391366,2690,21,1
2,Payment,1731101644.392703,6496,18,1
2,Payment,1731101644.394030,2559,10,1
1,NewOrder,1731101644.395371,6646,7,1
2,Payment,1731101644.396717,2202,25,1
1,NewOrder,1731101644.398040,4609,5,1
2,Payment,1731101644.399354,1843,14,1
1,NewOrder,1731101644.400686,3062,28,1
1,NewOrder,1731101644.402014,7925,15,1
2,Payment,1731101644.403352,1602,2,1
2,Payment,1731101644.404681,2185,0,1
2,Payment,1731101644.406013,2906,9,1
2,Payment,1731101644.407352,6422,1,1
2,Payment,1731101644.408687,3052,20,1
1,NewOrder,1731101644.410026,5400,8,1
1,NewOrder,1731101644.411393,4677,29,1
2,Payment,1731101644.412710,5161,16,1
4,Delivery,1731101644.414035,14924,19,1
1,NewOrder,1731101644.415362,5268,31,1
2,Payment,1731101644.416706,5286,17,1
2,Payment,1731101644.418029,1910,22,1
2,Payment,1731101644.419371,5499,11,1
5,StockLevel,1731101644.420697,2287,3,1
1,NewOrder,1731101644.422017,4597,17,1
1,NewOrder,1731101644.423368,9233,23,1
1,NewOrder,1731101644.424712,6235,13,1
1,NewOrder,1731101644.426036,5191,4,1
2,Payment,1731101644.427365,2656,30,1
2,Payment,1731101644.428693,6913,27,1
2,Payment,1731101644.430034,3171,12,1
3,OrderStatus,1731101644.431366,1529,6,1
2,Payment,1731101644.432696,5684,21,1
1,NewOrder,1731101644.434036,19285,26,1
1,NewOrder,1731101644.435369,4546,10,1
1,NewOrder,1731101644.436694,23937,25,1
5,StockLevel,1731101644.438032,5017,18,1
2,Payment,1731101644.439364,1885,14,1
2,Payment,1731101644.440697,4458,7,1
1,NewOrder,1731101644.442029,6581,5,1
2,Payment,1731101644.443370,11618,28,1
2,Payment,1731101644.444698,2472,2,1
3,OrderStatus,1731101644.446044,1604,0,1
4,Delivery,1731101644.447384,4023,9,1
5,StockLevel,1731101644.448701,4040,15,1
2,Payment,1731101644.450033,7069,20,1
1,NewOrder,1731101644.451355,4204,1,1
1,NewOrder,1731101644.452699,5751,8,1
2,Payment,1731101644.454035,5545,29,1
1,NewOrder,1731101644.455372,3516,16,1
1,NewOrder,1731101644.456700,7934,22,1
1,NewOrder,1731101644.458034,10817,31,1
5,StockLevel,1731101644.459358,1874,24,1
1,NewOrder,1731101644.460701,6196,3,1
2,Payment,1731101644.462037,1966,11,1
1,NewOrder,1731101644.463368,10523,17,1
2,Payment,1731101644.464694,2938,19,1
1,NewOrder,1731101644.466037,13929,30,1
3,OrderStatus,1731101644.467360,1633,13,1
1,NewOrder,1731101644.468765,5757,4,1
2,Payment,1731101644.470058,2931,23,1
2,Payment,1731101644.471413,6387,6,1
2,Payment,1731101644.472704,3112,12,1
2,Payment,1731101644.474040,6523,27,1
2,Payment,1731101644.475368,5683,21,1
2,Payment,1731101644.476710,6931,10,1
2,Payment,1731101644.478031,7680,14,1
2,Payment,1731101644.479369,6546,18,1
2,Payment,1731101644.480699,2714,7,1
2,Payment,1731101644.482033,5556,2,1
2,Payment,1731101644.483361,2124,0,1
2,Payment,1731101644.484702,5157,5,1
2,Payment,1731101644.486032,3660,9,1
1,NewOrder,1731101644.487363,10110,15,1
1,NewOrder,1731101644.488699,16969,26,1
2,Payment,1731101644.490026,2744,28,1
1,NewOrder,1731101644.491366,5386,1,1
1,NewOrder,1731101644.492697,6344,20,1
2,Payment,1731101644.494051,3527,8,1
2,Payment,1731101644.495367,4164,16,1
1,NewOrder,1731101644.496712,6584,29,1
1,NewOrder,1731101644.498027,11132,25,1
1,NewOrder,1731101644.499367,10029,24,1
1,NewOrder,1731101644.500705,4037,11,1
2,Payment,1731101644.502038,2157,22,1
1,NewOrder,1731101644.503357,6998,3,1
1,NewOrder,1731101644.504698,4391,19,1
1,NewOrder,1731101644.506033,15598,31,1
2,Payment,1731101644.507360,2357,13,1
5,StockLevel,1731101644.508692,3670,23,1
1,NewOrder,1731101644.510048,3028,17,1
2,Payment,1731101644.511358,2255,4,1
2,Payment,1731101644.512701,3844,12,1
1,NewOrder,1731101644.514058,4230,6,1
1,NewOrder,1731101644.515370,14953,30,1
1,NewOrder,1731101644.516698,3390,27,1
1,NewOrder,1731101644.518052,16497,21,1
3,OrderStatus,1731101644.519362,2215,7,1
2,Payment,1731101644.520727,1756,10,1
1,NewOrder,1731101644.522049,10482,0,1
1,NewOrder,1731101644.523364,12501,14,1
5,StockLevel,1731101644.524699,3902,18,1
2,Payment,1731101644.526046,2528,2,1
4,Delivery,1731101644.527378,6374,9,1
1,NewOrder,1731101644.528721,9988,5,1
2,Payment,1731101644.530049,3011,28,1
2,Payment,1731101644.531365,3680,1,1
1,NewOrder,1731101644.532730,7220,15,1
2,Payment,1731101644.534048,3802,8,1
1,NewOrder,1731101644.535366,5501,20,1
1,NewOrder,1731101644.536711,4791,16,1
1,NewOrder,1731101644.538021,5416,29,1
1,NewOrder,1731101644.539360,1892,22,1
1,NewOrder,1731101644.540693,3590,11,1
1,NewOrder,1731101644.542024,6244,26,1
3,OrderStatus,1731101644.543355,1348,19,1
1,NewOrder,1731101644.544690,5858,25,1
2,Payment,1731101644.546026,8629,24,1
2,Payment,1731101644.547352,5024,13,1
1,NewOrder,1731101644.548690,7837,3,1
1,NewOrder,1731101644.550022,4997,23,1
1,NewOrder,1731101644.551362,5629,17,1
3,OrderStatus,1731101644.552720,1656,4,1
1,NewOrder,1731101644.554064,14577,12,1
2,Payment,1731101644.555368,2224,6,1
2,Payment,1731101644.556714,2845,27,1
2,Payment,1731101644.558023,4678,7,1
5,StockLevel,1731101644.559355,2925,31,1
1,NewOrder,1731101644.560699,10198,10,1
1,NewOrder,1731101644.562030,3660,2,1
1,NewOrder,1731101644.563358,8250,18,1
2,Payment,1731101644.564694,2146,30,1
1,NewOrder,1731101644.566024,11162,0,1
2,Payment,1731101644.567351,5045,28,1
1,NewOrder,1731101644.568682,5906,9,1
1,NewOrder,1731101644.570022,11531,21,1
1,NewOrder,1731101644.571356,5589,1,1
1,NewOrder,1731101644.572695,3783,14,1
2,Payment,1731101644.574026,4356,8,1
1,NewOrder,1731101644.575353,4839,5,1
1,NewOrder,1731101644.576694,9179,15,1
2,Payment,1731101644.578020,3170,20,1
2,Payment,1731101644.579357,4438,22,1
1,NewOrder,1731101644.580724,5506,16,1
3,OrderStatus,1731101644.582043,1339,29,1
1,NewOrder,1731101644.583374,10997,11,1
4,Delivery,1731101644.584701,13656,19,1
2,Payment,1731101644.586031,2984,26,1
4,Delivery,1731101644.587363,41715,25,1
2,Payment,1731101644.588701,2234,13,1
2,Payment,1731101644.590030,2917,4,1
1,NewOrder,1731101644.591357,7035,24,1
1,NewOrder,1731101644.592700,15504,23,1
5,StockLevel,1731101644.594038,3628,3,1
2,Payment,1731101644.595367,2016,17,1
2,Payment,1731101644.596697,2878,6,1
1,NewOrder,1731101644.598055,5666,27,1
1,NewOrder,1731101644.599371,12509,31,1
1,NewOrder,1731101644.600698,5568,7,1
2,Payment,1731101644.602045,2283,2,1
1,NewOrder,1731101644.603367,15294,30,1
1,NewOrder,1731101644.604698,10213,12,1
5,StockLevel,1731101644.606031,2032,10,1
2,Payment,1731101644.607370,3295,18,1
1,NewOrder,1731101644.608720,7307,28,1
2,Payment,1731101644.610036,3392,9,1
1,NewOrder,1731101644.611371,14722,14,1
1,NewOrder,1731101644.612704,5063,1,1
5,StockLevel,1731101644.614032,3569,0,1
1,NewOrder,1731101644.615366,6762,8,1
2,Payment,1731101644.616696,3045,5,1
2,Payment,1731101644.618027,5156,20,1
2,Payment,1731101644.619387,6543,21,1
5,StockLevel,1731101644.620709,2675,29,1
2,Payment,1731101644.622040,3575,22,1
1,NewOrder,1731101644.623364,6617,15,1
2,Payment,1731101644.624700,3445,16,1
2,Payment,1731101644.626030,4292,26,1
1,NewOrder,1731101644.627364,8858,13,1
2,Payment,1731101644.628699,4263,4,1
1,NewOrder,1731101644.630030,5383,11,1
1,NewOrder,1731101644.631428,9040,17,1
1,NewOrder,1731101644.632711,5181,3,1
1,NewOrder,1731101644.634041,10665,19,1
2,Payment,1731101644.635369,1759,24,1
1,NewOrder,1731101644.636703,6530,6,1
2,Payment,1731101644.638040,2795,27,1
1,NewOrder,1731101644.639364,4484,2,1
1,NewOrder,1731101644.640714,5121,7,1
1,NewOrder,1731101644.642036,6028,10,1
2,Payment,1731101644.643367,3707,23,1
2,Payment,1731101644.644690,5392,18,1
1,NewOrder,1731101644.646029,6458,31,1
1,NewOrder,1731101644.647358,8992,9,1
2,Payment,1731101644.648696,4574,12,1
1,NewOrder,1731101644.650031,9970,28,1
2,Payment,1731101644.651363,6882,0,1
2,Payment,1731101644.652697,2612,1,1
1,NewOrder,1731101644.654035,4983,30,1
2,Payment,1731101644.655394,2681,5,1
1,NewOrder,1731101644.656717,7106,8,1
1,NewOrder,1731101644.658033,5230,20,1
2,Payment,1731101644.659365,2999,29,1
2,Payment,1731101644.660696,4641,22,1
2,Payment,1731101644.662035,3688,21,1
2,Payment,1731101644.663362,3997,14,1
4,Delivery,1731101644.664702,6752,16,1
2,Payment,1731101644.666081,8215,25,1
2,Payment,1731101644.667364,3732,15,1
1,NewOrder,1731101644.668701,5918,26,1
2,Payment,1731101644.670034,3935,4,1
1,NewOrder,1731101644.671360,4049,11,1
2,Payment,1731101644.672702,3630,13,1
1,NewOrder,1731101644.674027,15298,24,1
2,Payment,1731101644.675360,2852,3,1
2,Payment,1731101644.676696,3511,17,1
2,Payment,1731101644.678028,4507,27,1
2,Payment,1731101644.679360,2825,6,1
5,StockLevel,1731101644.680696,1785,2,1
1,NewOrder,1731101644.682043,4433,19,1
1,NewOrder,1731101644.683399,8777,7,1
2,Payment,1731101644.684707,3819,23,1
1,NewOrder,1731101644.686031,4480,10,1
1,NewOrder,1731101644.687378,5458,18,1
2,Payment,1731101644.688716,2299,31,1
1,NewOrder,1731101644.690028,13129,12,1
5,StockLevel,1731101644.691364,1746,1,1
1,NewOrder,1731101644.692701,28864,9,1
1,NewOrder,1731101644.694029,6058,5,1
2,Payment,1731101644.695359,1888,0,1
1,NewOrder,1731101644.696691,16555,30,1
3,OrderStatus,1731101644.698033,3032,28,1
1,NewOrder,1731101644.699412,6059,29,1
1,NewOrder,1731101644.700702,6618,20,1
1,NewOrder,1731101644.702032,6450,8,1
2,Payment,1731101644.703378,8030,22,1
3,OrderStatus,1731101644.704700,2881,21,1
2,Payment,1731101644.706028,3188,14,1
1,NewOrder,1731101644.707361,11159,15,1
1,NewOrder,1731101644.708703,3744,16,1
2,Payment,1731101644.710029,3687,4,1
4,Delivery,1731101644.711364,52112,25,1
2,Payment,1731101644.712693,3226,26,1
1,NewOrder,1731101644.714048,4754,11,1
1,NewOrder,1731101644.715417,8983,13,1
2,Payment,1731101644.716704,2721,3,1
1,NewOrder,1731101644.718027,7010,17,1
1,NewOrder,1731101644.719368,8500,6,1
2,Payment,1731101644.720718,2018,2,1
1,NewOrder,1731101644.722046,21139,27,1
4,Delivery,1731101644.723379,13879,19,1
3,OrderStatus,1731101644.724718,2366,23,1
2,Payment,1731101644.726036,4618,24,1
1,NewOrder,1731101644.727365,4272,10,1
2,Payment,1731101644.728697,4005,31,1
2,Payment,1731101644.730035,5906,7,1
5,StockLevel,1731101644.731371,4966,18,1
3,OrderStatus,1731101644.732697,1379,1,1
1,NewOrder,1731101644.734062,7057,0,1
1,NewOrder,1731101644.735373,4993,5,1
1,NewOrder,1731101644.736715,5354,28,1
1,NewOrder,1731101644.738045,13148,12,1
1,NewOrder,1731101644.739372,4478,29,1
2,Payment,1731101644.740700,2581,20,1
2,Payment,1731101644.742025,3871,21,1
1,NewOrder,1731101644.743368,7284,8,1
1,NewOrder,1731101644.744727,8322,14,1
1,NewOrder,1731101644.746042,6449,22,1
1,NewOrder,1731101644.747369,3734,16,1
2,Payment,1731101644.748697,2430,30,1
3,OrderStatus,1731101644.750032,2351,4,1
1,NewOrder,1731101644.751365,4993,26,1
1,NewOrder,1731101644.752716,6558,15,1
1,NewOrder,1731101644.754036,8638,11,1
2,Payment,1731101644.755363,2101,3,1
1,NewOrder,1731101644.756702,13726,9,1
1,NewOrder,1731101644.758042,8825,2,1
1,NewOrder,1731101644.759379,6054,13,1
2,Payment,1731101644.760700,1851,17,1
1,NewOrder,1731101644.762033,7504,23,1
1,NewOrder,1731101644.763364,4607,6,1
3,OrderStatus,1731101644.764725,2132,24,1
2,Payment,1731101644.766046,2412,10,1
1,NewOrder,1731101644.767383,3297,31,1
2,Payment,1731101644.768704,1985,1,1
1,NewOrder,1731101644.770027,9888,7,1
1,NewOrder,1731101644.771364,16631,18,1
1,NewOrder,1731101644.772699,17673,19,1
1,NewOrder,1731101644.774032,4555,5,1
2,Payment,1731101644.775359,2597,0,1
2,Payment,1731101644.776691,12681,28,1
1,NewOrder,1731101644.778154,8434,27,1
2,Payment,1731101644.779365,14627,20,1
1,NewOrder,1731101644.780699,3851,29,1
1,NewOrder,1731101644.782030,6620,21,1
3,OrderStatus,1731101644.783360,1177,8,1
2,Payment,1731101644.784698,6892,16,1
2,Payment,1731101644.786031,8162,30,1
1,NewOrder,1731101644.787367,7400,12,1
2,Payment,1731101644.788701,5578,4,1
2,Payment,1731101644.790033,10822,22,1
1,NewOrder,1731101644.791369,12607,14,1
1,NewOrder,1731101644.792702,6720,26,1
1,NewOrder,1731101644.794014,6572,20,1
1,NewOrder,1731101644.795381,18270,15,1
2,Payment,1731101644.796713,5667,17,1
2,Payment,1731101644.798031,6499,11,1
2,Payment,1731101644.799367,7390,25,1
1,NewOrder,1731101644.800719,9174,13,1
1,NewOrder,1731101644.802037,7241,24,1
2,Payment,1731101644.803383,3062,2,1
1,NewOrder,1731101644.804728,6456,6,1
2,Payment,1731101644.806037,2443,10,1
3,OrderStatus,1731101644.807386,1924,23,1
3,OrderStatus,1731101644.808717,2692,9,1
2,Payment,1731101644.810040,2130,31,1
1,NewOrder,1731101644.811368,5558,1,1
2,Payment,1731101644.812704,1854,0,1
4,Delivery,1731101644.814032,3866,5,1
2,Payment,1731101644.815377,1981,7,1
2,Payment,1731101644.816693,2601,8,1
4,Delivery,1731101644.818030,9206,29,1
1,NewOrder,1731101644.819358,4987,27,1
1,NewOrder,1731101644.820704,7197,18,1
1,NewOrder,1731101644.822034,3851,21,1
3,OrderStatus,1731101644.823388,2025,28,1
2,Payment,1731101644.824703,5732,19,1
2,Payment,1731101644.826035,6451,16,1
1,NewOrder,1731101644.827362,4677,3,1
1,NewOrder,1731101644.828726,7235,30,1
1,NewOrder,1731101644.830039,6793,4,1
1,NewOrder,1731101644.831360,7532,12,1
2,Payment,1731101644.832692,2734,26,1
1,NewOrder,1731101644.834062,9202,20,1
2,Payment,1731101644.835362,2461,22,1
2,Payment,1731101644.836696,3143,17,1
1,NewOrder,1731101644.838034,9260,14,1
2,Payment,1731101644.839365,2645,11,1
2,Payment,1731101644.840696,6050,2,1
1,NewOrder,1731101644.842052,12276,25,1
4,Delivery,1731101644.843365,4394,10,1
2,Payment,1731101644.844693,12173,24,1
1,NewOrder,1731101644.846027,14351,23,1
2,Payment,1731101644.847363,8923,13,1
1,NewOrder,1731101644.848721,4953,6,1
2,Payment,1731101644.850036,11273,9,1
2,Payment,1731101644.851367,9577,31,1
2,Payment,1731101644.852697,8717,15,1
2,Payment,1731101644.854029,4781,0,1
1,NewOrder,1731101644.855379,7154,1,1
1,NewOrder,1731101644.856748,8314,7,1
5,StockLevel,1731101644.858038,5295,5,1
1,NewOrder,1731101644.859384,6156,8,1
4,Delivery,1731101644.860702,9585,27,1
2,Payment,1731101644.862061,2879,28,1
1,NewOrder,1731101644.863353,8179,5,1
1,NewOrder,1731101644.864723,7126,29,1
1,NewOrder,1731101644.866046,6369,18,1
1,NewOrder,1731101644.867365,14696,19,1
1,NewOrder,1731101644.868711,5374,3,1
2,Payment,1731101644.870030,4560,16,1
3,OrderStatus,1731101644.871382,1585,26,1
2,Payment,1731101644.872714,4574,30,1
2,Payment,1731101644.874033,5251,4,1
2,Payment,1731101644.875370,5826,22,1
1,NewOrder,1731101644.876696,6745,12,1
2,Payment,1731101644.878035,4000,17,1
1,NewOrder,1731101644.879366,8425,11,1
2,Payment,1731101644.880694,2942,20,1
2,Payment,1731101644.882050,4289,17,1
1,NewOrder,1731101644.883367,6035,14,1
4,Delivery,1731101644.884704,3959,10,1
2,Payment,1731101644.886031,3261,6,1
1,NewOrder,1731101644.887365,6491,25,1
2,Payment,1731101644.888729,2416,13,1
5,StockLevel,1731101644.890040,3925,24,1
2,Payment,1731101644.891362,1633,0,1
1,NewOrder,1731101644.892694,4633,23,1
1,NewOrder,1731101644.894029,3889,31,1
1,NewOrder,1731101644.895354,6563,9,1
1,NewOrder,1731101644.896702,6850,15,1
1,NewOrder,1731101644.898026,6160,1,1
2,Payment,1731101644.899360,3128,21,1
2,Payment,1731101644.900695,7361,28,1
2,Payment,1731101644.902032,2828,7,1
4,Delivery,1731101644.903361,3702,8,1
2,Payment,1731101644.904699,3003,27,1
1,NewOrder,1731101644.906037,7134,5,1
1,NewOrder,1731101644.907360,8809,29,1
1,NewOrder,1731101644.908695,11545,18,1
2,Payment,1731101644.910033,2016,26,1
1,NewOrder,1731101644.911365,4043,3,1
