Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100970.591596,3214,12,1
2,Payment,1731100970.592366,4040,23,1
3,OrderStatus,1731100970.593179,840,25,1
1,NewOrder,1731100970.593987,3166,30,1
1,NewOrder,1731100970.594781,6558,20,1
1,NewOrder,1731100970.595588,5574,21,1
1,NewOrder,1731100970.596385,3471,2,1
1,NewOrder,1731100970.597190,3491,6,1
1,NewOrder,1731100970.597984,3597,14,1
2,Payment,1731100970.598782,3338,26,1
2,Payment,1731100970.599574,7275,18,1
1,NewOrder,1731100970.600379,5918,8,1
1,NewOrder,1731100970.601196,4025,22,1
2,Payment,1731100970.601981,2609,17,1
1,NewOrder,1731100970.602777,8196,7,1
2,Payment,1731100970.603577,2995,28,1
1,NewOrder,1731100970.604380,5826,13,1
5,StockLevel,1731100970.605180,1770,24,1
1,NewOrder,1731100970.605986,6562,31,1
2,Payment,1731100970.606782,2182,27,1
1,NewOrder,1731100970.607588,8508,0,1
1,NewOrder,1731100970.608394,6857,4,1
5,StockLevel,1731100970.609182,1392,5,1
2,Payment,1731100970.609990,1752,15,1
1,NewOrder,1731100970.610818,7129,29,1
4,Delivery,1731100970.611579,3184,11,1
2,Payment,1731100970.612381,1838,1,1
2,Payment,1731100970.613185,4757,10,1
2,Payment,1731100970.613993,1894,19,1
2,Payment,1731100970.614771,2824,11,1
1,NewOrder,1731100970.615577,5653,3,1
2,Payment,1731100970.616380,3480,16,1
5,StockLevel,1731100970.617185,1407,25,1
4,Delivery,1731100970.617972,3479,12,1
2,Payment,1731100970.618777,3163,23,1
2,Payment,1731100970.619576,4224,30,1
2,Payment,1731100970.620377,4920,2,1
2,Payment,1731100970.621189,4326,6,1
5,StockLevel,1731100970.621981,1122,21,1
2,Payment,1731100970.622782,4050,20,1
2,Payment,1731100970.623571,3045,14,1
3,OrderStatus,1731100970.624370,742,26,1
2,Payment,1731100970.625170,3250,17,1
3,OrderStatus,1731100970.625979,802,22,1
2,Payment,1731100970.626773,1458,8,1
2,Payment,1731100970.627570,2265,28,1
1,NewOrder,1731100970.628363,4404,18,1
1,NewOrder,1731100970.629168,3075,24,1
2,Payment,1731100970.629963,1784,27,1
2,Payment,1731100970.630778,4991,13,1
2,Payment,1731100970.631578,1883,5,1
1,NewOrder,1731100970.632383,9009,7,1
1,NewOrder,1731100970.633179,8423,15,1
2,Payment,1731100970.633975,3430,31,1
5,StockLevel,1731100970.634773,1129,1,1
2,Payment,1731100970.635579,5538,9,1
2,Payment,1731100970.636396,6799,4,1
1,NewOrder,1731100970.637184,6153,19,1
1,NewOrder,1731100970.637984,8948,0,1
1,NewOrder,1731100970.638783,2271,11,1
5,StockLevel,1731100970.639581,1479,10,1
1,NewOrder,1731100970.640378,9118,29,1
1,NewOrder,1731100970.641183,8996,25,1
5,StockLevel,1731100970.641980,1574,16,1
1,NewOrder,1731100970.642784,8887,3,1
1,NewOrder,1731100970.643577,3667,12,1
1,NewOrder,1731100970.644378,8502,23,1
2,Payment,1731100970.645187,1544,21,1
2,Payment,1731100970.645982,7531,30,1
2,Payment,1731100970.646780,3322,26,1
2,Payment,1731100970.647582,6693,2,1
3,OrderStatus,1731100970.648380,1176,6,1
2,Payment,1731100970.649188,6239,14,1
1,NewOrder,1731100970.649989,5922,22,1
1,NewOrder,1731100970.650791,9779,20,1
4,Delivery,1731100970.651578,2790,8,1
1,NewOrder,1731100970.652375,10437,17,1
1,NewOrder,1731100970.653179,14358,28,1
2,Payment,1731100970.653988,3814,27,1
1,NewOrder,1731100970.654782,13498,24,1
1,NewOrder,1731100970.655585,9538,18,1
2,Payment,1731100970.656380,6514,5,1
5,StockLevel,1731100970.657193,2078,13,1
1,NewOrder,1731100970.657981,3113,1,1
1,NewOrder,1731100970.658812,7555,31,1
5,StockLevel,1731100970.659587,2213,11,1
1,NewOrder,1731100970.660384,18511,10,1
1,NewOrder,1731100970.661179,8224,9,1
2,Payment,1731100970.661981,3863,7,1
1,NewOrder,1731100970.662781,7859,15,1
1,NewOrder,1731100970.663590,5694,4,1
1,NewOrder,1731100970.664387,8614,19,1
2,Payment,1731100970.665193,3598,16,1
1,NewOrder,1731100970.665988,5163,21,1
4,Delivery,1731100970.666787,4,0,1
2,Payment,1731100970.667604,4014,12,1
1,NewOrder,1731100970.668391,4127,29,1
2,Payment,1731100970.669197,4465,6,1
1,NewOrder,1731100970.669985,4249,26,1
2,Payment,1731100970.670783,4905,25,1
1,NewOrder,1731100970.671582,5828,3,1
2,Payment,1731100970.672380,5563,23,1
2,Payment,1731100970.673177,5350,30,1
1,NewOrder,1731100970.673987,5947,2,1
1,NewOrder,1731100970.674785,4686,8,1
2,Payment,1731100970.675583,2118,14,1
1,NewOrder,1731100970.676377,3559,22,1
2,Payment,1731100970.677182,4262,27,1
2,Payment,1731100970.677984,1965,13,1
2,Payment,1731100970.678779,4306,20,1
1,NewOrder,1731100970.679581,5670,1,1
1,NewOrder,1731100970.680376,4343,11,1
2,Payment,1731100970.681207,4559,17,1
1,NewOrder,1731100970.681987,3766,5,1
1,NewOrder,1731100970.682778,5405,18,1
2,Payment,1731100970.683582,5768,7,1
2,Payment,1731100970.684377,4663,31,1
2,Payment,1731100970.685187,4049,0,1
2,Payment,1731100970.685981,1461,28,1
2,Payment,1731100970.686790,3883,24,1
1,NewOrder,1731100970.687590,3776,16,1
1,NewOrder,1731100970.688379,4513,4,1
1,NewOrder,1731100970.689189,2881,9,1
2,Payment,1731100970.689987,4050,15,1
2,Payment,1731100970.690777,1713,21,1
1,NewOrder,1731100970.691575,3187,12,1
2,Payment,1731100970.692383,1345,29,1
2,Payment,1731100970.693174,2212,19,1
1,NewOrder,1731100970.693972,3744,6,1
1,NewOrder,1731100970.694770,3725,12,1
2,Payment,1731100970.695579,1284,25,1
1,NewOrder,1731100970.696372,4446,3,1
1,NewOrder,1731100970.697175,4472,14,1
2,Payment,1731100970.697986,1823,23,1
2,Payment,1731100970.698783,4897,30,1
2,Payment,1731100970.699581,2459,10,1
2,Payment,1731100970.700381,5363,8,1
2,Payment,1731100970.701180,4397,2,1
1,NewOrder,1731100970.701980,7797,22,1
2,Payment,1731100970.702778,7504,13,1
1,NewOrder,1731100970.703581,9296,27,1
1,NewOrder,1731100970.704376,9888,20,1
5,StockLevel,1731100970.705182,1482,11,1
5,StockLevel,1731100970.705994,2029,1,1
1,NewOrder,1731100970.706785,10026,5,1
1,NewOrder,1731100970.707575,5208,17,1
2,Payment,1731100970.708390,4319,28,1
1,NewOrder,1731100970.709191,8274,18,1
1,NewOrder,1731100970.709985,5098,31,1
5,StockLevel,1731100970.710789,1059,0,1
2,Payment,1731100970.711857,4394,0,1
2,Payment,1731100970.712715,1777,28,1
1,NewOrder,1731100970.713520,4810,7,1
1,NewOrder,1731100970.713993,4969,9,1
1,NewOrder,1731100970.714784,4488,21,1
2,Payment,1731100970.715584,3073,4,1
4,Delivery,1731100970.716443,7872,29,1
1,NewOrder,1731100970.717203,4005,15,1
1,NewOrder,1731100970.718338,4568,7,1
2,Payment,1731100970.718968,1470,9,1
1,NewOrder,1731100970.720447,3688,9,1
1,NewOrder,1731100970.720516,4776,26,1
2,Payment,1731100970.721184,1527,12,1
2,Payment,1731100970.721983,4625,23,1
2,Payment,1731100970.722801,2041,3,1
2,Payment,1731100970.723580,2807,14,1
2,Payment,1731100970.724378,3608,10,1
2,Payment,1731100970.725195,4767,30,1
1,NewOrder,1731100970.725982,3965,2,1
1,NewOrder,1731100970.726785,2663,8,1
1,NewOrder,1731100970.727576,4946,11,1
2,Payment,1731100970.728377,4932,1,1
2,Payment,1731100970.729177,4316,22,1
2,Payment,1731100970.729992,1626,13,1
2,Payment,1731100970.730785,4650,17,1
1,NewOrder,1731100970.731578,3422,27,1
1,NewOrder,1731100970.732388,6322,16,1
1,NewOrder,1731100970.733179,4950,24,1
2,Payment,1731100970.733978,3179,20,1
1,NewOrder,1731100970.734784,4675,28,1
1,NewOrder,1731100970.735581,5787,31,1
5,StockLevel,1731100970.736380,1319,0,1
1,NewOrder,1731100970.737165,4902,20,1
1,NewOrder,1731100970.738015,5597,18,1
1,NewOrder,1731100970.738778,4411,4,1
1,NewOrder,1731100970.739582,6096,21,1
1,NewOrder,1731100970.740385,7563,6,1
1,NewOrder,1731100970.741193,4963,25,1
2,Payment,1731100970.741976,4683,19,1
2,Payment,1731100970.742779,1810,15,1
2,Payment,1731100970.743621,5005,18,1
2,Payment,1731100970.744381,1762,7,1
2,Payment,1731100970.745188,4867,9,1
1,NewOrder,1731100970.745985,4565,29,1
2,Payment,1731100970.746779,1621,3,1
1,NewOrder,1731100970.747593,5493,26,1
1,NewOrder,1731100970.748391,2973,14,1
1,NewOrder,1731100970.749178,6120,23,1
1,NewOrder,1731100970.749978,4103,10,1
2,Payment,1731100970.750780,1677,8,1
2,Payment,1731100970.751580,3061,2,1
1,NewOrder,1731100970.752382,3683,30,1
1,NewOrder,1731100970.753178,5378,13,1
1,NewOrder,1731100970.753980,3884,11,1
1,NewOrder,1731100970.754793,6888,1,1
1,NewOrder,1731100970.755584,3567,22,1
1,NewOrder,1731100970.756373,8566,27,1
2,Payment,1731100970.757177,2495,17,1
1,NewOrder,1731100970.757980,8170,5,1
1,NewOrder,1731100970.758779,7778,0,1
5,StockLevel,1731100970.759574,1552,24,1
2,Payment,1731100970.760377,2189,16,1
2,Payment,1731100970.761177,3573,28,1
2,Payment,1731100970.761986,5451,31,1
2,Payment,1731100970.762785,4443,20,1
1,NewOrder,1731100970.763581,6269,4,1
1,NewOrder,1731100970.764382,5446,12,1
1,NewOrder,1731100970.765191,3499,15,1
2,Payment,1731100970.765979,3247,21,1
2,Payment,1731100970.766796,4391,7,1
1,NewOrder,1731100970.767580,4405,25,1
1,NewOrder,1731100970.768382,6733,19,1
2,Payment,1731100970.769182,4325,6,1
2,Payment,1731100970.769979,5688,3,1
5,StockLevel,1731100970.770776,1396,18,1
1,NewOrder,1731100970.771580,11128,9,1
2,Payment,1731100970.772388,5465,29,1
1,NewOrder,1731100970.773177,7827,14,1
2,Payment,1731100970.773979,6340,8,1
1,NewOrder,1731100970.774780,7421,26,1
1,NewOrder,1731100970.775580,7052,10,1
2,Payment,1731100970.776414,5186,2,1
2,Payment,1731100970.777191,4773,23,1
2,Payment,1731100970.777986,1749,30,1
1,NewOrder,1731100970.778799,8125,11,1
2,Payment,1731100970.779578,3856,13,1
2,Payment,1731100970.780381,6305,22,1
1,NewOrder,1731100970.781178,11068,17,1
1,NewOrder,1731100970.781992,3006,24,1
1,NewOrder,1731100970.782781,4786,1,1
2,Payment,1731100970.783578,2575,16,1
1,NewOrder,1731100970.784377,6269,28,1
1,NewOrder,1731100970.785179,11544,27,1
3,OrderStatus,1731100970.785984,1432,5,1
1,NewOrder,1731100970.786782,6430,0,1
1,NewOrder,1731100970.787574,8243,1,1
5,StockLevel,1731100970.788382,1612,31,1
2,Payment,1731100970.789177,2437,15,1
1,NewOrder,1731100970.789976,2809,21,1
2,Payment,1731100970.790837,4178,12,1
2,Payment,1731100970.791583,1866,4,1
2,Payment,1731100970.792388,4765,7,1
1,NewOrder,1731100970.793180,3432,25,1
1,NewOrder,1731100970.794006,5704,18,1
1,NewOrder,1731100970.794784,6378,6,1
1,NewOrder,1731100970.795598,7136,19,1
2,Payment,1731100970.796387,5545,3,1
2,Payment,1731100970.797180,2379,29,1
2,Payment,1731100970.797993,6524,30,1
1,NewOrder,1731100970.798780,6721,8,1
2,Payment,1731100970.799568,2147,29,1
5,StockLevel,1731100970.800381,2480,2,1
1,NewOrder,1731100970.801174,4354,6,1
1,NewOrder,1731100970.801984,8605,26,1
2,Payment,1731100970.802794,1590,10,1
1,NewOrder,1731100970.803583,6140,9,1
5,StockLevel,1731100970.804383,2183,13,1
4,Delivery,1731100970.805178,6842,24,1
2,Payment,1731100970.805991,1617,16,1
1,NewOrder,1731100970.806805,5731,22,1
2,Payment,1731100970.807589,1500,11,1
2,Payment,1731100970.808379,2987,5,1
4,Delivery,1731100970.809181,10030,20,1
2,Payment,1731100970.809978,3458,31,1
2,Payment,1731100970.810774,4972,28,1
1,NewOrder,1731100970.811575,5661,15,1
1,NewOrder,1731100970.812375,4255,17,1
3,OrderStatus,1731100970.813177,730,21,1
2,Payment,1731100970.814008,5751,0,1
1,NewOrder,1731100970.814781,4194,4,1
2,Payment,1731100970.815580,2108,12,1
2,Payment,1731100970.816393,5053,1,1
3,OrderStatus,1731100970.817180,1157,25,1
2,Payment,1731100970.817990,6620,27,1
1,NewOrder,1731100970.818791,6166,7,1
1,NewOrder,1731100970.819578,3873,14,1
2,Payment,1731100970.820388,3987,18,1
1,NewOrder,1731100970.821183,3760,23,1
2,Payment,1731100970.821979,5671,29,1
4,Delivery,1731100970.822786,2186,3,1
2,Payment,1731100970.823584,4092,19,1
2,Payment,1731100970.824380,1647,2,1
3,OrderStatus,1731100970.825178,932,10,1
2,Payment,1731100970.825980,1489,30,1
2,Payment,1731100970.826781,2403,8,1
1,NewOrder,1731100970.827631,4156,6,1
1,NewOrder,1731100970.828394,4445,13,1
2,Payment,1731100970.829181,1449,16,1
1,NewOrder,1731100970.829975,5335,11,1
1,NewOrder,1731100970.830777,6246,9,1
4,Delivery,1731100970.831576,7315,26,1
1,NewOrder,1731100970.832375,8537,5,1
2,Payment,1731100970.833182,1568,24,1
1,NewOrder,1731100970.834006,7927,22,1
4,Delivery,1731100970.834782,16198,31,1
1,NewOrder,1731100970.835577,2756,21,1
1,NewOrder,1731100970.836378,5213,28,1
1,NewOrder,1731100970.837178,5798,17,1
2,Payment,1731100970.837977,1854,15,1
2,Payment,1731100970.838798,3424,12,1
2,Payment,1731100970.839574,4351,25,1
1,NewOrder,1731100970.840386,3227,4,1
1,NewOrder,1731100970.841167,7605,20,1
1,NewOrder,1731100970.841986,3745,0,1
1,NewOrder,1731100970.842777,3327,1,1
2,Payment,1731100970.843575,1942,14,1
2,Payment,1731100970.844378,3380,18,1
1,NewOrder,1731100970.845177,6318,27,1
1,NewOrder,1731100970.845987,4369,23,1
2,Payment,1731100970.846793,4891,7,1
2,Payment,1731100970.847580,1990,3,1
2,Payment,1731100970.848381,3093,2,1
1,NewOrder,1731100970.849177,2542,10,1
2,Payment,1731100970.849980,5112,30,1
2,Payment,1731100970.850790,4499,29,1
2,Payment,1731100970.851586,1906,19,1
2,Payment,1731100970.852376,4365,8,1
2,Payment,1731100970.853180,3720,16,1
2,Payment,1731100970.853981,4588,6,1
1,NewOrder,1731100970.854778,5254,13,1
2,Payment,1731100970.855575,2829,24,1
1,NewOrder,1731100970.856379,3045,11,1
2,Payment,1731100970.857189,2832,9,1
1,NewOrder,1731100970.857974,4084,21,1
3,OrderStatus,1731100970.858775,698,26,1
2,Payment,1731100970.859580,1947,15,1
2,Payment,1731100970.860381,2827,5,1
1,NewOrder,1731100970.861176,4469,28,1
1,NewOrder,1731100970.861985,4265,22,1
2,Payment,1731100970.862779,2014,12,1
2,Payment,1731100970.863577,3810,17,1
1,NewOrder,1731100970.864375,6337,4,1
1,NewOrder,1731100970.865180,4692,25,1
4,Delivery,1731100970.865977,5305,14,1
2,Payment,1731100970.866792,2232,0,1
2,Payment,1731100970.867582,3698,1,1
1,NewOrder,1731100970.868386,3624,18,1
1,NewOrder,1731100970.869191,6373,20,1
3,OrderStatus,1731100970.869975,686,3,1
2,Payment,1731100970.870776,2384,23,1
2,Payment,1731100970.871573,3966,31,1
1,NewOrder,1731100970.872377,2624,2,1
1,NewOrder,1731100970.873175,4722,27,1
3,OrderStatus,1731100970.873980,740,7,1
2,Payment,1731100970.874794,4069,10,1
2,Payment,1731100970.875571,1644,20,1
2,Payment,1731100970.876378,3994,30,1
2,Payment,1731100970.877178,1503,29,1
1,NewOrder,1731100970.877980,3367,8,1
1,NewOrder,1731100970.878800,8396,16,1
2,Payment,1731100970.879580,2399,24,1
5,StockLevel,1731100970.880379,1540,6,1
2,Payment,1731100970.881174,2462,11,1
4,Delivery,1731100970.881980,6840,26,1
3,OrderStatus,1731100970.882774,978,9,1
2,Payment,1731100970.883584,1655,13,1
1,NewOrder,1731100970.884386,4410,15,1
2,Payment,1731100970.885176,1480,21,1
2,Payment,1731100970.885983,4460,5,1
2,Payment,1731100970.886776,1483,12,1
4,Delivery,1731100970.887581,9085,28,1
2,Payment,1731100970.888377,1811,22,1
5,StockLevel,1731100970.889179,1515,17,1
2,Payment,1731100970.889975,1822,0,1
2,Payment,1731100970.890779,3019,25,1
2,Payment,1731100970.891578,4534,3,1
1,NewOrder,1731100970.892376,3365,4,1
2,Payment,1731100970.893177,5043,1,1
1,NewOrder,1731100970.894000,6250,14,1
2,Payment,1731100970.894788,6054,18,1
1,NewOrder,1731100970.895577,3205,23,1
1,NewOrder,1731100970.896395,5966,7,1
1,NewOrder,1731100970.897182,6499,2,1
2,Payment,1731100970.897979,5247,31,1
3,OrderStatus,1731100970.898788,1297,19,1
2,Payment,1731100970.899576,3493,20,1
1,NewOrder,1731100970.900378,5125,27,1
1,NewOrder,1731100970.901191,9261,29,1
2,Payment,1731100970.901977,4745,10,1
2,Payment,1731100970.902780,2166,30,1
4,Delivery,1731100970.903575,2429,8,1
1,NewOrder,1731100970.904375,3546,6,1
1,NewOrder,1731100970.905177,5293,24,1
1,NewOrder,1731100970.905978,6441,11,1
2,Payment,1731100970.906784,1439,9,1
2,Payment,1731100970.907577,2317,13,1
3,OrderStatus,1731100970.908373,1241,21,1
2,Payment,1731100970.909183,2304,16,1
3,OrderStatus,1731100970.909979,728,12,1
1,NewOrder,1731100970.910779,4510,15,1
2,Payment,1731100970.911582,1557,26,1
1,NewOrder,1731100970.912377,4993,22,1
2,Payment,1731100970.913174,1502,5,1
4,Delivery,1731100970.913980,6082,17,1
1,NewOrder,1731100970.914786,3172,0,1
1,NewOrder,1731100970.915578,5134,25,1
2,Payment,1731100970.916382,2609,4,1
1,NewOrder,1731100970.917188,4058,3,1
2,Payment,1731100970.918035,3699,28,1
1,NewOrder,1731100970.918778,4535,1,1
4,Delivery,1731100970.919579,7843,23,1
2,Payment,1731100970.920380,3514,19,1
1,NewOrder,1731100970.921208,7699,14,1
1,NewOrder,1731100970.921992,8232,18,1
2,Payment,1731100970.922810,3635,7,1
2,Payment,1731100970.923575,5064,20,1
1,NewOrder,1731100970.924381,8875,31,1
3,OrderStatus,1731100970.925184,1025,2,1
2,Payment,1731100970.926024,2352,30,1
1,NewOrder,1731100970.926793,12927,27,1
2,Payment,1731100970.927619,4907,8,1
2,Payment,1731100970.928382,2501,10,1
1,NewOrder,1731100970.929191,5141,6,1
1,NewOrder,1731100970.929981,11434,9,1
2,Payment,1731100970.930785,1575,21,1
1,NewOrder,1731100970.931606,11424,13,1
5,StockLevel,1731100970.932404,2055,29,1
2,Payment,1731100970.933187,1754,24,1
2,Payment,1731100970.933989,3106,12,1
1,NewOrder,1731100970.934780,5930,16,1
1,NewOrder,1731100970.935581,8532,11,1
2,Payment,1731100970.936378,3138,26,1
1,NewOrder,1731100970.937214,4143,5,1
2,Payment,1731100970.937986,4876,15,1
1,NewOrder,1731100970.938789,4712,22,1
1,NewOrder,1731100970.939660,5256,0,1
2,Payment,1731100970.940406,7207,4,1
1,NewOrder,1731100970.941201,3452,17,1
1,NewOrder,1731100970.941980,5513,25,1
2,Payment,1731100970.942778,1976,3,1
1,NewOrder,1731100970.943586,3199,28,1
1,NewOrder,1731100970.944377,3879,1,1
1,NewOrder,1731100970.945194,3923,19,1
1,NewOrder,1731100970.945980,6181,2,1
2,Payment,1731100970.946781,2997,7,1
1,NewOrder,1731100970.947623,5939,4,1
4,Delivery,1731100970.948414,10013,30,1
1,NewOrder,1731100970.949177,8600,20,1
1,NewOrder,1731100970.949991,6282,14,1
1,NewOrder,1731100970.950780,6907,18,1
1,NewOrder,1731100970.951592,7254,10,1
1,NewOrder,1731100970.952378,10372,21,1
2,Payment,1731100970.953186,3725,8,1
1,NewOrder,1731100970.954045,5650,31,1
2,Payment,1731100970.954779,6004,6,1
1,NewOrder,1731100970.955584,7771,29,1
2,Payment,1731100970.956387,2815,24,1
1,NewOrder,1731100970.957214,6142,12,1
2,Payment,1731100970.957981,3609,26,1
1,NewOrder,1731100970.958786,3170,27,1
1,NewOrder,1731100970.959595,12648,16,1
1,NewOrder,1731100970.960394,4866,5,1
2,Payment,1731100970.961210,2801,9,1
1,NewOrder,1731100970.961970,5666,27,1
3,OrderStatus,1731100970.962788,1449,13,1
2,Payment,1731100970.963582,3090,22,1
1,NewOrder,1731100970.964386,6224,11,1
5,StockLevel,1731100970.965185,2214,17,1
2,Payment,1731100970.965988,7789,3,1
1,NewOrder,1731100970.966800,4521,0,1
2,Payment,1731100970.967589,5406,28,1
2,Payment,1731100970.968386,8116,25,1
2,Payment,1731100970.969177,9956,23,1
2,Payment,1731100970.969990,8921,1,1
1,NewOrder,1731100970.970781,7412,19,1
1,NewOrder,1731100970.971580,3923,7,1
1,NewOrder,1731100970.972383,7170,2,1
1,NewOrder,1731100970.973180,7127,4,1
5,StockLevel,1731100970.973985,2099,14,1
1,NewOrder,1731100970.974799,5136,8,1
1,NewOrder,1731100970.975582,6206,18,1
2,Payment,1731100970.976430,2225,20,1
2,Payment,1731100970.977184,3667,30,1
1,NewOrder,1731100970.977990,4349,10,1
4,Delivery,1731100970.978803,6331,24,1
2,Payment,1731100970.979583,5157,31,1
2,Payment,1731100970.980387,2521,6,1
2,Payment,1731100970.981186,4890,26,1
2,Payment,1731100970.981995,4321,15,1
2,Payment,1731100970.982778,1740,21,1
4,Delivery,1731100970.983582,5764,12,1
2,Payment,1731100970.984377,3556,29,1
1,NewOrder,1731100970.985179,3365,9,1
1,NewOrder,1731100970.985991,7292,13,1
2,Payment,1731100970.986779,3140,5,1
4,Delivery,1731100970.987584,9106,22,1
1,NewOrder,1731100970.988380,4239,17,1
2,Payment,1731100970.989184,5095,27,1
2,Payment,1731100970.990036,1579,11,1
3,OrderStatus,1731100970.990785,818,0,1
1,NewOrder,1731100970.991588,6906,16,1
5,StockLevel,1731100970.992392,1677,28,1
2,Payment,1731100970.993182,2721,3,1
1,NewOrder,1731100970.993980,7334,7,1
1,NewOrder,1731100970.994780,11842,14,1
1,NewOrder,1731100970.995579,12101,25,1
4,Delivery,1731100970.996369,9676,19,1
1,NewOrder,1731100970.997180,6603,20,1
1,NewOrder,1731100970.997993,5522,1,1
2,Payment,1731100970.998794,2427,23,1
2,Payment,1731100970.999579,6180,2,1
1,NewOrder,1731100971.000380,3526,8,1
2,Payment,1731100971.001179,1757,4,1
2,Payment,1731100971.001990,3442,30,1
1,NewOrder,1731100971.002783,6817,18,1
1,NewOrder,1731100971.003580,8836,10,1
2,Payment,1731100971.004382,3715,6,1
1,NewOrder,1731100971.005178,4873,21,1
1,NewOrder,1731100971.005991,6546,31,1
4,Delivery,1731100971.006780,8099,24,1
2,Payment,1731100971.007578,4773,26,1
2,Payment,1731100971.008376,2184,15,1
1,NewOrder,1731100971.009188,6181,29,1
2,Payment,1731100971.009982,4352,9,1
1,NewOrder,1731100971.010796,2973,12,1
1,NewOrder,1731100971.011585,2900,5,1
2,Payment,1731100971.012399,1768,0,1
1,NewOrder,1731100971.013204,6404,11,1
2,Payment,1731100971.013978,1829,17,1
2,Payment,1731100971.014775,2482,13,1
2,Payment,1731100971.015582,4711,28,1
1,NewOrder,1731100971.016378,7275,27,1
1,NewOrder,1731100971.017173,21984,3,1
2,Payment,1731100971.017977,6048,22,1
2,Payment,1731100971.018793,14718,16,1
1,NewOrder,1731100971.019582,3271,23,1
2,Payment,1731100971.020376,1844,7,1
2,Payment,1731100971.021191,13964,4,1
1,NewOrder,1731100971.021981,25520,1,1
1,NewOrder,1731100971.022782,16175,20,1
